DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.22:43:15,14020,0.0,1.0076,0.0,33060,14271,9769,4502,1.4193,0.0,32736,33953,24.719,93.786,82.68,46091,43134,26187,576,0,0,20056,0.0
30.22:43:25,14030,0.0,1.0083,0.0,32940,14250,9756,4494,1.4207,0.0,32748,33958,24.75,93.786,82.68,46091,43134,26213,587,0,0,20056,0.0
30.22:43:35,14040,0.0,1.0063,0.0,33144,14251,9763,4488,1.4207,0.0,32773,33967,24.75,93.786,82.68,46095,43134,26267,596,0,0,20056,0.0
30.22:43:45,14050,0.0,1.0076,0.0,32945,14254,9748,4506,1.4207,0.0,32767,33953,24.719,93.786,82.68,46092,43134,26284,578,0,0,20056,0.0
30.22:43:55,14060,0.0,1.0076,0.0,33040,14238,9755,4483,1.4207,0.0,32751,33947,24.719,93.786,82.681,46093,43126,26303,590,0,0,20056,0.0
30.22:44:05,14070,0.0,1.0069,0.0,33135,14256,9769,4487,1.4207,0.0,32730,33953,24.75,93.786,82.681,46091,43126,26203,580,0,0,20056,0.0
30.22:44:15,14080,0.0,1.0069,0.0,33111,14249,9764,4485,1.4207,0.0,32762,33977,24.75,93.786,82.68,46091,43134,26254,588,0,0,20056,0.0
30.22:44:25,14090,0.0,1.0069,0.0,32943,14262,9716,4546,1.4193,0.0,32764,33967,24.75,93.786,82.68,46090,43134,26245,580,0,0,20056,0.0
30.22:44:35,14100,0.0,1.0069,0.0,33049,14264,9759,4505,1.4207,0.0,32776,33962,24.75,93.786,82.68,46095,43134,26292,583,0,0,20056,0.0
30.22:44:45,14110,0.0,1.0076,0.0,33468,14248,9753,4495,1.4207,0.0,32749,33975,24.75,93.786,82.68,46093,43134,26196,581,0,0,20056,0.0
30.22:44:55,14120,0.0,1.0069,0.0,33104,14268,9753,4515,1.4207,0.0,32725,33941,24.75,93.786,82.68,46089,43133,26164,590,0,0,20056,0.0
30.22:45:05,14130,0.0,1.0076,0.0,33078,14260,9769,4491,1.4207,0.0,32761,33976,24.75,93.786,82.68,46092,43133,26218,584,0,0,20056,0.0
30.22:45:15,14140,0.0,1.0076,0.0,33018,14279,9758,4521,1.4193,0.0,32712,33937,24.75,93.786,82.68,46086,43133,26143,560,0,0,20056,0.0
30.22:45:25,14150,0.0,1.0076,0.0,33043,14260,9753,4507,1.4207,0.0,32750,33923,24.719,93.786,82.68,46076,43133,26259,591,0,0,20056,0.0
30.22:45:35,14160,0.0,1.0076,0.0,33073,14230,9761,4469,1.4207,0.0,32750,33939,24.75,93.786,82.68,46086,43133,26206,592,0,0,20056,0.0
30.22:45:45,14170,0.0,1.0076,0.0,32928,14260,9747,4513,1.4207,0.0,32773,33922,24.75,93.786,82.68,46087,43132,26241,595,0,0,20056,0.0
30.22:45:55,14180,0.0,1.0069,0.0,29727,14275,9758,4517,1.4207,0.0,32777,33942,24.75,93.787,82.68,46092,43132,26261,581,0,0,20056,0.0
30.22:46:05,14190,0.0,1.0076,0.0,30199,14264,9743,4521,1.4207,0.0,32715,33958,24.75,93.786,82.681,46080,43124,26164,596,0,0,20056,0.0
30.22:46:15,14200,0.0,1.0076,0.0,30519,14250,9751,4499,1.4207,0.0,32739,33942,24.75,93.786,82.68,46082,43132,26220,603,0,0,20056,0.0
30.22:46:25,14210,0.0,1.0069,0.0,33047,14254,9760,4494,1.4207,0.0,32757,33960,24.75,93.786,82.68,46084,43131,26241,601,0,0,20056,0.0
30.22:46:35,14220,0.0,1.0083,0.0,33041,14245,9752,4493,1.4207,0.0,32763,33905,24.75,93.786,82.681,46088,43123,26237,587,0,0,20056,0.0
30.22:46:45,14230,0.0,1.0076,0.0,33517,14277,9762,4515,1.4207,0.0,32750,33901,24.75,93.786,82.68,46089,43131,26198,592,0,0,20056,0.0
30.22:46:55,14240,0.0,1.0076,0.0,33060,14264,9762,4502,1.4207,0.0,32747,33935,24.75,93.786,82.68,46090,43130,26215,583,0,0,20056,0.0
30.22:47:05,14250,0.0,1.0063,0.0,33099,14256,9750,4506,1.4207,0.0,32754,33920,24.75,93.786,82.68,46086,43130,26194,597,0,0,20056,0.0
30.22:47:15,14260,0.0,1.0076,0.0,33112,14243,9749,4494,1.4207,0.0,32772,33931,24.75,93.786,82.681,46086,43122,26237,585,0,0,20056,0.0
30.22:47:25,14270,0.0,1.0069,0.0,33146,14242,9753,4489,1.4207,0.0,32761,33928,24.75,93.786,82.681,46081,43122,26232,584,0,0,20056,0.0
30.22:47:35,14280,0.0,1.0076,0.0,33120,14271,9755,4516,1.4207,0.0,32788,33931,24.719,93.786,82.681,46088,43122,26256,587,0,0,20056,0.0
30.22:47:45,14290,0.0,1.0083,0.0,32928,14253,9740,4513,1.4207,0.0,32788,33940,24.75,93.786,82.68,46086,43129,26259,591,0,0,20056,0.0
30.22:47:55,14300,0.0,1.0069,0.0,33049,14260,9758,4502,1.4207,0.0,32755,33918,24.719,93.787,82.68,46089,43129,26230,583,0,0,20056,0.0
30.22:48:05,14310,0.0,1.0076,0.0,33211,14239,9754,4485,1.4207,0.0,32759,33907,24.719,93.786,82.68,46090,43130,26191,564,0,0,20056,0.0
30.22:48:15,14320,0.0,1.0069,0.0,33149,14274,9763,4511,1.4193,0.0,32740,33921,24.719,93.786,82.68,46075,43130,26169,574,0,0,20056,0.0
30.22:48:25,14330,0.0,1.0076,0.0,32864,14254,9758,4496,1.4207,0.0,32757,33952,24.75,93.786,82.68,46092,43130,26246,590,0,0,20056,0.0
30.22:48:35,14340,0.0,1.0076,0.0,33128,14237,9759,4478,1.4207,0.0,32773,33953,24.75,93.786,82.68,46088,43138,26232,581,0,0,20056,0.0
30.22:48:45,14350,0.0,1.0069,0.0,33108,14261,9762,4499,1.4207,0.0,32764,33933,24.75,93.786,82.68,46087,43131,26247,587,0,0,20056,0.0
30.22:48:55,14360,0.0,1.0076,0.0,33100,14243,9735,4508,1.4207,0.0,32758,33920,24.75,93.786,82.68,46089,43131,26213,587,0,0,20056,0.0
30.22:49:05,14370,0.0,1.0069,0.0,32988,14239,9733,4506,1.4193,0.0,32776,33951,24.75,93.786,82.68,46090,43139,26272,600,0,0,20056,0.0
30.22:49:15,14380,0.0,1.0076,0.0,33010,14254,9770,4484,1.4207,0.0,32752,33965,24.75,93.786,82.68,46090,43139,26198,596,0,0,20056,0.0
30.22:49:25,14390,0.0,1.0083,0.0,33092,14244,9766,4478,1.4207,0.0,32789,33940,24.75,93.786,82.68,46095,43132,26263,592,0,0,20056,0.0
30.22:49:35,14400,0.0,1.0069,0.0,33110,14240,9751,4489,1.4207,0.0,32756,33908,24.75,93.786,82.68,46087,43132,26261,602,0,0,20056,0.0
30.22:49:45,14410,0.0,1.0063,0.0,33068,14252,9743,4509,1.4207,0.0,32758,33916,24.75,93.786,82.68,46095,43140,26238,594,0,0,20056,0.0
30.22:49:55,14420,0.0,1.0069,0.0,33112,14256,9771,4485,1.4207,0.0,32759,33917,24.75,93.786,82.68,46090,43132,26217,594,0,0,20056,0.0
30.22:50:05,14430,0.0,1.0076,0.0,32912,14267,9760,4507,1.4193,0.0,32757,33927,24.75,93.786,82.68,46093,43132,26196,577,0,0,20056,0.0
30.22:50:15,14440,0.0,1.0083,0.0,33020,14242,9759,4483,1.4207,0.0,32768,33930,24.75,93.786,82.68,46092,43132,26298,583,0,0,20056,0.0
30.22:50:25,14450,0.0,1.0076,0.0,32967,14257,9758,4499,1.4207,0.0,32726,33937,24.75,93.786,82.68,46086,43131,26233,587,0,0,20056,0.0
30.22:50:35,14460,0.0,1.0069,0.0,33099,14268,9752,4516,1.4207,0.0,32784,33902,24.75,93.786,82.68,46084,43131,26293,580,0,0,20056,0.0
30.22:50:45,14470,0.0,1.0069,0.0,33218,14252,9762,4490,1.4207,0.0,32719,33911,24.75,93.786,82.68,46068,43131,26170,584,0,0,20056,0.0
30.22:50:55,14480,0.0,1.0069,0.0,33146,14252,9746,4506,1.4193,0.0,32720,33921,24.75,93.786,82.68,46082,43131,26147,583,0,0,20056,0.0
30.22:51:05,14490,0.0,1.0069,0.0,32923,14255,9770,4485,1.4207,0.0,32729,33963,24.75,93.786,82.68,46085,43131,26180,603,0,0,20056,0.0
30.22:51:15,14500,0.0,1.0069,0.0,33191,14232,9747,4485,1.4207,0.0,32751,33942,24.75,93.787,82.681,46084,43122,26235,590,0,0,20056,0.0
30.22:51:25,14510,0.0,1.0069,0.0,33022,14254,9747,4507,1.4207,0.0,32792,33909,24.781,93.786,82.68,46083,43130,26307,605,0,0,20056,0.0
30.22:51:35,14520,0.0,1.0083,0.0,33147,14268,9749,4519,1.4207,0.0,32781,33921,24.781,93.786,82.68,46087,43130,26289,591,0,0,20056,0.0
30.22:51:45,14530,0.0,1.0069,0.0,33090,14257,9722,4535,1.4207,0.0,32755,33905,24.75,93.786,82.681,46084,43121,26188,601,0,0,20056,0.0
30.22:51:55,14540,0.0,1.0069,0.0,33111,14254,9742,4512,1.4207,0.0,32739,33896,24.781,93.786,82.68,46086,43129,26193,590,0,0,20056,0.0
30.22:52:05,14550,0.0,1.0076,0.0,32939,14250,9749,4501,1.4193,0.0,32743,33940,24.781,93.786,82.681,46071,43121,26180,598,0,0,20056,0.0
30.22:52:15,14560,0.0,1.0069,0.0,33090,14258,9765,4493,1.4207,0.0,32761,33938,24.781,93.786,82.68,46090,43128,26235,586,0,0,20056,0.0
30.22:52:25,14570,0.0,1.0076,0.0,33172,14247,9739,4508,1.4207,0.0,32738,33914,24.75,93.786,82.681,46085,43120,26234,597,0,0,20056,0.0
30.22:52:35,14580,0.0,1.0069,0.0,33115,14262,9759,4503,1.4207,0.0,32771,33909,24.781,93.786,82.68,46083,43127,26186,567,0,0,20056,0.0
30.22:52:45,14590,0.0,1.0076,0.0,33090,14238,9767,4471,1.4207,0.0,32772,33915,24.75,93.786,82.68,46076,43127,26264,594,0,0,20056,0.0
30.22:52:55,14600,0.0,1.0069,0.0,33084,14253,9742,4511,1.4207,0.0,32756,33935,24.781,93.786,82.68,46077,43127,26188,603,0,0,20056,0.0
30.22:53:05,14610,0.0,1.0069,0.0,33013,14247,9759,4488,1.4207,0.0,32762,33922,24.75,93.786,82.68,46082,43126,26220,597,0,0,20056,0.0
30.22:53:15,14620,0.0,1.0069,0.0,33164,14258,9747,4511,1.4207,0.0,32770,33926,24.75,93.786,82.68,46089,43126,26240,596,0,0,20056,0.0
30.22:53:25,14630,0.0,1.0069,0.0,32969,14252,9759,4493,1.4207,0.0,32775,33924,24.75,93.786,82.68,46086,43126,26256,589,0,0,20056,0.0
30.22:53:35,14640,0.0,1.0069,0.0,32932,14265,9759,4506,1.4207,0.0,32795,33917,24.75,93.786,82.68,46087,43126,26280,581,0,0,20056,0.0
30.22:53:45,14650,0.0,1.0076,0.0,32961,14257,9778,4479,1.4207,0.0,32743,33924,24.75,93.786,82.68,46073,43126,26157,582,0,0,20056,0.0
30.22:53:55,14660,0.0,1.0076,0.0,32974,14253,9769,4484,1.4207,0.0,32759,33930,24.75,93.786,82.68,46089,43134,26238,581,0,0,20056,0.0
30.22:54:05,14670,0.0,1.0063,0.0,33118,14264,9756,4508,1.4207,0.0,32765,33905,24.781,93.786,82.68,46086,43126,26198,590,0,0,20056,0.0
30.22:54:15,14680,0.0,1.0076,0.0,33083,14244,9762,4482,1.4193,0.0,32749,33915,24.75,93.786,82.68,46083,43127,26222,582,0,0,20056,0.0
30.22:54:25,14690,0.0,1.0076,0.0,33532,14267,9781,4486,1.4207,0.0,32709,33948,24.75,93.785,82.68,46075,43135,26079,591,0,0,20056,0.0
30.22:54:35,14700,0.0,1.0076,0.0,33142,14250,9753,4497,1.4207,0.0,32761,33937,24.75,93.786,82.68,46088,43135,26218,601,0,0,20056,0.0
30.22:54:45,14710,0.0,1.0069,0.0,33160,14257,9791,4466,1.4207,0.0,32726,33926,24.75,93.786,82.68,46074,43127,26140,587,0,0,20056,0.0
30.22:54:55,14720,0.0,1.0083,0.0,32795,14248,9760,4488,1.4207,0.0,32735,33900,24.75,93.786,82.68,46094,43127,26189,594,0,0,20056,0.0
30.22:55:05,14730,0.0,1.0076,0.0,33083,14257,9765,4492,1.4207,0.0,32771,33936,24.75,93.787,82.68,46092,43128,26229,598,0,0,20056,0.0
30.22:55:15,14740,0.0,1.0083,0.0,33001,14269,9768,4501,1.4207,0.0,32752,33940,24.75,93.786,82.68,46090,43128,26248,598,0,0,20056,0.0
30.22:55:25,14750,0.0,1.0076,0.0,33079,14249,9738,4511,1.4207,0.0,32733,33914,24.75,93.786,82.68,46087,43128,26179,590,0,0,20056,0.0
30.22:55:35,14760,0.0,1.0069,0.0,33139,14268,9763,4505,1.4207,0.0,32707,33922,24.75,93.786,82.68,46083,43136,26148,593,0,0,20056,0.0
30.22:55:45,14770,0.0,1.0076,0.0,33138,14259,9745,4514,1.4207,0.0,32752,33922,24.75,93.787,82.68,46094,43129,26254,594,0,0,20056,0.0
30.22:55:55,14780,0.0,1.0076,0.0,33188,14259,9772,4487,1.4193,0.0,32746,33928,24.75,93.786,82.68,46093,43129,26219,579,0,0,20056,0.0
30.22:56:05,14790,0.0,1.0063,0.0,33057,14238,9735,4503,1.4207,0.0,32729,33915,24.75,93.786,82.68,46078,43129,26211,593,0,0,20056,0.0
30.22:56:15,14800,0.0,1.0069,0.0,33082,14248,9752,4496,1.4207,0.0,32746,33911,24.75,93.786,82.68,46089,43129,26224,594,0,0,20056,0.0
30.22:56:25,14810,0.0,1.0076,0.0,33078,14258,9747,4511,1.4207,0.0,32743,33925,24.75,93.787,82.68,46094,43137,26260,591,0,0,20056,0.0
30.22:56:35,14820,0.0,1.0069,0.0,33045,14247,9746,4501,1.4207,0.0,32729,33926,24.75,93.786,82.681,46090,43122,26206,578,0,0,20056,0.0
30.22:56:45,14830,0.0,1.0076,0.0,33045,14251,9765,4486,1.4207,0.0,32789,33926,24.75,93.786,82.68,46087,43130,26328,591,0,0,20056,0.0
30.22:56:55,14840,0.0,1.0076,0.0,33100,14235,9761,4474,1.4207,0.0,32752,33915,24.75,93.786,82.68,46086,43130,26223,594,0,0,20056,0.0
30.22:57:05,14850,0.0,1.0083,0.0,33173,14240,9758,4482,1.4207,0.0,32723,33917,24.75,93.786,82.68,46090,43130,26207,582,0,0,20056,0.0
30.22:57:15,14860,0.0,1.0076,0.0,33108,14262,9741,4521,1.4207,0.0,32731,33908,24.75,93.786,82.68,46084,43130,26196,592,0,0,20056,0.0
30.22:57:25,14870,0.0,1.0069,0.0,33026,14238,9743,4495,1.4207,0.0,32747,33915,24.75,93.786,82.68,46089,43138,26234,586,0,0,20056,0.0
30.22:57:35,14880,0.0,1.0076,0.0,33004,14241,9764,4477,1.4207,0.0,32764,33914,24.75,93.786,82.68,46095,43130,26285,576,0,0,20056,0.0
30.22:57:45,14890,0.0,1.0069,0.0,32942,14264,9766,4498,1.4207,0.0,32747,33909,24.75,93.787,82.68,46091,43130,26209,587,0,0,20056,0.0
30.22:57:55,14900,0.0,1.0069,0.0,33099,14254,9770,4484,1.4207,0.0,32771,33912,24.75,93.786,82.68,46101,43130,26278,580,0,0,20056,0.0
30.22:58:05,14910,0.0,1.0076,0.0,33151,14267,9747,4520,1.4207,0.0,32763,33926,24.75,93.786,82.68,46095,43130,26228,590,0,0,20056,0.0
30.22:58:15,14920,0.0,1.0083,0.0,33027,14247,9749,4498,1.4207,0.0,32730,33923,24.75,93.786,82.68,46091,43129,26196,591,0,0,20056,0.0
30.22:58:25,14930,0.0,1.0076,0.0,33027,14249,9750,4499,1.4207,0.0,32759,33903,24.781,93.787,82.68,46089,43129,26233,589,0,0,20056,0.0
30.22:58:35,14940,0.0,1.0076,0.0,33084,14270,9770,4500,1.4207,0.0,32719,33923,24.75,93.786,82.68,46077,43137,26106,595,0,0,20056,0.0
30.22:58:45,14950,0.0,1.0076,0.0,33127,14240,9752,4488,1.4207,0.0,32740,33930,24.75,93.786,82.68,46068,43129,26197,582,0,0,20056,0.0
30.22:58:55,14960,0.0,1.0083,0.0,33071,14255,9787,4468,1.4207,0.0,32771,33909,24.719,93.786,82.68,46092,43130,26268,599,0,0,20056,0.0
30.22:59:05,14970,0.0,1.0076,0.0,30319,14280,9749,4531,1.4207,0.0,32753,33909,24.75,93.787,82.68,46093,43129,26247,594,0,0,20056,0.0
30.22:59:15,14980,0.0,1.0076,0.0,33059,14283,9748,4535,1.4207,0.0,32751,33921,24.75,93.786,82.68,46088,43129,26211,585,0,0,20056,0.0
30.22:59:25,14990,0.0,1.0076,0.0,33015,14259,9766,4493,1.4207,0.0,32770,33878,24.75,93.786,82.68,46088,43129,26253,583,0,0,20056,0.0
30.22:59:35,15000,0.0,1.0063,0.0,33058,14263,9733,4530,1.4207,0.0,32737,33914,24.75,93.786,82.68,46088,43130,26200,577,0,0,20056,0.0
30.22:59:45,15010,0.0,1.0069,0.0,33017,14261,9766,4495,1.4207,0.0,32770,33943,24.75,93.787,82.68,46099,43130,26275,589,0,0,20056,0.0
30.22:59:55,15020,0.0,1.0076,0.0,29930,14259,9750,4509,1.4207,0.0,32769,33894,24.75,93.786,82.68,46098,43130,26285,593,0,0,20056,0.0
30.23:00:05,15030,0.0,1.0069,0.0,30355,14255,9766,4489,1.4207,0.0,32738,33931,24.75,93.786,82.68,46085,43138,26205,581,0,0,20056,0.0
30.23:00:15,15040,0.0,1.0069,0.0,30189,14269,9771,4498,1.4207,0.0,32758,33926,24.75,93.786,82.68,46093,43130,26257,593,0,0,20056,0.0
30.23:00:25,15050,0.0,1.0076,0.0,30342,14247,9745,4502,1.4207,0.0,32733,33887,24.75,93.786,82.68,46083,43130,26220,591,0,0,20056,0.0
30.23:00:35,15060,0.0,1.0076,0.0,33006,14237,9755,4482,1.4207,0.0,32711,33913,24.75,93.786,82.68,46085,43138,26144,595,0,0,20056,0.0
30.23:00:45,15070,0.0,1.0076,0.0,33141,14253,9735,4518,1.4193,0.0,32717,33909,24.75,93.786,82.68,46081,43130,26208,592,0,0,20056,0.0
30.23:00:55,15080,0.0,1.0069,0.0,33099,14254,9756,4498,1.4207,0.0,32744,33911,24.75,93.786,82.68,46088,43131,26205,584,0,0,20056,0.0
30.23:01:05,15090,0.0,1.0069,0.0,34210,14201,9750,4451,1.4207,0.0,32753,33935,24.75,93.787,82.68,46086,43130,26228,562,0,0,20056,0.0
30.23:01:15,15100,0.0,1.0069,0.0,30377,14241,9754,4487,1.4207,0.0,32766,33915,24.75,93.786,82.68,46089,43130,26264,598,0,0,20056,0.0
30.23:01:25,15110,0.0,1.0076,0.0,30253,14258,9768,4490,1.4207,0.0,32742,33914,24.75,93.786,82.681,46078,43123,26199,605,0,0,20056,0.0
30.23:01:35,15120,0.0,1.0076,0.0,30421,14255,9776,4479,1.4207,0.0,32761,33902,24.75,93.786,82.68,46091,43131,26260,589,0,0,20056,0.0
30.23:01:45,15130,0.0,1.0076,0.0,30379,14277,9764,4513,1.4207,0.0,32747,33902,24.75,93.786,82.68,46090,43130,26221,586,0,0,20056,0.0
30.23:01:55,15140,0.0,1.0069,0.0,30023,14242,9736,4506,1.4207,0.0,32757,33910,24.75,93.786,82.68,46089,43130,26252,591,0,0,20056,0.0
30.23:02:05,15150,0.0,1.0076,0.0,33405,14234,9768,4466,1.4207,0.0,32750,33889,24.75,93.786,82.68,46094,43131,26237,581,0,0,20056,0.0
30.23:02:15,15160,0.0,1.0076,0.0,33085,14275,9762,4513,1.4207,0.0,32731,33890,24.75,93.786,82.68,46089,43131,26195,589,0,0,20056,0.0
30.23:02:25,15170,0.0,1.0076,0.0,29743,14252,9746,4506,1.4207,0.0,32721,33890,24.75,93.785,82.68,46081,43131,26129,591,0,0,20056,0.0
30.23:02:35,15180,0.0,1.0076,0.0,30372,14258,9747,4511,1.4207,0.0,32733,33902,24.719,93.786,82.68,46085,43131,26192,577,0,0,20056,0.0
30.23:02:45,15190,0.0,1.0069,0.0,30364,14241,9734,4507,1.4207,0.0,32717,33891,24.719,93.786,82.68,46075,43131,26178,589,0,0,20056,0.0
30.23:02:55,15200,0.0,1.0069,0.0,32905,14255,9753,4502,1.4207,0.0,32773,33923,24.75,93.786,82.68,46086,43131,26277,599,0,0,20056,0.0
30.23:03:05,15210,0.0,1.0069,0.0,34181,14211,9747,4464,1.4207,0.0,32754,33921,24.75,93.786,82.68,46080,43131,26246,590,0,0,20056,0.0
30.23:03:15,15220,0.0,1.0069,0.0,33079,14241,9764,4477,1.4207,0.0,32810,33888,24.75,93.786,82.68,46105,43131,26325,592,0,0,20056,0.0
30.23:03:25,15230,0.0,1.0069,0.0,33155,14238,9751,4487,1.4207,0.0,32753,33891,24.75,93.786,82.68,46092,43131,26252,598,0,0,20056,0.0
30.23:03:35,15240,0.0,1.0076,0.0,33047,14231,9774,4457,1.4207,0.0,32776,33899,24.75,93.786,82.68,46086,43131,26311,594,0,0,20056,0.0
30.23:03:45,15250,0.0,1.0076,0.0,33120,14248,9760,4488,1.4207,0.0,32754,33888,24.75,93.786,82.681,46086,43123,26226,595,0,0,20056,0.0
30.23:03:55,15260,0.0,1.0076,0.0,33065,14234,9729,4505,1.4193,0.0,32734,33881,24.781,93.786,82.68,46080,43130,26283,591,0,0,20056,0.0
30.23:04:05,15270,0.0,1.0076,0.0,33081,14249,9735,4514,1.4207,0.0,32751,33911,24.75,93.786,82.68,46085,43130,26259,571,0,0,20056,0.0
30.23:04:15,15280,0.0,1.0069,0.0,33134,14240,9767,4473,1.4207,0.0,32803,33901,24.75,93.786,82.68,46094,43130,26297,583,0,0,20056,0.0
30.23:04:25,15290,0.0,1.0069,0.0,33107,14244,9749,4495,1.4207,0.0,32764,33889,24.781,93.786,82.68,46084,43130,26258,583,0,0,20056,0.0
30.23:04:35,15300,0.0,1.0069,0.0,33093,14252,9738,4514,1.4207,0.0,32768,33931,24.75,93.786,82.68,46086,43129,26234,579,0,0,20056,0.0
30.23:04:45,15310,0.0,1.0069,0.0,33015,14265,9769,4496,1.4207,0.0,32736,33892,24.75,93.786,82.68,46091,43129,26225,577,0,0,20056,0.0
30.23:04:55,15320,0.0,1.0069,0.0,33441,14256,9747,4509,1.4207,0.0,32775,33865,24.75,93.786,82.68,46087,43129,26238,582,0,0,20056,0.0
30.23:05:05,15330,0.0,1.0069,0.0,33192,14271,9765,4506,1.4207,0.0,32769,33900,24.75,93.787,82.68,46091,43129,26208,588,0,0,20056,0.0
30.23:05:15,15340,0.0,1.0083,0.0,33025,14248,9757,4491,1.4207,0.0,32784,33888,24.75,93.786,82.681,46093,43121,26263,582,0,0,20056,0.0
30.23:05:25,15350,0.0,1.0069,0.0,33011,14257,9760,4497,1.4207,0.0,32765,33912,24.781,93.786,82.681,46082,43121,26223,592,0,0,20056,0.0
30.23:05:35,15360,0.0,1.0069,0.0,33096,14229,9729,4500,1.4207,0.0,32782,33928,24.75,93.786,82.68,46085,43129,26299,562,0,0,20056,0.0
30.23:05:45,15370,0.0,1.0076,0.0,33119,14249,9761,4488,1.4207,0.0,32729,33883,24.75,93.786,82.68,46069,43128,26180,582,0,0,20056,0.0
30.23:05:55,15380,0.0,1.0069,0.0,33069,14273,9757,4516,1.4207,0.0,32754,33881,24.75,93.786,82.68,46089,43128,26204,562,0,0,20056,0.0
30.23:06:05,15390,0.0,1.0076,0.0,33111,14246,9740,4506,1.4207,0.0,32735,33874,24.75,93.786,82.68,46076,43129,26211,564,0,0,20056,0.0
30.23:06:15,15400,0.0,1.0069,0.0,33135,14271,9751,4520,1.4207,0.0,32751,33880,24.75,93.786,82.68,46088,43136,26229,578,0,0,20056,0.0
30.23:06:25,15410,0.0,1.0063,0.0,33169,14269,9765,4504,1.4207,0.0,32720,33893,24.75,93.785,82.68,46082,43129,26160,566,0,0,20056,0.0
30.23:06:35,15420,0.0,1.0076,0.0,32923,14244,9765,4479,1.4207,0.0,32743,33890,24.75,93.786,82.68,46086,43129,26213,586,0,0,20056,0.0
30.23:06:45,15430,0.0,1.0063,0.0,33109,14238,9759,4479,1.4207,0.0,32703,33877,24.75,93.786,82.68,46077,43129,26184,584,0,0,20056,0.0
30.23:06:55,15440,0.0,1.0076,0.0,33036,14274,9766,4508,1.4207,0.0,32715,33902,24.75,93.786,82.68,46083,43129,26142,567,0,0,20056,0.0
30.23:07:05,15450,0.0,1.0069,0.0,33148,14247,9748,4499,1.4207,0.0,32770,33907,24.75,93.787,82.68,46098,43137,26319,587,0,0,20056,0.0
30.23:07:15,15460,0.0,1.0076,0.0,33143,14258,9746,4512,1.4207,0.0,32733,33917,24.75,93.786,82.68,46093,43130,26188,593,0,0,20056,0.0
30.23:07:25,15470,0.0,1.0076,0.0,33031,14267,9759,4508,1.4207,0.0,32719,33878,24.75,93.786,82.68,46080,43130,26156,585,0,0,20056,0.0
30.23:07:35,15480,0.0,1.0083,0.0,32980,14276,9767,4509,1.4207,0.0,32745,33908,24.75,93.786,82.68,46088,43130,26188,582,0,0,20056,0.0
30.23:07:45,15490,0.0,1.0076,0.0,33092,14260,9768,4492,1.4207,0.0,32735,33859,24.75,93.786,82.68,46092,43130,26203,599,0,0,20056,0.0
30.23:07:55,15500,0.0,1.0076,0.0,33144,14274,9740,4534,1.4207,0.0,32749,33857,24.75,93.786,82.68,46087,43131,26235,571,0,0,20056,0.0
30.23:08:05,15510,0.0,1.0069,0.0,33119,14248,9753,4495,1.4207,0.0,32728,33907,24.75,93.786,82.68,46084,43131,26221,585,0,0,20056,0.0
30.23:08:15,15520,0.0,1.0069,0.0,33028,14258,9757,4501,1.4207,0.0,32722,33894,24.75,93.786,82.68,46085,43131,26180,594,0,0,20056,0.0
30.23:08:25,15530,0.0,1.0083,0.0,32884,14249,9764,4485,1.4207,0.0,32721,33906,24.75,93.786,82.68,46089,43131,26171,596,0,0,20056,0.0
30.23:08:35,15540,0.0,1.0069,0.0,32910,14260,9756,4504,1.4207,0.0,32735,33882,24.75,93.786,82.68,46088,43131,26195,583,0,0,20056,0.0
30.23:08:45,15550,0.0,1.0069,0.0,33145,14275,9753,4522,1.4207,0.0,32757,33911,24.719,93.786,82.68,46083,43131,26232,587,0,0,20056,0.0
30.23:08:55,15560,0.0,1.0069,0.0,33075,14255,9737,4518,1.4193,0.0,32773,33924,24.75,93.786,82.68,46087,43139,26261,591,0,0,20056,0.0
30.23:09:05,15570,0.0,1.0076,0.0,32939,14242,9751,4491,1.4207,0.0,32712,33873,24.75,93.786,82.681,46073,43124,26147,574,0,0,20056,0.0
30.23:09:15,15580,0.0,1.0083,0.0,33058,14246,9770,4476,1.4207,0.0,32776,33901,24.75,93.786,82.68,46089,43131,26326,595,0,0,20056,0.0
30.23:09:25,15590,0.0,1.0083,0.0,32960,14252,9750,4502,1.4207,0.0,32748,33909,24.781,93.786,82.68,46088,43139,26243,579,0,0,20056,0.0
30.23:09:35,15600,0.0,1.0063,0.0,33010,14255,9757,4498,1.4207,0.0,32771,33897,24.75,93.786,82.68,46088,43131,26265,591,0,0,20056,0.0
30.23:09:45,15610,0.0,1.0076,0.0,33034,14267,9764,4503,1.4207,0.0,32778,33873,24.75,93.786,82.681,46094,43124,26231,585,0,0,20056,0.0
30.23:09:55,15620,0.0,1.0069,0.0,32979,14247,9742,4505,1.4207,0.0,32764,33884,24.75,93.786,82.68,46088,43131,26253,579,0,0,20056,0.0
30.23:10:05,15630,0.0,1.0076,0.0,32999,14252,9748,4504,1.4207,0.0,32788,33890,24.75,93.786,82.68,46091,43131,26295,593,0,0,20056,0.0
30.23:10:15,15640,0.0,1.0076,0.0,32951,14236,9764,4472,1.4207,0.0,32723,33890,24.75,93.786,82.68,46087,43131,26173,602,0,0,20056,0.0
