DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
29.10:45:31,64130,0.0,1.5319,0.0,33465,15663,7048,8615,1.4454,0.0,31473,28796,24.5,91.809,82.852,44969,46600,24709,537,0,0,19650,0.0
29.10:45:41,64140,0.0,1.5319,0.0,27574,15625,6988,8637,1.4454,0.0,31481,28804,24.5,91.808,82.852,44945,46600,24751,545,0,0,19650,0.0
29.10:45:51,64150,0.0,1.5319,0.0,33475,15700,7059,8641,1.4454,0.0,31436,28765,24.469,91.808,82.852,44920,46600,24644,591,0,0,19650,0.0
29.10:46:01,64160,0.0,1.5319,0.0,33463,15681,7012,8669,1.4454,0.0,31546,28757,24.5,91.806,82.852,44969,46608,24789,522,0,0,19650,0.0
29.10:46:11,64170,0.0,1.5326,0.0,33262,15725,7094,8631,1.4454,0.0,31467,28763,24.469,91.808,82.852,44975,46601,24715,542,0,0,19650,0.0
29.10:46:21,64180,0.0,1.5319,0.0,27661,15691,7045,8646,1.4454,0.0,31431,28791,24.5,91.803,82.852,44935,46601,24520,606,0,0,19650,0.0
29.10:46:31,64190,0.0,1.5333,0.0,27371,15689,7055,8634,1.4454,0.0,31485,28812,24.5,91.805,82.852,44950,46601,24637,551,0,0,19650,0.0
29.10:46:41,64200,0.0,1.5333,0.0,33203,15685,6991,8694,1.4454,0.0,31478,28765,24.5,91.804,82.852,44957,46601,24639,571,0,0,19650,0.0
29.10:46:51,64210,0.0,1.5319,0.0,33446,15702,7003,8699,1.4454,0.0,31493,28786,24.5,91.803,82.852,44951,46593,24797,522,0,0,19650,0.0
29.10:47:01,64220,0.0,1.5326,0.0,33589,15723,7070,8653,1.4454,0.0,31490,28800,24.5,91.806,82.852,44970,46593,24738,587,0,0,19650,0.0
29.10:47:11,64230,0.0,1.5333,0.0,33674,15751,7058,8693,1.4454,0.0,31462,28787,24.5,91.807,82.852,44976,46601,24696,551,0,0,19650,0.0
29.10:47:21,64240,0.0,1.5333,0.0,33230,15716,7102,8614,1.4454,0.0,31419,28793,24.5,91.811,82.852,44927,46592,24570,575,0,0,19650,0.0
29.10:47:31,64250,0.0,1.5326,0.0,27656,15711,7057,8654,1.4454,0.0,31498,28769,24.5,91.81,82.852,44969,46592,24776,599,0,0,19650,0.0
29.10:47:41,64260,0.0,1.5313,0.0,33773,15794,7077,8717,1.4454,0.0,31436,28789,24.5,91.81,82.852,44930,46599,24572,567,0,0,19650,0.0
29.10:47:51,64270,0.0,1.5319,0.0,33585,15645,7036,8609,1.4454,0.0,31434,28800,24.5,91.81,82.852,44921,46599,24709,544,0,0,19650,0.0
29.10:48:02,64280,0.0,1.5326,0.0,33392,15743,7074,8669,1.4454,0.0,31359,28793,24.531,91.809,82.852,44944,46599,24478,566,0,0,19650,0.0
29.10:48:12,64290,0.0,1.5313,0.0,33548,15705,7085,8620,1.4454,0.0,31440,28754,24.5,91.806,82.852,44938,46598,24592,512,0,0,19650,0.0
29.10:48:22,64300,0.0,1.5313,0.0,33340,15735,7061,8674,1.4454,0.0,31453,28810,24.5,91.808,82.852,44942,46598,24646,538,0,0,19650,0.0
29.10:48:32,64310,0.0,1.5319,0.0,27130,15721,7017,8704,1.4454,0.0,31447,28782,24.531,91.807,82.852,44947,46598,24655,567,0,0,19650,0.0
29.10:48:42,64320,0.0,1.5313,0.0,33269,15715,7092,8623,1.4454,0.0,31424,28822,24.5,91.806,82.852,44924,46590,24555,580,0,0,19650,0.0
29.10:48:52,64330,0.0,1.5326,0.0,33643,15715,7069,8646,1.4454,0.0,31459,28795,24.531,91.808,82.852,44953,46589,24549,573,0,0,19650,0.0
29.10:49:02,64340,0.0,1.5319,0.0,33514,15668,7026,8642,1.4454,0.0,31436,28795,24.5,91.807,82.852,44919,46597,24525,543,0,0,19650,0.0
29.10:49:12,64350,0.0,1.5333,0.0,33506,15724,7043,8681,1.4467,0.0,31475,28792,24.531,91.809,82.852,44964,46597,24667,589,0,0,19650,0.0
29.10:49:22,64360,0.0,1.5333,0.0,27501,15705,7005,8700,1.4454,0.0,31492,28808,24.531,91.803,82.852,44966,46596,24678,554,0,0,19650,0.0
29.10:49:32,64370,0.0,1.5319,0.0,33503,15683,7012,8671,1.4454,0.0,31481,28806,24.5,91.809,82.852,44965,46596,24717,561,0,0,19650,0.0
29.10:49:42,64380,0.0,1.5313,0.0,33210,15709,7018,8691,1.4454,0.0,31423,28816,24.5,91.806,82.852,44901,46596,24560,519,0,0,19650,0.0
29.10:49:52,64390,0.0,1.5326,0.0,33383,15730,7060,8670,1.4454,0.0,31475,28792,24.5,91.805,82.852,44941,46604,24569,512,0,0,19650,0.0
29.10:50:02,64400,0.0,1.5313,0.0,33333,15685,7067,8618,1.4454,0.0,31450,28797,24.5,91.806,82.852,44939,46596,24589,595,0,0,19650,0.0
29.10:50:12,64410,0.0,1.5319,0.0,33375,15713,7114,8599,1.4454,0.0,31446,28765,24.5,91.804,82.852,44934,46596,24566,570,0,0,19650,0.0
29.10:50:22,64420,0.0,1.5326,0.0,33323,15670,6987,8683,1.4454,0.0,31456,28777,24.5,91.805,82.852,44915,46588,24571,518,0,0,19650,0.0
29.10:50:32,64430,0.0,1.5333,0.0,33520,15739,7033,8706,1.4454,0.0,31466,28759,24.531,91.805,82.852,44944,46603,24600,524,0,0,19650,0.0
29.10:50:43,64440,0.0,1.5333,0.0,33520,15743,7087,8656,1.4454,0.0,31484,28819,24.5,91.803,82.852,44953,46595,24633,532,0,0,19650,0.0
29.10:50:53,64450,0.0,1.5326,0.0,33481,15760,7099,8661,1.4454,0.0,31437,28803,24.5,91.806,82.852,44952,46595,24574,540,0,0,19650,0.0
29.10:51:03,64460,0.0,1.5319,0.0,33283,15770,7068,8702,1.4454,0.0,31454,28836,24.5,91.806,82.852,44963,46596,24673,596,0,0,19650,0.0
29.10:51:13,64470,0.0,1.5319,0.0,33522,15739,7129,8610,1.4454,0.0,31428,28808,24.5,91.806,82.852,44929,46596,24563,609,0,0,19650,0.0
29.10:51:23,64480,0.0,1.5326,0.0,33387,15710,7102,8608,1.4454,0.0,31468,28822,24.5,91.806,82.852,44955,46604,24673,560,0,0,19650,0.0
29.10:51:33,64490,0.0,1.5319,0.0,27540,15692,7029,8663,1.4454,0.0,31422,28807,24.5,91.805,82.852,44930,46596,24587,520,0,0,19650,0.0
29.10:51:43,64500,0.0,1.534,0.0,33455,15633,6990,8643,1.4454,0.0,31454,28815,24.5,91.804,82.852,44925,46597,24688,538,0,0,19650,0.0
29.10:51:53,64510,0.0,1.5306,0.0,33315,15655,7058,8597,1.4454,0.0,31445,28810,24.5,91.807,82.852,44918,46589,24605,561,0,0,19650,0.0
29.10:52:03,64520,0.0,1.5326,0.0,26998,15687,7048,8639,1.4454,0.0,31465,28838,24.5,91.806,82.852,44955,46605,24703,583,0,0,19650,0.0
29.10:52:13,64530,0.0,1.5313,0.0,33447,15725,7037,8688,1.4454,0.0,31462,28802,24.5,91.806,82.852,44943,46589,24618,572,0,0,19650,0.0
29.10:52:23,64540,0.0,1.5319,0.0,35668,15761,7055,8706,1.4454,0.0,31436,28811,24.5,91.804,82.852,44926,46589,24567,495,0,0,19650,0.0
29.10:52:33,64550,0.0,1.5333,0.0,33520,15811,7117,8694,1.4454,0.0,31512,28844,24.5,91.808,82.852,44984,46605,24737,622,0,0,19650,0.0
29.10:52:43,64560,0.0,1.5306,0.0,33227,15728,7078,8650,1.4454,0.0,31437,28797,24.5,91.805,82.852,44937,46597,24665,563,0,0,19650,0.0
29.10:52:54,64570,0.0,1.5319,0.0,33459,15735,7058,8677,1.4454,0.0,31423,28815,24.5,91.805,82.852,44925,46597,24556,541,0,0,19650,0.0
29.10:53:04,64580,0.0,1.5326,0.0,33310,15697,7002,8695,1.4454,0.0,31490,28819,24.5,91.806,82.852,44954,46605,24791,549,0,0,19650,0.0
29.10:53:14,64590,0.0,1.5326,0.0,33481,15697,7078,8619,1.4454,0.0,31471,28825,24.5,91.808,82.852,44976,46598,24650,603,0,0,19650,0.0
29.10:53:24,64600,0.0,1.534,0.0,33480,15724,7080,8644,1.4454,0.0,31460,28819,24.469,91.808,82.852,44958,46598,24639,577,0,0,19650,0.0
29.10:53:34,64610,0.0,1.534,0.0,33517,15678,7029,8649,1.4454,0.0,31438,28822,24.5,91.806,82.852,44933,46606,24640,611,0,0,19650,0.0
29.10:53:44,64620,0.0,1.5313,0.0,33444,15701,7040,8661,1.4454,0.0,31432,28853,24.469,91.805,82.852,44930,46606,24623,541,0,0,19650,0.0
29.10:53:54,64630,0.0,1.5319,0.0,27420,15714,7101,8613,1.4454,0.0,31447,28862,24.5,91.805,82.852,44953,46599,24632,550,0,0,19650,0.0
29.10:54:04,64640,0.0,1.5319,0.0,33592,15680,7079,8601,1.4454,0.0,31474,28860,24.469,91.809,82.852,44962,46608,24655,573,0,0,19650,0.0
29.10:54:14,64650,0.0,1.5313,0.0,33507,15659,6977,8682,1.4454,0.0,31442,28863,24.469,91.808,82.852,44930,46600,24679,539,0,0,19650,0.0
29.10:54:24,64660,0.0,1.5319,0.0,27705,15693,7074,8619,1.4454,0.0,31444,28821,24.469,91.807,82.852,44932,46600,24628,551,0,0,19650,0.0
29.10:54:34,64670,0.0,1.5306,0.0,33553,15696,7037,8659,1.4454,0.0,31414,28829,24.5,91.806,82.852,44933,46601,24554,559,0,0,19650,0.0
29.10:54:44,64680,0.0,1.5313,0.0,33630,15729,7033,8696,1.4454,0.0,31430,28850,24.469,91.81,82.852,44925,46601,24684,592,0,0,19650,0.0
29.10:54:54,64690,0.0,1.5326,0.0,33467,15702,7079,8623,1.4454,0.0,31448,28822,24.5,91.81,82.852,44935,46609,24585,509,0,0,19650,0.0
29.10:55:04,64700,0.0,1.5326,0.0,33522,15700,7044,8656,1.4454,0.0,31394,28856,24.5,91.806,82.852,44932,46601,24573,573,0,0,19650,0.0
29.10:55:14,64710,0.0,1.5319,0.0,33725,15796,7080,8716,1.4454,0.0,31488,28866,24.469,91.81,82.852,44970,46609,24709,582,0,0,19650,0.0
29.10:55:24,64720,0.0,1.5326,0.0,33514,15709,7042,8667,1.4454,0.0,31488,28861,24.5,91.809,82.852,44968,46609,24771,572,0,0,19650,0.0
29.10:55:34,64730,0.0,1.5333,0.0,33523,15734,7058,8676,1.4454,0.0,31419,28870,24.469,91.81,82.852,44936,46602,24539,548,0,0,19650,0.0
29.10:55:45,64740,0.0,1.5326,0.0,33480,15688,7016,8672,1.4454,0.0,31484,28839,24.5,91.813,82.852,44970,46610,24720,614,0,0,19650,0.0
29.10:55:55,64750,0.0,1.534,0.0,33436,15730,7105,8625,1.4454,0.0,31483,28864,24.469,91.81,82.852,44977,46603,24670,554,0,0,19650,0.0
29.10:56:05,64760,0.0,1.5313,0.0,33380,15699,7080,8619,1.4454,0.0,31474,28847,24.5,91.808,82.852,44970,46603,24671,567,0,0,19650,0.0
29.10:56:15,64770,0.0,1.5319,0.0,33731,15713,7068,8645,1.4454,0.0,31410,28875,24.469,91.81,82.852,44943,46603,24638,560,0,0,19650,0.0
29.10:56:25,64780,0.0,1.5319,0.0,33301,15668,7028,8640,1.4454,0.0,31434,28860,24.5,91.807,82.852,44935,46604,24681,563,0,0,19650,0.0
29.10:56:35,64790,0.0,1.5326,0.0,33260,15724,7044,8680,1.4454,0.0,31439,28873,24.5,91.807,82.852,44959,46604,24689,541,0,0,19650,0.0
29.10:56:45,64800,0.0,1.5313,0.0,33433,15675,7007,8668,1.4454,0.0,31473,28884,24.469,91.808,82.852,44961,46612,24785,594,0,0,19650,0.0
29.10:56:55,64810,0.0,1.5313,0.0,33405,15716,7083,8633,1.4454,0.0,31434,28865,24.469,91.81,82.852,44950,46597,24585,512,0,0,19650,0.0
29.10:57:05,64820,0.0,1.5306,0.0,28183,15661,7069,8592,1.4454,0.0,31464,28854,24.5,91.805,82.852,44942,46612,24663,608,0,0,19650,0.0
29.10:57:15,64830,0.0,1.5319,0.0,33246,15667,7054,8613,1.4454,0.0,31416,28887,24.5,91.805,82.852,44934,46604,24632,595,0,0,19650,0.0
29.10:57:25,64840,0.0,1.5333,0.0,33440,15756,7046,8710,1.4454,0.0,31368,28833,24.5,91.806,82.852,44952,46596,24489,584,0,0,19650,0.0
29.10:57:35,64850,0.0,1.5326,0.0,33351,15751,7026,8725,1.4454,0.0,31425,28865,24.5,91.81,82.852,44928,46604,24626,592,0,0,19650,0.0
29.10:57:46,64860,0.0,1.5333,0.0,33240,15743,7080,8663,1.4454,0.0,31464,28867,24.5,91.807,82.852,44957,46611,24615,583,0,0,19650,0.0
29.10:57:56,64870,0.0,1.5319,0.0,33375,15665,7021,8644,1.4454,0.0,31441,28883,24.5,91.806,82.852,44915,46603,24670,606,0,0,19650,0.0
29.10:58:06,64880,0.0,1.5319,0.0,33575,15767,7040,8727,1.4454,0.0,31416,28848,24.5,91.806,82.852,44935,46602,24536,600,0,0,19650,0.0
29.10:58:16,64890,0.0,1.5313,0.0,27061,15702,7075,8627,1.4454,0.0,31422,28873,24.5,91.807,82.852,44937,46594,24623,571,0,0,19650,0.0
29.10:58:26,64900,0.0,1.5319,0.0,33515,15713,7092,8621,1.4454,0.0,31439,28845,24.5,91.805,82.852,44942,46594,24650,591,0,0,19650,0.0
29.10:58:36,64910,0.0,1.5313,0.0,33429,15732,7076,8656,1.4454,0.0,31462,28861,24.531,91.808,82.853,44929,46585,24705,563,0,0,19650,0.0
29.10:58:46,64920,0.0,1.5326,0.0,33427,15740,7071,8669,1.4454,0.0,31475,28894,24.531,91.807,82.852,44966,46593,24670,578,0,0,19650,0.0
29.10:58:56,64930,0.0,1.5306,0.0,33406,15706,7071,8635,1.4454,0.0,31428,28878,24.531,91.806,82.852,44920,46600,24646,565,0,0,19650,0.0
29.10:59:06,64940,0.0,1.5326,0.0,33433,15709,7034,8675,1.4454,0.0,31450,28892,24.5,91.809,82.852,44930,46599,24661,600,0,0,19650,0.0
29.10:59:16,64950,0.0,1.5313,0.0,33519,15719,7021,8698,1.4454,0.0,31505,28849,24.531,91.811,82.852,44976,46591,24731,569,0,0,19650,0.0
29.10:59:26,64960,0.0,1.5326,0.0,33432,15714,7059,8655,1.4454,0.0,31410,28843,24.5,91.808,82.852,44927,46606,24580,556,0,0,19650,0.0
29.10:59:36,64970,0.0,1.5319,0.0,27570,15713,7098,8615,1.4454,0.0,31434,28858,24.531,91.807,82.852,44943,46597,24674,591,0,0,19650,0.0
29.10:59:47,64980,0.0,1.5319,0.0,33855,15727,7068,8659,1.4454,0.0,31435,28860,24.531,91.808,82.852,44927,46589,24626,541,0,0,19650,0.0
29.10:59:57,64990,0.0,1.5319,0.0,33446,15724,7054,8670,1.4454,0.0,31451,28876,24.5,91.811,82.852,44940,46588,24621,546,0,0,19650,0.0
29.11:00:07,65000,0.0,1.5326,0.0,33457,15729,7065,8664,1.4454,0.0,31409,28861,24.531,91.808,82.852,44936,46588,24543,584,0,0,19650,0.0
29.11:00:17,65010,0.0,1.5326,0.0,33298,15716,7018,8698,1.4454,0.0,31429,28869,24.5,91.808,82.852,44925,46595,24608,523,0,0,19650,0.0
29.11:00:27,65020,0.0,1.5313,0.0,33516,15671,7107,8564,1.4454,0.0,31431,28889,24.5,91.81,82.852,44934,46595,24685,589,0,0,19650,0.0
29.11:00:37,65030,0.0,1.5313,0.0,33647,15691,7092,8599,1.4454,0.0,31460,28879,24.531,91.807,82.852,44941,46595,24685,568,0,0,19650,0.0
29.11:00:47,65040,0.0,1.5333,0.0,27807,15675,7028,8647,1.4454,0.0,31427,28883,24.531,91.809,82.852,44926,46594,24662,537,0,0,19650,0.0
29.11:00:57,65050,0.0,1.5319,0.0,33318,15707,7093,8614,1.4454,0.0,31468,28888,24.5,91.806,82.852,44962,46594,24667,575,0,0,19650,0.0
29.11:01:07,65060,0.0,1.5319,0.0,33352,15738,7077,8661,1.4454,0.0,31404,28883,24.531,91.807,82.852,44922,46594,24595,559,0,0,19650,0.0
29.11:01:17,65070,0.0,1.5313,0.0,33521,15742,7017,8725,1.4454,0.0,31469,28866,24.531,91.808,82.852,44957,46594,24734,572,0,0,19650,0.0
29.11:01:27,65080,0.0,1.534,0.0,32994,15728,7068,8660,1.4454,0.0,31479,28872,24.5,91.81,82.852,44965,46585,24688,597,0,0,19650,0.0
29.11:01:37,65090,0.0,1.5319,0.0,33491,15705,7026,8679,1.4454,0.0,31458,28890,24.531,91.807,82.852,44929,46593,24658,561,0,0,19650,0.0
29.11:01:47,65100,0.0,1.5313,0.0,33397,15734,7072,8662,1.4454,0.0,31445,28852,24.531,91.809,82.852,44922,46593,24606,575,0,0,19650,0.0
29.11:01:58,65110,0.0,1.5326,0.0,33392,15683,7103,8580,1.4454,0.0,31456,28875,24.5,91.808,82.852,44953,46593,24608,508,0,0,19650,0.0
29.11:02:08,65120,0.0,1.5326,0.0,27551,15729,7047,8682,1.4454,0.0,31430,28846,24.563,91.808,82.852,44936,46592,24641,550,0,0,19650,0.0
29.11:02:18,65130,0.0,1.5347,0.0,27482,15712,7031,8681,1.4454,0.0,31453,28888,24.563,91.81,82.852,44951,46592,24701,576,0,0,19650,0.0
29.11:02:28,65140,0.0,1.5326,0.0,33350,15691,7007,8684,1.4454,0.0,31432,28890,24.531,91.808,82.852,44919,46592,24698,621,0,0,19650,0.0
29.11:02:38,65150,0.0,1.5326,0.0,33621,15698,7065,8633,1.4454,0.0,31451,28849,24.531,91.81,82.852,44921,46591,24661,582,0,0,19650,0.0
29.11:02:48,65160,0.0,1.5326,0.0,33394,15719,7025,8694,1.4454,0.0,31441,28858,24.531,91.805,82.852,44928,46591,24646,565,0,0,19650,0.0
29.11:02:58,65170,0.0,1.5319,0.0,33462,15712,7029,8683,1.4454,0.0,31412,28895,24.531,91.808,82.852,44915,46590,24648,597,0,0,19650,0.0
29.11:03:08,65180,0.0,1.5306,0.0,33254,15708,7042,8666,1.4454,0.0,31455,28893,24.531,91.806,82.852,44952,46590,24651,551,0,0,19650,0.0
29.11:03:18,65190,0.0,1.5319,0.0,33569,15692,7030,8662,1.4454,0.0,31471,28859,24.531,91.806,82.852,44920,46590,24652,590,0,0,19650,0.0
29.11:03:28,65200,0.0,1.5326,0.0,33746,15725,7059,8666,1.4454,0.0,31459,28898,24.531,91.809,82.852,44934,46590,24683,620,0,0,19650,0.0
29.11:03:38,65210,0.0,1.5306,0.0,33401,15729,7063,8666,1.4454,0.0,31455,28888,24.531,91.807,82.852,44928,46589,24610,549,0,0,19650,0.0
29.11:03:48,65220,0.0,1.5326,0.0,27624,15694,7102,8592,1.4454,0.0,31432,28860,24.5,91.81,82.852,44922,46590,24559,521,0,0,19650,0.0
29.11:03:58,65230,0.0,1.5326,0.0,33489,15694,7031,8663,1.4454,0.0,31490,28874,24.5,91.809,82.852,44948,46590,24746,542,0,0,19650,0.0
29.11:04:09,65240,0.0,1.5333,0.0,27610,15744,7090,8654,1.444,0.0,31439,28884,24.5,91.811,82.852,44946,46590,24591,538,0,0,19650,0.0
29.11:04:19,65250,0.0,1.5313,0.0,33461,15737,7006,8731,1.4454,0.0,31442,28895,24.5,91.808,82.852,44922,46607,24658,526,0,0,19650,0.0
29.11:04:29,65260,0.0,1.5319,0.0,33523,15686,7073,8613,1.4454,0.0,31459,28897,24.5,91.811,82.852,44949,46591,24678,535,0,0,19650,0.0
29.11:04:39,65270,0.0,1.534,0.0,27489,15678,7045,8633,1.4454,0.0,31448,28896,24.5,91.81,82.852,44936,46584,24618,575,0,0,19650,0.0
29.11:04:49,65280,0.0,1.5326,0.0,33465,15709,7009,8700,1.4454,0.0,31442,28907,24.531,91.811,82.852,44915,46592,24680,617,0,0,19650,0.0
29.11:04:59,65290,0.0,1.5319,0.0,33473,15685,7019,8666,1.4454,0.0,31389,28881,24.531,91.81,82.852,44920,46600,24619,607,0,0,19650,0.0
29.11:05:09,65300,0.0,1.5326,0.0,33289,15702,7122,8580,1.4454,0.0,31458,28872,24.531,91.808,82.852,44967,46592,24653,537,0,0,19650,0.0
29.11:05:19,65310,0.0,1.5319,0.0,33425,15717,7054,8663,1.4454,0.0,31411,28881,24.5,91.808,82.852,44920,46592,24552,592,0,0,19650,0.0
29.11:05:29,65320,0.0,1.5333,0.0,33550,15682,7045,8637,1.4454,0.0,31455,28888,24.531,91.811,82.852,44917,46592,24646,591,0,0,19650,0.0
29.11:05:39,65330,0.0,1.5333,0.0,33442,15685,7072,8613,1.4454,0.0,31434,28914,24.5,91.807,82.852,44936,46593,24581,585,0,0,19650,0.0
29.11:05:49,65340,0.0,1.5313,0.0,33409,15689,7083,8606,1.4454,0.0,31492,28894,24.531,91.81,82.852,44965,46592,24675,558,0,0,19650,0.0
29.11:05:59,65350,0.0,1.5319,0.0,33278,15694,7023,8671,1.4454,0.0,31466,28917,24.5,91.805,82.852,44944,46593,24753,541,0,0,19650,0.0
29.11:06:09,65360,0.0,1.5313,0.0,33370,15704,7046,8658,1.4454,0.0,31470,28894,24.5,91.805,82.852,44936,46593,24676,529,0,0,19650,0.0
29.11:06:20,65370,0.0,1.5306,0.0,33528,15709,7023,8686,1.4454,0.0,31456,28908,24.531,91.811,82.852,44949,46601,24654,514,0,0,19650,0.0
29.11:06:30,65380,0.0,1.5319,0.0,33543,15670,7016,8654,1.4454,0.0,31450,28885,24.5,91.81,82.852,44941,46593,24726,553,0,0,19650,0.0
29.11:06:40,65390,0.0,1.5319,0.0,33069,15689,7032,8657,1.4454,0.0,31474,28867,24.5,91.811,82.852,44952,46593,24727,569,0,0,19650,0.0
29.11:06:50,65400,0.0,1.5306,0.0,33703,15719,7057,8662,1.4454,0.0,31461,28898,24.531,91.81,82.852,44951,46601,24695,601,0,0,19650,0.0
29.11:07:00,65410,0.0,1.5326,0.0,33523,15697,7070,8627,1.4454,0.0,31457,28933,24.531,91.808,82.852,44934,46594,24661,584,0,0,19650,0.0
29.11:07:10,65420,0.0,1.5326,0.0,33677,15687,7071,8616,1.4454,0.0,31457,28924,24.531,91.809,82.852,44942,46594,24655,624,0,0,19650,0.0
29.11:07:20,65430,0.0,1.5326,0.0,27507,15645,7016,8629,1.4454,0.0,31450,28898,24.531,91.81,82.852,44931,46594,24664,533,0,0,19650,0.0
29.11:07:30,65440,0.0,1.5319,0.0,33387,15746,7065,8681,1.4454,0.0,31415,28888,24.531,91.809,82.852,44919,46602,24594,537,0,0,19650,0.0
29.11:07:40,65450,0.0,1.5319,0.0,33685,15738,7062,8676,1.4454,0.0,31386,28936,24.531,91.809,82.852,44921,46594,24554,596,0,0,19650,0.0
29.11:07:50,65460,0.0,1.5326,0.0,33363,15732,7094,8638,1.4454,0.0,31414,28922,24.5,91.809,82.852,44924,46602,24568,564,0,0,19650,0.0
29.11:08:00,65470,0.0,1.5326,0.0,33450,15674,7036,8638,1.4454,0.0,31479,28932,24.5,91.81,82.852,44959,46603,24719,579,0,0,19650,0.0
29.11:08:10,65480,0.0,1.5319,0.0,33485,15659,7039,8620,1.4454,0.0,31419,28931,24.5,91.81,82.852,44920,46603,24615,604,0,0,19650,0.0
29.11:08:20,65490,0.0,1.5333,0.0,31535,15742,7078,8664,1.4454,0.0,31455,28936,24.531,91.809,82.852,44975,46595,24706,537,0,0,19650,0.0
29.11:08:30,65500,0.0,1.5326,0.0,33611,15748,7063,8685,1.4454,0.0,31438,28885,24.531,91.81,82.852,44922,46595,24557,536,0,0,19650,0.0
29.11:08:41,65510,0.0,1.5313,0.0,33583,15677,7031,8646,1.4454,0.0,31459,28912,24.5,91.807,82.852,44942,46603,24729,576,0,0,19650,0.0
29.11:08:51,65520,0.0,1.5326,0.0,33378,15713,7072,8641,1.4454,0.0,31469,28912,24.5,91.807,82.852,44935,46603,24590,552,0,0,19650,0.0
29.11:09:01,65530,0.0,1.5326,0.0,27641,15703,7062,8641,1.4454,0.0,31457,28921,24.5,91.807,82.852,44930,46595,24636,587,0,0,19650,0.0
29.11:09:11,65540,0.0,1.5313,0.0,33489,15698,7083,8615,1.4454,0.0,31467,28923,24.5,91.809,82.852,44966,46596,24643,525,0,0,19650,0.0
29.11:09:21,65550,0.0,1.5319,0.0,33235,15746,7077,8669,1.4454,0.0,31434,28927,24.5,91.81,82.852,44957,46596,24627,610,0,0,19650,0.0
29.11:09:31,65560,0.0,1.5306,0.0,33516,15696,7047,8649,1.4454,0.0,31425,28939,24.5,91.807,82.852,44932,46596,24585,565,0,0,19650,0.0
29.11:09:41,65570,0.0,1.5319,0.0,33433,15689,7024,8665,1.4454,0.0,31443,28922,24.469,91.808,82.852,44929,46589,24644,592,0,0,19650,0.0
29.11:09:51,65580,0.0,1.5313,0.0,33402,15711,7082,8629,1.4454,0.0,31412,28935,24.5,91.81,82.852,44926,46605,24588,569,0,0,19650,0.0
29.11:10:01,65590,0.0,1.5313,0.0,33529,15745,7030,8715,1.4454,0.0,31452,28925,24.5,91.809,82.852,44939,46597,24584,543,0,0,19650,0.0
29.11:10:11,65600,0.0,1.5319,0.0,33500,15685,7096,8589,1.4454,0.0,31448,28928,24.5,91.807,82.852,44935,46605,24612,576,0,0,19650,0.0
29.11:10:21,65610,0.0,1.5333,0.0,33497,15678,7061,8617,1.4454,0.0,31452,28922,24.469,91.806,82.852,44947,46606,24618,542,0,0,19650,0.0
29.11:10:31,65620,0.0,1.5333,0.0,33474,15675,7043,8632,1.4454,0.0,31477,28952,24.469,91.809,82.852,44956,46598,24673,634,0,0,19650,0.0
29.11:10:41,65630,0.0,1.5313,0.0,33322,15747,7055,8692,1.4454,0.0,31442,28956,24.469,91.807,82.852,44944,46607,24643,568,0,0,19650,0.0
29.11:10:52,65640,0.0,1.5319,0.0,33399,15718,7036,8682,1.4454,0.0,31458,28930,24.5,91.806,82.852,44967,46599,24637,521,0,0,19650,0.0
29.11:11:02,65650,0.0,1.5326,0.0,33722,15718,7069,8649,1.4454,0.0,31464,28940,24.469,91.81,82.852,44971,46608,24630,535,0,0,19650,0.0
29.11:11:12,65660,0.0,1.5319,0.0,33668,15660,7013,8647,1.4454,0.0,31451,28933,24.469,91.81,82.852,44952,46601,24649,532,0,0,19650,0.0
29.11:11:22,65670,0.0,1.5319,0.0,33313,15720,7032,8688,1.4454,0.0,31438,28929,24.469,91.813,82.852,44933,46609,24636,592,0,0,19650,0.0
29.11:11:32,65680,0.0,1.5326,0.0,33311,15703,7087,8616,1.4454,0.0,31423,28897,24.469,91.814,82.852,44937,46602,24552,565,0,0,19650,0.0
29.11:11:42,65690,0.0,1.5313,0.0,33290,15699,7010,8689,1.4454,0.0,31441,28960,24.438,91.811,82.852,44939,46602,24685,558,0,0,19650,0.0
29.11:11:52,65700,0.0,1.5333,0.0,33349,15715,7046,8669,1.4454,0.0,31467,28959,24.469,91.805,82.852,44978,46603,24693,568,0,0,19650,0.0
29.11:12:02,65710,0.0,1.5326,0.0,33347,15749,7026,8723,1.4454,0.0,31425,28911,24.469,91.804,82.852,44922,46611,24627,571,0,0,19650,0.0
29.11:12:12,65720,0.0,1.5299,0.0,33516,15687,7023,8664,1.4454,0.0,31455,28942,24.469,91.807,82.852,44963,46612,24702,502,0,0,19650,0.0
29.11:12:22,65730,0.0,1.5319,0.0,33597,15630,7001,8629,1.4454,0.0,31443,28957,24.5,91.809,82.852,44929,46605,24662,556,0,0,19650,0.0
29.11:12:32,65740,0.0,1.5326,0.0,33532,15721,7071,8650,1.4454,0.0,31453,28952,24.5,91.809,82.852,44963,46597,24658,591,0,0,19650,0.0
29.11:12:42,65750,0.0,1.5319,0.0,33396,15647,7004,8643,1.4454,0.0,31413,28942,24.5,91.809,82.852,44933,46612,24610,536,0,0,19650,0.0
