DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
28.23:09:12,22640,0.0,1.3556,0.0,33296,14971,8389,6582,1.4152,0.0,32576,32374,14.438,91.283,81.856,47587,47180,20804,536,0,0,19706,0.0
28.23:09:22,22650,0.0,1.3563,0.0,33350,14955,8382,6573,1.4138,0.0,32537,32340,14.438,91.284,81.856,47567,47179,20946,501,0,0,19706,0.0
28.23:09:32,22660,0.0,1.3535,0.0,33159,14983,8406,6577,1.4138,0.0,32501,32386,14.438,91.284,81.857,47576,47172,20752,507,0,0,19706,0.0
28.23:09:42,22670,0.0,1.3549,0.0,33302,14989,8404,6585,1.4152,0.0,32513,32350,14.438,91.283,81.856,47565,47179,20758,511,0,0,19706,0.0
28.23:09:52,22680,0.0,1.3563,0.0,33245,14966,8404,6562,1.4138,0.0,32562,32352,14.438,91.283,81.856,47655,47171,20857,523,0,0,19706,0.0
28.23:10:02,22690,0.0,1.3549,0.0,28900,15003,8401,6602,1.4138,0.0,32530,32377,14.438,91.284,81.857,47572,47171,20835,507,0,0,19706,0.0
28.23:10:12,22700,0.0,1.3549,0.0,33157,15027,8453,6574,1.4152,0.0,32542,32383,14.469,91.284,81.856,47621,47178,20810,522,0,0,19706,0.0
28.23:10:23,22710,0.0,1.3535,0.0,33008,14981,8380,6601,1.4152,0.0,32511,32357,14.469,91.284,81.857,47604,47162,20852,501,0,0,19706,0.0
28.23:10:33,22720,0.0,1.3549,0.0,33084,14935,8347,6588,1.4138,0.0,32541,32378,14.469,91.283,81.857,47572,47153,20815,522,0,0,19706,0.0
28.23:10:43,22730,0.0,1.3556,0.0,33176,14987,8385,6602,1.4152,0.0,32565,32386,14.469,91.284,81.857,47609,47168,20923,505,0,0,19706,0.0
28.23:10:53,22740,0.0,1.3563,0.0,33156,14957,8396,6561,1.4152,0.0,32544,32395,14.469,91.284,81.856,47569,47184,20867,501,0,0,19706,0.0
28.23:11:03,22750,0.0,1.3556,0.0,33354,14963,8411,6552,1.4152,0.0,32546,32390,14.469,91.284,81.856,47598,47175,20891,492,0,0,19706,0.0
28.23:11:13,22760,0.0,1.3569,0.0,33439,15029,8451,6578,1.4138,0.0,32523,32341,14.469,91.283,81.856,47568,47174,20653,492,0,0,19706,0.0
28.23:11:23,22770,0.0,1.3569,0.0,33392,14971,8395,6576,1.4152,0.0,32578,32397,14.5,91.284,81.856,47610,47173,20822,510,0,0,19706,0.0
28.23:11:33,22780,0.0,1.3542,0.0,33091,14969,8404,6565,1.4138,0.0,32555,32385,14.469,91.284,81.856,47608,47180,20934,509,0,0,19706,0.0
28.23:11:43,22790,0.0,1.3556,0.0,33155,14978,8407,6571,1.4138,0.0,32544,32366,14.5,91.283,81.856,47585,47171,20832,528,0,0,19706,0.0
28.23:11:53,22800,0.0,1.3549,0.0,33252,15010,8430,6580,1.4152,0.0,32526,32399,14.469,91.284,81.856,47581,47171,20756,500,0,0,19706,0.0
28.23:12:03,22810,0.0,1.3556,0.0,33199,15002,8439,6563,1.4138,0.0,32535,32361,14.469,91.283,81.857,47635,47162,20847,523,0,0,19706,0.0
28.23:12:13,22820,0.0,1.3549,0.0,33357,15024,8428,6596,1.4138,0.0,32544,32357,14.469,91.284,81.857,47605,47161,20836,518,0,0,19706,0.0
28.23:12:24,22830,0.0,1.3569,0.0,33246,14986,8403,6583,1.4152,0.0,32560,32384,14.469,91.283,81.857,47600,47160,20830,508,0,0,19706,0.0
28.23:12:34,22840,0.0,1.3563,0.0,33139,14998,8421,6577,1.4152,0.0,32548,32368,14.469,91.283,81.857,47622,47160,20862,506,0,0,19706,0.0
28.23:12:44,22850,0.0,1.3542,0.0,33292,14951,8375,6576,1.4152,0.0,32554,32384,14.469,91.284,81.856,47607,47167,20823,508,0,0,19706,0.0
28.23:12:54,22860,0.0,1.3556,0.0,33174,14978,8402,6576,1.4138,0.0,32560,32347,14.5,91.284,81.856,47593,47167,20846,503,0,0,19706,0.0
28.23:13:04,22870,0.0,1.3535,0.0,33409,14999,8411,6588,1.4152,0.0,32524,32348,14.469,91.283,81.856,47572,47174,20808,532,0,0,19706,0.0
28.23:13:14,22880,0.0,1.3563,0.0,33059,14978,8395,6583,1.4138,0.0,32532,32336,14.469,91.284,81.857,47600,47158,20853,513,0,0,19706,0.0
28.23:13:24,22890,0.0,1.3535,0.0,33214,15009,8414,6595,1.4152,0.0,32527,32362,14.469,91.285,81.856,47585,47174,20813,485,0,0,19706,0.0
28.23:13:34,22900,0.0,1.3583,0.0,33182,14997,8426,6571,1.4152,0.0,32575,32367,14.469,91.284,81.856,47642,47166,20918,501,0,0,19706,0.0
28.23:13:44,22910,0.0,1.3556,0.0,28981,14979,8398,6581,1.4152,0.0,32540,32416,14.469,91.284,81.856,47584,47166,20875,506,0,0,19706,0.0
28.23:13:54,22920,0.0,1.3528,0.0,33304,14951,8400,6551,1.4152,0.0,32511,32315,14.469,91.284,81.856,47578,47174,20793,492,0,0,19706,0.0
28.23:14:04,22930,0.0,1.3556,0.0,28812,14981,8389,6592,1.4138,0.0,32542,32361,14.469,91.283,81.856,47623,47167,20894,512,0,0,19706,0.0
28.23:14:14,22940,0.0,1.3542,0.0,33040,15006,8440,6566,1.4138,0.0,32534,32356,14.469,91.284,81.856,47573,47175,20791,521,0,0,19706,0.0
28.23:14:25,22950,0.0,1.3556,0.0,33354,14990,8407,6583,1.4138,0.0,32535,32345,14.469,91.284,81.857,47575,47159,20784,523,0,0,19706,0.0
28.23:14:35,22960,0.0,1.3535,0.0,33228,14988,8416,6572,1.4138,0.0,32516,32357,14.469,91.286,81.856,47573,47175,20796,512,0,0,19706,0.0
28.23:14:45,22970,0.0,1.3549,0.0,33299,15011,8425,6586,1.4138,0.0,32518,32402,14.469,91.284,81.857,47634,47160,20759,516,0,0,19706,0.0
28.23:14:55,22980,0.0,1.3542,0.0,28693,14956,8354,6602,1.4138,0.0,32508,32357,14.469,91.284,81.856,47555,47168,20864,523,0,0,19706,0.0
28.23:15:05,22990,0.0,1.3535,0.0,33294,14954,8369,6585,1.4138,0.0,32522,32336,14.469,91.285,81.856,47572,47168,20862,509,0,0,19706,0.0
28.23:15:15,23000,0.0,1.3542,0.0,28872,14984,8387,6597,1.4138,0.0,32548,32363,14.469,91.284,81.856,47562,47176,20833,518,0,0,19706,0.0
28.23:15:25,23010,0.0,1.3556,0.0,34934,15016,8437,6579,1.4138,0.0,32529,32369,14.469,91.283,81.856,47586,47168,20832,526,0,0,19706,0.0
28.23:15:35,23020,0.0,1.3542,0.0,33403,14968,8390,6578,1.4138,0.0,32520,32337,14.469,91.284,81.856,47575,47176,20800,536,0,0,19706,0.0
28.23:15:45,23030,0.0,1.3542,0.0,33502,14982,8407,6575,1.4152,0.0,32479,32324,14.469,91.283,81.856,47560,47168,20758,505,0,0,19706,0.0
28.23:15:55,23040,0.0,1.3549,0.0,33096,14928,8365,6563,1.4138,0.0,32539,32376,14.469,91.284,81.856,47554,47168,20914,498,0,0,19706,0.0
28.23:16:05,23050,0.0,1.3556,0.0,28860,14992,8415,6577,1.4152,0.0,32527,32364,14.469,91.283,81.857,47633,47161,20781,529,0,0,19706,0.0
28.23:16:15,23060,0.0,1.3576,0.0,33350,15010,8429,6581,1.4138,0.0,32535,32380,14.469,91.285,81.857,47586,47161,20727,517,0,0,19706,0.0
28.23:16:26,23070,0.0,1.3549,0.0,33271,15010,8424,6586,1.4152,0.0,32547,32351,14.469,91.284,81.856,47584,47169,20717,527,0,0,19706,0.0
28.23:16:36,23080,0.0,1.3549,0.0,33480,14972,8396,6576,1.4152,0.0,32549,32374,14.469,91.285,81.856,47592,47169,20831,516,0,0,19706,0.0
28.23:16:46,23090,0.0,1.3549,0.0,33197,14994,8409,6585,1.4138,0.0,32545,32368,14.469,91.284,81.857,47593,47161,20918,516,0,0,19706,0.0
28.23:16:56,23100,0.0,1.3549,0.0,33300,14966,8384,6582,1.4138,0.0,32524,32361,14.5,91.285,81.856,47559,47177,20888,520,0,0,19706,0.0
28.23:17:06,23110,0.0,1.3556,0.0,33237,14966,8407,6559,1.4138,0.0,32559,32396,14.469,91.284,81.857,47634,47161,20943,521,0,0,19706,0.0
28.23:17:16,23120,0.0,1.3549,0.0,33519,15005,8426,6579,1.4138,0.0,32548,32395,14.469,91.284,81.856,47589,47169,20874,500,0,0,19706,0.0
28.23:17:26,23130,0.0,1.3549,0.0,33301,14999,8433,6566,1.4138,0.0,32517,32384,14.469,91.284,81.856,47615,47169,20852,506,0,0,19706,0.0
28.23:17:36,23140,0.0,1.3549,0.0,33235,14963,8387,6576,1.4152,0.0,32567,32405,14.469,91.285,81.856,47583,47177,20902,512,0,0,19706,0.0
28.23:17:46,23150,0.0,1.3556,0.0,33134,14987,8392,6595,1.4138,0.0,32538,32365,14.469,91.284,81.856,47595,47169,20809,513,0,0,19706,0.0
28.23:17:56,23160,0.0,1.3549,0.0,33347,14980,8407,6573,1.4138,0.0,32547,32329,14.438,91.284,81.856,47590,47169,20863,505,0,0,19706,0.0
28.23:18:06,23170,0.0,1.3556,0.0,33322,14958,8406,6552,1.4138,0.0,32550,32330,14.438,91.283,81.857,47609,47162,20911,498,0,0,19706,0.0
28.23:18:16,23180,0.0,1.3542,0.0,29011,14981,8406,6575,1.4138,0.0,32535,32373,14.438,91.283,81.857,47608,47162,20863,495,0,0,19706,0.0
28.23:18:26,23190,0.0,1.3542,0.0,33556,14992,8386,6606,1.4138,0.0,32544,32359,14.438,91.284,81.856,47614,47179,20863,524,0,0,19706,0.0
28.23:18:37,23200,0.0,1.3556,0.0,28601,15004,8402,6602,1.4152,0.0,32513,32366,14.438,91.284,81.856,47572,47171,20769,494,0,0,19706,0.0
28.23:18:47,23210,0.0,1.3556,0.0,33255,14991,8395,6596,1.4138,0.0,32549,32331,14.438,91.283,81.856,47643,47172,20915,508,0,0,19706,0.0
28.23:18:57,23220,0.0,1.3549,0.0,33520,14977,8426,6551,1.4138,0.0,32565,32366,14.438,91.284,81.856,47586,47180,20926,525,0,0,19706,0.0
28.23:19:07,23230,0.0,1.3528,0.0,33149,14970,8392,6578,1.4138,0.0,32519,32337,14.438,91.284,81.857,47572,47165,20825,506,0,0,19706,0.0
28.23:19:17,23240,0.0,1.3535,0.0,33236,15009,8432,6577,1.4138,0.0,32519,32364,14.438,91.283,81.856,47604,47173,20854,513,0,0,19706,0.0
28.23:19:27,23250,0.0,1.3549,0.0,33300,14969,8406,6563,1.4138,0.0,32505,32345,14.438,91.284,81.856,47570,47181,20800,532,0,0,19706,0.0
28.23:19:37,23260,0.0,1.3542,0.0,33210,14989,8411,6578,1.4138,0.0,32525,32369,14.438,91.285,81.856,47591,47174,20893,519,0,0,19706,0.0
28.23:19:47,23270,0.0,1.3556,0.0,28880,14997,8395,6602,1.4138,0.0,32541,32366,14.438,91.284,81.856,47590,47174,20871,504,0,0,19706,0.0
28.23:19:57,23280,0.0,1.3569,0.0,33208,14979,8418,6561,1.4138,0.0,32525,32371,14.438,91.284,81.856,47607,47182,20839,499,0,0,19706,0.0
28.23:20:07,23290,0.0,1.3549,0.0,33076,15003,8437,6566,1.4138,0.0,32530,32363,14.438,91.283,81.856,47609,47174,20856,527,0,0,19706,0.0
28.23:20:17,23300,0.0,1.3549,0.0,33319,14956,8384,6572,1.4152,0.0,32527,32321,14.438,91.284,81.856,47590,47174,20936,519,0,0,19706,0.0
28.23:20:27,23310,0.0,1.3549,0.0,33449,14952,8363,6589,1.4138,0.0,32536,32374,14.438,91.284,81.856,47589,47182,20866,518,0,0,19706,0.0
28.23:20:38,23320,0.0,1.3563,0.0,33281,14999,8433,6566,1.4152,0.0,32537,32375,14.438,91.284,81.856,47598,47174,20790,513,0,0,19706,0.0
28.23:20:48,23330,0.0,1.3563,0.0,33085,14980,8373,6607,1.4138,0.0,32529,32356,14.438,91.284,81.856,47577,47175,20868,491,0,0,19706,0.0
28.23:20:58,23340,0.0,1.3549,0.0,33115,14965,8387,6578,1.4152,0.0,32511,32344,14.438,91.284,81.857,47578,47167,20845,523,0,0,19706,0.0
28.23:21:08,23350,0.0,1.3549,0.0,33167,15036,8423,6613,1.4152,0.0,32542,32365,14.438,91.284,81.856,47644,47175,20798,528,0,0,19706,0.0
28.23:21:18,23360,0.0,1.3535,0.0,33215,15028,8430,6598,1.4138,0.0,32546,32378,14.438,91.283,81.856,47657,47175,20832,495,0,0,19706,0.0
28.23:21:28,23370,0.0,1.3549,0.0,33315,15016,8442,6574,1.4138,0.0,32566,32371,14.438,91.284,81.856,47656,47176,20882,510,0,0,19706,0.0
28.23:21:38,23380,0.0,1.3535,0.0,33128,15007,8416,6591,1.4138,0.0,32496,32341,14.438,91.284,81.857,47581,47168,20810,513,0,0,19706,0.0
28.23:21:48,23390,0.0,1.3542,0.0,33359,14977,8394,6583,1.4152,0.0,32543,32334,14.438,91.284,81.857,47576,47168,20898,504,0,0,19706,0.0
28.23:21:58,23400,0.0,1.3556,0.0,33378,14993,8379,6614,1.4138,0.0,32472,32329,14.438,91.285,81.856,47615,47176,20806,512,0,0,19706,0.0
28.23:22:08,23410,0.0,1.3542,0.0,33270,14951,8395,6556,1.4138,0.0,32519,32376,14.469,91.283,81.856,47583,47176,20781,495,0,0,19706,0.0
28.23:22:18,23420,0.0,1.3542,0.0,33308,14992,8410,6582,1.4138,0.0,32454,32362,14.438,91.283,81.856,47583,47176,20729,507,0,0,19706,0.0
28.23:22:28,23430,0.0,1.3563,0.0,33204,14988,8425,6563,1.4138,0.0,32543,32379,14.438,91.283,81.856,47632,47184,20858,510,0,0,19706,0.0
28.23:22:39,23440,0.0,1.3563,0.0,33245,14987,8427,6560,1.4138,0.0,32537,32322,14.438,91.283,81.856,47645,47176,20841,525,0,0,19706,0.0
28.23:22:49,23450,0.0,1.3576,0.0,33322,14988,8388,6600,1.4152,0.0,32558,32363,14.438,91.284,81.856,47593,47176,20882,511,0,0,19706,0.0
28.23:22:59,23460,0.0,1.3542,0.0,33372,14990,8408,6582,1.4152,0.0,32537,32329,14.438,91.283,81.857,47583,47168,20776,511,0,0,19706,0.0
28.23:23:09,23470,0.0,1.3563,0.0,34885,14873,8406,6467,1.4138,0.0,32553,32383,14.438,91.283,81.856,47650,47176,20889,522,0,0,19706,0.0
28.23:23:19,23480,0.0,1.3556,0.0,33462,15002,8432,6570,1.4138,0.0,32517,32354,14.438,91.283,81.856,47611,47176,20799,508,0,0,19706,0.0
28.23:23:29,23490,0.0,1.3542,0.0,33350,14964,8390,6574,1.4138,0.0,32506,32354,14.438,91.284,81.856,47571,47176,20850,506,0,0,19706,0.0
28.23:23:39,23500,0.0,1.3549,0.0,33275,14980,8396,6584,1.4152,0.0,32528,32369,14.438,91.284,81.856,47591,47176,20827,521,0,0,19706,0.0
28.23:23:49,23510,0.0,1.3535,0.0,29055,14986,8428,6558,1.4138,0.0,32543,32383,14.438,91.284,81.856,47592,47176,20892,520,0,0,19706,0.0
28.23:23:59,23520,0.0,1.3549,0.0,33293,14971,8389,6582,1.4152,0.0,32518,32382,14.469,91.284,81.857,47566,47168,20869,518,0,0,19706,0.0
28.23:24:09,23530,0.0,1.3556,0.0,33223,14993,8434,6559,1.4138,0.0,32520,32388,14.469,91.285,81.856,47593,47176,20876,512,0,0,19706,0.0
28.23:24:19,23540,0.0,1.3542,0.0,33432,14985,8401,6584,1.4138,0.0,32522,32339,14.438,91.284,81.857,47575,47168,20867,493,0,0,19706,0.0
28.23:24:29,23550,0.0,1.3563,0.0,28899,14979,8417,6562,1.4138,0.0,32546,32375,14.469,91.284,81.856,47627,47175,20882,519,0,0,19706,0.0
28.23:24:40,23560,0.0,1.3549,0.0,33297,15012,8445,6567,1.4138,0.0,32549,32349,14.438,91.284,81.856,47650,47175,20842,513,0,0,19706,0.0
28.23:24:50,23570,0.0,1.3556,0.0,33129,14995,8419,6576,1.4152,0.0,32571,32372,14.438,91.285,81.857,47624,47167,20870,496,0,0,19706,0.0
28.23:25:00,23580,0.0,1.3549,0.0,33316,14970,8393,6577,1.4152,0.0,32553,32345,14.438,91.284,81.856,47619,47174,20856,485,0,0,19706,0.0
28.23:25:10,23590,0.0,1.3556,0.0,33370,14992,8409,6583,1.4138,0.0,32558,32358,14.469,91.285,81.857,47610,47166,20860,509,0,0,19706,0.0
28.23:25:20,23600,0.0,1.3556,0.0,33209,14985,8393,6592,1.4152,0.0,32531,32367,14.438,91.284,81.856,47621,47174,20806,506,0,0,19706,0.0
28.23:25:30,23610,0.0,1.3549,0.0,33458,14967,8386,6581,1.4152,0.0,32542,32368,14.469,91.284,81.856,47578,47173,20882,507,0,0,19706,0.0
28.23:25:40,23620,0.0,1.3556,0.0,33151,14969,8384,6585,1.4138,0.0,32523,32342,14.469,91.284,81.857,47600,47157,20815,508,0,0,19706,0.0
28.23:25:50,23630,0.0,1.3542,0.0,33580,14971,8393,6578,1.4138,0.0,32539,32346,14.469,91.284,81.856,47573,47181,20874,531,0,0,19706,0.0
28.23:26:00,23640,0.0,1.3542,0.0,28784,14957,8387,6570,1.4138,0.0,32541,32379,14.469,91.285,81.856,47583,47172,20845,515,0,0,19706,0.0
28.23:26:10,23650,0.0,1.3576,0.0,33144,14977,8391,6586,1.4152,0.0,32527,32357,14.469,91.284,81.856,47579,47180,20844,515,0,0,19706,0.0
28.23:26:20,23660,0.0,1.3563,0.0,33465,15002,8439,6563,1.4152,0.0,32560,32343,14.469,91.284,81.856,47647,47172,20808,499,0,0,19706,0.0
28.23:26:30,23670,0.0,1.3563,0.0,33178,14972,8403,6569,1.4138,0.0,32528,32346,14.469,91.285,81.856,47563,47172,20842,505,0,0,19706,0.0
28.23:26:41,23680,0.0,1.3569,0.0,33122,15002,8408,6594,1.4138,0.0,32531,32373,14.469,91.284,81.856,47565,47179,20882,512,0,0,19706,0.0
28.23:26:51,23690,0.0,1.3556,0.0,33263,14974,8409,6565,1.4152,0.0,32534,32373,14.469,91.284,81.856,47584,47171,20844,505,0,0,19706,0.0
28.23:27:01,23700,0.0,1.3549,0.0,33098,14993,8403,6590,1.4138,0.0,32537,32359,14.469,91.284,81.856,47578,47171,20922,540,0,0,19706,0.0
28.23:27:11,23710,0.0,1.3542,0.0,33296,14976,8390,6586,1.4138,0.0,32513,32374,14.438,91.284,81.856,47613,47171,20943,523,0,0,19706,0.0
28.23:27:21,23720,0.0,1.3556,0.0,33271,15009,8420,6589,1.4152,0.0,32540,32350,14.469,91.283,81.857,47609,47163,20832,521,0,0,19706,0.0
28.23:27:31,23730,0.0,1.3549,0.0,33270,14987,8382,6605,1.4152,0.0,32542,32368,14.469,91.284,81.856,47575,47179,20841,498,0,0,19706,0.0
28.23:27:41,23740,0.0,1.3563,0.0,33353,14985,8408,6577,1.4138,0.0,32547,32386,14.438,91.283,81.856,47595,47171,20852,516,0,0,19706,0.0
28.23:27:51,23750,0.0,1.3549,0.0,33070,15007,8449,6558,1.4138,0.0,32555,32350,14.438,91.284,81.856,47630,47171,20844,504,0,0,19706,0.0
28.23:28:01,23760,0.0,1.3556,0.0,33241,14970,8378,6592,1.4138,0.0,32533,32336,14.438,91.284,81.857,47556,47163,20881,502,0,0,19706,0.0
28.23:28:11,23770,0.0,1.3556,0.0,33377,14961,8399,6562,1.4152,0.0,32540,32333,14.438,91.284,81.856,47560,47171,20917,511,0,0,19706,0.0
28.23:28:21,23780,0.0,1.3569,0.0,33208,15024,8453,6571,1.4138,0.0,32587,32351,14.438,91.283,81.857,47638,47164,20920,522,0,0,19706,0.0
28.23:28:31,23790,0.0,1.3549,0.0,34904,14934,8427,6507,1.4138,0.0,32539,32376,14.469,91.284,81.857,47579,47164,20795,496,0,0,19706,0.0
28.23:28:42,23800,0.0,1.3528,0.0,33343,14953,8379,6574,1.4138,0.0,32560,32341,14.469,91.284,81.857,47569,47172,20841,528,0,0,19706,0.0
28.23:28:52,23810,0.0,1.3556,0.0,33345,14989,8432,6557,1.4152,0.0,32578,32385,14.469,91.283,81.856,47630,47172,20871,520,0,0,19706,0.0
28.23:29:02,23820,0.0,1.3556,0.0,33421,15001,8400,6601,1.4138,0.0,32554,32361,14.469,91.283,81.857,47618,47164,20843,518,0,0,19706,0.0
28.23:29:12,23830,0.0,1.3542,0.0,33231,14981,8402,6579,1.4152,0.0,32552,32331,14.438,91.284,81.856,47611,47172,20868,499,0,0,19706,0.0
28.23:29:22,23840,0.0,1.3549,0.0,33215,15011,8428,6583,1.4152,0.0,32546,32371,14.469,91.283,81.856,47630,47172,20896,535,0,0,19706,0.0
28.23:29:32,23850,0.0,1.3549,0.0,33406,14941,8376,6565,1.4152,0.0,32557,32328,14.469,91.283,81.856,47567,47180,20804,526,0,0,19706,0.0
28.23:29:42,23860,0.0,1.3556,0.0,33228,15001,8437,6564,1.4138,0.0,32565,32359,14.469,91.283,81.857,47645,47164,20879,528,0,0,19706,0.0
28.23:29:52,23870,0.0,1.3563,0.0,34989,14966,8401,6565,1.4138,0.0,32546,32338,14.469,91.284,81.856,47599,47172,20816,497,0,0,19706,0.0
28.23:30:02,23880,0.0,1.3549,0.0,33279,14976,8412,6564,1.4152,0.0,32567,32367,14.438,91.283,81.856,47613,47172,20851,519,0,0,19706,0.0
28.23:30:12,23890,0.0,1.3556,0.0,33237,14986,8412,6574,1.4138,0.0,32551,32323,14.438,91.284,81.856,47571,47172,20812,534,0,0,19706,0.0
28.23:30:22,23900,0.0,1.3549,0.0,33285,14986,8412,6574,1.4138,0.0,32526,32353,14.469,91.283,81.856,47570,47165,20776,525,0,0,19706,0.0
28.23:30:32,23910,0.0,1.3556,0.0,33379,14998,8435,6563,1.4138,0.0,32557,32320,14.438,91.284,81.857,47576,47165,20805,507,0,0,19706,0.0
28.23:30:42,23920,0.0,1.3542,0.0,33165,14980,8398,6582,1.4152,0.0,32551,32342,14.438,91.283,81.856,47576,47173,20791,521,0,0,19706,0.0
28.23:30:52,23930,0.0,1.3549,0.0,28361,14975,8374,6601,1.4152,0.0,32600,32340,14.438,91.283,81.856,47623,47181,20970,514,0,0,19706,0.0
28.23:31:03,23940,0.0,1.3556,0.0,33176,14943,8368,6575,1.4138,0.0,32575,32351,14.438,91.283,81.857,47601,47166,20947,519,0,0,19706,0.0
28.23:31:13,23950,0.0,1.3549,0.0,34074,14993,8419,6574,1.4138,0.0,32536,32359,14.438,91.283,81.856,47579,47182,20831,503,0,0,19706,0.0
28.23:31:23,23960,0.0,1.3528,0.0,33111,14953,8368,6585,1.4152,0.0,32522,32341,14.438,91.283,81.856,47567,47182,20807,493,0,0,19706,0.0
28.23:31:33,23970,0.0,1.3542,0.0,33156,14951,8382,6569,1.4152,0.0,32548,32330,14.438,91.283,81.856,47569,47182,20848,526,0,0,19706,0.0
28.23:31:43,23980,0.0,1.3569,0.0,33278,14968,8375,6593,1.4138,0.0,32567,32316,14.438,91.283,81.856,47623,47175,20965,503,0,0,19706,0.0
28.23:31:53,23990,0.0,1.3542,0.0,33156,15014,8448,6566,1.4138,0.0,32530,32313,14.406,91.282,81.856,47573,47175,20748,500,0,0,19706,0.0
28.23:32:03,24000,0.0,1.3556,0.0,33307,14992,8399,6593,1.4138,0.0,32558,32310,14.438,91.283,81.856,47608,47183,20907,516,0,0,19706,0.0
28.23:32:13,24010,0.0,1.3563,0.0,28931,14945,8356,6589,1.4138,0.0,32557,32345,14.438,91.283,81.857,47600,47168,20978,502,0,0,19706,0.0
28.23:32:23,24020,0.0,1.3556,0.0,33094,14966,8386,6580,1.4152,0.0,32560,32332,14.438,91.283,81.856,47639,47184,20860,499,0,0,19706,0.0
28.23:32:33,24030,0.0,1.3563,0.0,33355,14942,8356,6586,1.4152,0.0,32563,32318,14.438,91.283,81.856,47588,47176,20901,523,0,0,19706,0.0
28.23:32:43,24040,0.0,1.3542,0.0,33336,14943,8399,6544,1.4152,0.0,32532,32298,14.438,91.283,81.856,47585,47177,20839,507,0,0,19706,0.0
28.23:32:53,24050,0.0,1.3549,0.0,33256,15008,8410,6598,1.4138,0.0,32519,32330,14.438,91.283,81.856,47641,47185,20704,515,0,0,19706,0.0
28.23:33:04,24060,0.0,1.3556,0.0,33246,14962,8393,6569,1.4138,0.0,32566,32344,14.438,91.283,81.856,47602,47177,20859,520,0,0,19706,0.0
28.23:33:14,24070,0.0,1.3556,0.0,33227,14958,8389,6569,1.4152,0.0,32560,32358,14.438,91.283,81.856,47637,47185,20840,529,0,0,19706,0.0
28.23:33:24,24080,0.0,1.3542,0.0,33026,14963,8379,6584,1.4138,0.0,32533,32348,14.406,91.284,81.856,47577,47177,20971,535,0,0,19706,0.0
28.23:33:34,24090,0.0,1.3569,0.0,33216,14985,8434,6551,1.4138,0.0,32539,32330,14.438,91.284,81.856,47611,47185,20826,514,0,0,19706,0.0
28.23:33:44,24100,0.0,1.3556,0.0,33316,15006,8421,6585,1.4152,0.0,32525,32352,14.438,91.282,81.856,47626,47186,20774,520,0,0,19706,0.0
28.23:33:54,24110,0.0,1.3549,0.0,34815,14967,8397,6570,1.4138,0.0,32551,32356,14.438,91.283,81.856,47644,47178,20873,511,0,0,19706,0.0
28.23:34:04,24120,0.0,1.3569,0.0,28824,15001,8446,6555,1.4138,0.0,32564,32304,14.438,91.284,81.856,47648,47178,20888,517,0,0,19706,0.0
28.23:34:14,24130,0.0,1.3563,0.0,33191,14952,8385,6567,1.4152,0.0,32566,32336,14.438,91.283,81.856,47635,47178,20919,513,0,0,19706,0.0
28.23:34:24,24140,0.0,1.3563,0.0,28736,14980,8411,6569,1.4152,0.0,32567,32353,14.438,91.283,81.856,47636,47178,20871,505,0,0,19706,0.0
28.23:34:34,24150,0.0,1.3563,0.0,33350,14975,8404,6571,1.4138,0.0,32556,32359,14.438,91.283,81.856,47638,47178,20876,528,0,0,19706,0.0
28.23:34:44,24160,0.0,1.3528,0.0,33358,14978,8392,6586,1.4152,0.0,32552,32347,14.438,91.284,81.856,47599,47186,20896,510,0,0,19706,0.0
28.23:34:54,24170,0.0,1.3563,0.0,33247,15010,8439,6571,1.4152,0.0,32543,32359,14.438,91.283,81.856,47631,47178,20792,514,0,0,19706,0.0
28.23:35:04,24180,0.0,1.3556,0.0,33190,14974,8386,6588,1.4138,0.0,32540,32377,14.438,91.283,81.857,47620,47170,20866,505,0,0,19706,0.0
28.23:35:14,24190,0.0,1.3549,0.0,33066,15008,8386,6622,1.4152,0.0,32542,32347,14.469,91.283,81.857,47634,47169,20858,513,0,0,19706,0.0
28.23:35:25,24200,0.0,1.3563,0.0,33200,14957,8386,6571,1.4152,0.0,32561,32346,14.438,91.283,81.856,47640,47177,20877,517,0,0,19706,0.0
28.23:35:35,24210,0.0,1.3528,0.0,33235,14996,8444,6552,1.4152,0.0,32525,32351,14.438,91.283,81.857,47590,47177,20818,499,0,0,19706,0.0
28.23:35:45,24220,0.0,1.3549,0.0,33335,15024,8426,6598,1.4152,0.0,32533,32321,14.438,91.283,81.856,47577,47176,20945,499,0,0,19706,0.0
28.23:35:55,24230,0.0,1.3542,0.0,33253,14971,8412,6559,1.4152,0.0,32538,32343,14.438,91.282,81.857,47658,47168,20887,507,0,0,19706,0.0
28.23:36:05,24240,0.0,1.3563,0.0,33259,14966,8412,6554,1.4152,0.0,32547,32340,14.438,91.283,81.856,47586,47176,20827,523,0,0,19706,0.0
28.23:36:15,24250,0.0,1.3549,0.0,34204,14974,8393,6581,1.4138,0.0,32542,32338,14.438,91.284,81.857,47597,47168,20832,515,0,0,19706,0.0
28.23:36:25,24260,0.0,1.3549,0.0,33038,14995,8397,6598,1.4152,0.0,32559,32356,14.438,91.283,81.856,47602,47176,20883,508,0,0,19706,0.0
