DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
06.20:16:25,1630,0.0,0.4854,0.0,32003,13437,11374,2063,1.3385,0.0,34319,31554,34.188,85.477,83.161,37819,41583,30624,537,0,0,18584,0.0
06.20:16:35,1640,0.0,0.486,0.0,32892,13419,11356,2063,1.3385,0.0,34313,31546,34.219,85.476,83.161,37822,41574,30629,551,0,0,18584,0.0
06.20:16:45,1650,0.0,0.4854,0.0,33033,13419,11356,2063,1.3385,0.0,34264,31567,34.219,85.475,83.161,37819,41575,30566,516,0,0,18584,0.0
06.20:16:55,1660,0.0,0.4847,0.0,32878,13424,11359,2065,1.3385,0.0,34283,31512,34.188,85.475,83.161,37819,41575,30594,543,0,0,18584,0.0
06.20:17:05,1670,0.0,0.4847,0.0,33424,13425,11374,2051,1.3385,0.0,34329,31551,34.219,85.477,83.162,37824,41567,30690,512,0,0,18584,0.0
06.20:17:15,1680,0.0,0.4847,0.0,31873,13429,11346,2083,1.3385,0.0,34303,31582,34.219,85.475,83.162,37819,41567,30634,512,0,0,18584,0.0
06.20:17:25,1690,0.0,0.4854,0.0,31818,13434,11354,2080,1.3385,0.0,34331,31559,34.219,85.475,83.161,37822,41575,30685,527,0,0,18584,0.0
06.20:17:35,1700,0.0,0.4847,0.0,31782,13432,11366,2066,1.3399,0.0,34317,31530,34.219,85.475,83.161,37819,41575,30658,530,0,0,18584,0.0
06.20:17:45,1710,0.0,0.4854,0.0,31892,13424,11337,2087,1.3385,0.0,34301,31539,34.219,85.477,83.161,37822,41583,30657,510,0,0,18584,0.0
06.20:17:55,1720,0.0,0.4854,0.0,32920,13427,11353,2074,1.3385,0.0,34324,31549,34.188,85.476,83.161,37822,41583,30738,514,0,0,18584,0.0
06.20:18:05,1730,0.0,0.4854,0.0,32880,13434,11357,2077,1.3385,0.0,34318,31566,34.219,85.476,83.161,37820,41575,30672,536,0,0,18584,0.0
06.20:18:15,1740,0.0,0.4854,0.0,32847,13433,11350,2083,1.3385,0.0,34314,31561,34.219,85.475,83.161,37822,41583,30672,516,0,0,18584,0.0
06.20:18:25,1750,0.0,0.4854,0.0,31224,13419,11350,2069,1.3385,0.0,34321,31528,34.219,85.477,83.161,37820,41591,30643,535,0,0,18584,0.0
06.20:18:35,1760,0.0,0.4847,0.0,31882,13436,11355,2081,1.3385,0.0,34283,31493,34.188,85.475,83.161,37820,41583,30592,508,0,0,18584,0.0
06.20:18:45,1770,0.0,0.4854,0.0,31885,13442,11359,2083,1.3385,0.0,34330,31494,34.219,85.475,83.161,37821,41575,30714,515,0,0,18584,0.0
06.20:18:55,1780,0.0,0.4847,0.0,31925,13428,11350,2078,1.3385,0.0,34297,31508,34.219,85.475,83.161,37821,41583,30603,536,0,0,18584,0.0
06.20:19:05,1790,0.0,0.4854,0.0,33256,13440,11357,2083,1.3385,0.0,34317,31564,34.219,85.477,83.161,37827,41583,30672,533,0,0,18584,0.0
06.20:19:15,1800,0.0,0.4847,0.0,32962,13438,11356,2082,1.3385,0.0,34308,31540,34.188,85.476,83.161,37820,41575,30647,525,0,0,18584,0.0
06.20:19:25,1810,0.0,0.4854,0.0,32977,13427,11343,2084,1.3385,0.0,34295,31528,34.188,85.475,83.161,37821,41583,30623,531,0,0,18584,0.0
06.20:19:35,1820,0.0,0.4854,0.0,32945,13423,11356,2067,1.3399,0.0,34338,31500,34.188,85.475,83.162,37825,41568,30699,541,0,0,18584,0.0
06.20:19:45,1830,0.0,0.4854,0.0,31359,13433,11355,2078,1.3385,0.0,34305,31534,34.188,85.477,83.161,37823,41584,30678,518,0,0,18584,0.0
06.20:19:55,1840,0.0,0.4847,0.0,32921,13435,11351,2084,1.3385,0.0,34324,31581,34.188,85.475,83.162,37825,41561,30656,538,0,0,18584,0.0
06.20:20:05,1850,0.0,0.4854,0.0,32854,13429,11357,2072,1.3385,0.0,34267,31532,34.188,85.476,83.161,37823,41592,30586,530,0,0,18584,0.0
06.20:20:15,1860,0.0,0.4854,0.0,32901,13424,11351,2073,1.3385,0.0,34308,31536,34.188,85.475,83.161,37826,41577,30599,547,0,0,18584,0.0
06.20:20:25,1870,0.0,0.4854,0.0,32914,13426,11350,2076,1.3385,0.0,34313,31521,34.188,85.477,83.161,37824,41585,30666,538,0,0,18584,0.0
06.20:20:35,1880,0.0,0.4854,0.0,32878,13426,11358,2068,1.3385,0.0,34260,31539,34.188,85.475,83.162,37825,41570,30556,527,0,0,18584,0.0
06.20:20:45,1890,0.0,0.4854,0.0,32920,13427,11364,2063,1.3385,0.0,34290,31567,34.188,85.476,83.161,37826,41578,30604,547,0,0,18584,0.0
06.20:20:55,1900,0.0,0.4854,0.0,32940,13424,11353,2071,1.3385,0.0,34288,31519,34.219,85.476,83.161,37826,41578,30637,508,0,0,18584,0.0
06.20:21:05,1910,0.0,0.486,0.0,32891,13419,11361,2058,1.3385,0.0,34296,31509,34.219,85.477,83.162,37829,41571,30659,510,0,0,18584,0.0
06.20:21:15,1920,0.0,0.4854,0.0,32947,13431,11355,2076,1.3385,0.0,34306,31502,34.219,85.476,83.161,37822,41579,30629,534,0,0,18584,0.0
06.20:21:25,1930,0.0,0.4854,0.0,32874,13406,11345,2061,1.3385,0.0,34273,31526,34.188,85.475,83.161,37824,41579,30601,541,0,0,18584,0.0
06.20:21:35,1940,0.0,0.4854,0.0,32938,13433,11347,2086,1.3385,0.0,34307,31576,34.188,85.474,83.161,37825,41579,30681,504,0,0,18584,0.0
06.20:21:45,1950,0.0,0.4847,0.0,32931,13429,11363,2066,1.3385,0.0,34298,31491,34.188,85.475,83.161,37825,41587,30620,508,0,0,18584,0.0
06.20:21:55,1960,0.0,0.4847,0.0,32910,13421,11360,2061,1.3385,0.0,34314,31501,34.188,85.476,83.161,37828,41580,30681,521,0,0,18584,0.0
06.20:22:05,1970,0.0,0.4847,0.0,32854,13422,11365,2057,1.3385,0.0,34288,31498,34.188,85.476,83.161,37828,41580,30619,509,0,0,18584,0.0
06.20:22:15,1980,0.0,0.4854,0.0,32885,13423,11355,2068,1.3385,0.0,34283,31521,34.188,85.475,83.161,37829,41580,30635,504,0,0,18584,0.0
06.20:22:25,1990,0.0,0.4847,0.0,32852,13435,11355,2080,1.3385,0.0,34326,31507,34.188,85.476,83.161,37833,41589,30691,513,0,0,18584,0.0
06.20:22:35,2000,0.0,0.4847,0.0,32919,13429,11370,2059,1.3385,0.0,34354,31574,34.188,85.475,83.161,37836,41581,30722,525,0,0,18584,0.0
06.20:22:45,2010,0.0,0.4854,0.0,32951,13427,11350,2077,1.3385,0.0,34293,31519,34.188,85.475,83.162,37829,41573,30595,514,0,0,18584,0.0
06.20:22:55,2020,0.0,0.4847,0.0,32921,13420,11361,2059,1.3399,0.0,34313,31572,34.188,85.475,83.161,37831,41582,30646,519,0,0,18584,0.0
06.20:23:05,2030,0.0,0.4847,0.0,32923,13426,11354,2072,1.3385,0.0,34329,31525,34.188,85.476,83.161,37827,41582,30652,528,0,0,18584,0.0
06.20:23:15,2040,0.0,0.4854,0.0,32966,13429,11356,2073,1.3385,0.0,34339,31525,34.188,85.475,83.161,37835,41582,30660,541,0,0,18584,0.0
06.20:23:25,2050,0.0,0.4854,0.0,32906,13430,11369,2061,1.3385,0.0,34312,31490,34.188,85.475,83.161,37830,41583,30644,543,0,0,18584,0.0
06.20:23:35,2060,0.0,0.486,0.0,32909,13441,11357,2084,1.3385,0.0,34285,31550,34.188,85.475,83.161,37831,41583,30575,538,0,0,18584,0.0
06.20:23:45,2070,0.0,0.4847,0.0,32922,13432,11363,2069,1.3385,0.0,34330,31525,34.188,85.476,83.161,37831,41591,30683,509,0,0,18584,0.0
06.20:23:55,2080,0.0,0.4854,0.0,33074,13422,11354,2068,1.3385,0.0,34325,31495,34.156,85.476,83.161,37832,41584,30662,538,0,0,18584,0.0
06.20:24:05,2090,0.0,0.4854,0.0,32908,13429,11350,2079,1.3385,0.0,34343,31466,34.188,85.474,83.161,37833,41592,30702,508,0,0,18584,0.0
06.20:24:15,2100,0.0,0.4847,0.0,32983,13431,11367,2064,1.3385,0.0,34312,31517,34.188,85.474,83.161,37837,41585,30677,527,0,0,18584,0.0
06.20:24:25,2110,0.0,0.4854,0.0,32930,13423,11359,2064,1.3385,0.0,34320,31512,34.188,85.475,83.161,37831,41585,30600,552,0,0,18584,0.0
06.20:24:35,2120,0.0,0.4854,0.0,32843,13432,11366,2066,1.3385,0.0,34332,31529,34.188,85.475,83.161,37837,41585,30704,522,0,0,18584,0.0
06.20:24:45,2130,0.0,0.4854,0.0,32910,13432,11358,2074,1.3385,0.0,34299,31531,34.188,85.475,83.161,37835,41585,30639,528,0,0,18584,0.0
06.20:24:55,2140,0.0,0.4854,0.0,32859,13427,11355,2072,1.3399,0.0,34289,31469,34.156,85.476,83.161,37832,41602,30583,534,0,0,18584,0.0
06.20:25:05,2150,0.0,0.4847,0.0,32848,13441,11347,2094,1.3385,0.0,34328,31487,34.188,85.476,83.161,37839,41594,30688,515,0,0,18584,0.0
06.20:25:15,2160,0.0,0.4854,0.0,32964,13423,11368,2055,1.3385,0.0,34307,31510,34.188,85.475,83.162,37838,41579,30667,536,0,0,18584,0.0
06.20:25:25,2170,0.0,0.4854,0.0,32884,13438,11370,2068,1.3385,0.0,34316,31559,34.156,85.475,83.161,37842,41587,30644,541,0,0,18584,0.0
06.20:25:35,2180,0.0,0.4854,0.0,32924,13419,11368,2051,1.3385,0.0,34318,31521,34.156,85.474,83.161,37835,41595,30643,530,0,0,18584,0.0
06.20:25:45,2190,0.0,0.4847,0.0,32942,13433,11356,2077,1.3385,0.0,34322,31519,34.188,85.475,83.161,37833,41587,30639,545,0,0,18584,0.0
06.20:25:55,2200,0.0,0.4854,0.0,32912,13429,11363,2066,1.3385,0.0,34342,31472,34.188,85.475,83.161,37837,41603,30667,543,0,0,18584,0.0
06.20:26:05,2210,0.0,0.4854,0.0,32870,13435,11359,2076,1.3385,0.0,34308,31521,34.156,85.475,83.161,37831,41588,30617,513,0,0,18584,0.0
06.20:26:15,2220,0.0,0.4847,0.0,32915,13444,11364,2080,1.3385,0.0,34315,31486,34.156,85.476,83.161,37834,41595,30679,515,0,0,18584,0.0
06.20:26:25,2230,0.0,0.4854,0.0,32838,13433,11357,2076,1.3385,0.0,34340,31502,34.188,85.475,83.161,37833,41603,30671,543,0,0,18584,0.0
06.20:26:35,2240,0.0,0.4854,0.0,32845,13424,11353,2071,1.3385,0.0,34328,31491,34.188,85.475,83.161,37838,41596,30657,523,0,0,18584,0.0
06.20:26:45,2250,0.0,0.4854,0.0,32910,13426,11370,2056,1.3385,0.0,34318,31502,34.188,85.476,83.162,37834,41580,30647,521,0,0,18584,0.0
06.20:26:55,2260,0.0,0.4847,0.0,32929,13439,11357,2082,1.3385,0.0,34313,31462,34.188,85.475,83.161,37835,41588,30619,523,0,0,18584,0.0
06.20:27:05,2270,0.0,0.4854,0.0,32837,13444,11364,2080,1.3385,0.0,34313,31504,34.188,85.476,83.161,37834,41596,30631,520,0,0,18584,0.0
06.20:27:15,2280,0.0,0.4854,0.0,32902,13426,11372,2054,1.3385,0.0,34321,31495,34.188,85.476,83.162,37832,41572,30663,542,0,0,18584,0.0
06.20:27:25,2290,0.0,0.4847,0.0,32958,13431,11362,2069,1.3385,0.0,34325,31489,34.188,85.474,83.162,37835,41580,30686,524,0,0,18584,0.0
06.20:27:35,2300,0.0,0.4854,0.0,32979,13433,11356,2077,1.3385,0.0,34300,31522,34.188,85.476,83.161,37829,41588,30628,532,0,0,18584,0.0
06.20:27:45,2310,0.0,0.4847,0.0,33007,13416,11357,2059,1.3385,0.0,34312,31469,34.188,85.476,83.161,37836,41587,30620,554,0,0,18584,0.0
06.20:27:55,2320,0.0,0.4854,0.0,32943,13426,11358,2068,1.3399,0.0,34290,31496,34.188,85.475,83.161,37828,41587,30579,550,0,0,18584,0.0
06.20:28:05,2330,0.0,0.4854,0.0,32892,13433,11361,2072,1.3399,0.0,34328,31510,34.188,85.475,83.161,37832,41587,30687,515,0,0,18584,0.0
06.20:28:15,2340,0.0,0.4847,0.0,32848,13430,11360,2070,1.3385,0.0,34281,31514,34.188,85.476,83.161,37830,41578,30585,531,0,0,18584,0.0
06.20:28:25,2350,0.0,0.4854,0.0,32955,13411,11348,2063,1.3385,0.0,34299,31470,34.188,85.475,83.162,37831,41578,30592,550,0,0,18584,0.0
06.20:28:35,2360,0.0,0.4854,0.0,32964,13428,11356,2072,1.3385,0.0,34317,31496,34.188,85.475,83.162,37831,41578,30654,511,0,0,18584,0.0
06.20:28:45,2370,0.0,0.4854,0.0,32846,13433,11364,2069,1.3399,0.0,34342,31461,34.188,85.474,83.161,37829,41586,30658,549,0,0,18584,0.0
06.20:28:55,2380,0.0,0.4847,0.0,32921,13434,11366,2068,1.3385,0.0,34303,31517,34.188,85.477,83.162,37834,41578,30614,532,0,0,18584,0.0
06.20:29:05,2390,0.0,0.4847,0.0,32834,13425,11356,2069,1.3385,0.0,34343,31488,34.188,85.475,83.162,37831,41562,30643,545,0,0,18584,0.0
06.20:29:15,2400,0.0,0.4854,0.0,32807,13440,11360,2080,1.3385,0.0,34348,31512,34.188,85.475,83.161,37840,41593,30646,547,0,0,18584,0.0
06.20:29:25,2410,0.0,0.4854,0.0,32907,13417,11370,2047,1.3385,0.0,34327,31529,34.188,85.475,83.161,37831,41586,30663,524,0,0,18584,0.0
06.20:29:35,2420,0.0,0.4854,0.0,32965,13412,11347,2065,1.3385,0.0,34295,31455,34.156,85.475,83.161,37831,41593,30617,533,0,0,18584,0.0
06.20:29:45,2430,0.0,0.4854,0.0,32920,13414,11360,2054,1.3385,0.0,34309,31452,34.156,85.476,83.161,37836,41593,30602,540,0,0,18584,0.0
06.20:29:55,2440,0.0,0.4854,0.0,32898,13437,11352,2085,1.3385,0.0,34291,31514,34.156,85.475,83.161,37829,41594,30609,510,0,0,18584,0.0
06.20:30:05,2450,0.0,0.4854,0.0,32893,13426,11365,2061,1.3385,0.0,34299,31462,34.156,85.475,83.162,37833,41578,30575,544,0,0,18584,0.0
06.20:30:15,2460,0.0,0.4854,0.0,32886,13418,11354,2064,1.3385,0.0,34285,31479,34.156,85.476,83.161,37829,41586,30546,535,0,0,18584,0.0
06.20:30:25,2470,0.0,0.4854,0.0,32900,13428,11369,2059,1.3385,0.0,34324,31464,34.188,85.474,83.161,37833,41603,30616,534,0,0,18584,0.0
06.20:30:35,2480,0.0,0.4854,0.0,32921,13437,11347,2090,1.3385,0.0,34304,31471,34.188,85.473,83.161,37833,41587,30576,552,0,0,18584,0.0
06.20:30:45,2490,0.0,0.4854,0.0,32912,13435,11360,2075,1.3385,0.0,34329,31514,34.156,85.474,83.162,37835,41580,30675,532,0,0,18584,0.0
06.20:30:55,2500,0.0,0.4847,0.0,32900,13433,11360,2073,1.3385,0.0,34325,31460,34.156,85.476,83.161,37835,41588,30635,542,0,0,18584,0.0
06.20:31:05,2510,0.0,0.4854,0.0,32866,13425,11368,2057,1.3385,0.0,34339,31480,34.188,85.476,83.161,37832,41588,30652,535,0,0,18584,0.0
06.20:31:15,2520,0.0,0.4847,0.0,32796,13429,11362,2067,1.3385,0.0,34325,31478,34.188,85.475,83.161,37842,41596,30678,543,0,0,18584,0.0
06.20:31:25,2530,0.0,0.4854,0.0,32899,13425,11355,2070,1.3385,0.0,34370,31463,34.188,85.475,83.161,37844,41589,30740,545,0,0,18584,0.0
06.20:31:35,2540,0.0,0.4854,0.0,31961,13433,11367,2066,1.3385,0.0,34285,31459,34.156,85.477,83.161,37832,41588,30563,548,0,0,18584,0.0
06.20:31:45,2550,0.0,0.4847,0.0,32902,13435,11353,2082,1.3385,0.0,34301,31490,34.188,85.475,83.161,37833,41596,30594,552,0,0,18584,0.0
06.20:31:55,2560,0.0,0.4854,0.0,32878,13432,11367,2065,1.3385,0.0,34335,31446,34.188,85.474,83.161,37837,41588,30659,544,0,0,18584,0.0
06.20:32:05,2570,0.0,0.4854,0.0,32832,13420,11362,2058,1.3385,0.0,34303,31468,34.188,85.475,83.161,37829,41588,30611,524,0,0,18584,0.0
06.20:32:15,2580,0.0,0.4854,0.0,32913,13433,11343,2090,1.3385,0.0,34302,31436,34.188,85.476,83.162,37828,41579,30575,537,0,0,18584,0.0
06.20:32:25,2590,0.0,0.4854,0.0,32855,13434,11360,2074,1.3385,0.0,34323,31456,34.219,85.475,83.161,37827,41594,30634,520,0,0,18584,0.0
06.20:32:35,2600,0.0,0.4854,0.0,31915,13417,11348,2069,1.3385,0.0,34288,31479,34.188,85.476,83.162,37824,41578,30597,544,0,0,18584,0.0
06.20:32:45,2610,0.0,0.4854,0.0,31957,13417,11358,2059,1.3385,0.0,34285,31455,34.219,85.475,83.161,37823,41585,30579,524,0,0,18584,0.0
06.20:32:55,2620,0.0,0.4847,0.0,31811,13419,11356,2063,1.3385,0.0,34308,31457,34.219,85.478,83.162,37826,41576,30648,512,0,0,18584,0.0
06.20:33:05,2630,0.0,0.486,0.0,32916,13415,11374,2041,1.3385,0.0,34308,31431,34.219,85.475,83.162,37825,41576,30615,540,0,0,18584,0.0
06.20:33:15,2640,0.0,0.4854,0.0,32890,13427,11354,2073,1.3385,0.0,34321,31421,34.219,85.475,83.162,37825,41575,30653,504,0,0,18584,0.0
06.20:33:25,2650,0.0,0.4854,0.0,32986,13438,11365,2073,1.3385,0.0,34319,31444,34.219,85.475,83.162,37825,41574,30665,507,0,0,18584,0.0
06.20:33:35,2660,0.0,0.486,0.0,33465,13425,11362,2063,1.3385,0.0,34314,31454,34.219,85.476,83.162,37821,41565,30659,519,0,0,18584,0.0
06.20:33:45,2670,0.0,0.4854,0.0,31991,13425,11354,2071,1.3385,0.0,34323,31452,34.219,85.476,83.161,37820,41580,30629,526,0,0,18584,0.0
06.20:33:55,2680,0.0,0.4854,0.0,31960,13433,11362,2071,1.3385,0.0,34350,31446,34.219,85.475,83.162,37827,41572,30660,544,0,0,18584,0.0
06.20:34:05,2690,0.0,0.4854,0.0,31941,13436,11360,2076,1.3385,0.0,34327,31462,34.219,85.474,83.161,37826,41587,30686,520,0,0,18584,0.0
06.20:34:15,2700,0.0,0.4854,0.0,31901,13425,11364,2061,1.3399,0.0,34309,31443,34.188,85.477,83.162,37827,41571,30593,536,0,0,18584,0.0
06.20:34:25,2710,0.0,0.4854,0.0,31849,13427,11364,2063,1.3385,0.0,34328,31464,34.188,85.476,83.161,37826,41586,30665,521,0,0,18584,0.0
06.20:34:35,2720,0.0,0.4847,0.0,31953,13434,11370,2064,1.3399,0.0,34333,31473,34.188,85.475,83.162,37819,41570,30666,506,0,0,18584,0.0
06.20:34:45,2730,0.0,0.4854,0.0,32925,13435,11371,2064,1.3385,0.0,34291,31436,34.188,85.475,83.162,37824,41563,30620,508,0,0,18584,0.0
06.20:34:55,2740,0.0,0.4854,0.0,31380,13437,11355,2082,1.3385,0.0,34359,31487,34.188,85.477,83.161,37830,41586,30715,533,0,0,18584,0.0
06.20:35:05,2750,0.0,0.4854,0.0,31934,13420,11355,2065,1.3385,0.0,34336,31438,34.188,85.476,83.161,37829,41578,30656,533,0,0,18584,0.0
06.20:35:15,2760,0.0,0.4854,0.0,32957,13427,11347,2080,1.3385,0.0,34298,31466,34.188,85.475,83.161,37822,41586,30579,538,0,0,18584,0.0
06.20:35:25,2770,0.0,0.4847,0.0,32922,13433,11357,2076,1.3385,0.0,34306,31435,34.188,85.476,83.161,37826,41587,30638,528,0,0,18584,0.0
06.20:35:35,2780,0.0,0.4854,0.0,33320,13392,11362,2030,1.3385,0.0,34333,31457,34.219,85.476,83.161,37827,41579,30658,536,0,0,18584,0.0
06.20:35:45,2790,0.0,0.4854,0.0,31897,13432,11358,2074,1.3385,0.0,34324,31448,34.188,85.474,83.161,37825,41587,30647,526,0,0,18584,0.0
06.20:35:55,2800,0.0,0.4854,0.0,32946,13432,11361,2071,1.3385,0.0,34352,31440,34.188,85.474,83.161,37831,41579,30681,539,0,0,18584,0.0
06.20:36:05,2810,0.0,0.4847,0.0,33091,13428,11357,2071,1.3385,0.0,34326,31453,34.219,85.474,83.161,37830,41587,30654,548,0,0,18584,0.0
06.20:36:15,2820,0.0,0.4854,0.0,32930,13432,11363,2069,1.3385,0.0,34325,31454,34.188,85.476,83.161,37825,41587,30673,535,0,0,18584,0.0
06.20:36:25,2830,0.0,0.4854,0.0,32966,13418,11346,2072,1.3385,0.0,34317,31474,34.188,85.475,83.161,37825,41587,30659,502,0,0,18584,0.0
06.20:36:35,2840,0.0,0.486,0.0,32907,13429,11348,2081,1.3385,0.0,34308,31452,34.188,85.475,83.161,37824,41587,30609,527,0,0,18584,0.0
06.20:36:45,2850,0.0,0.4854,0.0,32919,13422,11361,2061,1.3385,0.0,34320,31449,34.219,85.475,83.161,37821,41587,30655,526,0,0,18584,0.0
06.20:36:55,2860,0.0,0.4847,0.0,32922,13429,11366,2063,1.3385,0.0,34332,31444,34.188,85.477,83.162,37821,41564,30635,546,0,0,18584,0.0
06.20:37:05,2870,0.0,0.4854,0.0,32858,13435,11359,2076,1.3385,0.0,34344,31456,34.188,85.475,83.162,37831,41571,30667,545,0,0,18584,0.0
06.20:37:15,2880,0.0,0.4854,0.0,32942,13421,11353,2068,1.3385,0.0,34320,31462,34.188,85.476,83.161,37828,41580,30677,541,0,0,18584,0.0
06.20:37:25,2890,0.0,0.4847,0.0,32921,13434,11368,2066,1.3385,0.0,34325,31440,34.188,85.475,83.161,37827,41579,30643,514,0,0,18584,0.0
06.20:37:35,2900,0.0,0.4854,0.0,32866,13437,11358,2079,1.3385,0.0,34336,31443,34.188,85.476,83.161,37824,41595,30662,547,0,0,18584,0.0
06.20:37:45,2910,0.0,0.486,0.0,32858,13429,11362,2067,1.3385,0.0,34340,31422,34.188,85.476,83.162,37832,41572,30684,531,0,0,18584,0.0
06.20:37:55,2920,0.0,0.4854,0.0,32899,13413,11353,2060,1.3385,0.0,34305,31416,34.219,85.475,83.162,37823,41572,30613,520,0,0,18584,0.0
06.20:38:05,2930,0.0,0.484,0.0,32909,13421,11345,2076,1.3385,0.0,34326,31436,34.188,85.476,83.161,37826,41580,30638,539,0,0,18584,0.0
06.20:38:15,2940,0.0,0.4847,0.0,33105,13428,11358,2070,1.3385,0.0,34314,31400,34.219,85.476,83.161,37824,41579,30637,543,0,0,18584,0.0
06.20:38:25,2950,0.0,0.4847,0.0,32857,13431,11358,2073,1.3385,0.0,34321,31422,34.219,85.475,83.161,37822,41587,30661,525,0,0,18584,0.0
06.20:38:35,2960,0.0,0.4847,0.0,32962,13418,11358,2060,1.3385,0.0,34326,31433,34.219,85.476,83.161,37822,41578,30637,524,0,0,18584,0.0
06.20:38:45,2970,0.0,0.4854,0.0,32922,13422,11359,2063,1.3385,0.0,34334,31424,34.219,85.475,83.162,37823,41563,30665,535,0,0,18584,0.0
06.20:38:55,2980,0.0,0.4854,0.0,32922,13434,11350,2084,1.3399,0.0,34324,31391,34.219,85.477,83.162,37819,41554,30629,543,0,0,18584,0.0
06.20:39:05,2990,0.0,0.4854,0.0,32974,13420,11361,2059,1.3385,0.0,34353,31427,34.219,85.475,83.161,37826,41577,30671,558,0,0,18584,0.0
06.20:39:15,3000,0.0,0.4854,0.0,32951,13426,11365,2061,1.3385,0.0,34325,31400,34.219,85.475,83.161,37819,41584,30649,524,0,0,18584,0.0
06.20:39:25,3010,0.0,0.4854,0.0,32931,13442,11355,2087,1.3385,0.0,34335,31414,34.219,85.476,83.161,37816,41576,30653,512,0,0,18584,0.0
06.20:39:35,3020,0.0,0.4847,0.0,32902,13427,11346,2081,1.3385,0.0,34350,31427,34.219,85.476,83.161,37821,41575,30723,510,0,0,18584,0.0
06.20:39:45,3030,0.0,0.4854,0.0,32922,13434,11351,2083,1.3385,0.0,34315,31418,34.219,85.475,83.162,37819,41567,30627,528,0,0,18584,0.0
06.20:39:55,3040,0.0,0.4854,0.0,32941,13438,11362,2076,1.3385,0.0,34302,31438,34.219,85.475,83.161,37817,41574,30628,521,0,0,18584,0.0
06.20:40:05,3050,0.0,0.4854,0.0,32815,13432,11367,2065,1.3385,0.0,34336,31423,34.219,85.475,83.162,37815,41566,30675,521,0,0,18584,0.0
06.20:40:15,3060,0.0,0.4847,0.0,32905,13438,11347,2091,1.3385,0.0,34311,31407,34.219,85.476,83.162,37815,41566,30604,536,0,0,18584,0.0
06.20:40:25,3070,0.0,0.4854,0.0,32862,13429,11345,2084,1.3385,0.0,34323,31408,34.25,85.476,83.162,37822,41566,30671,548,0,0,18584,0.0
06.20:40:35,3080,0.0,0.4847,0.0,32944,13421,11355,2066,1.3385,0.0,34340,31439,34.219,85.475,83.161,37822,41573,30683,529,0,0,18584,0.0
06.20:40:45,3090,0.0,0.4854,0.0,32923,13435,11361,2074,1.3385,0.0,34345,31390,34.219,85.474,83.162,37823,41565,30678,525,0,0,18584,0.0
06.20:40:55,3100,0.0,0.4854,0.0,32883,13427,11359,2068,1.3385,0.0,34338,31433,34.188,85.476,83.162,37814,41565,30663,523,0,0,18584,0.0
06.20:41:05,3110,0.0,0.4854,0.0,32946,13423,11360,2063,1.3385,0.0,34327,31432,34.188,85.475,83.161,37817,41573,30663,537,0,0,18584,0.0
06.20:41:15,3120,0.0,0.4854,0.0,32899,13430,11361,2069,1.3385,0.0,34314,31409,34.219,85.473,83.161,37817,41581,30602,531,0,0,18584,0.0
06.20:41:25,3130,0.0,0.4854,0.0,32908,13438,11353,2085,1.3385,0.0,34343,31404,34.219,85.475,83.161,37819,41573,30675,527,0,0,18584,0.0
06.20:41:35,3140,0.0,0.4854,0.0,32886,13422,11361,2061,1.3385,0.0,34318,31423,34.188,85.475,83.162,37817,41565,30589,519,0,0,18584,0.0
06.20:41:45,3150,0.0,0.4854,0.0,32937,13431,11346,2085,1.3385,0.0,34304,31455,34.219,85.475,83.161,37819,41581,30616,542,0,0,18584,0.0
06.20:41:55,3160,0.0,0.4847,0.0,32855,13420,11347,2073,1.3385,0.0,34330,31394,34.219,85.474,83.161,37821,41589,30667,506,0,0,18584,0.0
06.20:42:05,3170,0.0,0.4854,0.0,32942,13433,11377,2056,1.3385,0.0,34339,31449,34.219,85.476,83.161,37816,41574,30628,536,0,0,18584,0.0
06.20:42:15,3180,0.0,0.4847,0.0,32840,13423,11342,2081,1.3385,0.0,34332,31417,34.219,85.476,83.161,37825,41590,30646,541,0,0,18584,0.0
06.20:42:25,3190,0.0,0.4847,0.0,32885,13421,11350,2071,1.3385,0.0,34343,31450,34.219,85.475,83.161,37825,41582,30711,545,0,0,18584,0.0
06.20:42:35,3200,0.0,0.4854,0.0,32968,13421,11348,2073,1.3385,0.0,34321,31473,34.219,85.475,83.161,37817,41574,30619,545,0,0,18584,0.0
06.20:42:45,3210,0.0,0.4854,0.0,32908,13430,11344,2086,1.3385,0.0,34346,31412,34.188,85.476,83.161,37824,41575,30683,541,0,0,18584,0.0
06.20:42:55,3220,0.0,0.4854,0.0,33149,13438,11363,2075,1.3385,0.0,34306,31400,34.219,85.475,83.161,37821,41583,30599,545,0,0,18584,0.0
06.20:43:05,3230,0.0,0.4854,0.0,32959,13428,11369,2059,1.3385,0.0,34349,31375,34.219,85.474,83.161,37825,41583,30643,542,0,0,18584,0.0
06.20:43:15,3240,0.0,0.4854,0.0,32902,13429,11371,2058,1.3385,0.0,34321,31421,34.219,85.475,83.161,37820,41584,30644,529,0,0,18584,0.0
06.20:43:25,3250,0.0,0.4854,0.0,32920,13430,11361,2069,1.3385,0.0,34346,31412,34.188,85.476,83.161,37828,41584,30724,535,0,0,18584,0.0
