DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
07.17:37:10,78440,0.0,0.6727,0.0,31583,13293,11573,1720,1.3056,0.0,35777,31904,34.219,93.757,80.08,40688,37435,24370,547,0,0,20390,0.0
07.17:37:20,78450,0.0,0.6733,0.0,31898,13297,11559,1738,1.3056,0.0,35773,31876,34.219,93.756,80.08,40685,37435,24387,538,0,0,20390,0.0
07.17:37:30,78460,0.0,0.6733,0.0,32173,13289,11570,1719,1.3056,0.0,35735,31895,34.188,93.757,80.08,40686,37435,24308,533,0,0,20390,0.0
07.17:37:40,78470,0.0,0.672,0.0,32833,13289,11555,1734,1.3056,0.0,35746,31857,34.219,93.757,80.08,40687,37427,24267,538,0,0,20390,0.0
07.17:37:50,78480,0.0,0.6727,0.0,32814,13308,11570,1738,1.3056,0.0,35776,31849,34.219,93.758,80.08,40685,37435,24393,549,0,0,20390,0.0
07.17:38:00,78490,0.0,0.6727,0.0,32837,13305,11563,1742,1.3056,0.0,35795,31941,34.219,93.757,80.08,40687,37427,24461,528,0,0,20390,0.0
07.17:38:10,78500,0.0,0.6727,0.0,32831,13275,11557,1718,1.307,0.0,35757,31884,34.219,93.756,80.08,40690,37427,24334,555,0,0,20390,0.0
07.17:38:21,78510,0.0,0.6727,0.0,32804,13281,11549,1732,1.3056,0.0,35751,31888,34.219,93.757,80.08,40687,37434,24302,551,0,0,20390,0.0
07.17:38:31,78520,0.0,0.6727,0.0,32832,13295,11537,1758,1.3056,0.0,35797,31880,34.219,93.757,80.08,40689,37442,24349,560,0,0,20390,0.0
07.17:38:41,78530,0.0,0.6727,0.0,32868,13286,11553,1733,1.3056,0.0,35804,31869,34.219,93.756,80.08,40686,37434,24383,544,0,0,20390,0.0
07.17:38:51,78540,0.0,0.6733,0.0,32798,13297,11543,1754,1.3056,0.0,35759,31924,34.219,93.756,80.08,40686,37434,24390,538,0,0,20390,0.0
07.17:39:01,78550,0.0,0.6727,0.0,32848,13260,11535,1725,1.3056,0.0,35829,31895,34.219,93.756,80.08,40689,37434,24461,528,0,0,20390,0.0
07.17:39:11,78560,0.0,0.6727,0.0,32162,13284,11566,1718,1.3056,0.0,35774,31934,34.188,93.757,80.08,40685,37434,24324,540,0,0,20390,0.0
07.17:39:21,78570,0.0,0.6727,0.0,32871,13301,11577,1724,1.3056,0.0,35772,31910,34.219,93.757,80.08,40683,37434,24351,553,0,0,20390,0.0
07.17:39:31,78580,0.0,0.6727,0.0,32874,13290,11563,1727,1.3056,0.0,35740,31859,34.219,93.757,80.08,40687,37426,24316,551,0,0,20390,0.0
07.17:39:41,78590,0.0,0.672,0.0,32887,13290,11541,1749,1.3056,0.0,35744,31909,34.219,93.757,80.08,40688,37442,24361,549,0,0,20390,0.0
07.17:39:51,78600,0.0,0.6733,0.0,33015,13309,11573,1736,1.3056,0.0,35772,31940,34.188,93.757,80.08,40687,37434,24263,535,0,0,20390,0.0
07.17:40:01,78610,0.0,0.6733,0.0,32854,13306,11560,1746,1.3056,0.0,35769,31885,34.219,93.757,80.08,40688,37434,24320,536,0,0,20390,0.0
07.17:40:11,78620,0.0,0.672,0.0,32897,13275,11560,1715,1.3056,0.0,35775,31898,34.219,93.757,80.08,40686,37435,24367,547,0,0,20390,0.0
07.17:40:21,78630,0.0,0.6727,0.0,32846,13293,11541,1752,1.3056,0.0,35786,31864,34.219,93.757,80.08,40689,37434,24380,554,0,0,20390,0.0
07.17:40:31,78640,0.0,0.6727,0.0,32768,13268,11551,1717,1.3056,0.0,35653,31874,34.219,93.756,80.08,40691,37435,24368,558,0,0,20390,0.0
07.17:40:41,78650,0.0,0.6727,0.0,32830,13285,11551,1734,1.3056,0.0,35669,31910,34.219,93.756,80.08,40690,37442,24365,536,0,0,20390,0.0
07.17:40:51,78660,0.0,0.6727,0.0,31930,13270,11551,1719,1.3056,0.0,35622,31894,34.219,93.757,80.08,40687,37442,24241,546,0,0,20390,0.0
07.17:41:01,78670,0.0,0.6727,0.0,32880,13292,11564,1728,1.3056,0.0,35686,31865,34.188,93.757,80.08,40681,37426,24324,529,0,0,20390,0.0
07.17:41:11,78680,0.0,0.672,0.0,32890,13301,11548,1753,1.3056,0.0,35796,31845,34.219,93.756,80.08,40685,37434,24384,543,0,0,20390,0.0
07.17:41:21,78690,0.0,0.672,0.0,32871,13290,11550,1740,1.3056,0.0,35757,31891,34.219,93.757,80.08,40687,37426,24446,527,0,0,20390,0.0
07.17:41:31,78700,0.0,0.6727,0.0,32875,13272,11561,1711,1.3056,0.0,35790,31871,34.219,93.758,80.08,40685,37434,24322,534,0,0,20390,0.0
07.17:41:41,78710,0.0,0.6727,0.0,32948,13292,11562,1730,1.3056,0.0,35752,31851,34.219,93.757,80.08,40684,37433,24375,534,0,0,20390,0.0
07.17:41:51,78720,0.0,0.6727,0.0,32891,13289,11562,1727,1.3056,0.0,35762,31857,34.219,93.757,80.08,40683,37433,24401,546,0,0,20390,0.0
07.17:42:01,78730,0.0,0.6727,0.0,32864,13284,11557,1727,1.3056,0.0,35733,31914,34.219,93.757,80.08,40685,37433,24401,540,0,0,20390,0.0
07.17:42:11,78740,0.0,0.6727,0.0,32853,13287,11552,1735,1.3056,0.0,35692,31914,34.219,93.757,80.08,40686,37433,24343,550,0,0,20390,0.0
07.17:42:21,78750,0.0,0.672,0.0,32852,13286,11565,1721,1.3056,0.0,35753,31891,34.219,93.756,80.08,40684,37433,24392,521,0,0,20390,0.0
07.17:42:31,78760,0.0,0.6727,0.0,32863,13283,11556,1727,1.3056,0.0,35747,31946,34.188,93.757,80.08,40681,37440,24320,546,0,0,20390,0.0
07.17:42:41,78770,0.0,0.6727,0.0,32837,13279,11565,1714,1.3056,0.0,35785,31886,34.219,93.758,80.08,40684,37425,24390,531,0,0,20390,0.0
07.17:42:51,78780,0.0,0.6727,0.0,32871,13300,11565,1735,1.3056,0.0,35767,31920,34.219,93.757,80.08,40685,37425,24446,549,0,0,20390,0.0
07.17:43:01,78790,0.0,0.6727,0.0,32864,13281,11550,1731,1.3056,0.0,35635,31911,34.188,93.755,80.08,40690,37433,24348,549,0,0,20390,0.0
07.17:43:11,78800,0.0,0.672,0.0,32876,13285,11551,1734,1.3056,0.0,35600,31864,34.219,93.755,80.08,40686,37425,24221,542,0,0,20390,0.0
07.17:43:21,78810,0.0,0.6727,0.0,32475,13295,11563,1732,1.3056,0.0,35649,31884,34.219,93.757,80.08,40691,37434,24441,541,0,0,20390,0.0
07.17:43:31,78820,0.0,0.6727,0.0,32801,13267,11562,1705,1.3056,0.0,35648,31894,34.188,93.756,80.08,40686,37434,24395,531,0,0,20390,0.0
07.17:43:41,78830,0.0,0.6727,0.0,32867,13293,11551,1742,1.3056,0.0,35703,31925,34.188,93.757,80.08,40686,37434,24413,523,0,0,20390,0.0
07.17:43:51,78840,0.0,0.6727,0.0,32864,13291,11569,1722,1.3056,0.0,35677,31919,34.219,93.755,80.08,40690,37427,24351,523,0,0,20390,0.0
07.17:44:01,78850,0.0,0.672,0.0,32867,13293,11568,1725,1.3056,0.0,35774,31903,34.219,93.757,80.08,40688,37435,24412,537,0,0,20390,0.0
07.17:44:11,78860,0.0,0.6727,0.0,32932,13294,11567,1727,1.3056,0.0,35734,31913,34.188,93.757,80.081,40691,37428,24351,553,0,0,20390,0.0
07.17:44:21,78870,0.0,0.6733,0.0,32884,13287,11542,1745,1.3056,0.0,35716,31971,34.188,93.756,80.08,40691,37436,24298,537,0,0,20390,0.0
07.17:44:31,78880,0.0,0.6727,0.0,32806,13282,11563,1719,1.3056,0.0,35748,31889,34.188,93.758,80.08,40690,37436,24392,537,0,0,20390,0.0
07.17:44:41,78890,0.0,0.6727,0.0,32074,13296,11560,1736,1.3056,0.0,35719,31894,34.188,93.756,80.08,40690,37429,24355,528,0,0,20390,0.0
07.17:44:51,78900,0.0,0.6727,0.0,32047,13293,11577,1716,1.3056,0.0,35705,31904,34.188,93.757,80.08,40692,37437,24302,535,0,0,20390,0.0
07.17:45:01,78910,0.0,0.6733,0.0,32809,13271,11546,1725,1.3056,0.0,35702,31881,34.188,93.757,80.08,40694,37437,24386,524,0,0,20390,0.0
07.17:45:11,78920,0.0,0.6727,0.0,32863,13275,11560,1715,1.3056,0.0,35751,31915,34.188,93.758,80.08,40695,37445,24396,542,0,0,20390,0.0
07.17:45:21,78930,0.0,0.6727,0.0,32919,13288,11554,1734,1.3056,0.0,35768,31912,34.188,93.757,80.079,40690,37453,24393,541,0,0,20390,0.0
07.17:45:31,78940,0.0,0.6727,0.0,32870,13290,11566,1724,1.3056,0.0,35746,31859,34.188,93.757,80.08,40694,37438,24391,528,0,0,20390,0.0
07.17:45:41,78950,0.0,0.6727,0.0,32880,13280,11554,1726,1.3056,0.0,35685,31913,34.188,93.757,80.08,40696,37446,24367,540,0,0,20390,0.0
07.17:45:51,78960,0.0,0.672,0.0,32231,13286,11564,1722,1.3056,0.0,35789,31900,34.188,93.757,80.08,40689,37431,24499,520,0,0,20390,0.0
07.17:46:01,78970,0.0,0.6727,0.0,32872,13277,11563,1714,1.3056,0.0,35715,31909,34.188,93.756,80.08,40695,37431,24419,535,0,0,20390,0.0
07.17:46:11,78980,0.0,0.672,0.0,32889,13309,11556,1753,1.3056,0.0,35655,31859,34.188,93.755,80.08,40694,37439,24395,524,0,0,20390,0.0
07.17:46:21,78990,0.0,0.6727,0.0,32808,13285,11556,1729,1.3056,0.0,35636,31910,34.188,93.756,80.08,40696,37440,24370,532,0,0,20390,0.0
07.17:46:31,79000,0.0,0.672,0.0,32865,13281,11546,1735,1.3056,0.0,35634,31853,34.188,93.755,80.08,40696,37440,24315,553,0,0,20390,0.0
07.17:46:41,79010,0.0,0.6733,0.0,32823,13302,11576,1726,1.3056,0.0,35674,31901,34.188,93.756,80.08,40695,37440,24472,556,0,0,20390,0.0
07.17:46:51,79020,0.0,0.6727,0.0,32806,13305,11562,1743,1.3056,0.0,35644,31902,34.188,93.755,80.08,40699,37433,24414,530,0,0,20390,0.0
07.17:47:01,79030,0.0,0.672,0.0,32861,13268,11563,1705,1.3056,0.0,35625,31923,34.219,93.756,80.08,40696,37449,24365,533,0,0,20390,0.0
07.17:47:11,79040,0.0,0.6727,0.0,32845,13267,11542,1725,1.3056,0.0,35641,31930,34.219,93.756,80.08,40699,37441,24446,531,0,0,20390,0.0
07.17:47:21,79050,0.0,0.6727,0.0,32797,13289,11539,1750,1.3056,0.0,35556,31932,34.188,93.755,80.079,40698,37457,24269,542,0,0,20390,0.0
07.17:47:31,79060,0.0,0.6727,0.0,32880,13259,11548,1711,1.3056,0.0,35631,31910,34.188,93.754,80.08,40698,37449,24376,544,0,0,20390,0.0
07.17:47:41,79070,0.0,0.6733,0.0,32824,13292,11553,1739,1.3056,0.0,35624,31920,34.219,93.756,80.08,40697,37441,24384,543,0,0,20390,0.0
07.17:47:51,79080,0.0,0.672,0.0,32793,13297,11572,1725,1.3056,0.0,35613,31866,34.188,93.755,80.08,40696,37434,24343,519,0,0,20390,0.0
07.17:48:01,79090,0.0,0.672,0.0,32952,13289,11556,1733,1.3056,0.0,35674,31922,34.188,93.755,80.08,40697,37449,24444,540,0,0,20390,0.0
07.17:48:11,79100,0.0,0.6727,0.0,32795,13293,11558,1735,1.3056,0.0,35607,31886,34.219,93.756,80.08,40698,37434,24344,542,0,0,20390,0.0
07.17:48:21,79110,0.0,0.672,0.0,32798,13281,11544,1737,1.3056,0.0,35624,31934,34.188,93.756,80.08,40695,37433,24332,554,0,0,20390,0.0
07.17:48:31,79120,0.0,0.6727,0.0,32851,13279,11556,1723,1.3056,0.0,35568,31851,34.188,93.755,80.08,40690,37433,24315,528,0,0,20390,0.0
07.17:48:41,79130,0.0,0.6727,0.0,32789,13303,11551,1752,1.3056,0.0,35608,31896,34.219,93.755,80.08,40689,37441,24348,540,0,0,20390,0.0
07.17:48:51,79140,0.0,0.672,0.0,32898,13277,11549,1728,1.3056,0.0,35660,31890,34.188,93.755,80.08,40696,37441,24442,512,0,0,20390,0.0
07.17:49:01,79150,0.0,0.672,0.0,32832,13283,11547,1736,1.3056,0.0,35622,31895,34.219,93.755,80.081,40693,37425,24317,534,0,0,20390,0.0
07.17:49:11,79160,0.0,0.6727,0.0,32870,13271,11568,1703,1.3056,0.0,35595,31925,34.219,93.755,80.08,40692,37440,24368,549,0,0,20390,0.0
07.17:49:21,79170,0.0,0.6727,0.0,32855,13299,11552,1747,1.3056,0.0,35636,31881,34.219,93.755,80.08,40691,37432,24325,554,0,0,20390,0.0
07.17:49:31,79180,0.0,0.672,0.0,32827,13271,11571,1700,1.3056,0.0,35719,31898,34.219,93.758,80.081,40693,37424,24300,518,0,0,20390,0.0
07.17:49:41,79190,0.0,0.6727,0.0,32871,13290,11566,1724,1.3056,0.0,35737,31887,34.188,93.758,80.08,40693,37432,24416,557,0,0,20390,0.0
07.17:49:51,79200,0.0,0.6733,0.0,32857,13277,11548,1729,1.3056,0.0,35664,31888,34.188,93.756,80.08,40688,37447,24357,541,0,0,20390,0.0
07.17:50:01,79210,0.0,0.6727,0.0,32829,13291,11549,1742,1.3056,0.0,35685,31925,34.219,93.757,80.08,40693,37447,24392,533,0,0,20390,0.0
07.17:50:11,79220,0.0,0.6727,0.0,32886,13299,11549,1750,1.3056,0.0,35668,31912,34.219,93.757,80.08,40692,37431,24416,545,0,0,20390,0.0
07.17:50:21,79230,0.0,0.6727,0.0,32815,13293,11551,1742,1.3056,0.0,35605,31884,34.219,93.756,80.08,40693,37439,24312,531,0,0,20390,0.0
07.17:50:31,79240,0.0,0.6727,0.0,32864,13271,11570,1701,1.3056,0.0,35631,31891,34.219,93.755,80.08,40686,37431,24312,547,0,0,20390,0.0
07.17:50:41,79250,0.0,0.6727,0.0,32850,13273,11549,1724,1.3056,0.0,35636,31887,34.25,93.756,80.08,40688,37430,24368,523,0,0,20390,0.0
07.17:50:51,79260,0.0,0.6727,0.0,31987,13287,11547,1740,1.3056,0.0,35675,31900,34.25,93.757,80.081,40686,37421,24411,545,0,0,20390,0.0
07.17:51:01,79270,0.0,0.6727,0.0,32868,13297,11576,1721,1.3056,0.0,35609,31876,34.281,93.756,80.081,40680,37419,24419,551,0,0,20390,0.0
07.17:51:11,79280,0.0,0.6727,0.0,32876,13288,11561,1727,1.3056,0.0,35596,31889,34.313,93.756,80.081,40676,37417,24341,558,0,0,20390,0.0
07.17:51:21,79290,0.0,0.6727,0.0,32160,13285,11591,1694,1.3056,0.0,35627,31922,34.313,93.756,80.081,40673,37414,24389,547,0,0,20390,0.0
07.17:51:31,79300,0.0,0.6727,0.0,32064,13270,11549,1721,1.3056,0.0,35623,31917,34.344,93.758,80.081,40665,37404,24417,536,0,0,20390,0.0
07.17:51:41,79310,0.0,0.672,0.0,32953,13284,11539,1745,1.3056,0.0,35599,31837,34.344,93.757,80.081,40656,37393,24353,542,0,0,20390,0.0
07.17:51:51,79320,0.0,0.672,0.0,32829,13289,11576,1713,1.3056,0.0,35597,31857,34.375,93.756,80.081,40650,37396,24390,535,0,0,20390,0.0
07.17:52:01,79330,0.0,0.6727,0.0,31986,13282,11561,1721,1.3056,0.0,35618,31829,34.406,93.756,80.081,40647,37384,24416,544,0,0,20390,0.0
07.17:52:11,79340,0.0,0.6733,0.0,32040,13285,11558,1727,1.3056,0.0,35624,31806,34.438,93.758,80.081,40637,37371,24353,547,0,0,20390,0.0
07.17:52:21,79350,0.0,0.672,0.0,32860,13300,11562,1738,1.3056,0.0,35622,31795,34.469,93.757,80.081,40628,37366,24391,547,0,0,20390,0.0
07.17:52:31,79360,0.0,0.6733,0.0,32152,13280,11547,1733,1.3042,0.0,35601,31840,34.5,93.756,80.081,40621,37360,24301,547,0,0,20390,0.0
07.17:52:41,79370,0.0,0.672,0.0,32173,13295,11560,1735,1.3056,0.0,35587,31829,34.531,93.757,80.081,40611,37354,24421,528,0,0,20390,0.0
07.17:52:51,79380,0.0,0.6727,0.0,33273,13294,11575,1719,1.3056,0.0,35623,31781,34.563,93.759,80.082,40608,37339,24402,559,0,0,20390,0.0
07.17:53:01,79390,0.0,0.6727,0.0,32035,13274,11560,1714,1.3056,0.0,35617,31783,34.594,93.758,80.081,40588,37347,24355,539,0,0,20390,0.0
07.17:53:11,79400,0.0,0.672,0.0,32195,13289,11559,1730,1.3056,0.0,35581,31804,34.625,93.758,80.082,40578,37316,24326,530,0,0,20390,0.0
07.17:53:21,79410,0.0,0.6727,0.0,32862,13278,11565,1713,1.3056,0.0,35577,31759,34.625,93.758,80.082,40563,37316,24385,541,0,0,20390,0.0
07.17:53:31,79420,0.0,0.6727,0.0,33247,13256,11561,1695,1.3056,0.0,35604,31760,34.688,93.759,80.082,40561,37292,24313,539,0,0,20390,0.0
07.17:53:41,79430,0.0,0.6727,0.0,32857,13274,11563,1711,1.3056,0.0,35602,31755,34.719,93.758,80.082,40556,37291,24436,532,0,0,20390,0.0
07.17:53:51,79440,0.0,0.6727,0.0,32842,13281,11551,1730,1.3056,0.0,35630,31792,34.75,93.758,80.082,40544,37281,24428,542,0,0,20390,0.0
07.17:54:01,79450,0.0,0.6727,0.0,32894,13301,11584,1717,1.3056,0.0,35564,31728,34.781,93.758,80.082,40527,37264,24281,531,0,0,20390,0.0
07.17:54:11,79460,0.0,0.6727,0.0,31559,13299,11559,1740,1.3056,0.0,35599,31754,34.844,93.76,80.082,40519,37254,24280,526,0,0,20390,0.0
07.17:54:21,79470,0.0,0.6727,0.0,32928,13276,11561,1715,1.3056,0.0,35613,31773,34.875,93.758,80.082,40506,37243,24405,544,0,0,20390,0.0
07.17:54:31,79480,0.0,0.672,0.0,32851,13287,11561,1726,1.3056,0.0,35532,31707,34.906,93.76,80.083,40479,37225,24281,529,0,0,20390,0.0
07.17:54:41,79490,0.0,0.6727,0.0,32843,13282,11560,1722,1.3056,0.0,35568,31741,34.938,93.76,80.083,40472,37214,24373,542,0,0,20390,0.0
07.17:54:51,79500,0.0,0.672,0.0,32802,13265,11556,1709,1.3056,0.0,35537,31732,34.969,93.761,80.083,40456,37202,24310,544,0,0,20390,0.0
07.17:55:01,79510,0.0,0.6727,0.0,32830,13290,11549,1741,1.3056,0.0,35572,31705,35.0,93.76,80.082,40459,37198,24368,537,0,0,20390,0.0
07.17:55:11,79520,0.0,0.6727,0.0,32877,13277,11556,1721,1.3056,0.0,35589,31674,35.063,93.76,80.083,40438,37171,24374,533,0,0,20390,0.0
07.17:55:21,79530,0.0,0.672,0.0,32877,13280,11547,1733,1.3056,0.0,35645,31698,35.094,93.761,80.083,40426,37166,24484,529,0,0,20390,0.0
07.17:55:31,79540,0.0,0.6727,0.0,32911,13291,11592,1699,1.3056,0.0,35579,31734,35.156,93.762,80.083,40412,37153,24427,515,0,0,20390,0.0
07.17:55:41,79550,0.0,0.6727,0.0,32826,13291,11557,1734,1.3056,0.0,35606,31668,35.188,93.761,80.083,40394,37133,24414,543,0,0,20390,0.0
07.17:55:51,79560,0.0,0.672,0.0,32934,13297,11569,1728,1.3056,0.0,35634,31669,35.219,93.76,80.083,40379,37120,24397,515,0,0,20390,0.0
07.17:56:01,79570,0.0,0.6727,0.0,32856,13304,11556,1748,1.3056,0.0,35597,31696,35.281,93.761,80.083,40359,37107,24394,533,0,0,20390,0.0
07.17:56:11,79580,0.0,0.6727,0.0,32869,13282,11545,1737,1.3056,0.0,35613,31652,35.313,93.762,80.084,40351,37086,24421,524,0,0,20390,0.0
07.17:56:21,79590,0.0,0.6727,0.0,32887,13270,11561,1709,1.3056,0.0,35549,31649,35.375,93.761,80.083,40325,37071,24307,537,0,0,20390,0.0
07.17:56:31,79600,0.0,0.6727,0.0,32846,13299,11563,1736,1.3056,0.0,35604,31609,35.406,93.761,80.083,40319,37056,24392,552,0,0,20390,0.0
07.17:56:41,79610,0.0,0.672,0.0,32812,13293,11579,1714,1.3056,0.0,35574,31625,35.469,93.762,80.084,40302,37034,24378,517,0,0,20390,0.0
07.17:56:51,79620,0.0,0.6727,0.0,32946,13280,11566,1714,1.3042,0.0,35554,31648,35.5,93.763,80.084,40281,37019,24340,546,0,0,20390,0.0
07.17:57:01,79630,0.0,0.6713,0.0,32853,13287,11553,1734,1.3056,0.0,35560,31632,35.563,93.762,80.084,40277,36995,24358,540,0,0,20390,0.0
07.17:57:11,79640,0.0,0.672,0.0,32882,13287,11565,1722,1.3042,0.0,35600,31641,35.563,93.762,80.084,40259,36979,24420,552,0,0,20390,0.0
07.17:57:21,79650,0.0,0.672,0.0,32877,13289,11560,1729,1.3056,0.0,35531,31608,35.625,93.764,80.083,40228,36979,24332,536,0,0,20390,0.0
07.17:57:31,79660,0.0,0.672,0.0,32869,13281,11568,1713,1.3056,0.0,35555,31623,35.656,93.762,80.084,40227,36948,24374,529,0,0,20390,0.0
07.17:57:41,79670,0.0,0.672,0.0,32944,13284,11557,1727,1.3056,0.0,35518,31579,35.688,93.765,80.084,40192,36924,24278,511,0,0,20390,0.0
07.17:57:51,79680,0.0,0.672,0.0,32871,13277,11561,1716,1.3056,0.0,35592,31630,35.75,93.762,80.084,40197,36908,24357,548,0,0,20390,0.0
07.17:58:01,79690,0.0,0.672,0.0,32890,13291,11565,1726,1.3056,0.0,35570,31623,35.813,93.763,80.084,40171,36907,24419,526,0,0,20390,0.0
07.17:58:11,79700,0.0,0.6727,0.0,32935,13308,11581,1727,1.3056,0.0,35605,31579,35.844,93.764,80.084,40151,36882,24443,522,0,0,20390,0.0
07.17:58:21,79710,0.0,0.672,0.0,32835,13315,11571,1744,1.3042,0.0,35552,31591,35.906,93.766,80.084,40128,36866,24306,520,0,0,20390,0.0
07.17:58:31,79720,0.0,0.672,0.0,32849,13294,11565,1729,1.3056,0.0,35549,31611,35.938,93.765,80.084,40116,36842,24383,520,0,0,20390,0.0
07.17:58:41,79730,0.0,0.6727,0.0,32815,13307,11566,1741,1.3056,0.0,35540,31553,36.0,93.765,80.084,40105,36840,24343,529,0,0,20390,0.0
07.17:58:51,79740,0.0,0.6727,0.0,32835,13285,11575,1710,1.3042,0.0,35558,31589,36.031,93.765,80.084,40090,36808,24283,524,0,0,20390,0.0
07.17:59:01,79750,0.0,0.672,0.0,32899,13302,11560,1742,1.3056,0.0,35528,31604,36.063,93.766,80.084,40071,36799,24307,526,0,0,20390,0.0
07.17:59:11,79760,0.0,0.672,0.0,32811,13298,11571,1727,1.3056,0.0,35548,31605,36.125,93.766,80.084,40059,36782,24392,536,0,0,20390,0.0
07.17:59:21,79770,0.0,0.6727,0.0,32893,13315,11579,1736,1.3042,0.0,35573,31591,36.156,93.765,80.084,40047,36774,24419,548,0,0,20390,0.0
07.17:59:31,79780,0.0,0.672,0.0,32841,13283,11562,1721,1.3056,0.0,35499,31584,36.188,93.767,80.084,40023,36757,24333,550,0,0,20390,0.0
07.17:59:41,79790,0.0,0.6713,0.0,32860,13292,11562,1730,1.3042,0.0,35436,31576,36.25,93.767,80.084,40006,36733,24382,531,0,0,20390,0.0
07.17:59:51,79800,0.0,0.6727,0.0,32826,13289,11563,1726,1.3042,0.0,35497,31575,36.281,93.767,80.084,39993,36716,24468,514,0,0,20390,0.0
07.18:00:01,79810,0.0,0.6727,0.0,32797,13272,11548,1724,1.3042,0.0,35401,31538,36.313,93.767,80.084,39978,36699,24403,524,0,0,20390,0.0
07.18:00:11,79820,0.0,0.6727,0.0,32850,13300,11588,1712,1.3042,0.0,35429,31585,36.375,93.769,80.084,39961,36690,24435,520,0,0,20390,0.0
07.18:00:21,79830,0.0,0.6727,0.0,32834,13266,11556,1710,1.3042,0.0,35353,31576,36.406,93.768,80.084,39946,36666,24387,527,0,0,20390,0.0
07.18:00:31,79840,0.0,0.6727,0.0,32740,13290,11571,1719,1.3042,0.0,35399,31576,36.469,93.768,80.084,39933,36650,24446,541,0,0,20390,0.0
07.18:00:41,79850,0.0,0.6727,0.0,32879,13283,11558,1725,1.3042,0.0,35335,31557,36.5,93.768,80.084,39909,36633,24385,512,0,0,20390,0.0
07.18:00:51,79860,0.0,0.672,0.0,32846,13293,11560,1733,1.3042,0.0,35349,31566,36.531,93.769,80.084,39897,36625,24369,512,0,0,20390,0.0
07.18:01:01,79870,0.0,0.6727,0.0,32764,13293,11556,1737,1.3042,0.0,35384,31532,36.563,93.768,80.084,39887,36609,24388,527,0,0,20390,0.0
07.18:01:11,79880,0.0,0.672,0.0,32830,13295,11566,1729,1.3042,0.0,35311,31542,36.625,93.769,80.084,39863,36592,24288,548,0,0,20390,0.0
07.18:01:21,79890,0.0,0.672,0.0,32872,13283,11559,1724,1.3042,0.0,35288,31604,36.656,93.77,80.084,39844,36576,24343,530,0,0,20390,0.0
07.18:01:31,79900,0.0,0.672,0.0,32855,13286,11558,1728,1.3042,0.0,35353,31538,36.719,93.769,80.084,39835,36552,24421,517,0,0,20390,0.0
07.18:01:41,79910,0.0,0.672,0.0,32846,13308,11574,1734,1.3042,0.0,35283,31556,36.75,93.771,80.084,39813,36543,24339,542,0,0,20390,0.0
07.18:01:51,79920,0.0,0.6727,0.0,32812,13297,11573,1724,1.3042,0.0,35301,31547,36.781,93.77,80.084,39808,36519,24419,514,0,0,20390,0.0
07.18:02:01,79930,0.0,0.6727,0.0,32809,13299,11565,1734,1.3042,0.0,35273,31543,36.844,93.772,80.084,39783,36511,24311,525,0,0,20390,0.0
07.18:02:11,79940,0.0,0.6727,0.0,32866,13294,11553,1741,1.3042,0.0,35293,31562,36.875,93.772,80.084,39767,36495,24387,503,0,0,20390,0.0
07.18:02:21,79950,0.0,0.672,0.0,32918,13300,11570,1730,1.3042,0.0,35320,31491,36.906,93.77,80.084,39761,36471,24516,522,0,0,20390,0.0
07.18:02:31,79960,0.0,0.6727,0.0,32811,13296,11570,1726,1.3042,0.0,35295,31592,36.938,93.77,80.084,39747,36462,24439,524,0,0,20390,0.0
07.18:02:41,79970,0.0,0.672,0.0,32858,13276,11564,1712,1.3042,0.0,35239,31539,37.0,93.772,80.084,39723,36447,24341,519,0,0,20390,0.0
07.18:02:51,79980,0.0,0.672,0.0,32786,13301,11554,1747,1.3042,0.0,35295,31572,37.063,93.774,80.084,39710,36423,24470,514,0,0,20390,0.0
07.18:03:01,79990,0.0,0.6727,0.0,32881,13302,11555,1747,1.3042,0.0,35259,31546,37.094,93.773,80.084,39697,36414,24440,505,0,0,20390,0.0
07.18:03:11,80000,0.0,0.672,0.0,32827,13297,11571,1726,1.3042,0.0,35256,31539,37.094,93.774,80.084,39686,36398,24482,520,0,0,20390,0.0
07.18:03:21,80010,0.0,0.6727,0.0,33271,13274,11558,1716,1.3042,0.0,35279,31492,37.188,93.774,80.084,39665,36374,24475,519,0,0,20390,0.0
07.18:03:31,80020,0.0,0.6727,0.0,32764,13281,11545,1736,1.3042,0.0,35261,31494,37.219,93.774,80.084,39644,36358,24463,515,0,0,20390,0.0
07.18:03:41,80030,0.0,0.672,0.0,32791,13269,11554,1715,1.3042,0.0,35239,31459,37.25,93.773,80.084,39635,36350,24436,516,0,0,20390,0.0
07.18:03:51,80040,0.0,0.672,0.0,32833,13288,11562,1726,1.3029,0.0,35248,31521,37.281,93.774,80.084,39617,36326,24293,529,0,0,20390,0.0
07.18:04:01,80050,0.0,0.672,0.0,32921,13297,11567,1730,1.3042,0.0,35293,31511,37.344,93.774,80.084,39604,36309,24507,502,0,0,20390,0.0
07.18:04:11,80060,0.0,0.6727,0.0,32823,13293,11550,1743,1.3042,0.0,35293,31533,37.406,93.775,80.084,39591,36293,24478,521,0,0,20390,0.0
