DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
03.18:07:27,5130,0.0,1.0637,0.0,30078,14346,9632,4714,1.2878,0.0,32996,33514,34.438,85.421,82.942,38715,41531,25944,535,0,0,19331,0.0
03.18:07:37,5140,0.0,1.0637,0.0,33124,14369,9651,4718,1.2878,0.0,33036,33521,34.406,85.419,82.942,38741,41532,25969,544,0,0,19331,0.0
03.18:07:47,5150,0.0,1.0616,0.0,33128,14356,9641,4715,1.2878,0.0,32976,33507,34.406,85.42,82.943,38729,41524,25911,540,0,0,19331,0.0
03.18:07:57,5160,0.0,1.063,0.0,33154,14352,9641,4711,1.2878,0.0,32971,33540,34.406,85.421,82.943,38717,41524,25913,525,0,0,19331,0.0
03.18:08:07,5170,0.0,1.0616,0.0,33105,14343,9634,4709,1.2878,0.0,32987,33509,34.406,85.42,82.942,38717,41532,25916,540,0,0,19331,0.0
03.18:08:17,5180,0.0,1.0623,0.0,32924,14352,9640,4712,1.2878,0.0,33002,33531,34.406,85.42,82.943,38733,41524,25935,523,0,0,19331,0.0
03.18:08:27,5190,0.0,1.0623,0.0,33087,14365,9648,4717,1.2878,0.0,32979,33536,34.406,85.42,82.943,38723,41525,25876,507,0,0,19331,0.0
03.18:08:37,5200,0.0,1.0616,0.0,33214,14349,9645,4704,1.2892,0.0,32963,33488,34.375,85.421,82.943,38723,41525,25904,536,0,0,19331,0.0
03.18:08:47,5210,0.0,1.063,0.0,32924,14338,9626,4712,1.2878,0.0,32995,33532,34.406,85.42,82.943,38719,41525,25971,533,0,0,19331,0.0
03.18:08:57,5220,0.0,1.0623,0.0,30156,14349,9653,4696,1.2878,0.0,32992,33516,34.406,85.419,82.943,38720,41525,25930,533,0,0,19331,0.0
03.18:09:07,5230,0.0,1.063,0.0,33105,14327,9629,4698,1.2892,0.0,33007,33524,34.406,85.42,82.943,38731,41518,25965,529,0,0,19331,0.0
03.18:09:17,5240,0.0,1.063,0.0,33041,14352,9641,4711,1.2878,0.0,32960,33499,34.406,85.42,82.943,38729,41518,25880,547,0,0,19331,0.0
03.18:09:27,5250,0.0,1.0623,0.0,33072,14339,9602,4737,1.2878,0.0,33000,33505,34.406,85.419,82.943,38729,41518,25960,535,0,0,19331,0.0
03.18:09:37,5260,0.0,1.0623,0.0,33121,14345,9646,4699,1.2878,0.0,32956,33508,34.406,85.421,82.942,38709,41534,25910,514,0,0,19331,0.0
03.18:09:47,5270,0.0,1.0623,0.0,33137,14358,9639,4719,1.2878,0.0,32969,33522,34.438,85.419,82.943,38713,41526,25874,529,0,0,19331,0.0
03.18:09:57,5280,0.0,1.0623,0.0,33158,14348,9636,4712,1.2878,0.0,32972,33499,34.406,85.421,82.943,38715,41518,25947,527,0,0,19331,0.0
03.18:10:07,5290,0.0,1.063,0.0,33027,14351,9649,4702,1.2878,0.0,32993,33498,34.406,85.42,82.943,38716,41518,25942,522,0,0,19331,0.0
03.18:10:17,5300,0.0,1.0623,0.0,30139,14331,9630,4701,1.2878,0.0,32989,33500,34.406,85.419,82.943,38718,41526,25950,527,0,0,19331,0.0
03.18:10:27,5310,0.0,1.0623,0.0,34342,14366,9640,4726,1.2878,0.0,32976,33515,34.406,85.421,82.943,38708,41525,25948,530,0,0,19331,0.0
03.18:10:37,5320,0.0,1.0637,0.0,30352,14360,9633,4727,1.2878,0.0,32996,33490,34.438,85.42,82.943,38734,41525,25949,539,0,0,19331,0.0
03.18:10:47,5330,0.0,1.0637,0.0,30214,14359,9630,4729,1.2878,0.0,33005,33498,34.438,85.42,82.943,38728,41525,25980,516,0,0,19331,0.0
03.18:10:57,5340,0.0,1.063,0.0,30251,14366,9633,4733,1.2878,0.0,32988,33520,34.438,85.419,82.943,38731,41517,25902,538,0,0,19331,0.0
03.18:11:07,5350,0.0,1.0623,0.0,33153,14349,9655,4694,1.2878,0.0,33001,33507,34.438,85.42,82.943,38729,41525,25955,532,0,0,19331,0.0
03.18:11:17,5360,0.0,1.0623,0.0,33120,14364,9628,4736,1.2878,0.0,32970,33527,34.406,85.42,82.943,38706,41509,25927,524,0,0,19331,0.0
03.18:11:27,5370,0.0,1.0623,0.0,33011,14371,9656,4715,1.2878,0.0,32951,33524,34.438,85.419,82.943,38712,41524,25867,553,0,0,19331,0.0
03.18:11:37,5380,0.0,1.063,0.0,33090,14345,9633,4712,1.2878,0.0,32968,33496,34.438,85.419,82.943,38704,41516,25919,515,0,0,19331,0.0
03.18:11:47,5390,0.0,1.063,0.0,33097,14354,9628,4726,1.2878,0.0,32961,33528,34.406,85.421,82.943,38711,41523,25934,528,0,0,19331,0.0
03.18:11:57,5400,0.0,1.063,0.0,33173,14363,9661,4702,1.2878,0.0,32977,33474,34.438,85.419,82.942,38716,41531,25896,538,0,0,19331,0.0
03.18:12:07,5410,0.0,1.0637,0.0,33124,14358,9651,4707,1.2878,0.0,33022,33523,34.438,85.42,82.943,38728,41515,25919,556,0,0,19331,0.0
03.18:12:17,5420,0.0,1.0623,0.0,33006,14356,9653,4703,1.2878,0.0,32973,33503,34.438,85.42,82.943,38716,41522,25874,550,0,0,19331,0.0
03.18:12:27,5430,0.0,1.063,0.0,33088,14355,9627,4728,1.2878,0.0,32989,33467,34.438,85.419,82.943,38718,41522,25930,573,0,0,19331,0.0
03.18:12:37,5440,0.0,1.063,0.0,33148,14339,9647,4692,1.2878,0.0,32981,33501,34.438,85.419,82.943,38721,41521,25922,521,0,0,19331,0.0
03.18:12:48,5450,0.0,1.0623,0.0,33171,14330,9623,4707,1.2878,0.0,33004,33514,34.438,85.42,82.942,38723,41529,25972,545,0,0,19331,0.0
03.18:12:58,5460,0.0,1.063,0.0,33157,14366,9651,4715,1.2878,0.0,32990,33495,34.406,85.419,82.942,38711,41528,25915,533,0,0,19331,0.0
03.18:13:08,5470,0.0,1.063,0.0,33142,14350,9637,4713,1.2878,0.0,33016,33538,34.438,85.42,82.943,38727,41505,25971,525,0,0,19331,0.0
03.18:13:18,5480,0.0,1.063,0.0,33090,14352,9652,4700,1.2878,0.0,32992,33496,34.438,85.42,82.943,38712,41512,25952,523,0,0,19331,0.0
03.18:13:28,5490,0.0,1.0623,0.0,33137,14367,9641,4726,1.2878,0.0,32978,33539,34.438,85.42,82.943,38714,41512,25904,531,0,0,19331,0.0
03.18:13:38,5500,0.0,1.0623,0.0,33124,14338,9647,4691,1.2878,0.0,32950,33522,34.438,85.42,82.943,38711,41512,25855,519,0,0,19331,0.0
03.18:13:48,5510,0.0,1.063,0.0,33108,14355,9635,4720,1.2878,0.0,32993,33532,34.406,85.42,82.943,38722,41512,25953,514,0,0,19331,0.0
03.18:13:58,5520,0.0,1.063,0.0,33469,14335,9643,4692,1.2878,0.0,32981,33523,34.406,85.419,82.942,38706,41528,25893,538,0,0,19331,0.0
03.18:14:08,5530,0.0,1.0637,0.0,33072,14333,9629,4704,1.2878,0.0,32943,33508,34.406,85.42,82.942,38712,41528,25896,532,0,0,19331,0.0
03.18:14:18,5540,0.0,1.063,0.0,33042,14356,9659,4697,1.2878,0.0,32979,33496,34.406,85.421,82.943,38713,41521,25937,521,0,0,19331,0.0
03.18:14:28,5550,0.0,1.063,0.0,33162,14366,9663,4703,1.2878,0.0,33001,33513,34.406,85.42,82.942,38731,41529,25909,508,0,0,19331,0.0
03.18:14:38,5560,0.0,1.0616,0.0,33124,14353,9638,4715,1.2878,0.0,32978,33523,34.406,85.42,82.942,38723,41529,25920,540,0,0,19331,0.0
03.18:14:48,5570,0.0,1.0616,0.0,33125,14337,9658,4679,1.2878,0.0,32972,33517,34.406,85.42,82.943,38713,41521,25891,533,0,0,19331,0.0
03.18:14:58,5580,0.0,1.063,0.0,33102,14336,9634,4702,1.2878,0.0,32975,33534,34.438,85.419,82.942,38715,41538,25941,512,0,0,19331,0.0
03.18:15:08,5590,0.0,1.0623,0.0,32964,14338,9631,4707,1.2878,0.0,32996,33543,34.406,85.42,82.942,38722,41530,25970,514,0,0,19331,0.0
03.18:15:18,5600,0.0,1.0623,0.0,30199,14377,9652,4725,1.2878,0.0,32972,33503,34.406,85.418,82.943,38717,41522,25870,561,0,0,19331,0.0
03.18:15:28,5610,0.0,1.063,0.0,32998,14355,9654,4701,1.2878,0.0,32974,33528,34.406,85.421,82.943,38710,41523,25917,525,0,0,19331,0.0
03.18:15:38,5620,0.0,1.063,0.0,33140,14343,9619,4724,1.2878,0.0,32973,33517,34.438,85.419,82.943,38710,41515,25930,534,0,0,19331,0.0
03.18:15:48,5630,0.0,1.0637,0.0,34325,14361,9648,4713,1.2878,0.0,33005,33498,34.438,85.421,82.943,38735,41523,25953,557,0,0,19331,0.0
03.18:15:58,5640,0.0,1.0623,0.0,33063,14327,9631,4696,1.2878,0.0,32975,33486,34.406,85.42,82.942,38730,41531,25905,533,0,0,19331,0.0
03.18:16:08,5650,0.0,1.063,0.0,33035,14356,9625,4731,1.2878,0.0,32974,33512,34.406,85.421,82.943,38709,41524,25943,521,0,0,19331,0.0
03.18:16:18,5660,0.0,1.063,0.0,33131,14364,9669,4695,1.2878,0.0,32971,33505,34.406,85.42,82.943,38713,41516,25876,514,0,0,19331,0.0
03.18:16:28,5670,0.0,1.063,0.0,33160,14346,9647,4699,1.2878,0.0,32984,33526,34.406,85.42,82.943,38721,41524,25963,525,0,0,19331,0.0
03.18:16:38,5680,0.0,1.063,0.0,33196,14376,9643,4733,1.2878,0.0,32969,33520,34.438,85.42,82.943,38724,41516,25951,558,0,0,19331,0.0
03.18:16:48,5690,0.0,1.0616,0.0,33088,14336,9649,4687,1.2878,0.0,32962,33509,34.406,85.421,82.942,38719,41531,25874,563,0,0,19331,0.0
03.18:16:58,5700,0.0,1.0616,0.0,32976,14340,9645,4695,1.2878,0.0,32924,33556,34.438,85.421,82.943,38710,41523,25853,543,0,0,19331,0.0
03.18:17:08,5710,0.0,1.063,0.0,33195,14357,9637,4720,1.2878,0.0,33019,33542,34.438,85.42,82.943,38732,41515,25993,516,0,0,19331,0.0
03.18:17:18,5720,0.0,1.063,0.0,33086,14339,9639,4700,1.2878,0.0,33000,33524,34.406,85.42,82.943,38725,41523,25906,551,0,0,19331,0.0
03.18:17:28,5730,0.0,1.0623,0.0,33024,14355,9654,4701,1.2878,0.0,32990,33508,34.438,85.42,82.943,38710,41515,25941,517,0,0,19331,0.0
03.18:17:38,5740,0.0,1.0644,0.0,33049,14355,9652,4703,1.2878,0.0,33004,33503,34.406,85.42,82.943,38717,41515,25920,561,0,0,19331,0.0
03.18:17:48,5750,0.0,1.0609,0.0,33077,14354,9640,4714,1.2878,0.0,32997,33548,34.406,85.421,82.943,38715,41522,25970,503,0,0,19331,0.0
03.18:17:58,5760,0.0,1.063,0.0,33220,14342,9648,4694,1.2878,0.0,32965,33519,34.406,85.42,82.943,38709,41522,25892,542,0,0,19331,0.0
03.18:18:09,5770,0.0,1.0616,0.0,33027,14340,9641,4699,1.2878,0.0,32970,33503,34.438,85.42,82.942,38714,41530,25920,522,0,0,19331,0.0
03.18:18:19,5780,0.0,1.063,0.0,33154,14351,9633,4718,1.2878,0.0,32999,33518,34.406,85.42,82.943,38714,41522,25937,532,0,0,19331,0.0
03.18:18:29,5790,0.0,1.063,0.0,33055,14335,9636,4699,1.2878,0.0,32952,33496,34.438,85.42,82.942,38707,41538,25882,531,0,0,19331,0.0
03.18:18:39,5800,0.0,1.0623,0.0,33123,14377,9642,4735,1.2878,0.0,32990,33479,34.406,85.42,82.942,38728,41530,25935,535,0,0,19331,0.0
03.18:18:49,5810,0.0,1.0623,0.0,33160,14334,9638,4696,1.2878,0.0,33010,33502,34.406,85.42,82.943,38727,41515,25982,537,0,0,19331,0.0
03.18:18:59,5820,0.0,1.0623,0.0,33032,14359,9636,4723,1.2878,0.0,32979,33518,34.438,85.419,82.942,38733,41538,25902,531,0,0,19331,0.0
03.18:19:09,5830,0.0,1.063,0.0,33029,14351,9641,4710,1.2878,0.0,33000,33536,34.438,85.42,82.943,38731,41523,25903,552,0,0,19331,0.0
03.18:19:19,5840,0.0,1.0623,0.0,33050,14369,9635,4734,1.2878,0.0,33007,33522,34.406,85.42,82.943,38729,41523,25982,529,0,0,19331,0.0
03.18:19:29,5850,0.0,1.0623,0.0,33008,14367,9663,4704,1.2878,0.0,32947,33525,34.438,85.421,82.942,38718,41531,25839,507,0,0,19331,0.0
03.18:19:39,5860,0.0,1.0623,0.0,33122,14355,9649,4706,1.2878,0.0,32992,33501,34.406,85.42,82.943,38718,41523,25906,554,0,0,19331,0.0
03.18:19:49,5870,0.0,1.063,0.0,33090,14339,9616,4723,1.2878,0.0,33000,33502,34.406,85.421,82.942,38724,41530,25951,527,0,0,19331,0.0
03.18:19:59,5880,0.0,1.0623,0.0,33041,14360,9638,4722,1.2878,0.0,32978,33522,34.406,85.419,82.943,38713,41523,25893,540,0,0,19331,0.0
03.18:20:09,5890,0.0,1.0623,0.0,33010,14352,9638,4714,1.2878,0.0,32995,33494,34.438,85.42,82.942,38721,41530,25955,535,0,0,19331,0.0
03.18:20:19,5900,0.0,1.0623,0.0,30242,14347,9631,4716,1.2878,0.0,32981,33524,34.438,85.42,82.943,38710,41515,25921,532,0,0,19331,0.0
03.18:20:29,5910,0.0,1.063,0.0,33108,14361,9627,4734,1.2878,0.0,33003,33528,34.406,85.419,82.943,38727,41522,25951,535,0,0,19331,0.0
03.18:20:39,5920,0.0,1.063,0.0,33033,14327,9624,4703,1.2878,0.0,32997,33530,34.438,85.42,82.943,38712,41506,25952,527,0,0,19331,0.0
03.18:20:49,5930,0.0,1.0623,0.0,30113,14344,9629,4715,1.2878,0.0,32999,33507,34.406,85.42,82.943,38716,41522,25977,535,0,0,19331,0.0
03.18:20:59,5940,0.0,1.0623,0.0,33195,14331,9633,4698,1.2878,0.0,32993,33530,34.438,85.419,82.942,38712,41530,25953,551,0,0,19331,0.0
03.18:21:09,5950,0.0,1.0623,0.0,33148,14360,9644,4716,1.2878,0.0,32986,33518,34.406,85.419,82.943,38708,41522,25925,540,0,0,19331,0.0
03.18:21:19,5960,0.0,1.063,0.0,33120,14367,9659,4708,1.2878,0.0,32956,33498,34.406,85.42,82.943,38712,41513,25884,524,0,0,19331,0.0
03.18:21:29,5970,0.0,1.0637,0.0,30311,14368,9659,4709,1.2878,0.0,32956,33512,34.438,85.42,82.943,38708,41513,25887,535,0,0,19331,0.0
03.18:21:39,5980,0.0,1.0616,0.0,33097,14352,9645,4707,1.2878,0.0,32928,33513,34.438,85.42,82.942,38710,41529,25827,536,0,0,19331,0.0
03.18:21:49,5990,0.0,1.0616,0.0,33084,14355,9644,4711,1.2878,0.0,32987,33531,34.438,85.42,82.943,38713,41513,25945,543,0,0,19331,0.0
03.18:21:59,6000,0.0,1.0616,0.0,33048,14346,9631,4715,1.2878,0.0,33004,33513,34.438,85.42,82.943,38723,41520,25982,520,0,0,19331,0.0
03.18:22:10,6010,0.0,1.0637,0.0,33091,14344,9622,4722,1.2878,0.0,32994,33512,34.438,85.419,82.943,38726,41520,25929,561,0,0,19331,0.0
03.18:22:20,6020,0.0,1.063,0.0,30000,14344,9633,4711,1.2878,0.0,32996,33502,34.406,85.421,82.943,38723,41520,25946,550,0,0,19331,0.0
03.18:22:30,6030,0.0,1.0623,0.0,33068,14361,9653,4708,1.2878,0.0,33003,33514,34.406,85.42,82.943,38729,41512,25952,551,0,0,19331,0.0
03.18:22:40,6040,0.0,1.063,0.0,33098,14356,9666,4690,1.2878,0.0,33023,33497,34.406,85.419,82.943,38732,41504,25980,541,0,0,19331,0.0
03.18:22:50,6050,0.0,1.0623,0.0,30182,14346,9637,4709,1.2878,0.0,32968,33489,34.438,85.421,82.943,38706,41520,25907,528,0,0,19331,0.0
03.18:23:00,6060,0.0,1.063,0.0,30134,14348,9648,4700,1.2878,0.0,32988,33525,34.438,85.419,82.943,38723,41512,25932,547,0,0,19331,0.0
03.18:23:10,6070,0.0,1.0623,0.0,33017,14351,9640,4711,1.2878,0.0,32984,33515,34.438,85.42,82.942,38694,41520,25931,513,0,0,19331,0.0
03.18:23:20,6080,0.0,1.0637,0.0,33102,14348,9652,4696,1.2878,0.0,33027,33510,34.406,85.419,82.943,38730,41512,25968,522,0,0,19331,0.0
03.18:23:30,6090,0.0,1.0616,0.0,33006,14366,9656,4710,1.2878,0.0,32992,33491,34.438,85.42,82.943,38708,41520,25905,527,0,0,19331,0.0
03.18:23:40,6100,0.0,1.063,0.0,30196,14335,9639,4696,1.2878,0.0,32962,33503,34.438,85.42,82.942,38703,41528,25872,544,0,0,19331,0.0
03.18:23:50,6110,0.0,1.0637,0.0,33179,14362,9644,4718,1.2878,0.0,32997,33494,34.438,85.419,82.943,38727,41520,25936,532,0,0,19331,0.0
03.18:24:00,6120,0.0,1.063,0.0,32926,14338,9632,4706,1.2878,0.0,33015,33516,34.438,85.419,82.943,38723,41512,25967,552,0,0,19331,0.0
03.18:24:10,6130,0.0,1.0623,0.0,33042,14344,9635,4709,1.2878,0.0,33010,33511,34.406,85.42,82.942,38725,41528,25985,536,0,0,19331,0.0
03.18:24:20,6140,0.0,1.0616,0.0,30336,14349,9621,4728,1.2878,0.0,32974,33487,34.406,85.42,82.943,38700,41520,25931,538,0,0,19331,0.0
03.18:24:30,6150,0.0,1.063,0.0,33078,14368,9653,4715,1.2878,0.0,32994,33538,34.438,85.42,82.943,38727,41520,25945,514,0,0,19331,0.0
03.18:24:40,6160,0.0,1.063,0.0,33070,14337,9640,4697,1.2878,0.0,32988,33502,34.438,85.419,82.943,38726,41512,25952,535,0,0,19331,0.0
03.18:24:50,6170,0.0,1.0637,0.0,33134,14360,9654,4706,1.2878,0.0,33018,33494,34.438,85.42,82.943,38729,41520,25976,528,0,0,19331,0.0
03.18:25:00,6180,0.0,1.063,0.0,33192,14363,9642,4721,1.2878,0.0,33020,33507,34.406,85.42,82.943,38738,41513,25956,544,0,0,19331,0.0
03.18:25:10,6190,0.0,1.063,0.0,33493,14332,9630,4702,1.2878,0.0,32971,33523,34.406,85.42,82.943,38716,41520,25953,529,0,0,19331,0.0
03.18:25:20,6200,0.0,1.0637,0.0,32995,14336,9624,4712,1.2878,0.0,33012,33528,34.406,85.42,82.943,38729,41520,26005,545,0,0,19331,0.0
03.18:25:30,6210,0.0,1.063,0.0,33086,14321,9620,4701,1.2878,0.0,32983,33496,34.406,85.42,82.943,38714,41513,25945,523,0,0,19331,0.0
03.18:25:40,6220,0.0,1.0623,0.0,33032,14344,9652,4692,1.2878,0.0,32985,33499,34.406,85.42,82.943,38712,41521,25968,524,0,0,19331,0.0
03.18:25:50,6230,0.0,1.063,0.0,33118,14373,9650,4723,1.2878,0.0,33011,33498,34.406,85.419,82.943,38726,41521,25945,525,0,0,19331,0.0
03.18:26:00,6240,0.0,1.063,0.0,33017,14352,9663,4689,1.2878,0.0,32999,33499,34.406,85.42,82.942,38716,41528,25973,533,0,0,19331,0.0
03.18:26:10,6250,0.0,1.0637,0.0,33199,14360,9650,4710,1.2878,0.0,32992,33492,34.406,85.419,82.943,38712,41513,25868,541,0,0,19331,0.0
03.18:26:20,6260,0.0,1.0623,0.0,33170,14339,9621,4718,1.2878,0.0,32959,33490,34.406,85.419,82.943,38707,41521,25890,532,0,0,19331,0.0
03.18:26:30,6270,0.0,1.063,0.0,33124,14351,9665,4686,1.2878,0.0,32982,33479,34.438,85.42,82.943,38712,41513,25886,545,0,0,19331,0.0
03.18:26:40,6280,0.0,1.0616,0.0,33314,14340,9656,4684,1.2878,0.0,32999,33497,34.406,85.42,82.943,38704,41513,25919,525,0,0,19331,0.0
03.18:26:50,6290,0.0,1.063,0.0,30036,14353,9648,4705,1.2878,0.0,32954,33495,34.406,85.419,82.942,38708,41529,25879,539,0,0,19331,0.0
03.18:27:00,6300,0.0,1.0637,0.0,33117,14347,9623,4724,1.2878,0.0,33007,33479,34.438,85.42,82.943,38726,41521,25982,557,0,0,19331,0.0
03.18:27:10,6310,0.0,1.0623,0.0,33118,14344,9638,4706,1.2878,0.0,32951,33502,34.438,85.42,82.943,38703,41521,25859,524,0,0,19331,0.0
03.18:27:20,6320,0.0,1.0623,0.0,33135,14352,9631,4721,1.2878,0.0,32987,33485,34.438,85.419,82.943,38704,41513,25912,553,0,0,19331,0.0
03.18:27:31,6330,0.0,1.0623,0.0,33118,14344,9633,4711,1.2878,0.0,32982,33521,34.406,85.421,82.943,38720,41521,25953,548,0,0,19331,0.0
03.18:27:41,6340,0.0,1.0623,0.0,33062,14344,9640,4704,1.2878,0.0,32988,33488,34.438,85.42,82.942,38706,41521,25982,524,0,0,19331,0.0
03.18:27:51,6350,0.0,1.063,0.0,32923,14368,9653,4715,1.2878,0.0,32999,33495,34.438,85.42,82.943,38712,41513,25938,524,0,0,19331,0.0
03.18:28:01,6360,0.0,1.0623,0.0,33123,14371,9657,4714,1.2878,0.0,32972,33506,34.438,85.42,82.943,38710,41521,25882,552,0,0,19331,0.0
03.18:28:11,6370,0.0,1.0623,0.0,33068,14363,9653,4710,1.2878,0.0,32991,33496,34.438,85.419,82.942,38720,41528,25919,544,0,0,19331,0.0
03.18:28:21,6380,0.0,1.063,0.0,33120,14349,9629,4720,1.2878,0.0,33004,33493,34.438,85.42,82.943,38726,41528,25980,533,0,0,19331,0.0
03.18:28:31,6390,0.0,1.0623,0.0,33156,14369,9615,4754,1.2878,0.0,32986,33500,34.406,85.421,82.942,38717,41528,25911,546,0,0,19331,0.0
03.18:28:41,6400,0.0,1.063,0.0,33110,14367,9662,4705,1.2892,0.0,32997,33499,34.438,85.42,82.942,38733,41528,25931,521,0,0,19331,0.0
03.18:28:51,6410,0.0,1.0616,0.0,33129,14345,9621,4724,1.2878,0.0,32965,33493,34.406,85.419,82.943,38712,41520,25902,534,0,0,19331,0.0
03.18:29:01,6420,0.0,1.0623,0.0,33176,14360,9638,4722,1.2878,0.0,32987,33496,34.438,85.419,82.943,38723,41520,25945,537,0,0,19331,0.0
03.18:29:11,6430,0.0,1.0616,0.0,33163,14356,9646,4710,1.2878,0.0,32998,33503,34.406,85.42,82.942,38728,41528,25956,526,0,0,19331,0.0
03.18:29:21,6440,0.0,1.063,0.0,33008,14352,9657,4695,1.2878,0.0,33022,33484,34.406,85.42,82.942,38731,41536,25961,540,0,0,19331,0.0
03.18:29:31,6450,0.0,1.063,0.0,29822,14359,9644,4715,1.2878,0.0,32957,33467,34.406,85.418,82.943,38715,41520,25837,548,0,0,19331,0.0
03.18:29:41,6460,0.0,1.063,0.0,33172,14352,9651,4701,1.2878,0.0,33025,33486,34.406,85.42,82.942,38733,41529,25975,548,0,0,19331,0.0
03.18:29:51,6470,0.0,1.063,0.0,33137,14354,9651,4703,1.2878,0.0,32996,33475,34.406,85.42,82.942,38728,41529,25932,528,0,0,19331,0.0
03.18:30:01,6480,0.0,1.0623,0.0,33077,14358,9645,4713,1.2878,0.0,32978,33518,34.406,85.42,82.942,38712,41529,25948,522,0,0,19331,0.0
03.18:30:11,6490,0.0,1.063,0.0,33030,14366,9630,4736,1.2892,0.0,32980,33517,34.406,85.42,82.943,38722,41522,25913,524,0,0,19331,0.0
03.18:30:21,6500,0.0,1.0623,0.0,33017,14357,9646,4711,1.2878,0.0,32972,33509,34.406,85.42,82.942,38714,41531,25887,530,0,0,19331,0.0
03.18:30:31,6510,0.0,1.063,0.0,33501,14326,9621,4705,1.2878,0.0,33012,33501,34.406,85.42,82.942,38735,41539,25992,520,0,0,19331,0.0
03.18:30:41,6520,0.0,1.0623,0.0,30061,14346,9608,4738,1.2878,0.0,32993,33488,34.375,85.421,82.942,38728,41532,25950,518,0,0,19331,0.0
03.18:30:51,6530,0.0,1.063,0.0,33122,14364,9661,4703,1.2878,0.0,33020,33515,34.375,85.419,82.942,38733,41533,25959,530,0,0,19331,0.0
03.18:31:01,6540,0.0,1.063,0.0,33079,14344,9638,4706,1.2878,0.0,33026,33500,34.375,85.42,82.942,38735,41534,25957,526,0,0,19331,0.0
03.18:31:11,6550,0.0,1.0623,0.0,33117,14358,9646,4712,1.2878,0.0,33026,33500,34.406,85.419,82.943,38734,41511,25970,525,0,0,19331,0.0
03.18:31:21,6560,0.0,1.0623,0.0,33124,14348,9638,4710,1.2878,0.0,33045,33513,34.375,85.419,82.943,38749,41528,26000,536,0,0,19331,0.0
03.18:31:31,6570,0.0,1.063,0.0,33360,14338,9640,4698,1.2878,0.0,33025,33515,34.375,85.419,82.942,38738,41536,25996,536,0,0,19331,0.0
03.18:31:41,6580,0.0,1.0616,0.0,33080,14375,9632,4743,1.2878,0.0,33016,33521,34.375,85.419,82.943,38738,41529,25981,525,0,0,19331,0.0
03.18:31:51,6590,0.0,1.0637,0.0,33167,14370,9654,4716,1.2878,0.0,32991,33526,34.406,85.418,82.942,38734,41538,25931,523,0,0,19331,0.0
03.18:32:01,6600,0.0,1.0623,0.0,33116,14352,9645,4707,1.2878,0.0,33020,33509,34.375,85.419,82.942,38727,41538,25934,517,0,0,19331,0.0
03.18:32:11,6610,0.0,1.0623,0.0,33080,14364,9631,4733,1.2878,0.0,32966,33491,34.406,85.419,82.942,38711,41539,25914,536,0,0,19331,0.0
03.18:32:22,6620,0.0,1.063,0.0,33131,14344,9633,4711,1.2878,0.0,33033,33497,34.406,85.42,82.943,38742,41531,26022,559,0,0,19331,0.0
03.18:32:32,6630,0.0,1.0623,0.0,32967,14314,9599,4715,1.2878,0.0,32999,33516,34.406,85.42,82.943,38725,41531,25993,523,0,0,19331,0.0
03.18:32:42,6640,0.0,1.063,0.0,32985,14332,9636,4696,1.2878,0.0,32979,33522,34.406,85.42,82.943,38714,41531,25932,520,0,0,19331,0.0
03.18:32:52,6650,0.0,1.063,0.0,33053,14358,9634,4724,1.2878,0.0,33006,33515,34.406,85.421,82.943,38735,41531,25968,519,0,0,19331,0.0
03.18:33:02,6660,0.0,1.0637,0.0,33006,14346,9639,4707,1.2878,0.0,33011,33517,34.406,85.42,82.943,38739,41531,25927,574,0,0,19331,0.0
03.18:33:12,6670,0.0,1.063,0.0,30098,14354,9645,4709,1.2878,0.0,33004,33510,34.406,85.419,82.943,38740,41531,25928,554,0,0,19331,0.0
03.18:33:22,6680,0.0,1.063,0.0,33150,14368,9641,4727,1.2878,0.0,32956,33499,34.406,85.419,82.943,38713,41530,25898,525,0,0,19331,0.0
03.18:33:32,6690,0.0,1.0637,0.0,33511,14360,9665,4695,1.2878,0.0,32975,33482,34.438,85.42,82.943,38714,41521,25876,525,0,0,19331,0.0
03.18:33:42,6700,0.0,1.063,0.0,32996,14349,9644,4705,1.2878,0.0,33013,33488,34.406,85.42,82.943,38731,41521,25998,523,0,0,19331,0.0
03.18:33:52,6710,0.0,1.0623,0.0,33195,14368,9646,4722,1.2878,0.0,32998,33511,34.438,85.419,82.943,38731,41520,25960,553,0,0,19331,0.0
03.18:34:02,6720,0.0,1.063,0.0,34276,14270,9631,4639,1.2892,0.0,33004,33494,34.438,85.42,82.943,38728,41527,25974,543,0,0,19331,0.0
03.18:34:12,6730,0.0,1.063,0.0,33158,14365,9654,4711,1.2878,0.0,32965,33494,34.438,85.42,82.943,38707,41518,25881,510,0,0,19331,0.0
03.18:34:22,6740,0.0,1.0623,0.0,33096,14364,9636,4728,1.2878,0.0,33010,33518,34.438,85.419,82.943,38731,41526,25969,536,0,0,19331,0.0
03.18:34:32,6750,0.0,1.063,0.0,32870,14341,9625,4716,1.2878,0.0,33006,33509,34.406,85.42,82.943,38717,41525,25919,525,0,0,19331,0.0
03.18:34:42,6760,0.0,1.0623,0.0,33049,14336,9626,4710,1.2878,0.0,32958,33501,34.438,85.42,82.943,38701,41524,25886,522,0,0,19331,0.0
