DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.19:16:46,1630,0.0,1.3241,0.0,28459,15220,8081,7139,1.3755,0.0,32974,31397,34.844,93.595,84.2,43254,42616,20869,602,0,0,19599,0.0
30.19:16:56,1640,0.0,1.3234,0.0,28469,15214,8083,7131,1.3755,0.0,32938,31377,34.844,93.594,84.2,43248,42616,20808,607,0,0,19599,0.0
30.19:17:06,1650,0.0,1.3248,0.0,28722,15216,8055,7161,1.3755,0.0,32962,31396,34.844,93.595,84.2,43245,42617,20852,601,0,0,19599,0.0
30.19:17:16,1660,0.0,1.3248,0.0,28795,15227,8100,7127,1.3755,0.0,32956,31348,34.844,93.595,84.2,43273,42625,20887,619,0,0,19599,0.0
30.19:17:26,1670,0.0,1.3241,0.0,33263,15221,8099,7122,1.3755,0.0,32954,31342,34.813,93.595,84.2,43256,42618,20907,575,0,0,19599,0.0
30.19:17:36,1680,0.0,1.3234,0.0,33327,15210,8075,7135,1.3755,0.0,32851,31350,34.813,93.595,84.2,43257,42634,20851,542,0,0,19599,0.0
30.19:17:46,1690,0.0,1.3248,0.0,33597,15252,8079,7173,1.3755,0.0,32922,31368,34.844,93.594,84.2,43242,42618,20790,591,0,0,19599,0.0
30.19:17:56,1700,0.0,1.3248,0.0,35120,15200,8067,7133,1.3755,0.0,32897,31363,34.844,93.595,84.2,43255,42627,20792,609,0,0,19599,0.0
30.19:18:06,1710,0.0,1.3241,0.0,28632,15197,8054,7143,1.3755,0.0,32972,31388,34.813,93.595,84.2,43263,42620,20918,590,0,0,19599,0.0
30.19:18:16,1720,0.0,1.3248,0.0,28609,15214,8073,7141,1.3741,0.0,32928,31354,34.844,93.594,84.2,43246,42620,20861,605,0,0,19599,0.0
30.19:18:26,1730,0.0,1.3248,0.0,28764,15181,8061,7120,1.3755,0.0,32939,31323,34.813,93.594,84.2,43238,42613,20861,607,0,0,19599,0.0
30.19:18:36,1740,0.0,1.3241,0.0,28844,15205,8068,7137,1.3755,0.0,32929,31335,34.844,93.595,84.2,43271,42622,20823,617,0,0,19599,0.0
30.19:18:46,1750,0.0,1.3248,0.0,33315,15233,8082,7151,1.3755,0.0,32920,31310,34.813,93.595,84.2,43261,42630,20802,608,0,0,19599,0.0
30.19:18:56,1760,0.0,1.3248,0.0,33147,15213,8079,7134,1.3755,0.0,32890,31341,34.844,93.594,84.2,43269,42623,20759,616,0,0,19599,0.0
30.19:19:06,1770,0.0,1.3248,0.0,33932,15205,8079,7126,1.3755,0.0,32958,31319,34.813,93.594,84.2,43249,42623,20886,630,0,0,19599,0.0
30.19:19:16,1780,0.0,1.3248,0.0,28084,15193,8077,7116,1.3755,0.0,32880,31319,34.844,93.596,84.2,43246,42631,20747,585,0,0,19599,0.0
30.19:19:26,1790,0.0,1.3241,0.0,28752,15221,8091,7130,1.3755,0.0,32949,31319,34.844,93.595,84.2,43246,42624,20841,633,0,0,19599,0.0
30.19:19:36,1800,0.0,1.3248,0.0,33380,15224,8067,7157,1.3755,0.0,32910,31307,34.844,93.594,84.2,43276,42624,20758,612,0,0,19599,0.0
30.19:19:46,1810,0.0,1.3241,0.0,33379,15218,8094,7124,1.3755,0.0,32926,31323,34.813,93.595,84.2,43272,42624,20773,624,0,0,19599,0.0
30.19:19:56,1820,0.0,1.3255,0.0,33250,15197,8049,7148,1.3755,0.0,32955,31283,34.844,93.596,84.2,43243,42624,20894,600,0,0,19599,0.0
30.19:20:06,1830,0.0,1.3262,0.0,33184,15216,8058,7158,1.3755,0.0,32923,31302,34.844,93.595,84.2,43256,42632,20803,622,0,0,19599,0.0
30.19:20:16,1840,0.0,1.3234,0.0,33466,15259,8068,7191,1.3755,0.0,32916,31266,34.844,93.594,84.2,43258,42617,20766,595,0,0,19599,0.0
30.19:20:26,1850,0.0,1.3248,0.0,33371,15204,8057,7147,1.3755,0.0,32937,31288,34.844,93.594,84.2,43243,42625,20840,612,0,0,19599,0.0
30.19:20:36,1860,0.0,1.3241,0.0,33488,15194,8037,7157,1.3755,0.0,32935,31299,34.844,93.595,84.2,43237,42624,20910,617,0,0,19599,0.0
30.19:20:46,1870,0.0,1.3241,0.0,33212,15227,8086,7141,1.3755,0.0,32938,31292,34.844,93.595,84.2,43245,42624,20789,604,0,0,19599,0.0
30.19:20:56,1880,0.0,1.3248,0.0,33249,15216,8087,7129,1.3755,0.0,32956,31312,34.844,93.594,84.2,43241,42624,20824,595,0,0,19599,0.0
30.19:21:06,1890,0.0,1.3241,0.0,33363,15232,8095,7137,1.3755,0.0,32963,31310,34.844,93.594,84.2,43243,42624,20875,595,0,0,19599,0.0
30.19:21:16,1900,0.0,1.3241,0.0,33429,15216,8065,7151,1.3755,0.0,32937,31257,34.844,93.595,84.2,43260,42616,20788,592,0,0,19599,0.0
30.19:21:26,1910,0.0,1.3234,0.0,33259,15227,8078,7149,1.3755,0.0,32981,31297,34.844,93.594,84.2,43247,42624,20909,620,0,0,19599,0.0
30.19:21:36,1920,0.0,1.3248,0.0,33236,15212,8088,7124,1.3755,0.0,32963,31299,34.844,93.595,84.2,43249,42624,20852,599,0,0,19599,0.0
30.19:21:46,1930,0.0,1.3248,0.0,33175,15225,8080,7145,1.3755,0.0,32952,31303,34.844,93.594,84.2,43247,42616,20923,593,0,0,19599,0.0
30.19:21:56,1940,0.0,1.3234,0.0,33235,15219,8086,7133,1.3755,0.0,32938,31299,34.813,93.595,84.2,43242,42623,20813,595,0,0,19599,0.0
30.19:22:06,1950,0.0,1.3241,0.0,33379,15216,8086,7130,1.3755,0.0,32946,31302,34.844,93.594,84.201,43243,42608,20846,614,0,0,19599,0.0
30.19:22:16,1960,0.0,1.3234,0.0,33169,15221,8070,7151,1.3741,0.0,32892,31273,34.844,93.594,84.2,43250,42623,20809,590,0,0,19599,0.0
30.19:22:26,1970,0.0,1.3248,0.0,33433,15236,8087,7149,1.3755,0.0,32926,31299,34.844,93.594,84.2,43255,42614,20795,591,0,0,19599,0.0
30.19:22:36,1980,0.0,1.3234,0.0,33379,15219,8078,7141,1.3755,0.0,32936,31284,34.844,93.595,84.2,43249,42622,20806,609,0,0,19599,0.0
30.19:22:46,1990,0.0,1.3241,0.0,33502,15219,8074,7145,1.3755,0.0,32932,31272,34.844,93.594,84.2,43233,42630,20830,606,0,0,19599,0.0
30.19:22:56,2000,0.0,1.3234,0.0,33381,15159,8022,7137,1.3755,0.0,32826,31279,34.844,93.595,84.201,43251,42606,20809,572,0,0,19599,0.0
30.19:23:06,2010,0.0,1.3241,0.0,33252,15230,8096,7134,1.3755,0.0,32908,31269,34.844,93.594,84.2,43269,42622,20801,621,0,0,19599,0.0
30.19:23:16,2020,0.0,1.3248,0.0,33160,15215,8103,7112,1.3755,0.0,32884,31295,34.844,93.595,84.2,43247,42622,20735,613,0,0,19599,0.0
30.19:23:26,2030,0.0,1.3241,0.0,33038,15213,8095,7118,1.3755,0.0,32898,31295,34.844,93.595,84.2,43245,42621,20811,589,0,0,19599,0.0
30.19:23:36,2040,0.0,1.3248,0.0,33142,15217,8095,7122,1.3755,0.0,32948,31285,34.844,93.595,84.2,43247,42629,20828,607,0,0,19599,0.0
30.19:23:46,2050,0.0,1.3234,0.0,33372,15232,8085,7147,1.3755,0.0,32980,31273,34.844,93.594,84.2,43252,42622,20861,640,0,0,19599,0.0
30.19:23:56,2060,0.0,1.3241,0.0,33611,15218,8078,7140,1.3741,0.0,32934,31258,34.844,93.595,84.2,43254,42621,20786,591,0,0,19599,0.0
30.19:24:06,2070,0.0,1.3241,0.0,33379,15234,8089,7145,1.3755,0.0,32956,31268,34.844,93.594,84.2,43244,42629,20836,593,0,0,19599,0.0
30.19:24:16,2080,0.0,1.3241,0.0,33214,15218,8094,7124,1.3755,0.0,32983,31284,34.844,93.595,84.2,43256,42621,20882,613,0,0,19599,0.0
30.19:24:26,2090,0.0,1.3234,0.0,33378,15246,8104,7142,1.3755,0.0,32949,31289,34.844,93.594,84.2,43250,42621,20887,581,0,0,19599,0.0
30.19:24:36,2100,0.0,1.3248,0.0,33829,15205,8082,7123,1.3755,0.0,32922,31291,34.844,93.595,84.2,43271,42621,20751,629,0,0,19599,0.0
30.19:24:46,2110,0.0,1.3241,0.0,33331,15220,8073,7147,1.3755,0.0,32935,31245,34.844,93.594,84.2,43242,42613,20861,587,0,0,19599,0.0
30.19:24:56,2120,0.0,1.3248,0.0,33326,15221,8089,7132,1.3755,0.0,32892,31260,34.844,93.595,84.2,43251,42629,20724,591,0,0,19599,0.0
30.19:25:06,2130,0.0,1.3234,0.0,33373,15203,8059,7144,1.3755,0.0,32991,31270,34.844,93.593,84.2,43268,42629,20962,596,0,0,19599,0.0
30.19:25:16,2140,0.0,1.3234,0.0,33020,15151,8037,7114,1.3755,0.0,32985,31275,34.844,93.594,84.2,43237,42621,20959,605,0,0,19599,0.0
30.19:25:26,2150,0.0,1.3234,0.0,33199,15179,8049,7130,1.3755,0.0,32950,31277,34.844,93.594,84.2,43237,42621,20907,615,0,0,19599,0.0
30.19:25:36,2160,0.0,1.3228,0.0,33198,15196,8053,7143,1.3755,0.0,32972,31268,34.844,93.594,84.2,43243,42629,20912,608,0,0,19599,0.0
30.19:25:46,2170,0.0,1.3241,0.0,33458,15215,8075,7140,1.3755,0.0,32972,31273,34.844,93.594,84.2,43248,42621,20852,623,0,0,19599,0.0
30.19:25:56,2180,0.0,1.3228,0.0,33265,15220,8080,7140,1.3755,0.0,32957,31261,34.844,93.595,84.2,43243,42620,20811,617,0,0,19599,0.0
30.19:26:06,2190,0.0,1.3241,0.0,33137,15218,8070,7148,1.3755,0.0,32922,31274,34.844,93.595,84.2,43244,42620,20806,617,0,0,19599,0.0
30.19:26:16,2200,0.0,1.3241,0.0,33274,15220,8100,7120,1.3755,0.0,32949,31270,34.844,93.594,84.2,43244,42612,20786,605,0,0,19599,0.0
30.19:26:26,2210,0.0,1.3241,0.0,33383,15234,8091,7143,1.3755,0.0,32960,31268,34.844,93.594,84.2,43257,42620,20850,624,0,0,19599,0.0
30.19:26:36,2220,0.0,1.3234,0.0,33734,15195,8092,7103,1.3741,0.0,32976,31270,34.844,93.594,84.2,43253,42620,20873,624,0,0,19599,0.0
30.19:26:46,2230,0.0,1.3228,0.0,33165,15208,8070,7138,1.3755,0.0,32983,31273,34.844,93.595,84.2,43265,42612,20953,606,0,0,19599,0.0
30.19:26:56,2240,0.0,1.3255,0.0,33402,15223,8080,7143,1.3755,0.0,33020,31263,34.844,93.593,84.2,43298,42612,20966,628,0,0,19599,0.0
30.19:27:06,2250,0.0,1.3241,0.0,33241,15190,8075,7115,1.3755,0.0,32963,31264,34.875,93.594,84.2,43241,42619,20833,620,0,0,19599,0.0
30.19:27:16,2260,0.0,1.3248,0.0,33350,15234,8084,7150,1.3755,0.0,32969,31271,34.844,93.595,84.2,43244,42620,20814,596,0,0,19599,0.0
30.19:27:26,2270,0.0,1.3241,0.0,33232,15228,8105,7123,1.3755,0.0,32963,31246,34.844,93.594,84.2,43246,42620,20882,613,0,0,19599,0.0
30.19:27:36,2280,0.0,1.3241,0.0,33404,15243,8101,7142,1.3755,0.0,32905,31218,34.844,93.594,84.2,43242,42620,20775,623,0,0,19599,0.0
30.19:27:46,2290,0.0,1.3241,0.0,33291,15246,8097,7149,1.3755,0.0,32987,31263,34.844,93.594,84.2,43293,42612,20963,615,0,0,19599,0.0
30.19:27:56,2300,0.0,1.3228,0.0,33273,15210,8079,7131,1.3755,0.0,32954,31261,34.844,93.594,84.2,43249,42620,20850,605,0,0,19599,0.0
30.19:28:06,2310,0.0,1.3241,0.0,33420,15211,8083,7128,1.3755,0.0,32964,31249,34.844,93.594,84.2,43252,42620,20795,608,0,0,19599,0.0
30.19:28:16,2320,0.0,1.3234,0.0,33435,15227,8093,7134,1.3755,0.0,32975,31250,34.844,93.594,84.2,43251,42628,20868,596,0,0,19599,0.0
30.19:28:26,2330,0.0,1.3234,0.0,33408,15195,8060,7135,1.3755,0.0,32933,31237,34.844,93.594,84.2,43250,42621,20786,599,0,0,19599,0.0
30.19:28:36,2340,0.0,1.3234,0.0,33269,15224,8079,7145,1.3755,0.0,32974,31258,34.844,93.594,84.2,43255,42629,20900,628,0,0,19599,0.0
30.19:28:46,2350,0.0,1.3234,0.0,33928,15216,8075,7141,1.3755,0.0,32969,31234,34.844,93.594,84.2,43247,42613,20879,602,0,0,19599,0.0
30.19:28:56,2360,0.0,1.3241,0.0,33847,15201,8067,7134,1.3755,0.0,32959,31233,34.813,93.593,84.2,43255,42613,20829,618,0,0,19599,0.0
30.19:29:06,2370,0.0,1.3241,0.0,33334,15214,8106,7108,1.3755,0.0,32963,31243,34.844,93.595,84.2,43244,42621,20813,614,0,0,19599,0.0
30.19:29:16,2380,0.0,1.3248,0.0,33377,15242,8110,7132,1.3755,0.0,32962,31218,34.844,93.594,84.2,43271,42622,20828,576,0,0,19599,0.0
30.19:29:26,2390,0.0,1.3248,0.0,33440,15214,8074,7140,1.3755,0.0,32968,31227,34.844,93.594,84.2,43243,42629,20831,605,0,0,19599,0.0
30.19:29:36,2400,0.0,1.3234,0.0,33167,15234,8091,7143,1.3755,0.0,32965,31230,34.844,93.594,84.2,43253,42622,20824,600,0,0,19599,0.0
30.19:29:46,2410,0.0,1.3248,0.0,32938,15230,8090,7140,1.3755,0.0,32934,31240,34.813,93.595,84.2,43254,42623,20802,599,0,0,19599,0.0
30.19:29:56,2420,0.0,1.3241,0.0,33295,15200,8065,7135,1.3755,0.0,32958,31235,34.844,93.594,84.2,43247,42623,20917,593,0,0,19599,0.0
30.19:30:06,2430,0.0,1.3248,0.0,33485,15202,8071,7131,1.3755,0.0,32925,31219,34.813,93.594,84.2,43272,42623,20749,585,0,0,19599,0.0
30.19:30:16,2440,0.0,1.3255,0.0,33343,15223,8102,7121,1.3755,0.0,32989,31231,34.844,93.593,84.2,43292,42632,20875,596,0,0,19599,0.0
30.19:30:26,2450,0.0,1.3241,0.0,33160,15183,8070,7113,1.3741,0.0,32908,31211,34.813,93.595,84.2,43251,42632,20752,594,0,0,19599,0.0
30.19:30:36,2460,0.0,1.3241,0.0,33216,15218,8065,7153,1.3755,0.0,32901,31237,34.844,93.594,84.2,43267,42632,20794,606,0,0,19599,0.0
30.19:30:46,2470,0.0,1.3248,0.0,33140,15246,8099,7147,1.3755,0.0,33002,31220,34.813,93.594,84.2,43258,42633,20889,615,0,0,19599,0.0
30.19:30:56,2480,0.0,1.3228,0.0,33388,15225,8089,7136,1.3755,0.0,32956,31223,34.844,93.593,84.2,43254,42633,20813,582,0,0,19599,0.0
30.19:31:06,2490,0.0,1.3255,0.0,28735,15249,8100,7149,1.3755,0.0,32991,31218,34.844,93.595,84.2,43283,42626,20911,586,0,0,19599,0.0
30.19:31:16,2500,0.0,1.3241,0.0,33192,15233,8094,7139,1.3755,0.0,32971,31246,34.813,93.594,84.2,43264,42626,20850,586,0,0,19599,0.0
30.19:31:26,2510,0.0,1.3255,0.0,33298,15244,8109,7135,1.3755,0.0,32975,31242,34.813,93.594,84.2,43285,42634,20836,601,0,0,19599,0.0
30.19:31:36,2520,0.0,1.3228,0.0,33205,15245,8074,7171,1.3741,0.0,32917,31231,34.844,93.594,84.2,43244,42634,20811,594,0,0,19599,0.0
30.19:31:46,2530,0.0,1.3234,0.0,33202,15230,8113,7117,1.3755,0.0,32976,31219,34.844,93.595,84.2,43256,42627,20833,622,0,0,19599,0.0
30.19:31:56,2540,0.0,1.3248,0.0,33285,15212,8067,7145,1.3755,0.0,32951,31218,34.844,93.594,84.2,43260,42627,20834,605,0,0,19599,0.0
30.19:32:06,2550,0.0,1.3255,0.0,33373,15196,8065,7131,1.3755,0.0,32908,31210,34.813,93.594,84.2,43249,42627,20730,606,0,0,19599,0.0
30.19:32:16,2560,0.0,1.3228,0.0,28564,15214,8081,7133,1.3755,0.0,32971,31215,34.813,93.595,84.2,43254,42628,20853,576,0,0,19599,0.0
30.19:32:26,2570,0.0,1.3248,0.0,28591,15209,8086,7123,1.3755,0.0,32982,31191,34.844,93.595,84.2,43256,42635,20910,603,0,0,19599,0.0
30.19:32:36,2580,0.0,1.3241,0.0,33134,15214,8065,7149,1.3755,0.0,32995,31227,34.813,93.593,84.2,43277,42628,20907,601,0,0,19599,0.0
30.19:32:46,2590,0.0,1.3255,0.0,33210,15230,8089,7141,1.3755,0.0,32968,31219,34.813,93.594,84.2,43253,42628,20832,578,0,0,19599,0.0
30.19:32:56,2600,0.0,1.3241,0.0,33286,15247,8095,7152,1.3755,0.0,32966,31225,34.844,93.593,84.2,43261,42620,20787,620,0,0,19599,0.0
30.19:33:06,2610,0.0,1.3248,0.0,33184,15222,8089,7133,1.3755,0.0,32958,31189,34.813,93.595,84.2,43263,42628,20843,600,0,0,19599,0.0
30.19:33:16,2620,0.0,1.3241,0.0,28485,15207,8069,7138,1.3755,0.0,32983,31200,34.813,93.595,84.2,43261,42628,20890,619,0,0,19599,0.0
30.19:33:26,2630,0.0,1.3255,0.0,28722,15241,8123,7118,1.3755,0.0,33019,31223,34.844,93.593,84.2,43308,42621,20897,609,0,0,19599,0.0
30.19:33:36,2640,0.0,1.3248,0.0,28702,15232,8116,7116,1.3755,0.0,32970,31218,34.844,93.594,84.2,43246,42629,20798,596,0,0,19599,0.0
30.19:33:46,2650,0.0,1.3241,0.0,28689,15260,8119,7141,1.3755,0.0,32988,31190,34.813,93.595,84.2,43285,42629,20955,574,0,0,19599,0.0
30.19:33:56,2660,0.0,1.3241,0.0,33349,15179,8046,7133,1.3755,0.0,33013,31187,34.813,93.594,84.2,43249,42628,20986,599,0,0,19599,0.0
30.19:34:06,2670,0.0,1.3241,0.0,28871,15228,8117,7111,1.3741,0.0,32968,31199,34.844,93.594,84.2,43250,42636,20797,586,0,0,19599,0.0
30.19:34:16,2680,0.0,1.3241,0.0,28657,15261,8111,7150,1.3755,0.0,32982,31223,34.844,93.594,84.2,43280,42636,20830,584,0,0,19599,0.0
30.19:34:26,2690,0.0,1.3241,0.0,27997,15182,8075,7107,1.3755,0.0,32978,31204,34.844,93.595,84.2,43247,42636,20890,621,0,0,19599,0.0
30.19:34:36,2700,0.0,1.3241,0.0,28527,15236,8080,7156,1.3755,0.0,32944,31218,34.844,93.594,84.2,43244,42620,20750,607,0,0,19599,0.0
30.19:34:46,2710,0.0,1.3241,0.0,28642,15170,8032,7138,1.3755,0.0,32961,31220,34.844,93.594,84.2,43233,42628,20848,585,0,0,19599,0.0
30.19:34:56,2720,0.0,1.3241,0.0,33292,15221,8080,7141,1.3755,0.0,32950,31207,34.844,93.594,84.2,43238,42628,20801,633,0,0,19599,0.0
30.19:35:06,2730,0.0,1.3241,0.0,35139,15234,8098,7136,1.3755,0.0,32949,31213,34.813,93.595,84.2,43253,42621,20736,582,0,0,19599,0.0
30.19:35:16,2740,0.0,1.3248,0.0,28705,15229,8095,7134,1.3755,0.0,32963,31175,34.813,93.594,84.2,43246,42636,20768,618,0,0,19599,0.0
30.19:35:26,2750,0.0,1.3248,0.0,28538,15222,8093,7129,1.3755,0.0,32959,31188,34.813,93.594,84.201,43250,42613,20768,596,0,0,19599,0.0
30.19:35:36,2760,0.0,1.3241,0.0,33345,15229,8093,7136,1.3755,0.0,32986,31189,34.813,93.594,84.2,43248,42629,20754,594,0,0,19599,0.0
30.19:35:46,2770,0.0,1.3255,0.0,33244,15220,8084,7136,1.3755,0.0,32988,31226,34.813,93.594,84.2,43285,42621,20846,603,0,0,19599,0.0
30.19:35:56,2780,0.0,1.3255,0.0,33246,15206,8075,7131,1.3755,0.0,33014,31201,34.844,93.594,84.2,43259,42636,20893,574,0,0,19599,0.0
30.19:36:06,2790,0.0,1.3248,0.0,33276,15245,8095,7150,1.3755,0.0,32982,31196,34.813,93.594,84.2,43254,42629,20805,620,0,0,19599,0.0
30.19:36:16,2800,0.0,1.3255,0.0,33408,15229,8096,7133,1.3755,0.0,32950,31188,34.813,93.594,84.2,43249,42629,20767,605,0,0,19599,0.0
30.19:36:26,2810,0.0,1.3248,0.0,28080,15211,8111,7100,1.3755,0.0,32989,31198,34.813,93.594,84.2,43270,42629,20864,600,0,0,19599,0.0
30.19:36:36,2820,0.0,1.3248,0.0,33313,15211,8072,7139,1.3755,0.0,32994,31170,34.844,93.593,84.2,43279,42637,20915,623,0,0,19599,0.0
30.19:36:46,2830,0.0,1.3255,0.0,33298,15226,8100,7126,1.3755,0.0,32961,31180,34.813,93.594,84.2,43245,42630,20756,578,0,0,19599,0.0
30.19:36:56,2840,0.0,1.3248,0.0,33303,15248,8102,7146,1.3755,0.0,32959,31191,34.813,93.593,84.2,43265,42637,20745,581,0,0,19599,0.0
30.19:37:06,2850,0.0,1.3241,0.0,33385,15220,8080,7140,1.3755,0.0,32924,31183,34.844,93.595,84.2,43237,42630,20846,621,0,0,19599,0.0
30.19:37:16,2860,0.0,1.3234,0.0,33232,15200,8031,7169,1.3755,0.0,32999,31187,34.813,93.594,84.2,43248,42630,20882,599,0,0,19599,0.0
30.19:37:26,2870,0.0,1.3248,0.0,33334,15207,8062,7145,1.3755,0.0,32978,31170,34.813,93.594,84.2,43243,42638,20870,609,0,0,19599,0.0
30.19:37:36,2880,0.0,1.3241,0.0,33291,15197,8051,7146,1.3755,0.0,32973,31173,34.813,93.594,84.2,43233,42630,20827,614,0,0,19599,0.0
30.19:37:46,2890,0.0,1.3234,0.0,33276,15210,8062,7148,1.3755,0.0,32962,31192,34.813,93.595,84.2,43244,42638,20855,607,0,0,19599,0.0
30.19:37:56,2900,0.0,1.3241,0.0,33376,15227,8097,7130,1.3755,0.0,32924,31161,34.813,93.594,84.2,43243,42622,20735,615,0,0,19599,0.0
30.19:38:06,2910,0.0,1.3241,0.0,33375,15225,8080,7145,1.3755,0.0,32996,31179,34.844,93.594,84.2,43251,42630,20828,615,0,0,19599,0.0
30.19:38:16,2920,0.0,1.3241,0.0,33124,15213,8079,7134,1.3755,0.0,32975,31170,34.813,93.594,84.2,43250,42630,20801,611,0,0,19599,0.0
30.19:38:26,2930,0.0,1.3248,0.0,33492,15236,8093,7143,1.3755,0.0,33003,31160,34.844,93.594,84.2,43301,42630,20863,612,0,0,19599,0.0
30.19:38:36,2940,0.0,1.3255,0.0,33387,15240,8095,7145,1.3755,0.0,32996,31154,34.844,93.594,84.2,43259,42622,20806,620,0,0,19599,0.0
30.19:38:46,2950,0.0,1.3248,0.0,33334,15245,8089,7156,1.3755,0.0,32968,31180,34.844,93.594,84.2,43252,42630,20818,616,0,0,19599,0.0
30.19:38:56,2960,0.0,1.3234,0.0,33257,15227,8093,7134,1.3755,0.0,32962,31160,34.844,93.593,84.2,43247,42629,20796,597,0,0,19599,0.0
30.19:39:06,2970,0.0,1.3234,0.0,33321,15194,8061,7133,1.3755,0.0,32957,31143,34.813,93.595,84.2,43257,42629,20890,597,0,0,19599,0.0
30.19:39:16,2980,0.0,1.3241,0.0,33364,15242,8093,7149,1.3755,0.0,32984,31162,34.813,93.593,84.2,43250,42629,20836,598,0,0,19599,0.0
30.19:39:26,2990,0.0,1.3248,0.0,33247,15250,8093,7157,1.3755,0.0,32958,31171,34.813,93.594,84.2,43256,42630,20775,616,0,0,19599,0.0
30.19:39:36,3000,0.0,1.3248,0.0,33454,15240,8127,7113,1.3755,0.0,32958,31160,34.813,93.594,84.2,43252,42630,20780,582,0,0,19599,0.0
30.19:39:46,3010,0.0,1.3241,0.0,33427,15194,8063,7131,1.3755,0.0,32958,31173,34.813,93.595,84.2,43259,42622,20881,564,0,0,19599,0.0
30.19:39:56,3020,0.0,1.3248,0.0,33298,15207,8096,7111,1.3755,0.0,32921,31149,34.844,93.594,84.2,43276,42622,20728,623,0,0,19599,0.0
30.19:40:06,3030,0.0,1.3241,0.0,33565,15209,8088,7121,1.3755,0.0,32988,31141,34.813,93.595,84.2,43247,42630,20823,614,0,0,19599,0.0
30.19:40:16,3040,0.0,1.3241,0.0,33287,15209,8087,7122,1.3755,0.0,32994,31181,34.813,93.592,84.2,43308,42622,20910,582,0,0,19599,0.0
30.19:40:26,3050,0.0,1.3241,0.0,33291,15216,8081,7135,1.3755,0.0,32955,31166,34.813,93.594,84.2,43253,42638,20773,618,0,0,19599,0.0
30.19:40:36,3060,0.0,1.3248,0.0,33339,15247,8103,7144,1.3741,0.0,32880,31172,34.844,93.594,84.2,43259,42638,20674,598,0,0,19599,0.0
30.19:40:46,3070,0.0,1.3241,0.0,33252,15178,8060,7118,1.3755,0.0,33008,31168,34.813,93.593,84.2,43264,42630,20913,613,0,0,19599,0.0
30.19:40:56,3080,0.0,1.3248,0.0,33415,15223,8092,7131,1.3741,0.0,32984,31125,34.813,93.593,84.2,43258,42630,20848,600,0,0,19599,0.0
30.19:41:06,3090,0.0,1.3255,0.0,33268,15173,8044,7129,1.3755,0.0,33002,31157,34.813,93.592,84.2,43283,42631,20900,605,0,0,19599,0.0
30.19:41:16,3100,0.0,1.3248,0.0,33200,15269,8118,7151,1.3755,0.0,32961,31157,34.844,93.593,84.2,43259,42631,20741,600,0,0,19599,0.0
30.19:41:26,3110,0.0,1.3262,0.0,33138,15241,8108,7133,1.3755,0.0,33002,31154,34.813,93.593,84.2,43288,42639,20862,605,0,0,19599,0.0
30.19:41:36,3120,0.0,1.3241,0.0,33111,15198,8049,7149,1.3755,0.0,32964,31149,34.813,93.594,84.2,43240,42631,20885,599,0,0,19599,0.0
30.19:41:46,3130,0.0,1.3228,0.0,33335,15216,8085,7131,1.3755,0.0,32981,31127,34.844,93.594,84.2,43270,42623,20859,618,0,0,19599,0.0
30.19:41:56,3140,0.0,1.3241,0.0,33390,15244,8057,7187,1.3755,0.0,32959,31124,34.813,93.593,84.2,43262,42631,20753,601,0,0,19599,0.0
30.19:42:06,3150,0.0,1.3241,0.0,33276,15211,8071,7140,1.3741,0.0,32980,31120,34.813,93.594,84.2,43279,42631,20836,625,0,0,19599,0.0
30.19:42:16,3160,0.0,1.3234,0.0,33213,15237,8087,7150,1.3755,0.0,32987,31160,34.813,93.593,84.2,43264,42623,20864,621,0,0,19599,0.0
30.19:42:26,3170,0.0,1.3241,0.0,33237,15236,8101,7135,1.3755,0.0,32985,31161,34.813,93.594,84.2,43271,42631,20798,603,0,0,19599,0.0
30.19:42:36,3180,0.0,1.3234,0.0,33369,15234,8087,7147,1.3755,0.0,32967,31131,34.813,93.593,84.2,43257,42631,20817,610,0,0,19599,0.0
30.19:42:46,3190,0.0,1.3248,0.0,33455,15231,8101,7130,1.3755,0.0,32990,31122,34.844,93.594,84.2,43280,42631,20826,617,0,0,19599,0.0
30.19:42:56,3200,0.0,1.3248,0.0,33368,15239,8105,7134,1.3755,0.0,33013,31123,34.813,93.591,84.201,43288,42615,20868,613,0,0,19599,0.0
30.19:43:06,3210,0.0,1.3241,0.0,33316,15204,8061,7143,1.3755,0.0,33010,31136,34.844,93.594,84.2,43246,42631,20894,596,0,0,19599,0.0
30.19:43:16,3220,0.0,1.3241,0.0,33311,15264,8110,7154,1.3755,0.0,32989,31144,34.813,93.592,84.2,43277,42623,20887,618,0,0,19599,0.0
30.19:43:26,3230,0.0,1.3241,0.0,33381,15251,8088,7163,1.3741,0.0,32969,31149,34.813,93.593,84.2,43246,42638,20744,583,0,0,19599,0.0
30.19:43:36,3240,0.0,1.3248,0.0,33402,15235,8115,7120,1.3755,0.0,32955,31132,34.844,93.593,84.2,43266,42638,20701,610,0,0,19599,0.0
30.19:43:46,3250,0.0,1.3248,0.0,33400,15216,8092,7124,1.3741,0.0,32988,31117,34.813,93.593,84.2,43283,42623,20884,595,0,0,19599,0.0
