DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
17.01:15:30,106360,0.0,0.8169,0.0,33005,13882,10573,3309,1.3179,0.0,34316,39134,63.688,87.308,83.25,21275,25922,29546,432,0,0,18595,0.0
17.01:15:40,106370,0.0,0.8169,0.0,33054,13891,10599,3292,1.3166,0.0,34318,39107,63.719,87.308,83.25,21253,25908,29567,452,0,0,18595,0.0
17.01:15:50,106380,0.0,0.8169,0.0,33022,13884,10565,3319,1.3166,0.0,34329,39120,63.75,87.308,83.25,21226,25892,29548,450,0,0,18595,0.0
17.01:16:00,106390,0.0,0.8169,0.0,32975,13893,10586,3307,1.3166,0.0,34313,39162,63.781,87.308,83.25,21200,25877,29540,462,0,0,18595,0.0
17.01:16:10,106400,0.0,0.8169,0.0,33022,13886,10585,3301,1.3166,0.0,34299,39161,63.813,87.309,83.251,21178,25845,29517,460,0,0,18595,0.0
17.01:16:20,106410,0.0,0.8176,0.0,30980,13878,10567,3311,1.3179,0.0,34301,39142,63.875,87.308,83.251,21148,25820,29553,454,0,0,18595,0.0
17.01:16:30,106420,0.0,0.8162,0.0,33005,13887,10591,3296,1.3166,0.0,34255,39141,63.875,87.308,83.251,21117,25801,29443,470,0,0,18595,0.0
17.01:16:40,106430,0.0,0.8169,0.0,32971,13896,10591,3305,1.3166,0.0,34276,39154,63.938,87.309,83.252,21098,25783,29529,447,0,0,18595,0.0
17.01:16:50,106440,0.0,0.8169,0.0,30901,13897,10563,3334,1.3166,0.0,34279,39173,63.969,87.309,83.252,21067,25756,29540,451,0,0,18595,0.0
17.01:17:00,106450,0.0,0.8176,0.0,33022,13873,10573,3300,1.3166,0.0,34304,39210,64.0,87.309,83.252,21038,25737,29587,446,0,0,18595,0.0
17.01:17:10,106460,0.0,0.8169,0.0,32978,13904,10579,3325,1.3166,0.0,34325,39157,64.031,87.309,83.252,21009,25717,29623,445,0,0,18595,0.0
17.01:17:20,106470,0.0,0.8169,0.0,32919,13879,10585,3294,1.3166,0.0,34269,39146,64.094,87.311,83.252,20970,25689,29513,450,0,0,18595,0.0
17.01:17:30,106480,0.0,0.8169,0.0,32998,13886,10582,3304,1.3166,0.0,34302,39196,64.125,87.31,83.252,20941,25669,29600,431,0,0,18595,0.0
17.01:17:40,106490,0.0,0.8169,0.0,33260,13897,10589,3308,1.3166,0.0,34270,39213,64.156,87.311,83.252,20909,25648,29522,458,0,0,18595,0.0
17.01:17:50,106500,0.0,0.8162,0.0,33041,13874,10590,3284,1.3166,0.0,34306,39197,64.188,87.311,83.252,20882,25618,29613,459,0,0,18595,0.0
17.01:18:00,106510,0.0,0.8176,0.0,33035,13894,10561,3333,1.3166,0.0,34270,39227,64.25,87.313,83.253,20841,25587,29520,458,0,0,18595,0.0
17.01:18:10,106520,0.0,0.8176,0.0,33071,13890,10582,3308,1.3166,0.0,34278,39192,64.281,87.312,83.253,20808,25556,29513,449,0,0,18595,0.0
17.01:18:20,106530,0.0,0.8169,0.0,32934,13882,10592,3290,1.3166,0.0,34267,39190,64.344,87.313,83.253,20776,25540,29509,450,0,0,18595,0.0
17.01:18:30,106540,0.0,0.8169,0.0,33024,13894,10578,3316,1.3166,0.0,34286,39222,64.375,87.312,83.253,20748,25508,29563,465,0,0,18595,0.0
17.01:18:40,106550,0.0,0.8162,0.0,32973,13880,10581,3299,1.3166,0.0,34260,39189,64.406,87.314,83.253,20706,25483,29501,446,0,0,18595,0.0
17.01:18:50,106560,0.0,0.8169,0.0,33005,13880,10591,3289,1.3166,0.0,34274,39220,64.438,87.313,83.253,20674,25459,29527,466,0,0,18595,0.0
17.01:19:00,106570,0.0,0.8169,0.0,32980,13884,10583,3301,1.3166,0.0,34282,39245,64.5,87.314,83.253,20641,25425,29570,452,0,0,18595,0.0
17.01:19:10,106580,0.0,0.8169,0.0,32998,13899,10576,3323,1.3166,0.0,34265,39216,64.563,87.315,83.253,20600,25408,29525,451,0,0,18595,0.0
17.01:19:20,106590,0.0,0.8169,0.0,33036,13885,10587,3298,1.3166,0.0,34249,39232,64.594,87.315,83.253,20564,25366,29515,438,0,0,18595,0.0
17.01:19:30,106600,0.0,0.8169,0.0,33025,13892,10593,3299,1.3166,0.0,34280,39237,64.625,87.315,83.254,20524,25331,29575,444,0,0,18595,0.0
17.01:19:40,106610,0.0,0.8169,0.0,31026,13886,10590,3296,1.3166,0.0,34224,39224,64.656,87.315,83.253,20483,25320,29457,430,0,0,18595,0.0
17.01:19:50,106620,0.0,0.8169,0.0,33050,13901,10594,3307,1.3166,0.0,34268,39224,64.719,87.315,83.254,20450,25277,29527,419,0,0,18595,0.0
17.01:20:00,106630,0.0,0.8169,0.0,32942,13903,10596,3307,1.3166,0.0,34263,39206,64.781,87.315,83.253,20412,25257,29549,458,0,0,18595,0.0
17.01:20:10,106640,0.0,0.8162,0.0,32926,13915,10573,3342,1.3166,0.0,34272,39253,64.813,87.316,83.254,20370,25221,29555,444,0,0,18595,0.0
17.01:20:20,106650,0.0,0.8162,0.0,33003,13890,10584,3306,1.3166,0.0,34250,39232,64.875,87.316,83.254,20332,25177,29526,440,0,0,18595,0.0
17.01:20:30,106660,0.0,0.8169,0.0,32934,13900,10576,3324,1.3166,0.0,34253,39254,64.906,87.317,83.254,20293,25156,29548,450,0,0,18595,0.0
17.01:20:40,106670,0.0,0.8162,0.0,33028,13893,10588,3305,1.3166,0.0,34252,39246,64.938,87.317,83.254,20249,25135,29548,448,0,0,18595,0.0
17.01:20:50,106680,0.0,0.8169,0.0,33068,13902,10585,3317,1.3166,0.0,34254,39238,65.0,87.317,83.254,20209,25098,29504,447,0,0,18595,0.0
17.01:21:00,106690,0.0,0.8162,0.0,32927,13901,10585,3316,1.3166,0.0,34298,39212,65.063,87.316,83.254,20176,25061,29617,456,0,0,18595,0.0
17.01:21:10,106700,0.0,0.8169,0.0,32966,13894,10576,3318,1.3166,0.0,34218,39222,65.094,87.318,83.254,20127,25038,29416,441,0,0,18595,0.0
17.01:21:20,106710,0.0,0.8169,0.0,32996,13888,10586,3302,1.3166,0.0,34279,39247,65.156,87.318,83.254,20084,25001,29560,446,0,0,18595,0.0
17.01:21:30,106720,0.0,0.8169,0.0,33043,13885,10589,3296,1.3152,0.0,34234,39237,65.188,87.318,83.254,20047,24978,29482,472,0,0,18595,0.0
17.01:21:40,106730,0.0,0.8155,0.0,33058,13890,10596,3294,1.3166,0.0,34210,39236,65.25,87.321,83.254,20002,24947,29483,437,0,0,18595,0.0
17.01:21:50,106740,0.0,0.8162,0.0,32970,13891,10581,3310,1.3166,0.0,34230,39246,65.281,87.32,83.254,19958,24916,29501,464,0,0,18595,0.0
17.01:22:00,106750,0.0,0.8169,0.0,32871,13916,10580,3336,1.3166,0.0,34254,39261,65.344,87.321,83.254,19921,24885,29553,454,0,0,18595,0.0
17.01:22:10,106760,0.0,0.8169,0.0,32960,13875,10591,3284,1.3166,0.0,34213,39260,65.406,87.322,83.255,19876,24838,29471,440,0,0,18595,0.0
17.01:22:20,106770,0.0,0.8169,0.0,33026,13883,10596,3287,1.3152,0.0,34259,39245,65.438,87.322,83.255,19832,24799,29584,433,0,0,18595,0.0
17.01:22:30,106780,0.0,0.8169,0.0,32922,13895,10575,3320,1.3166,0.0,34214,39249,65.5,87.322,83.255,19787,24767,29510,444,0,0,18595,0.0
17.01:22:40,106790,0.0,0.8169,0.0,31002,13905,10595,3310,1.3166,0.0,34234,39236,65.531,87.322,83.255,19743,24743,29504,458,0,0,18595,0.0
17.01:22:50,106800,0.0,0.8169,0.0,32987,13884,10577,3307,1.3166,0.0,34220,39220,65.563,87.323,83.254,19696,24719,29467,472,0,0,18595,0.0
17.01:23:01,106810,0.0,0.8162,0.0,32980,13898,10576,3322,1.3166,0.0,34234,39206,65.625,87.323,83.255,19654,24679,29503,450,0,0,18595,0.0
17.01:23:11,106820,0.0,0.8169,0.0,33032,13887,10577,3310,1.3166,0.0,34208,39226,65.688,87.323,83.255,19609,24630,29470,460,0,0,18595,0.0
17.01:23:21,106830,0.0,0.8169,0.0,30980,13889,10587,3302,1.3166,0.0,34231,39233,65.719,87.323,83.254,19564,24621,29514,456,0,0,18595,0.0
17.01:23:31,106840,0.0,0.8169,0.0,30990,13917,10583,3334,1.3152,0.0,34220,39210,65.781,87.323,83.255,19518,24573,29505,453,0,0,18595,0.0
17.01:23:41,106850,0.0,0.8169,0.0,33049,13894,10585,3309,1.3152,0.0,34214,39235,65.813,87.323,83.255,19474,24548,29499,465,0,0,18595,0.0
17.01:23:51,106860,0.0,0.8169,0.0,33024,13869,10589,3280,1.3166,0.0,34204,39189,65.875,87.323,83.255,19430,24507,29475,470,0,0,18595,0.0
17.01:24:01,106870,0.0,0.8162,0.0,32928,13893,10574,3319,1.3166,0.0,34237,39214,65.906,87.323,83.255,19386,24474,29513,446,0,0,18595,0.0
17.01:24:11,106880,0.0,0.8162,0.0,33016,13881,10592,3289,1.3166,0.0,34223,39196,66.0,87.323,83.255,19338,24448,29517,454,0,0,18595,0.0
17.01:24:21,106890,0.0,0.8162,0.0,33298,13885,10584,3301,1.3166,0.0,34161,39198,66.031,87.323,83.255,19293,24406,29423,460,0,0,18595,0.0
17.01:24:31,106900,0.0,0.8162,0.0,33023,13895,10580,3315,1.3166,0.0,34188,39211,66.063,87.324,83.255,19246,24373,29467,448,0,0,18595,0.0
17.01:24:41,106910,0.0,0.8162,0.0,33023,13898,10586,3312,1.3166,0.0,34213,39182,66.125,87.323,83.255,19195,24347,29549,474,0,0,18595,0.0
17.01:24:51,106920,0.0,0.8162,0.0,30863,13902,10599,3303,1.3166,0.0,34219,39154,66.188,87.323,83.255,19150,24297,29526,454,0,0,18595,0.0
17.01:25:01,106930,0.0,0.8169,0.0,33041,13884,10581,3303,1.3152,0.0,34203,39173,66.219,87.323,83.255,19106,24271,29505,451,0,0,18595,0.0
17.01:25:11,106940,0.0,0.8169,0.0,32937,13880,10575,3305,1.3166,0.0,34186,39198,66.281,87.324,83.255,19060,24237,29493,452,0,0,18595,0.0
17.01:25:21,106950,0.0,0.8169,0.0,33022,13890,10597,3293,1.3166,0.0,34214,39162,66.313,87.324,83.255,19012,24195,29518,438,0,0,18595,0.0
17.01:25:31,106960,0.0,0.8162,0.0,32953,13902,10585,3317,1.3166,0.0,34213,39159,66.375,87.325,83.255,18965,24168,29496,437,0,0,18595,0.0
17.01:25:41,106970,0.0,0.8169,0.0,31069,13891,10596,3295,1.3152,0.0,34206,39147,66.438,87.326,83.255,18913,24126,29439,432,0,0,18595,0.0
17.01:25:51,106980,0.0,0.8169,0.0,32954,13891,10618,3273,1.3166,0.0,34235,39137,66.469,87.326,83.256,18867,24083,29524,450,0,0,18595,0.0
17.01:26:01,106990,0.0,0.8169,0.0,30825,13895,10599,3296,1.3152,0.0,34225,39145,66.531,87.326,83.256,18817,24048,29506,439,0,0,18595,0.0
17.01:26:11,107000,0.0,0.8162,0.0,32948,13895,10598,3297,1.3152,0.0,34188,39143,66.594,87.328,83.255,18769,24021,29486,444,0,0,18595,0.0
17.01:26:21,107010,0.0,0.8162,0.0,32982,13888,10594,3294,1.3166,0.0,34181,39108,66.625,87.329,83.255,18722,23993,29482,438,0,0,18595,0.0
17.01:26:31,107020,0.0,0.8162,0.0,33026,13898,10588,3310,1.3152,0.0,34183,39081,66.688,87.328,83.256,18673,23942,29488,444,0,0,18595,0.0
17.01:26:41,107030,0.0,0.8162,0.0,31013,13894,10593,3301,1.3152,0.0,34172,39090,66.719,87.329,83.255,18621,23914,29426,461,0,0,18595,0.0
17.01:26:51,107040,0.0,0.8169,0.0,33342,13899,10600,3299,1.3166,0.0,34196,39074,66.781,87.33,83.256,18570,23871,29457,446,0,0,18595,0.0
17.01:27:01,107050,0.0,0.8162,0.0,32954,13892,10598,3294,1.3166,0.0,34192,39064,66.844,87.33,83.256,18522,23835,29465,439,0,0,18595,0.0
17.01:27:11,107060,0.0,0.8169,0.0,33030,13886,10592,3294,1.3152,0.0,34180,39077,66.875,87.33,83.256,18470,23791,29491,465,0,0,18595,0.0
17.01:27:21,107070,0.0,0.8169,0.0,31108,13884,10594,3290,1.3166,0.0,34202,39029,66.938,87.332,83.255,18416,23770,29511,454,0,0,18595,0.0
17.01:27:31,107080,0.0,0.8169,0.0,33085,13902,10601,3301,1.3152,0.0,34213,39028,67.0,87.33,83.256,18367,23718,29534,456,0,0,18595,0.0
17.01:27:41,107090,0.0,0.8169,0.0,33124,13895,10581,3314,1.3152,0.0,34194,39032,67.063,87.331,83.256,18319,23681,29470,465,0,0,18595,0.0
17.01:27:51,107100,0.0,0.8162,0.0,32946,13884,10578,3306,1.3166,0.0,34191,39038,67.094,87.331,83.256,18268,23653,29500,445,0,0,18595,0.0
17.01:28:01,107110,0.0,0.8162,0.0,32991,13893,10607,3286,1.3152,0.0,34195,39034,67.156,87.332,83.256,18216,23615,29536,439,0,0,18595,0.0
17.01:28:11,107120,0.0,0.8169,0.0,32995,13884,10584,3300,1.3152,0.0,34183,39004,67.219,87.331,83.256,18159,23571,29472,449,0,0,18595,0.0
17.01:28:21,107130,0.0,0.8169,0.0,33025,13896,10590,3306,1.3166,0.0,34181,38983,67.281,87.332,83.256,18107,23534,29469,460,0,0,18595,0.0
17.01:28:31,107140,0.0,0.8169,0.0,32957,13888,10597,3291,1.3152,0.0,34185,38953,67.313,87.333,83.256,18057,23488,29499,455,0,0,18595,0.0
17.01:28:41,107150,0.0,0.8155,0.0,33039,13890,10577,3313,1.3166,0.0,34177,38962,67.375,87.332,83.256,18005,23459,29494,453,0,0,18595,0.0
17.01:28:51,107160,0.0,0.8169,0.0,32949,13886,10602,3284,1.3152,0.0,34204,38953,67.406,87.333,83.256,17953,23429,29564,449,0,0,18595,0.0
17.01:29:01,107170,0.0,0.8162,0.0,32982,13888,10594,3294,1.3166,0.0,34205,38923,67.469,87.334,83.256,17898,23384,29504,460,0,0,18595,0.0
17.01:29:11,107180,0.0,0.8169,0.0,32884,13889,10608,3281,1.3152,0.0,34238,38888,67.531,87.335,83.256,17845,23338,29589,447,0,0,18595,0.0
17.01:29:21,107190,0.0,0.8169,0.0,33056,13884,10598,3286,1.3152,0.0,34207,38885,67.563,87.335,83.256,17792,23308,29506,437,0,0,18595,0.0
17.01:29:31,107200,0.0,0.8169,0.0,33061,13917,10592,3325,1.3152,0.0,34164,38864,67.625,87.336,83.256,17740,23262,29431,462,0,0,18595,0.0
17.01:29:41,107210,0.0,0.8169,0.0,32935,13874,10578,3296,1.3152,0.0,34170,38833,67.656,87.337,83.256,17686,23232,29446,464,0,0,18595,0.0
17.01:29:51,107220,0.0,0.8162,0.0,33094,13910,10604,3306,1.3152,0.0,34201,38828,67.719,87.337,83.256,17627,23194,29436,459,0,0,18595,0.0
17.01:30:01,107230,0.0,0.8169,0.0,33008,13889,10594,3295,1.3152,0.0,34194,38804,67.781,87.337,83.256,17576,23156,29439,444,0,0,18595,0.0
17.01:30:11,107240,0.0,0.8162,0.0,33001,13895,10594,3301,1.3152,0.0,34206,38777,67.813,87.337,83.256,17524,23110,29491,461,0,0,18595,0.0
17.01:30:21,107250,0.0,0.8169,0.0,33029,13883,10597,3286,1.3152,0.0,34176,38746,67.906,87.339,83.256,17470,23079,29491,445,0,0,18595,0.0
17.01:30:31,107260,0.0,0.8162,0.0,33060,13885,10588,3297,1.3152,0.0,34126,38764,67.938,87.338,83.256,17419,23033,29420,457,0,0,18595,0.0
17.01:30:41,107270,0.0,0.8162,0.0,33095,13898,10610,3288,1.3152,0.0,34196,38676,68.0,87.338,83.256,17359,23002,29493,457,0,0,18595,0.0
17.01:30:51,107280,0.0,0.8162,0.0,33003,13884,10596,3288,1.3152,0.0,34167,38708,68.031,87.338,83.256,17303,22956,29390,457,0,0,18595,0.0
17.01:31:01,107290,0.0,0.8169,0.0,32932,13879,10605,3274,1.3152,0.0,34147,38685,68.094,87.338,83.256,17251,22917,29411,461,0,0,18595,0.0
17.01:31:11,107300,0.0,0.8162,0.0,31036,13888,10582,3306,1.3138,0.0,34156,38664,68.125,87.338,83.256,17198,22879,29459,451,0,0,18595,0.0
17.01:31:21,107310,0.0,0.8162,0.0,33305,13881,10598,3283,1.3152,0.0,34144,38653,68.188,87.339,83.256,17135,22848,29392,461,0,0,18595,0.0
17.01:31:31,107320,0.0,0.8162,0.0,32989,13887,10589,3298,1.3152,0.0,34212,38608,68.25,87.339,83.256,17085,22801,29496,451,0,0,18595,0.0
17.01:31:41,107330,0.0,0.8169,0.0,32935,13904,10583,3321,1.3152,0.0,34195,38610,68.281,87.339,83.256,17027,22770,29473,460,0,0,18595,0.0
17.01:31:51,107340,0.0,0.8162,0.0,33046,13877,10600,3277,1.3152,0.0,34215,38546,68.375,87.34,83.256,16972,22723,29505,448,0,0,18595,0.0
17.01:32:01,107350,0.0,0.8169,0.0,31103,13882,10600,3282,1.3152,0.0,34180,38534,68.406,87.34,83.256,16918,22684,29424,452,0,0,18595,0.0
17.01:32:11,107360,0.0,0.8169,0.0,30821,13866,10602,3264,1.3152,0.0,34178,38497,68.469,87.341,83.256,16860,22645,29443,448,0,0,18595,0.0
17.01:32:21,107370,0.0,0.8162,0.0,31013,13901,10586,3315,1.3152,0.0,34180,38515,68.5,87.341,83.256,16804,22606,29450,462,0,0,18595,0.0
17.01:32:31,107380,0.0,0.8162,0.0,31086,13884,10580,3304,1.3152,0.0,34191,38486,68.563,87.341,83.256,16749,22560,29476,438,0,0,18595,0.0
17.01:32:41,107390,0.0,0.8169,0.0,33825,13838,10602,3236,1.3152,0.0,34198,38458,68.594,87.342,83.256,16689,22528,29493,467,0,0,18595,0.0
17.01:32:51,107400,0.0,0.8162,0.0,33005,13881,10609,3272,1.3152,0.0,34175,38424,68.656,87.343,83.256,16630,22489,29416,456,0,0,18595,0.0
17.01:33:01,107410,0.0,0.8169,0.0,32954,13885,10598,3287,1.3152,0.0,34164,38396,68.719,87.342,83.256,16575,22449,29403,451,0,0,18595,0.0
17.01:33:11,107420,0.0,0.8162,0.0,33362,13893,10587,3306,1.3152,0.0,34176,38381,68.75,87.344,83.257,16521,22403,29409,453,0,0,18595,0.0
17.01:33:21,107430,0.0,0.8162,0.0,32940,13891,10579,3312,1.3152,0.0,34174,38378,68.813,87.345,83.257,16461,22363,29422,456,0,0,18595,0.0
17.01:33:31,107440,0.0,0.8162,0.0,32970,13882,10595,3287,1.3152,0.0,34184,38335,68.844,87.345,83.256,16406,22331,29480,458,0,0,18595,0.0
17.01:33:41,107450,0.0,0.8169,0.0,32988,13902,10608,3294,1.3152,0.0,34184,38298,68.906,87.345,83.257,16343,22284,29487,446,0,0,18595,0.0
17.01:33:51,107460,0.0,0.8162,0.0,33883,13890,10582,3308,1.3138,0.0,34140,38281,68.969,87.346,83.256,16283,22252,29401,449,0,0,18595,0.0
17.01:34:01,107470,0.0,0.8155,0.0,30917,13873,10579,3294,1.3138,0.0,34093,38243,69.031,87.346,83.257,16230,22204,29356,443,0,0,18595,0.0
17.01:34:11,107480,0.0,0.8176,0.0,33058,13886,10588,3298,1.3138,0.0,34113,38193,69.063,87.346,83.257,16171,22165,29437,451,0,0,18595,0.0
17.01:34:21,107490,0.0,0.8162,0.0,33023,13889,10593,3296,1.3138,0.0,34109,38181,69.125,87.346,83.256,16113,22133,29373,448,0,0,18595,0.0
17.01:34:31,107500,0.0,0.8169,0.0,33059,13902,10588,3314,1.3152,0.0,34127,38152,69.188,87.347,83.257,16049,22085,29384,443,0,0,18595,0.0
17.01:34:41,107510,0.0,0.8162,0.0,32862,13889,10593,3296,1.3138,0.0,34141,38135,69.219,87.347,83.257,15990,22045,29425,448,0,0,18595,0.0
17.01:34:51,107520,0.0,0.8169,0.0,32983,13873,10601,3272,1.3152,0.0,34182,38089,69.281,87.347,83.257,15936,22005,29498,461,0,0,18595,0.0
17.01:35:01,107530,0.0,0.8169,0.0,32940,13877,10594,3283,1.3152,0.0,34123,38073,69.313,87.347,83.257,15881,21964,29388,450,0,0,18595,0.0
17.01:35:11,107540,0.0,0.8162,0.0,33026,13913,10610,3303,1.3138,0.0,34168,38047,69.375,87.349,83.257,15811,21924,29407,439,0,0,18595,0.0
17.01:35:22,107550,0.0,0.8169,0.0,32907,13882,10594,3288,1.3152,0.0,34141,37963,69.438,87.348,83.257,15756,21883,29398,445,0,0,18595,0.0
17.01:35:32,107560,0.0,0.8169,0.0,33024,13890,10597,3293,1.3138,0.0,34109,37963,69.5,87.349,83.257,15695,21842,29408,458,0,0,18595,0.0
17.01:35:42,107570,0.0,0.8169,0.0,32897,13893,10585,3308,1.3152,0.0,34085,37927,69.563,87.349,83.257,15631,21802,29383,447,0,0,18595,0.0
17.01:35:52,107580,0.0,0.8162,0.0,33022,13890,10608,3282,1.3138,0.0,34118,37896,69.594,87.349,83.257,15564,21753,29378,455,0,0,18595,0.0
17.01:36:02,107590,0.0,0.8169,0.0,33006,13885,10604,3281,1.3138,0.0,34138,37857,69.625,87.351,83.257,15501,21720,29378,439,0,0,18595,0.0
17.01:36:12,107600,0.0,0.8162,0.0,31048,13899,10616,3283,1.3138,0.0,34098,37833,69.719,87.351,83.257,15442,21671,29350,453,0,0,18595,0.0
17.01:36:22,107610,0.0,0.8162,0.0,32933,13906,10594,3312,1.3138,0.0,34086,37792,69.75,87.351,83.257,15379,21629,29358,437,0,0,18595,0.0
17.01:36:32,107620,0.0,0.8162,0.0,32924,13897,10611,3286,1.3152,0.0,34133,37743,69.813,87.352,83.257,15313,21588,29425,438,0,0,18595,0.0
17.01:36:42,107630,0.0,0.8169,0.0,32938,13884,10605,3279,1.3138,0.0,34103,37724,69.844,87.353,83.257,15252,21546,29387,448,0,0,18595,0.0
17.01:36:52,107640,0.0,0.8169,0.0,32996,13874,10591,3283,1.3152,0.0,34103,37656,69.906,87.353,83.257,15188,21496,29401,454,0,0,18595,0.0
17.01:37:02,107650,0.0,0.8169,0.0,32964,13888,10595,3293,1.3138,0.0,34131,37608,69.969,87.353,83.257,15122,21462,29420,437,0,0,18595,0.0
17.01:37:12,107660,0.0,0.8155,0.0,32854,13880,10600,3280,1.3138,0.0,34088,37550,70.0,87.353,83.257,15054,21412,29331,436,0,0,18595,0.0
17.01:37:22,107670,0.0,0.8169,0.0,33077,13900,10592,3308,1.3138,0.0,34102,37515,70.063,87.353,83.257,14989,21370,29356,460,0,0,18595,0.0
17.01:37:32,107680,0.0,0.8169,0.0,33034,13895,10590,3305,1.3138,0.0,34114,37484,70.125,87.353,83.257,14926,21327,29395,438,0,0,18595,0.0
17.01:37:42,107690,0.0,0.8169,0.0,33065,13890,10595,3295,1.3138,0.0,34104,37478,70.156,87.354,83.257,14862,21284,29390,432,0,0,18595,0.0
17.01:37:52,107700,0.0,0.8169,0.0,33088,13890,10595,3295,1.3138,0.0,34108,37448,70.219,87.354,83.257,14795,21242,29366,433,0,0,18595,0.0
17.01:38:02,107710,0.0,0.8162,0.0,33086,13871,10598,3273,1.3138,0.0,34096,37383,70.281,87.353,83.257,14729,21192,29371,450,0,0,18595,0.0
17.01:38:12,107720,0.0,0.8162,0.0,33013,13900,10599,3301,1.3152,0.0,34114,37340,70.313,87.353,83.257,14665,21149,29388,437,0,0,18595,0.0
17.01:38:22,107730,0.0,0.8155,0.0,32979,13889,10593,3296,1.3138,0.0,34102,37328,70.375,87.354,83.257,14599,21114,29333,439,0,0,18595,0.0
17.01:38:32,107740,0.0,0.8162,0.0,33029,13875,10587,3288,1.3138,0.0,34117,37244,70.438,87.354,83.257,14532,21079,29383,441,0,0,18595,0.0
17.01:38:42,107750,0.0,0.8169,0.0,31074,13878,10594,3284,1.3138,0.0,34108,37204,70.5,87.353,83.257,14461,21028,29393,436,0,0,18595,0.0
17.01:38:52,107760,0.0,0.8162,0.0,33069,13906,10599,3307,1.3138,0.0,34108,37172,70.563,87.354,83.257,14399,20985,29348,437,0,0,18595,0.0
17.01:39:02,107770,0.0,0.8162,0.0,32961,13897,10607,3290,1.3138,0.0,34096,37126,70.594,87.355,83.257,14323,20942,29331,431,0,0,18595,0.0
17.01:39:12,107780,0.0,0.8155,0.0,33025,13910,10614,3296,1.3152,0.0,34113,37105,70.656,87.354,83.257,14260,20899,29350,427,0,0,18595,0.0
17.01:39:22,107790,0.0,0.8169,0.0,32978,13881,10586,3295,1.3138,0.0,34137,37044,70.719,87.355,83.257,14196,20847,29397,439,0,0,18595,0.0
17.01:39:32,107800,0.0,0.8169,0.0,33105,13886,10601,3285,1.3138,0.0,34106,36984,70.75,87.357,83.257,14129,20804,29369,428,0,0,18595,0.0
17.01:39:42,107810,0.0,0.8162,0.0,33055,13894,10611,3283,1.3138,0.0,34105,36953,70.781,87.356,83.257,14057,20768,29371,436,0,0,18595,0.0
17.01:39:52,107820,0.0,0.8162,0.0,32987,13888,10601,3287,1.3138,0.0,34082,36900,70.844,87.356,83.258,13984,20709,29331,416,0,0,18595,0.0
17.01:40:02,107830,0.0,0.8169,0.0,32957,13886,10593,3293,1.3138,0.0,34093,36862,70.906,87.357,83.257,13916,20681,29323,423,0,0,18595,0.0
17.01:40:12,107840,0.0,0.8162,0.0,33015,13893,10597,3296,1.3138,0.0,34095,36804,70.969,87.358,83.257,13843,20638,29327,416,0,0,18595,0.0
17.01:40:22,107850,0.0,0.8162,0.0,33000,13872,10595,3277,1.3138,0.0,34057,36773,71.0,87.358,83.257,13778,20586,29317,431,0,0,18595,0.0
17.01:40:32,107860,0.0,0.8162,0.0,32966,13879,10595,3284,1.3138,0.0,34108,36725,71.063,87.36,83.257,13704,20550,29394,432,0,0,18595,0.0
17.01:40:42,107870,0.0,0.8162,0.0,31143,13897,10611,3286,1.3138,0.0,34099,36637,71.125,87.361,83.257,13634,20498,29362,418,0,0,18595,0.0
17.01:40:52,107880,0.0,0.8162,0.0,33044,13899,10627,3272,1.3138,0.0,34084,36595,71.156,87.36,83.257,13557,20454,29345,412,0,0,18595,0.0
17.01:41:02,107890,0.0,0.8162,0.0,33062,13889,10593,3296,1.3138,0.0,34095,36550,71.219,87.359,83.257,13492,20417,29367,429,0,0,18595,0.0
17.01:41:12,107900,0.0,0.8162,0.0,32939,13893,10601,3292,1.3138,0.0,34061,36531,71.25,87.36,83.257,13420,20373,29274,419,0,0,18595,0.0
17.01:41:22,107910,0.0,0.8155,0.0,33017,13904,10599,3305,1.3138,0.0,34062,36451,71.313,87.361,83.258,13347,20314,29302,427,0,0,18595,0.0
17.01:41:32,107920,0.0,0.8155,0.0,32938,13889,10592,3297,1.3138,0.0,34113,36399,71.375,87.361,83.257,13285,20277,29378,444,0,0,18595,0.0
17.01:41:42,107930,0.0,0.8162,0.0,32861,13876,10597,3279,1.3138,0.0,34113,36332,71.375,87.361,83.257,13215,20241,29375,427,0,0,18595,0.0
17.01:41:52,107940,0.0,0.8169,0.0,33967,13882,10613,3269,1.3138,0.0,34085,36314,71.438,87.361,83.257,13149,20190,29317,430,0,0,18595,0.0
17.01:42:02,107950,0.0,0.8162,0.0,31062,13877,10585,3292,1.3138,0.0,34094,36254,71.469,87.361,83.257,13085,20156,29331,428,0,0,18595,0.0
17.01:42:12,107960,0.0,0.8162,0.0,32845,13894,10606,3288,1.3138,0.0,34096,36230,71.5,87.361,83.257,13023,20113,29307,428,0,0,18595,0.0
17.01:42:22,107970,0.0,0.8162,0.0,32959,13894,10612,3282,1.3138,0.0,34106,36206,71.563,87.362,83.257,12965,20079,29298,420,0,0,18595,0.0
17.01:42:32,107980,0.0,0.8162,0.0,33050,13897,10604,3293,1.3138,0.0,34113,36178,71.563,87.362,83.257,12907,20046,29344,421,0,0,18595,0.0
