DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.19:16:46,1630,0.0,0.8237,0.0,33036,13775,10757,3018,1.4659,0.0,32974,32166,34.25,86.934,81.32,37803,40152,20024,575,0,0,20608,0.0
30.19:16:56,1640,0.0,0.8237,0.0,33062,13764,10803,2961,1.4659,0.0,32958,32249,34.25,86.933,81.32,37813,40160,19964,576,0,0,20608,0.0
30.19:17:06,1650,0.0,0.8244,0.0,33078,13794,10709,3085,1.4659,0.0,32901,32190,34.219,86.934,81.32,37814,40153,19976,545,0,0,20608,0.0
30.19:17:16,1660,0.0,0.8244,0.0,33032,13773,10795,2978,1.4659,0.0,32958,32118,34.25,86.934,81.32,37811,40161,20015,556,0,0,20608,0.0
30.19:17:26,1670,0.0,0.8244,0.0,32905,13744,10748,2996,1.4659,0.0,32850,32111,34.25,86.934,81.32,37824,40146,19872,537,0,0,20608,0.0
30.19:17:36,1680,0.0,0.8244,0.0,33122,13778,10803,2975,1.4659,0.0,32877,32127,34.25,86.935,81.32,37824,40162,19996,561,0,0,20608,0.0
30.19:17:46,1690,0.0,0.8244,0.0,32944,13766,10740,3026,1.4659,0.0,32851,32188,34.219,86.935,81.32,37821,40155,19959,549,0,0,20608,0.0
30.19:17:56,1700,0.0,0.8244,0.0,32926,13763,10794,2969,1.4659,0.0,32962,32233,34.25,86.934,81.32,37809,40164,20057,558,0,0,20608,0.0
30.19:18:06,1710,0.0,0.8251,0.0,33059,13754,10812,2942,1.4659,0.0,32900,32243,34.219,86.934,81.32,37810,40149,19976,544,0,0,20608,0.0
30.19:18:16,1720,0.0,0.8244,0.0,33001,13789,10752,3037,1.4645,0.0,32938,32243,34.25,86.934,81.32,37813,40166,19967,548,0,0,20608,0.0
30.19:18:26,1730,0.0,0.8244,0.0,33058,13754,10757,2997,1.4659,0.0,32726,32209,34.25,86.934,81.32,37820,40167,19787,527,0,0,20608,0.0
30.19:18:36,1740,0.0,0.8244,0.0,32932,13751,10809,2942,1.4659,0.0,32922,32214,34.25,86.936,81.32,37821,40167,20021,555,0,0,20608,0.0
30.19:18:46,1750,0.0,0.8237,0.0,32919,13722,10773,2949,1.4659,0.0,32811,32274,34.25,86.934,81.319,37826,40176,19898,565,0,0,20608,0.0
30.19:18:56,1760,0.0,0.8244,0.0,32901,13765,10788,2977,1.4659,0.0,32851,32248,34.219,86.934,81.32,37827,40161,19957,548,0,0,20608,0.0
30.19:19:06,1770,0.0,0.8237,0.0,32912,13787,10825,2962,1.4659,0.0,32955,32150,34.219,86.935,81.32,37810,40153,20147,537,0,0,20608,0.0
30.19:19:16,1780,0.0,0.8244,0.0,33051,13777,10806,2971,1.4659,0.0,32829,32202,34.25,86.935,81.32,37825,40161,19930,576,0,0,20608,0.0
30.19:19:26,1790,0.0,0.8244,0.0,32910,13805,10779,3026,1.4659,0.0,32970,32169,34.219,86.935,81.321,37807,40138,20089,542,0,0,20608,0.0
30.19:19:36,1800,0.0,0.8244,0.0,33062,13765,10701,3064,1.4645,0.0,32936,32227,34.25,86.933,81.32,37821,40161,20020,542,0,0,20608,0.0
30.19:19:46,1810,0.0,0.8244,0.0,32916,13671,10795,2876,1.4645,0.0,32806,32201,34.25,86.934,81.32,37823,40154,19837,572,0,0,20608,0.0
30.19:19:56,1820,0.0,0.8244,0.0,32831,13710,10727,2983,1.4645,0.0,32839,32160,34.25,86.934,81.32,37828,40161,19917,539,0,0,20608,0.0
30.19:20:06,1830,0.0,0.8244,0.0,33029,13765,10779,2986,1.4659,0.0,32844,32139,34.25,86.935,81.32,37825,40169,19982,535,0,0,20608,0.0
30.19:20:16,1840,0.0,0.8244,0.0,32983,13709,10725,2984,1.4659,0.0,32835,32122,34.25,86.934,81.32,37821,40161,19936,528,0,0,20608,0.0
30.19:20:26,1850,0.0,0.8244,0.0,32885,13758,10773,2985,1.4645,0.0,32878,32178,34.25,86.933,81.32,37833,40169,19911,573,0,0,20608,0.0
30.19:20:36,1860,0.0,0.8237,0.0,33069,13732,10747,2985,1.4645,0.0,32842,32179,34.25,86.935,81.32,37826,40161,19958,573,0,0,20608,0.0
30.19:20:46,1870,0.0,0.8244,0.0,32809,13780,10787,2993,1.4659,0.0,32826,32217,34.25,86.934,81.32,37824,40161,19894,551,0,0,20608,0.0
30.19:20:56,1880,0.0,0.8244,0.0,32936,13656,10795,2861,1.4645,0.0,32786,32198,34.25,86.934,81.32,37819,40168,19860,541,0,0,20608,0.0
30.19:21:06,1890,0.0,0.8244,0.0,32917,13772,10749,3023,1.4659,0.0,32835,32186,34.281,86.936,81.32,37819,40152,19927,553,0,0,20608,0.0
30.19:21:16,1900,0.0,0.8251,0.0,32968,13801,10789,3012,1.4659,0.0,32855,32179,34.25,86.934,81.32,37827,40160,19886,573,0,0,20608,0.0
30.19:21:26,1910,0.0,0.8237,0.0,32982,13720,10755,2965,1.4659,0.0,32849,32212,34.25,86.934,81.32,37823,40159,19913,534,0,0,20608,0.0
30.19:21:36,1920,0.0,0.8237,0.0,32954,13769,10822,2947,1.4645,0.0,32877,32235,34.25,86.935,81.32,37816,40151,19970,545,0,0,20608,0.0
30.19:21:46,1930,0.0,0.8251,0.0,32815,13801,10756,3045,1.4659,0.0,32879,32180,34.281,86.936,81.32,37813,40158,19966,545,0,0,20608,0.0
30.19:21:56,1940,0.0,0.8237,0.0,32901,13864,10775,3089,1.4645,0.0,32879,32195,34.25,86.935,81.32,37812,40150,20040,549,0,0,20608,0.0
30.19:22:06,1950,0.0,0.8237,0.0,33107,13739,10794,2945,1.4645,0.0,32923,32158,34.25,86.934,81.32,37809,40157,20013,529,0,0,20608,0.0
30.19:22:16,1960,0.0,0.8237,0.0,32858,13749,10757,2992,1.4645,0.0,32831,32128,34.25,86.934,81.32,37815,40149,19938,574,0,0,20608,0.0
30.19:22:26,1970,0.0,0.8244,0.0,32897,13828,10728,3100,1.4659,0.0,32851,32173,34.25,86.936,81.32,37814,40148,19935,558,0,0,20608,0.0
30.19:22:36,1980,0.0,0.8251,0.0,33011,13782,10771,3011,1.4659,0.0,32919,32137,34.281,86.935,81.32,37812,40155,20068,532,0,0,20608,0.0
30.19:22:46,1990,0.0,0.823,0.0,32962,13759,10777,2982,1.4645,0.0,32842,32168,34.25,86.934,81.32,37815,40155,19929,541,0,0,20608,0.0
30.19:22:56,2000,0.0,0.8244,0.0,32988,13775,10729,3046,1.4659,0.0,32790,32127,34.25,86.935,81.32,37805,40155,19891,539,0,0,20608,0.0
30.19:23:06,2010,0.0,0.8237,0.0,32982,13754,10813,2941,1.4659,0.0,32863,32150,34.281,86.935,81.32,37814,40147,19967,545,0,0,20608,0.0
30.19:23:16,2020,0.0,0.823,0.0,32836,13785,10791,2994,1.4659,0.0,32863,32127,34.25,86.934,81.32,37823,40147,19960,537,0,0,20608,0.0
30.19:23:26,2030,0.0,0.8244,0.0,32907,13804,10734,3070,1.4659,0.0,32842,32153,34.25,86.934,81.32,37815,40162,19946,557,0,0,20608,0.0
30.19:23:36,2040,0.0,0.8244,0.0,32910,13689,10761,2928,1.4659,0.0,32907,32191,34.281,86.934,81.32,37806,40154,20061,546,0,0,20608,0.0
30.19:23:46,2050,0.0,0.8244,0.0,32888,13774,10791,2983,1.4659,0.0,32832,32134,34.281,86.936,81.32,37815,40147,19943,552,0,0,20608,0.0
30.19:23:56,2060,0.0,0.8258,0.0,33005,13691,10787,2904,1.4659,0.0,32845,32084,34.25,86.934,81.32,37819,40154,19891,526,0,0,20608,0.0
30.19:24:06,2070,0.0,0.8251,0.0,32815,13798,10722,3076,1.4659,0.0,32671,32142,34.25,86.935,81.32,37810,40146,19647,569,0,0,20608,0.0
30.19:24:16,2080,0.0,0.8237,0.0,32804,13694,10769,2925,1.4659,0.0,32784,32111,34.25,86.933,81.32,37810,40162,19862,564,0,0,20608,0.0
30.19:24:26,2090,0.0,0.8251,0.0,31328,13776,10779,2997,1.4659,0.0,32876,32062,34.25,86.935,81.32,37810,40146,19969,537,0,0,20608,0.0
30.19:24:36,2100,0.0,0.8237,0.0,33129,13798,10771,3027,1.4659,0.0,32896,32168,34.25,86.935,81.32,37807,40162,20025,582,0,0,20608,0.0
30.19:24:46,2110,0.0,0.8244,0.0,32999,13741,10761,2980,1.4659,0.0,32777,32131,34.25,86.934,81.32,37799,40154,19809,558,0,0,20608,0.0
30.19:24:56,2120,0.0,0.8244,0.0,31221,13807,10754,3053,1.4659,0.0,32893,32187,34.281,86.934,81.32,37812,40146,20062,541,0,0,20608,0.0
30.19:25:06,2130,0.0,0.8237,0.0,31226,13764,10744,3020,1.4645,0.0,32825,32188,34.281,86.934,81.32,37816,40154,19927,550,0,0,20608,0.0
30.19:25:16,2140,0.0,0.8237,0.0,32986,13788,10765,3023,1.4659,0.0,32825,32200,34.281,86.934,81.32,37820,40154,19908,558,0,0,20608,0.0
30.19:25:26,2150,0.0,0.8244,0.0,32985,13797,10769,3028,1.4659,0.0,32872,32204,34.281,86.934,81.32,37817,40161,20008,546,0,0,20608,0.0
30.19:25:36,2160,0.0,0.8237,0.0,31496,13802,10783,3019,1.4659,0.0,33002,32156,34.281,86.934,81.32,37794,40153,20201,575,0,0,20608,0.0
30.19:25:46,2170,0.0,0.8244,0.0,33685,13833,10821,3012,1.4659,0.0,32898,32169,34.281,86.935,81.32,37801,40153,20013,541,0,0,20608,0.0
30.19:25:56,2180,0.0,0.8251,0.0,31118,13767,10802,2965,1.4659,0.0,32893,32127,34.281,86.934,81.321,37810,40137,20024,560,0,0,20608,0.0
30.19:26:06,2190,0.0,0.8258,0.0,31334,13754,10820,2934,1.4645,0.0,32853,32167,34.281,86.935,81.32,37815,40145,20030,555,0,0,20608,0.0
30.19:26:16,2200,0.0,0.8237,0.0,31352,13741,10787,2954,1.4659,0.0,32786,32124,34.281,86.935,81.32,37794,40160,19880,556,0,0,20608,0.0
30.19:26:26,2210,0.0,0.8251,0.0,31459,13783,10775,3008,1.4659,0.0,32831,32168,34.281,86.935,81.32,37819,40144,19950,550,0,0,20608,0.0
30.19:26:36,2220,0.0,0.8237,0.0,33033,13778,10763,3015,1.4645,0.0,32881,32194,34.25,86.934,81.32,37804,40152,20001,558,0,0,20608,0.0
30.19:26:46,2230,0.0,0.8237,0.0,32922,13754,10783,2971,1.4659,0.0,32822,32168,34.281,86.935,81.32,37807,40159,19919,550,0,0,20608,0.0
30.19:26:56,2240,0.0,0.8244,0.0,32995,13779,10741,3038,1.4659,0.0,32795,32140,34.281,86.934,81.32,37809,40152,19851,573,0,0,20608,0.0
30.19:27:06,2250,0.0,0.8244,0.0,30789,13694,10771,2923,1.4645,0.0,32879,32160,34.281,86.935,81.32,37805,40144,20010,568,0,0,20608,0.0
30.19:27:16,2260,0.0,0.8244,0.0,31266,13810,10767,3043,1.4645,0.0,32847,32119,34.25,86.934,81.32,37818,40152,19932,571,0,0,20608,0.0
30.19:27:26,2270,0.0,0.8244,0.0,31332,13756,10750,3006,1.4659,0.0,32867,32126,34.25,86.935,81.32,37809,40160,19994,564,0,0,20608,0.0
30.19:27:36,2280,0.0,0.8251,0.0,31079,13786,10746,3040,1.4659,0.0,32822,32070,34.25,86.933,81.32,37819,40145,19893,544,0,0,20608,0.0
30.19:27:46,2290,0.0,0.8237,0.0,32982,13741,10787,2954,1.4659,0.0,32846,32235,34.25,86.935,81.32,37816,40161,20006,567,0,0,20608,0.0
30.19:27:56,2300,0.0,0.8251,0.0,32973,13721,10743,2978,1.4659,0.0,32852,32157,34.25,86.935,81.32,37815,40161,20007,544,0,0,20608,0.0
30.19:28:06,2310,0.0,0.8244,0.0,32887,13787,10761,3026,1.4659,0.0,32822,32026,34.25,86.934,81.32,37819,40162,19954,550,0,0,20608,0.0
30.19:28:16,2320,0.0,0.8237,0.0,32939,13722,10799,2923,1.4645,0.0,32840,32001,34.25,86.934,81.32,37819,40154,20007,561,0,0,20608,0.0
30.19:28:26,2330,0.0,0.8244,0.0,30795,13759,10798,2961,1.4659,0.0,32760,32065,34.25,86.935,81.32,37798,40154,19804,544,0,0,20608,0.0
30.19:28:36,2340,0.0,0.8244,0.0,32876,13769,10745,3024,1.4659,0.0,32720,32113,34.25,86.934,81.32,37796,40155,19782,539,0,0,20608,0.0
30.19:28:46,2350,0.0,0.8244,0.0,33027,13719,10822,2897,1.4659,0.0,32787,32111,34.25,86.934,81.32,37821,40155,19862,560,0,0,20608,0.0
30.19:28:56,2360,0.0,0.8237,0.0,32729,13793,10752,3041,1.4659,0.0,32843,32209,34.281,86.934,81.32,37816,40155,19920,553,0,0,20608,0.0
30.19:29:06,2370,0.0,0.8244,0.0,33023,13758,10767,2991,1.4645,0.0,32723,32103,34.25,86.935,81.32,37799,40163,19793,540,0,0,20608,0.0
30.19:29:16,2380,0.0,0.8244,0.0,33008,13764,10749,3015,1.4659,0.0,32799,32074,34.25,86.934,81.32,37817,40156,19894,535,0,0,20608,0.0
30.19:29:26,2390,0.0,0.8244,0.0,32885,13743,10755,2988,1.4659,0.0,32867,32126,34.25,86.934,81.32,37817,40156,20040,533,0,0,20608,0.0
30.19:29:36,2400,0.0,0.8237,0.0,32775,13778,10698,3080,1.4645,0.0,32811,32126,34.25,86.934,81.32,37820,40157,19963,567,0,0,20608,0.0
30.19:29:46,2410,0.0,0.8244,0.0,32988,13751,10752,2999,1.4645,0.0,32819,32174,34.219,86.934,81.32,37831,40149,19943,545,0,0,20608,0.0
30.19:29:56,2420,0.0,0.8237,0.0,32891,13758,10822,2936,1.4659,0.0,32813,32091,34.25,86.934,81.32,37832,40165,19903,560,0,0,20608,0.0
30.19:30:06,2430,0.0,0.8251,0.0,32963,13753,10749,3004,1.4659,0.0,32791,32065,34.25,86.935,81.32,37810,40165,19873,558,0,0,20608,0.0
30.19:30:16,2440,0.0,0.8251,0.0,32905,13723,10793,2930,1.4659,0.0,32822,32021,34.25,86.934,81.32,37825,40150,19981,572,0,0,20608,0.0
30.19:30:26,2450,0.0,0.8244,0.0,33084,13780,10850,2930,1.4659,0.0,32818,32103,34.25,86.935,81.32,37817,40158,19936,567,0,0,20608,0.0
30.19:30:36,2460,0.0,0.8244,0.0,32867,13720,10779,2941,1.4645,0.0,32768,32149,34.25,86.934,81.32,37809,40167,19791,550,0,0,20608,0.0
30.19:30:46,2470,0.0,0.8237,0.0,32955,13803,10752,3051,1.4659,0.0,32821,32115,34.25,86.935,81.32,37825,40159,20020,570,0,0,20608,0.0
30.19:30:56,2480,0.0,0.8244,0.0,32856,13719,10827,2892,1.4645,0.0,32853,32084,34.219,86.933,81.32,37832,40159,19965,551,0,0,20608,0.0
30.19:31:06,2490,0.0,0.8237,0.0,32865,13754,10857,2897,1.4645,0.0,32851,32061,34.25,86.934,81.32,37824,40168,19991,549,0,0,20608,0.0
30.19:31:16,2500,0.0,0.8244,0.0,33023,13778,10713,3065,1.4659,0.0,32826,32128,34.219,86.934,81.319,37827,40176,19951,561,0,0,20608,0.0
30.19:31:26,2510,0.0,0.8244,0.0,32868,13748,10686,3062,1.4645,0.0,32797,32160,34.219,86.935,81.32,37820,40153,19940,557,0,0,20608,0.0
30.19:31:36,2520,0.0,0.8244,0.0,32984,13789,10735,3054,1.4645,0.0,32771,32138,34.219,86.934,81.32,37809,40153,19831,561,0,0,20608,0.0
30.19:31:46,2530,0.0,0.8237,0.0,32928,13822,10745,3077,1.4659,0.0,32765,32176,34.219,86.935,81.32,37808,40161,19880,556,0,0,20608,0.0
30.19:31:56,2540,0.0,0.8237,0.0,32941,13778,10806,2972,1.4645,0.0,32772,32171,34.25,86.935,81.32,37810,40161,19865,578,0,0,20608,0.0
30.19:32:06,2550,0.0,0.8244,0.0,32991,13784,10755,3029,1.4659,0.0,32804,31992,34.25,86.935,81.32,37828,40162,20029,538,0,0,20608,0.0
30.19:32:16,2560,0.0,0.8237,0.0,32752,13808,10751,3057,1.4645,0.0,32773,32096,34.25,86.934,81.32,37824,40169,19867,531,0,0,20608,0.0
30.19:32:26,2570,0.0,0.8244,0.0,33012,13741,10733,3008,1.4645,0.0,32854,32094,34.219,86.935,81.32,37828,40162,20003,557,0,0,20608,0.0
30.19:32:36,2580,0.0,0.8237,0.0,33083,13781,10727,3054,1.4659,0.0,32783,32129,34.25,86.934,81.32,37821,40162,19904,567,0,0,20608,0.0
30.19:32:46,2590,0.0,0.823,0.0,32989,13778,10838,2940,1.4659,0.0,32813,32051,34.25,86.935,81.32,37821,40163,19977,554,0,0,20608,0.0
30.19:32:56,2600,0.0,0.8251,0.0,33029,13749,10797,2952,1.4659,0.0,32762,32185,34.219,86.934,81.32,37812,40170,19821,552,0,0,20608,0.0
30.19:33:06,2610,0.0,0.8237,0.0,32944,13778,10771,3007,1.4645,0.0,32795,32067,34.25,86.935,81.32,37811,40163,19929,534,0,0,20608,0.0
30.19:33:16,2620,0.0,0.8237,0.0,32913,13785,10837,2948,1.4645,0.0,32836,32082,34.25,86.935,81.319,37832,40178,19967,569,0,0,20608,0.0
30.19:33:26,2630,0.0,0.8244,0.0,32861,13829,10732,3097,1.4645,0.0,32820,32081,34.25,86.934,81.32,37826,40155,19958,545,0,0,20608,0.0
30.19:33:36,2640,0.0,0.8251,0.0,32913,13715,10788,2927,1.4659,0.0,32841,32093,34.25,86.935,81.32,37828,40163,20016,536,0,0,20608,0.0
30.19:33:46,2650,0.0,0.8244,0.0,33044,13764,10757,3007,1.4659,0.0,32740,32159,34.25,86.935,81.32,37813,40162,19811,562,0,0,20608,0.0
30.19:33:56,2660,0.0,0.8251,0.0,32865,13786,10807,2979,1.4659,0.0,32862,32166,34.25,86.935,81.32,37828,40170,20010,548,0,0,20608,0.0
30.19:34:06,2670,0.0,0.8244,0.0,33040,13796,10762,3034,1.4659,0.0,32805,32096,34.25,86.935,81.32,37811,40155,19874,552,0,0,20608,0.0
30.19:34:16,2680,0.0,0.8237,0.0,32928,13757,10816,2941,1.4645,0.0,32828,32111,34.25,86.934,81.32,37830,40170,19937,554,0,0,20608,0.0
30.19:34:26,2690,0.0,0.823,0.0,32954,13699,10769,2930,1.4659,0.0,32973,32197,34.25,86.935,81.32,37808,40170,20142,557,0,0,20608,0.0
30.19:34:36,2700,0.0,0.8244,0.0,32804,13762,10790,2972,1.4659,0.0,32849,32077,34.25,86.934,81.32,37827,40162,20016,557,0,0,20608,0.0
30.19:34:46,2710,0.0,0.8237,0.0,32870,13751,10799,2952,1.4659,0.0,32880,32073,34.25,86.935,81.32,37826,40162,20093,557,0,0,20608,0.0
30.19:34:56,2720,0.0,0.8237,0.0,32982,13778,10741,3037,1.4659,0.0,32858,32166,34.219,86.935,81.32,37822,40154,20058,541,0,0,20608,0.0
30.19:35:06,2730,0.0,0.8237,0.0,32941,13756,10771,2985,1.4659,0.0,32803,32103,34.25,86.935,81.32,37822,40162,20014,568,0,0,20608,0.0
30.19:35:16,2740,0.0,0.8237,0.0,32980,13756,10797,2959,1.4659,0.0,32759,32055,34.25,86.936,81.32,37812,40162,19876,567,0,0,20608,0.0
30.19:35:26,2750,0.0,0.8251,0.0,32931,13731,10829,2902,1.4659,0.0,32844,32064,34.219,86.935,81.32,37828,40162,20038,549,0,0,20608,0.0
30.19:35:36,2760,0.0,0.8237,0.0,32864,13732,10768,2964,1.4659,0.0,32898,32069,34.25,86.936,81.32,37822,40162,20137,547,0,0,20608,0.0
30.19:35:46,2770,0.0,0.8244,0.0,32958,13788,10713,3075,1.4645,0.0,32805,32040,34.25,86.935,81.32,37816,40162,19943,554,0,0,20608,0.0
30.19:35:56,2780,0.0,0.8244,0.0,33019,13802,10765,3037,1.4659,0.0,32868,32158,34.219,86.935,81.32,37824,40170,20074,577,0,0,20608,0.0
30.19:36:06,2790,0.0,0.8244,0.0,32911,13806,10789,3017,1.4659,0.0,32815,32067,34.219,86.934,81.32,37825,40170,20004,574,0,0,20608,0.0
30.19:36:16,2800,0.0,0.8244,0.0,32885,13760,10843,2917,1.4659,0.0,32800,32032,34.219,86.935,81.32,37821,40171,19913,559,0,0,20608,0.0
30.19:36:26,2810,0.0,0.8244,0.0,32873,13735,10797,2938,1.4659,0.0,32837,32056,34.219,86.934,81.32,37830,40171,20005,536,0,0,20608,0.0
30.19:36:36,2820,0.0,0.8251,0.0,32800,13808,10794,3014,1.4659,0.0,32827,32076,34.219,86.934,81.32,37833,40171,19969,550,0,0,20608,0.0
30.19:36:46,2830,0.0,0.8251,0.0,33101,13749,10825,2924,1.4659,0.0,32800,32139,34.219,86.934,81.32,37835,40172,19949,564,0,0,20608,0.0
30.19:36:56,2840,0.0,0.8251,0.0,33029,13713,10865,2848,1.4659,0.0,32879,32046,34.219,86.935,81.32,37834,40165,20034,545,0,0,20608,0.0
30.19:37:06,2850,0.0,0.8251,0.0,32904,13677,10714,2963,1.4659,0.0,32774,32070,34.219,86.934,81.32,37831,40173,19888,533,0,0,20608,0.0
30.19:37:16,2860,0.0,0.8237,0.0,32924,13780,10788,2992,1.4659,0.0,32828,31999,34.219,86.935,81.319,37835,40181,19968,589,0,0,20608,0.0
30.19:37:26,2870,0.0,0.8244,0.0,32929,13726,10776,2950,1.4659,0.0,32777,32031,34.25,86.934,81.32,37819,40158,19878,518,0,0,20608,0.0
30.19:37:36,2880,0.0,0.8244,0.0,32997,13799,10770,3029,1.4659,0.0,32802,32100,34.219,86.936,81.32,37831,40158,19932,546,0,0,20608,0.0
30.19:37:46,2890,0.0,0.8244,0.0,32958,13765,10824,2941,1.4659,0.0,32876,32018,34.25,86.935,81.32,37837,40158,20073,562,0,0,20608,0.0
30.19:37:56,2900,0.0,0.8237,0.0,32908,13779,10744,3035,1.4645,0.0,32781,31965,34.25,86.936,81.32,37817,40158,19970,535,0,0,20608,0.0
30.19:38:06,2910,0.0,0.8244,0.0,32975,13708,10799,2909,1.4659,0.0,32807,31969,34.25,86.934,81.32,37825,40157,19939,556,0,0,20608,0.0
30.19:38:16,2920,0.0,0.8258,0.0,32984,13811,10726,3085,1.4645,0.0,32851,32031,34.25,86.936,81.32,37831,40165,20025,520,0,0,20608,0.0
30.19:38:26,2930,0.0,0.8237,0.0,32894,13813,10795,3018,1.4659,0.0,32772,32028,34.25,86.935,81.32,37822,40165,19925,576,0,0,20608,0.0
30.19:38:36,2940,0.0,0.8244,0.0,32814,13776,10739,3037,1.4659,0.0,32840,32139,34.25,86.934,81.32,37830,40172,19973,554,0,0,20608,0.0
30.19:38:46,2950,0.0,0.8237,0.0,32883,13702,10804,2898,1.4659,0.0,32746,32058,34.25,86.935,81.32,37796,40172,19846,585,0,0,20608,0.0
30.19:38:56,2960,0.0,0.8244,0.0,32994,13723,10766,2957,1.4645,0.0,32835,32101,34.25,86.935,81.32,37834,40164,19981,553,0,0,20608,0.0
30.19:39:06,2970,0.0,0.8244,0.0,32983,13784,10727,3057,1.4659,0.0,32807,32126,34.25,86.934,81.32,37815,40163,19965,552,0,0,20608,0.0
30.19:39:16,2980,0.0,0.8251,0.0,33157,13709,10789,2920,1.4659,0.0,32784,32118,34.25,86.934,81.321,37826,40148,19947,553,0,0,20608,0.0
30.19:39:26,2990,0.0,0.8237,0.0,32919,13743,10745,2998,1.4659,0.0,32734,32118,34.25,86.934,81.32,37815,40156,19818,525,0,0,20608,0.0
30.19:39:36,3000,0.0,0.8237,0.0,32891,13834,10748,3086,1.4645,0.0,32765,31970,34.219,86.935,81.32,37812,40155,19823,580,0,0,20608,0.0
30.19:39:46,3010,0.0,0.8237,0.0,33049,13779,10837,2942,1.4659,0.0,32802,32040,34.25,86.934,81.32,37823,40164,19876,574,0,0,20608,0.0
30.19:39:56,3020,0.0,0.8251,0.0,31705,13755,10805,2950,1.4659,0.0,32805,32074,34.25,86.934,81.32,37829,40163,19890,553,0,0,20608,0.0
30.19:40:06,3030,0.0,0.8244,0.0,31241,13738,10744,2994,1.4645,0.0,32818,32080,34.25,86.934,81.32,37829,40164,20022,554,0,0,20608,0.0
30.19:40:16,3040,0.0,0.8244,0.0,31213,13730,10791,2939,1.4659,0.0,32762,32074,34.25,86.935,81.32,37824,40164,19910,565,0,0,20608,0.0
30.19:40:26,3050,0.0,0.8251,0.0,32991,13727,10740,2987,1.4659,0.0,32907,32061,34.219,86.935,81.32,37823,40164,20122,537,0,0,20608,0.0
30.19:40:36,3060,0.0,0.8237,0.0,32953,13842,10739,3103,1.4659,0.0,32780,32058,34.25,86.934,81.32,37836,40156,19886,559,0,0,20608,0.0
30.19:40:46,3070,0.0,0.8244,0.0,33055,13760,10784,2976,1.4659,0.0,32787,32025,34.219,86.934,81.32,37827,40164,19876,542,0,0,20608,0.0
30.19:40:56,3080,0.0,0.8244,0.0,32923,13702,10814,2888,1.4659,0.0,32795,32005,34.25,86.936,81.32,37832,40164,19965,566,0,0,20608,0.0
30.19:41:06,3090,0.0,0.8251,0.0,31109,13759,10756,3003,1.4645,0.0,32823,32086,34.219,86.935,81.32,37830,40172,20032,542,0,0,20608,0.0
30.19:41:16,3100,0.0,0.8251,0.0,31519,13703,10724,2979,1.4645,0.0,32809,32039,34.25,86.935,81.32,37829,40172,19989,558,0,0,20608,0.0
30.19:41:26,3110,0.0,0.8251,0.0,31196,13777,10758,3019,1.4645,0.0,32801,32106,34.25,86.934,81.32,37825,40164,19919,529,0,0,20608,0.0
30.19:41:36,3120,0.0,0.8244,0.0,31302,13730,10797,2933,1.4659,0.0,32769,32094,34.25,86.936,81.32,37808,40164,19857,569,0,0,20608,0.0
30.19:41:46,3130,0.0,0.8237,0.0,32877,13797,10736,3061,1.4659,0.0,32776,32009,34.25,86.935,81.32,37813,40156,19909,552,0,0,20608,0.0
30.19:41:56,3140,0.0,0.8244,0.0,33078,13732,10813,2919,1.4645,0.0,32713,32043,34.25,86.935,81.32,37799,40156,19807,556,0,0,20608,0.0
30.19:42:06,3150,0.0,0.8244,0.0,33016,13725,10724,3001,1.4645,0.0,32761,32009,34.25,86.934,81.32,37812,40164,19839,542,0,0,20608,0.0
30.19:42:16,3160,0.0,0.823,0.0,30653,13688,10771,2917,1.4645,0.0,32798,32014,34.25,86.935,81.32,37830,40163,19929,559,0,0,20608,0.0
30.19:42:26,3170,0.0,0.8244,0.0,31311,13796,10855,2941,1.4645,0.0,32825,32036,34.25,86.935,81.32,37829,40155,19964,571,0,0,20608,0.0
30.19:42:36,3180,0.0,0.8237,0.0,31483,13797,10756,3041,1.4659,0.0,32820,32055,34.25,86.935,81.32,37834,40171,19987,549,0,0,20608,0.0
30.19:42:46,3190,0.0,0.8237,0.0,31399,13774,10711,3063,1.4659,0.0,32849,32047,34.25,86.934,81.32,37825,40171,20070,556,0,0,20608,0.0
30.19:42:56,3200,0.0,0.8244,0.0,33841,13697,10779,2918,1.4659,0.0,32808,32025,34.25,86.935,81.32,37828,40171,19966,569,0,0,20608,0.0
30.19:43:06,3210,0.0,0.8237,0.0,31395,13700,10815,2885,1.4659,0.0,32800,32064,34.25,86.935,81.32,37814,40155,20018,547,0,0,20608,0.0
30.19:43:16,3220,0.0,0.8244,0.0,32902,13710,10746,2964,1.4659,0.0,32886,31913,34.25,86.935,81.32,37821,40154,20122,548,0,0,20608,0.0
30.19:43:26,3230,0.0,0.8251,0.0,32992,13783,10747,3036,1.4659,0.0,32822,31985,34.25,86.935,81.32,37826,40170,19910,564,0,0,20608,0.0
30.19:43:36,3240,0.0,0.8244,0.0,32988,13739,10788,2951,1.4659,0.0,32837,32013,34.25,86.935,81.32,37824,40162,19952,539,0,0,20608,0.0
30.19:43:46,3250,0.0,0.8237,0.0,32959,13736,10729,3007,1.4645,0.0,32803,32112,34.25,86.935,81.32,37807,40170,19999,555,0,0,20608,0.0
