DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
03.17:09:02,1630,0.0,1.2209,0.0,33120,14906,8629,6277,1.2467,0.0,31476,33710,34.125,86.413,84.073,38001,42705,28086,506,0,0,16091,0.0
03.17:09:12,1640,0.0,1.2202,0.0,33325,14925,8643,6282,1.2481,0.0,31526,33732,34.125,86.413,84.073,38007,42704,28171,527,0,0,16091,0.0
03.17:09:22,1650,0.0,1.2223,0.0,33284,14940,8665,6275,1.2481,0.0,31500,33733,34.094,86.413,84.073,38011,42696,28134,500,0,0,16091,0.0
03.17:09:32,1660,0.0,1.2202,0.0,33026,14943,8660,6283,1.2481,0.0,31486,33714,34.094,86.413,84.073,38012,42711,28151,505,0,0,16091,0.0
03.17:09:42,1670,0.0,1.2209,0.0,33198,14958,8704,6254,1.2481,0.0,31548,33727,34.094,86.413,84.073,38017,42710,28119,527,0,0,16091,0.0
03.17:09:52,1680,0.0,1.2223,0.0,33719,14972,8649,6323,1.2481,0.0,31502,33715,34.094,86.414,84.073,38015,42710,28128,500,0,0,16091,0.0
03.17:10:02,1690,0.0,1.2216,0.0,33177,14961,8680,6281,1.2467,0.0,31503,33717,34.094,86.413,84.073,38018,42710,28190,512,0,0,16091,0.0
03.17:10:12,1700,0.0,1.2209,0.0,33348,14956,8703,6253,1.2481,0.0,31469,33719,34.094,86.413,84.073,38015,42710,28073,511,0,0,16091,0.0
03.17:10:22,1710,0.0,1.2216,0.0,33341,14948,8675,6273,1.2467,0.0,31522,33704,34.094,86.413,84.073,38012,42694,28183,532,0,0,16091,0.0
03.17:10:32,1720,0.0,1.2216,0.0,33134,14951,8658,6293,1.2481,0.0,31517,33727,34.094,86.413,84.073,38017,42710,28160,503,0,0,16091,0.0
03.17:10:42,1730,0.0,1.2216,0.0,33144,14942,8675,6267,1.2481,0.0,31499,33726,34.094,86.414,84.073,38020,42710,28173,498,0,0,16091,0.0
03.17:10:52,1740,0.0,1.2216,0.0,33285,14919,8659,6260,1.2481,0.0,31519,33723,34.094,86.414,84.073,38017,42718,28146,512,0,0,16091,0.0
03.17:11:02,1750,0.0,1.2216,0.0,33220,14933,8677,6256,1.2481,0.0,31497,33731,34.094,86.414,84.073,38017,42718,28161,525,0,0,16091,0.0
03.17:11:12,1760,0.0,1.2223,0.0,33350,14933,8667,6266,1.2481,0.0,31504,33707,34.094,86.414,84.073,38015,42718,28174,507,0,0,16091,0.0
03.17:11:22,1770,0.0,1.2223,0.0,33275,14938,8647,6291,1.2481,0.0,31516,33721,34.063,86.413,84.073,38017,42719,28200,513,0,0,16091,0.0
03.17:11:32,1780,0.0,1.2209,0.0,33128,14935,8679,6256,1.2481,0.0,31499,33721,34.094,86.413,84.073,38015,42719,28173,499,0,0,16091,0.0
03.17:11:42,1790,0.0,1.2209,0.0,33446,14960,8685,6275,1.2467,0.0,31518,33724,34.094,86.413,84.073,38024,42704,28214,535,0,0,16091,0.0
03.17:11:52,1800,0.0,1.2209,0.0,33138,14926,8661,6265,1.2481,0.0,31525,33709,34.063,86.413,84.073,38017,42712,28245,520,0,0,16091,0.0
03.17:12:02,1810,0.0,1.2202,0.0,33205,14947,8647,6300,1.2481,0.0,31464,33707,34.063,86.413,84.073,38010,42712,28019,507,0,0,16091,0.0
03.17:12:12,1820,0.0,1.2216,0.0,33180,14921,8666,6255,1.2467,0.0,31528,33725,34.094,86.414,84.073,38020,42713,28262,519,0,0,16091,0.0
03.17:12:22,1830,0.0,1.2216,0.0,33122,14970,8685,6285,1.2481,0.0,31508,33730,34.094,86.413,84.073,38023,42713,28245,506,0,0,16091,0.0
03.17:12:32,1840,0.0,1.2216,0.0,33112,14936,8656,6280,1.2481,0.0,31493,33710,34.094,86.414,84.073,38015,42713,28122,502,0,0,16091,0.0
03.17:12:42,1850,0.0,1.2209,0.0,33288,14960,8677,6283,1.2481,0.0,31524,33711,34.094,86.413,84.073,38026,42697,28200,507,0,0,16091,0.0
03.17:12:52,1860,0.0,1.2216,0.0,33367,14969,8679,6290,1.2481,0.0,31537,33695,34.094,86.414,84.073,38029,42721,28210,503,0,0,16091,0.0
03.17:13:02,1870,0.0,1.2216,0.0,33283,14946,8689,6257,1.2467,0.0,31522,33705,34.094,86.414,84.073,38017,42721,28191,513,0,0,16091,0.0
03.17:13:12,1880,0.0,1.2209,0.0,33035,14970,8687,6283,1.2467,0.0,31526,33745,34.094,86.413,84.073,38025,42712,28261,510,0,0,16091,0.0
03.17:13:22,1890,0.0,1.2209,0.0,33246,14934,8668,6266,1.2467,0.0,31495,33729,34.094,86.413,84.073,38014,42705,28186,527,0,0,16091,0.0
03.17:13:32,1900,0.0,1.2209,0.0,32943,14941,8655,6286,1.2467,0.0,31485,33731,34.094,86.414,84.073,38013,42720,28148,531,0,0,16091,0.0
03.17:13:42,1910,0.0,1.2216,0.0,33284,14941,8677,6264,1.2481,0.0,31525,33700,34.094,86.413,84.073,38023,42712,28235,514,0,0,16091,0.0
03.17:13:52,1920,0.0,1.2216,0.0,33203,14936,8663,6273,1.2481,0.0,31504,33738,34.125,86.413,84.073,38010,42704,28121,499,0,0,16091,0.0
03.17:14:02,1930,0.0,1.2216,0.0,33152,14925,8657,6268,1.2467,0.0,31500,33726,34.094,86.413,84.073,38011,42712,28175,517,0,0,16091,0.0
03.17:14:12,1940,0.0,1.2209,0.0,33129,14960,8681,6279,1.2481,0.0,31521,33732,34.094,86.413,84.073,38021,42712,28165,508,0,0,16091,0.0
03.17:14:22,1950,0.0,1.2209,0.0,33267,14888,8634,6254,1.2481,0.0,31561,33727,34.094,86.413,84.073,38008,42712,28297,504,0,0,16091,0.0
03.17:14:32,1960,0.0,1.2216,0.0,33181,14963,8691,6272,1.2481,0.0,31526,33706,34.094,86.413,84.073,38018,42711,28167,525,0,0,16091,0.0
03.17:14:42,1970,0.0,1.2216,0.0,33438,14959,8669,6290,1.2467,0.0,31498,33729,34.094,86.413,84.073,38017,42711,28108,520,0,0,16091,0.0
03.17:14:52,1980,0.0,1.2216,0.0,28981,14939,8651,6288,1.2481,0.0,31493,33744,34.094,86.414,84.073,38017,42712,28123,503,0,0,16091,0.0
03.17:15:02,1990,0.0,1.2216,0.0,33383,14952,8652,6300,1.2467,0.0,31544,33715,34.094,86.413,84.073,38019,42711,28240,513,0,0,16091,0.0
03.17:15:12,2000,0.0,1.2209,0.0,33229,14941,8676,6265,1.2481,0.0,31488,33730,34.094,86.413,84.073,38020,42711,28145,511,0,0,16091,0.0
03.17:15:22,2010,0.0,1.2216,0.0,33135,14958,8676,6282,1.2467,0.0,31500,33729,34.094,86.413,84.073,38014,42712,28179,521,0,0,16091,0.0
03.17:15:32,2020,0.0,1.2202,0.0,33209,14971,8693,6278,1.2481,0.0,31517,33730,34.094,86.414,84.073,38017,42712,28200,502,0,0,16091,0.0
03.17:15:42,2030,0.0,1.2202,0.0,33208,14909,8645,6264,1.2481,0.0,31488,33713,34.094,86.414,84.073,38010,42719,28144,522,0,0,16091,0.0
03.17:15:52,2040,0.0,1.2223,0.0,33276,14977,8684,6293,1.2481,0.0,31569,33725,34.094,86.413,84.073,38019,42712,28382,530,0,0,16091,0.0
03.17:16:02,2050,0.0,1.2209,0.0,29216,14951,8674,6277,1.2481,0.0,31511,33708,34.063,86.414,84.073,38020,42712,28194,514,0,0,16091,0.0
03.17:16:12,2060,0.0,1.2216,0.0,28999,14930,8642,6288,1.2467,0.0,31510,33716,34.063,86.414,84.073,38021,42712,28181,505,0,0,16091,0.0
03.17:16:22,2070,0.0,1.2216,0.0,33209,14976,8676,6300,1.2467,0.0,31461,33693,34.094,86.413,84.073,38024,42712,28030,547,0,0,16091,0.0
03.17:16:32,2080,0.0,1.2216,0.0,33201,14940,8679,6261,1.2481,0.0,31519,33680,34.094,86.413,84.073,38017,42705,28184,518,0,0,16091,0.0
03.17:16:42,2090,0.0,1.2209,0.0,33273,14948,8683,6265,1.2481,0.0,31492,33708,34.094,86.413,84.073,38020,42712,28101,507,0,0,16091,0.0
03.17:16:52,2100,0.0,1.2216,0.0,29239,14966,8688,6278,1.2467,0.0,31514,33722,34.094,86.414,84.073,38021,42721,28187,522,0,0,16091,0.0
03.17:17:02,2110,0.0,1.2216,0.0,33218,14958,8674,6284,1.2481,0.0,31498,33698,34.094,86.413,84.073,38016,42713,28151,522,0,0,16091,0.0
03.17:17:12,2120,0.0,1.2209,0.0,29155,14948,8663,6285,1.2481,0.0,31535,33712,34.094,86.414,84.073,38017,42713,28235,504,0,0,16091,0.0
03.17:17:22,2130,0.0,1.2216,0.0,29025,14945,8654,6291,1.2481,0.0,31527,33707,34.063,86.413,84.073,38021,42713,28204,511,0,0,16091,0.0
03.17:17:32,2140,0.0,1.2216,0.0,29108,14949,8647,6302,1.2481,0.0,31501,33698,34.094,86.414,84.073,38018,42713,28125,522,0,0,16091,0.0
03.17:17:42,2150,0.0,1.2209,0.0,29216,14962,8680,6282,1.2481,0.0,31520,33722,34.094,86.414,84.073,38016,42721,28178,513,0,0,16091,0.0
03.17:17:52,2160,0.0,1.2216,0.0,29087,14952,8639,6313,1.2481,0.0,31548,33702,34.094,86.414,84.073,38018,42714,28288,520,0,0,16091,0.0
03.17:18:02,2170,0.0,1.2216,0.0,29126,14940,8668,6272,1.2481,0.0,31534,33712,34.094,86.413,84.073,38023,42714,28239,508,0,0,16091,0.0
03.17:18:12,2180,0.0,1.2216,0.0,28683,14944,8657,6287,1.2481,0.0,31510,33683,34.094,86.413,84.073,38013,42714,28160,515,0,0,16091,0.0
03.17:18:22,2190,0.0,1.2209,0.0,29249,14930,8681,6249,1.2481,0.0,31498,33702,34.094,86.414,84.073,38013,42721,28153,490,0,0,16091,0.0
03.17:18:32,2200,0.0,1.2216,0.0,33287,14963,8651,6312,1.2481,0.0,31460,33700,34.094,86.413,84.073,38018,42714,28026,507,0,0,16091,0.0
03.17:18:42,2210,0.0,1.2209,0.0,33253,14940,8678,6262,1.2467,0.0,31511,33699,34.094,86.414,84.073,38017,42714,28176,531,0,0,16091,0.0
03.17:18:52,2220,0.0,1.2223,0.0,34786,14968,8686,6282,1.2481,0.0,31539,33686,34.094,86.414,84.073,38018,42721,28270,506,0,0,16091,0.0
03.17:19:02,2230,0.0,1.2216,0.0,29132,14897,8649,6248,1.2467,0.0,31477,33708,34.094,86.414,84.073,38012,42721,28121,506,0,0,16091,0.0
03.17:19:12,2240,0.0,1.2216,0.0,29153,14958,8648,6310,1.2481,0.0,31523,33723,34.094,86.414,84.073,38015,42714,28178,505,0,0,16091,0.0
03.17:19:22,2250,0.0,1.2216,0.0,33281,14938,8663,6275,1.2481,0.0,31489,33700,34.094,86.414,84.073,38017,42706,28187,501,0,0,16091,0.0
03.17:19:32,2260,0.0,1.2216,0.0,33377,14970,8689,6281,1.2481,0.0,31472,33714,34.094,86.414,84.073,38013,42713,28119,509,0,0,16091,0.0
03.17:19:42,2270,0.0,1.2209,0.0,33242,14942,8675,6267,1.2467,0.0,31482,33705,34.094,86.414,84.073,38007,42713,28103,500,0,0,16091,0.0
03.17:19:52,2280,0.0,1.2223,0.0,33252,14958,8679,6279,1.2467,0.0,31556,33693,34.094,86.413,84.073,38025,42713,28216,511,0,0,16091,0.0
03.17:20:02,2290,0.0,1.2216,0.0,33377,14929,8647,6282,1.2481,0.0,31523,33724,34.094,86.414,84.073,38014,42713,28248,537,0,0,16091,0.0
03.17:20:12,2300,0.0,1.2209,0.0,28590,14913,8649,6264,1.2481,0.0,31479,33704,34.094,86.413,84.073,38014,42705,28129,519,0,0,16091,0.0
03.17:20:22,2310,0.0,1.2209,0.0,29290,14938,8673,6265,1.2467,0.0,31459,33726,34.094,86.413,84.073,38010,42713,28039,502,0,0,16091,0.0
03.17:20:32,2320,0.0,1.2209,0.0,33112,14927,8650,6277,1.2481,0.0,31513,33683,34.094,86.413,84.073,38022,42705,28226,512,0,0,16091,0.0
03.17:20:42,2330,0.0,1.2209,0.0,33282,14924,8652,6272,1.2467,0.0,31461,33673,34.094,86.413,84.073,38012,42713,28117,515,0,0,16091,0.0
03.17:20:52,2340,0.0,1.2209,0.0,33347,14937,8660,6277,1.2467,0.0,31480,33688,34.094,86.413,84.073,38015,42713,28110,506,0,0,16091,0.0
03.17:21:02,2350,0.0,1.2209,0.0,33343,14938,8670,6268,1.2467,0.0,31467,33677,34.094,86.413,84.073,38012,42713,28133,513,0,0,16091,0.0
03.17:21:12,2360,0.0,1.2209,0.0,33241,14944,8667,6277,1.2481,0.0,31497,33693,34.063,86.414,84.073,38009,42713,28179,505,0,0,16091,0.0
03.17:21:22,2370,0.0,1.2209,0.0,33274,14957,8657,6300,1.2467,0.0,31498,33714,34.094,86.413,84.073,38006,42713,28170,512,0,0,16091,0.0
03.17:21:32,2380,0.0,1.2209,0.0,33349,14942,8674,6268,1.2481,0.0,31536,33719,34.094,86.414,84.073,38023,42713,28199,510,0,0,16091,0.0
03.17:21:42,2390,0.0,1.2216,0.0,33827,14972,8693,6279,1.2481,0.0,31500,33696,34.094,86.413,84.073,38016,42713,28147,524,0,0,16091,0.0
03.17:21:52,2400,0.0,1.2209,0.0,33096,14970,8685,6285,1.2481,0.0,31552,33699,34.094,86.413,84.073,38032,42713,28244,509,0,0,16091,0.0
03.17:22:02,2410,0.0,1.2216,0.0,33285,14961,8683,6278,1.2481,0.0,31505,33717,34.094,86.413,84.073,38014,42713,28171,512,0,0,16091,0.0
03.17:22:12,2420,0.0,1.2216,0.0,33279,14942,8668,6274,1.2481,0.0,31529,33675,34.063,86.414,84.073,38016,42713,28213,512,0,0,16091,0.0
03.17:22:22,2430,0.0,1.2216,0.0,33287,14947,8671,6276,1.2481,0.0,31516,33696,34.094,86.413,84.073,38022,42713,28194,509,0,0,16091,0.0
03.17:22:32,2440,0.0,1.2209,0.0,33243,14939,8654,6285,1.2481,0.0,31512,33729,34.063,86.413,84.073,38014,42706,28171,517,0,0,16091,0.0
03.17:22:42,2450,0.0,1.2209,0.0,33207,14939,8664,6275,1.2481,0.0,31526,33701,34.094,86.413,84.073,38017,42714,28167,534,0,0,16091,0.0
03.17:22:52,2460,0.0,1.2216,0.0,33266,14927,8668,6259,1.2481,0.0,31486,33707,34.094,86.414,84.073,38016,42722,28164,515,0,0,16091,0.0
03.17:23:02,2470,0.0,1.2209,0.0,33127,14951,8671,6280,1.2467,0.0,31491,33701,34.094,86.414,84.073,38015,42714,28126,519,0,0,16091,0.0
03.17:23:12,2480,0.0,1.2216,0.0,33027,14927,8674,6253,1.2467,0.0,31478,33713,34.063,86.414,84.073,38020,42722,28114,500,0,0,16091,0.0
03.17:23:22,2490,0.0,1.2202,0.0,33127,14959,8675,6284,1.2481,0.0,31513,33682,34.063,86.414,84.073,38018,42714,28171,513,0,0,16091,0.0
03.17:23:32,2500,0.0,1.2209,0.0,33212,14956,8684,6272,1.2467,0.0,31512,33715,34.094,86.413,84.073,38019,42722,28169,496,0,0,16091,0.0
03.17:23:42,2510,0.0,1.2209,0.0,33282,14941,8669,6272,1.2481,0.0,31506,33699,34.094,86.413,84.073,38012,42714,28090,514,0,0,16091,0.0
03.17:23:52,2520,0.0,1.2209,0.0,33253,14919,8642,6277,1.2481,0.0,31534,33702,34.094,86.413,84.073,38017,42714,28243,507,0,0,16091,0.0
03.17:24:02,2530,0.0,1.2209,0.0,33218,14957,8681,6276,1.2467,0.0,31523,33715,34.094,86.413,84.073,38020,42714,28210,549,0,0,16091,0.0
03.17:24:12,2540,0.0,1.2216,0.0,33029,14954,8656,6298,1.2481,0.0,31510,33726,34.094,86.414,84.073,38015,42714,28193,531,0,0,16091,0.0
03.17:24:22,2550,0.0,1.2202,0.0,33217,14930,8664,6266,1.2481,0.0,31533,33733,34.094,86.413,84.073,38018,42714,28253,521,0,0,16091,0.0
03.17:24:32,2560,0.0,1.2209,0.0,33286,14936,8652,6284,1.2481,0.0,31510,33698,34.094,86.413,84.073,38016,42706,28146,519,0,0,16091,0.0
03.17:24:42,2570,0.0,1.2216,0.0,33225,14961,8676,6285,1.2467,0.0,31521,33689,34.094,86.413,84.073,38018,42714,28230,510,0,0,16091,0.0
03.17:24:52,2580,0.0,1.2209,0.0,33649,14924,8665,6259,1.2467,0.0,31519,33709,34.094,86.414,84.073,38015,42714,28199,520,0,0,16091,0.0
03.17:25:02,2590,0.0,1.2209,0.0,33246,14962,8687,6275,1.2481,0.0,31483,33713,34.094,86.414,84.073,38013,42714,28014,497,0,0,16091,0.0
03.17:25:12,2600,0.0,1.2216,0.0,33239,14934,8654,6280,1.2467,0.0,31535,33743,34.094,86.414,84.073,38024,42714,28268,533,0,0,16091,0.0
03.17:25:22,2610,0.0,1.2202,0.0,33274,14949,8678,6271,1.2481,0.0,31499,33733,34.094,86.413,84.073,38014,42713,28172,511,0,0,16091,0.0
03.17:25:32,2620,0.0,1.2202,0.0,33269,14932,8655,6277,1.2481,0.0,31541,33718,34.094,86.414,84.073,38021,42713,28243,528,0,0,16091,0.0
03.17:25:42,2630,0.0,1.2216,0.0,33388,14958,8687,6271,1.2467,0.0,31532,33710,34.094,86.413,84.073,38028,42706,28232,512,0,0,16091,0.0
03.17:25:52,2640,0.0,1.2216,0.0,33285,14945,8666,6279,1.2467,0.0,31497,33737,34.094,86.414,84.073,38017,42713,28159,502,0,0,16091,0.0
03.17:26:02,2650,0.0,1.2209,0.0,33233,14936,8657,6279,1.2481,0.0,31519,33724,34.094,86.414,84.073,38023,42713,28138,511,0,0,16091,0.0
03.17:26:12,2660,0.0,1.2195,0.0,33113,14925,8652,6273,1.2481,0.0,31533,33726,34.094,86.413,84.073,38016,42705,28237,514,0,0,16091,0.0
03.17:26:22,2670,0.0,1.2216,0.0,33314,14911,8654,6257,1.2481,0.0,31506,33704,34.094,86.414,84.073,38017,42713,28192,508,0,0,16091,0.0
03.17:26:32,2680,0.0,1.2209,0.0,33204,14946,8680,6266,1.2481,0.0,31522,33700,34.094,86.414,84.073,38019,42720,28183,491,0,0,16091,0.0
03.17:26:42,2690,0.0,1.2209,0.0,33220,14947,8658,6289,1.2467,0.0,31497,33681,34.094,86.413,84.073,38014,42713,28141,511,0,0,16091,0.0
03.17:26:52,2700,0.0,1.2216,0.0,33281,14930,8659,6271,1.2481,0.0,31508,33695,34.094,86.414,84.073,38020,42713,28214,510,0,0,16091,0.0
03.17:27:02,2710,0.0,1.2209,0.0,33149,14965,8666,6299,1.2467,0.0,31478,33675,34.094,86.413,84.073,38017,42713,28076,504,0,0,16091,0.0
03.17:27:12,2720,0.0,1.2209,0.0,33180,14923,8660,6263,1.2481,0.0,31527,33711,34.094,86.413,84.073,38017,42721,28196,517,0,0,16091,0.0
03.17:27:22,2730,0.0,1.2202,0.0,33404,14966,8677,6289,1.2481,0.0,31506,33690,34.063,86.414,84.073,38018,42713,28076,503,0,0,16091,0.0
03.17:27:32,2740,0.0,1.2216,0.0,33343,14918,8646,6272,1.2481,0.0,31502,33705,34.094,86.413,84.073,38017,42714,28110,502,0,0,16091,0.0
03.17:27:42,2750,0.0,1.2209,0.0,33255,14955,8662,6293,1.2481,0.0,31533,33706,34.094,86.413,84.073,38027,42714,28179,529,0,0,16091,0.0
03.17:27:52,2760,0.0,1.2216,0.0,33237,14930,8666,6264,1.2481,0.0,31517,33718,34.094,86.413,84.073,38022,42714,28146,513,0,0,16091,0.0
03.17:28:02,2770,0.0,1.2209,0.0,33120,14937,8638,6299,1.2481,0.0,31552,33736,34.094,86.413,84.073,38016,42722,28216,513,0,0,16091,0.0
03.17:28:12,2780,0.0,1.2216,0.0,33295,14946,8677,6269,1.2481,0.0,31573,33727,34.094,86.413,84.073,38016,42722,28307,516,0,0,16091,0.0
03.17:28:22,2790,0.0,1.2216,0.0,33233,14957,8675,6282,1.2481,0.0,31501,33709,34.125,86.414,84.073,38016,42714,28133,509,0,0,16091,0.0
03.17:28:32,2800,0.0,1.2216,0.0,33223,14953,8667,6286,1.2481,0.0,31521,33726,34.094,86.413,84.073,38018,42713,28199,511,0,0,16091,0.0
03.17:28:42,2810,0.0,1.2216,0.0,33259,14933,8668,6265,1.2481,0.0,31519,33738,34.094,86.414,84.073,38016,42705,28191,500,0,0,16091,0.0
03.17:28:52,2820,0.0,1.2209,0.0,33188,14926,8654,6272,1.2481,0.0,31477,33716,34.094,86.414,84.073,38010,42713,28128,524,0,0,16091,0.0
03.17:29:02,2830,0.0,1.2209,0.0,33212,14959,8674,6285,1.2481,0.0,31491,33730,34.094,86.413,84.073,38013,42712,28128,524,0,0,16091,0.0
03.17:29:12,2840,0.0,1.2209,0.0,33197,14955,8665,6290,1.2467,0.0,31491,33691,34.125,86.414,84.073,38010,42704,28116,517,0,0,16091,0.0
03.17:29:22,2850,0.0,1.2209,0.0,33296,14955,8679,6276,1.2467,0.0,31473,33741,34.094,86.414,84.073,38013,42711,28078,519,0,0,16091,0.0
03.17:29:32,2860,0.0,1.2216,0.0,33132,14914,8643,6271,1.2467,0.0,31512,33733,34.094,86.413,84.073,38011,42695,28218,513,0,0,16091,0.0
03.17:29:42,2870,0.0,1.2216,0.0,33146,14943,8642,6301,1.2481,0.0,31512,33735,34.094,86.414,84.073,38015,42710,28223,505,0,0,16091,0.0
03.17:29:52,2880,0.0,1.2209,0.0,33048,14960,8671,6289,1.2481,0.0,31488,33720,34.094,86.413,84.073,38012,42710,28170,508,0,0,16091,0.0
03.17:30:02,2890,0.0,1.2223,0.0,33135,14956,8669,6287,1.2467,0.0,31510,33700,34.094,86.414,84.073,38011,42709,28190,520,0,0,16091,0.0
03.17:30:12,2900,0.0,1.2202,0.0,33205,14942,8662,6280,1.2467,0.0,31511,33689,34.125,86.414,84.073,38013,42709,28167,517,0,0,16091,0.0
03.17:30:22,2910,0.0,1.2216,0.0,33098,14944,8640,6304,1.2481,0.0,31468,33707,34.125,86.413,84.073,38005,42700,28101,526,0,0,16091,0.0
03.17:30:32,2920,0.0,1.2216,0.0,33107,14924,8656,6268,1.2481,0.0,31508,33711,34.094,86.414,84.073,38009,42708,28181,536,0,0,16091,0.0
03.17:30:42,2930,0.0,1.2202,0.0,33009,14951,8664,6287,1.2467,0.0,31461,33711,34.125,86.413,84.073,37996,42707,28103,516,0,0,16091,0.0
03.17:30:52,2940,0.0,1.2209,0.0,33256,14945,8646,6299,1.2467,0.0,31469,33708,34.125,86.413,84.073,38004,42707,28135,513,0,0,16091,0.0
03.17:31:02,2950,0.0,1.2202,0.0,33208,14976,8681,6295,1.2481,0.0,31533,33717,34.125,86.413,84.073,38014,42714,28159,505,0,0,16091,0.0
03.17:31:12,2960,0.0,1.2209,0.0,33317,14958,8656,6302,1.2481,0.0,31483,33728,34.094,86.413,84.073,38007,42707,28095,509,0,0,16091,0.0
03.17:31:22,2970,0.0,1.2195,0.0,33133,14950,8634,6316,1.2467,0.0,31493,33698,34.125,86.414,84.073,38005,42707,28146,523,0,0,16091,0.0
03.17:31:32,2980,0.0,1.2209,0.0,33036,14959,8647,6312,1.2481,0.0,31553,33727,34.094,86.413,84.073,38015,42707,28241,512,0,0,16091,0.0
03.17:31:42,2990,0.0,1.2223,0.0,33378,14953,8694,6259,1.2481,0.0,31517,33724,34.063,86.413,84.073,38017,42707,28126,509,0,0,16091,0.0
03.17:31:52,3000,0.0,1.2216,0.0,33319,14958,8661,6297,1.2481,0.0,31560,33716,34.063,86.413,84.073,38027,42715,28202,544,0,0,16091,0.0
03.17:32:02,3010,0.0,1.2223,0.0,33147,14934,8664,6270,1.2481,0.0,31546,33692,34.063,86.414,84.073,38029,42716,28210,517,0,0,16091,0.0
03.17:32:12,3020,0.0,1.2202,0.0,33712,14976,8680,6296,1.2481,0.0,31549,33733,34.063,86.413,84.073,38030,42717,28225,511,0,0,16091,0.0
03.17:32:22,3030,0.0,1.2216,0.0,33091,14957,8672,6285,1.2481,0.0,31495,33746,34.063,86.413,84.073,38013,42718,28136,514,0,0,16091,0.0
03.17:32:32,3040,0.0,1.2216,0.0,33168,14934,8653,6281,1.2481,0.0,31507,33728,34.063,86.413,84.073,38029,42719,28110,504,0,0,16091,0.0
03.17:32:42,3050,0.0,1.2216,0.0,29256,14951,8658,6293,1.2481,0.0,31497,33718,34.063,86.414,84.072,38024,42720,28133,515,0,0,16091,0.0
03.17:32:52,3060,0.0,1.2216,0.0,33161,14952,8684,6268,1.2481,0.0,31538,33707,34.063,86.413,84.073,38032,42714,28210,509,0,0,16091,0.0
03.17:33:02,3070,0.0,1.2216,0.0,28865,14925,8669,6256,1.2481,0.0,31542,33719,34.063,86.413,84.073,38025,42722,28233,516,0,0,16091,0.0
03.17:33:12,3080,0.0,1.2216,0.0,29192,14952,8670,6282,1.2481,0.0,31507,33722,34.063,86.413,84.073,38022,42715,28136,492,0,0,16091,0.0
03.17:33:22,3090,0.0,1.2216,0.0,29062,14950,8689,6261,1.2481,0.0,31559,33728,34.063,86.413,84.073,38033,42716,28248,516,0,0,16091,0.0
03.17:33:32,3100,0.0,1.2202,0.0,33168,14936,8657,6279,1.2481,0.0,31519,33733,34.094,86.413,84.073,38018,42716,28147,520,0,0,16091,0.0
03.17:33:42,3110,0.0,1.2223,0.0,29188,14926,8651,6275,1.2481,0.0,31529,33721,34.094,86.413,84.073,38032,42717,28097,524,0,0,16091,0.0
03.17:33:52,3120,0.0,1.2216,0.0,33282,14952,8667,6285,1.2467,0.0,31527,33722,34.094,86.414,84.073,38022,42717,28167,523,0,0,16091,0.0
03.17:34:02,3130,0.0,1.2209,0.0,34909,14959,8698,6261,1.2481,0.0,31514,33723,34.094,86.414,84.073,38034,42717,28168,507,0,0,16091,0.0
03.17:34:12,3140,0.0,1.2216,0.0,29087,14949,8658,6291,1.2481,0.0,31544,33697,34.094,86.414,84.073,38023,42709,28259,510,0,0,16091,0.0
03.17:34:22,3150,0.0,1.2216,0.0,29082,14959,8675,6284,1.2467,0.0,31506,33722,34.094,86.414,84.073,38016,42716,28179,508,0,0,16091,0.0
03.17:34:32,3160,0.0,1.2216,0.0,29072,14938,8677,6261,1.2481,0.0,31506,33721,34.094,86.413,84.073,38012,42716,28185,508,0,0,16091,0.0
03.17:34:42,3170,0.0,1.2209,0.0,29040,14946,8668,6278,1.2467,0.0,31500,33715,34.094,86.414,84.073,38023,42723,28152,501,0,0,16091,0.0
03.17:34:52,3180,0.0,1.2216,0.0,33285,14966,8669,6297,1.2481,0.0,31488,33728,34.094,86.413,84.073,38012,42715,28125,511,0,0,16091,0.0
03.17:35:02,3190,0.0,1.2229,0.0,33283,14954,8694,6260,1.2481,0.0,31539,33721,34.094,86.413,84.073,38021,42715,28176,513,0,0,16091,0.0
03.17:35:12,3200,0.0,1.2216,0.0,33266,14932,8658,6274,1.2481,0.0,31546,33706,34.094,86.413,84.073,38009,42714,28170,530,0,0,16091,0.0
03.17:35:22,3210,0.0,1.2216,0.0,28541,14871,8655,6216,1.2481,0.0,31545,33704,34.094,86.414,84.073,38024,42714,28234,504,0,0,16091,0.0
03.17:35:32,3220,0.0,1.2216,0.0,29180,14939,8652,6287,1.2481,0.0,31518,33699,34.094,86.413,84.073,38005,42706,28140,519,0,0,16091,0.0
03.17:35:42,3230,0.0,1.2209,0.0,29084,14918,8667,6251,1.2481,0.0,31548,33690,34.094,86.414,84.073,38007,42713,28191,531,0,0,16091,0.0
03.17:35:52,3240,0.0,1.2216,0.0,33139,14954,8701,6253,1.2467,0.0,31550,33708,34.125,86.414,84.073,38008,42712,28182,479,0,0,16091,0.0
03.17:36:02,3250,0.0,1.2216,0.0,33272,14971,8667,6304,1.2467,0.0,31514,33707,34.125,86.413,84.073,38017,42712,28186,510,0,0,16091,0.0
