DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
29.22:45:46,107050,0.0,1.2927,0.0,33314,15236,8044,7192,1.4686,0.0,30590,41128,69.688,89.721,84.21,17785,23088,25501,478,0,0,19273,0.0
29.22:45:56,107060,0.0,1.2927,0.0,33301,15213,8026,7187,1.4686,0.0,30547,41108,69.75,89.721,84.21,17733,23039,25425,480,0,0,19273,0.0
29.22:46:06,107070,0.0,1.2927,0.0,33346,15216,8056,7160,1.4686,0.0,30500,41156,69.781,89.72,84.21,17666,23004,25404,492,0,0,19273,0.0
29.22:46:16,107080,0.0,1.292,0.0,28310,15204,8037,7167,1.4686,0.0,30530,41126,69.875,89.722,84.21,17619,22963,25384,484,0,0,19273,0.0
29.22:46:26,107090,0.0,1.292,0.0,33203,15219,8077,7142,1.4686,0.0,30583,41116,69.906,89.721,84.21,17555,22921,25429,495,0,0,19273,0.0
29.22:46:36,107100,0.0,1.2927,0.0,33360,15201,8035,7166,1.4686,0.0,30481,41107,69.969,89.721,84.211,17482,22863,25312,483,0,0,19273,0.0
29.22:46:46,107110,0.0,1.2927,0.0,33148,15200,8045,7155,1.4686,0.0,30529,41113,70.0,89.722,84.21,17453,22836,25409,490,0,0,19273,0.0
29.22:46:56,107120,0.0,1.292,0.0,33351,15227,8064,7163,1.4686,0.0,30588,41104,70.063,89.723,84.21,17380,22786,25425,487,0,0,19273,0.0
29.22:47:07,107130,0.0,1.2927,0.0,31463,15198,8015,7183,1.4686,0.0,30525,41089,70.125,89.724,84.21,17331,22751,25340,470,0,0,19273,0.0
29.22:47:17,107140,0.0,1.2927,0.0,33148,15229,8056,7173,1.4686,0.0,30522,41112,70.188,89.723,84.21,17277,22701,25363,464,0,0,19273,0.0
29.22:47:27,107150,0.0,1.2927,0.0,33347,15194,8040,7154,1.4686,0.0,30537,41082,70.219,89.724,84.21,17213,22658,25404,478,0,0,19273,0.0
29.22:47:37,107160,0.0,1.2927,0.0,33344,15207,8074,7133,1.4686,0.0,30500,41099,70.281,89.725,84.21,17141,22616,25311,484,0,0,19273,0.0
29.22:47:47,107170,0.0,1.292,0.0,33249,15186,8045,7141,1.4686,0.0,30554,41087,70.344,89.725,84.21,17097,22581,25484,484,0,0,19273,0.0
29.22:47:57,107180,0.0,1.292,0.0,28447,15211,8060,7151,1.4686,0.0,30481,41064,70.375,89.726,84.21,17041,22538,25320,476,0,0,19273,0.0
29.22:48:07,107190,0.0,1.292,0.0,33349,15231,8046,7185,1.4686,0.0,30476,41057,70.438,89.725,84.21,16971,22495,25356,481,0,0,19273,0.0
29.22:48:17,107200,0.0,1.292,0.0,33180,15217,8033,7184,1.4686,0.0,30501,41064,70.469,89.727,84.211,16915,22437,25428,491,0,0,19273,0.0
29.22:48:27,107210,0.0,1.2906,0.0,33278,15216,8042,7174,1.4686,0.0,30539,41058,70.563,89.726,84.21,16865,22401,25477,468,0,0,19273,0.0
29.22:48:37,107220,0.0,1.2899,0.0,33319,15209,8079,7130,1.4686,0.0,30519,41040,70.625,89.726,84.21,16808,22366,25388,455,0,0,19273,0.0
29.22:48:47,107230,0.0,1.2927,0.0,33274,15218,8062,7156,1.4686,0.0,30493,41021,70.688,89.727,84.211,16739,22307,25360,485,0,0,19273,0.0
29.22:48:57,107240,0.0,1.2913,0.0,33001,15198,8055,7143,1.4686,0.0,30491,41039,70.719,89.727,84.211,16681,22256,25323,469,0,0,19273,0.0
29.22:49:07,107250,0.0,1.292,0.0,33320,15236,8080,7156,1.4686,0.0,30511,41000,70.781,89.728,84.21,16620,22236,25385,479,0,0,19273,0.0
29.22:49:17,107260,0.0,1.2913,0.0,33332,15200,8037,7163,1.4686,0.0,30498,40988,70.844,89.728,84.21,16563,22185,25350,475,0,0,19273,0.0
29.22:49:27,107270,0.0,1.2913,0.0,33235,15227,8041,7186,1.4686,0.0,30490,40967,70.875,89.728,84.211,16503,22126,25307,470,0,0,19273,0.0
29.22:49:38,107280,0.0,1.2927,0.0,33327,15186,8057,7129,1.4686,0.0,30508,40957,70.938,89.728,84.21,16437,22105,25387,474,0,0,19273,0.0
29.22:49:48,107290,0.0,1.2913,0.0,33300,15223,8048,7175,1.4686,0.0,30498,40954,71.0,89.729,84.211,16368,22045,25360,473,0,0,19273,0.0
29.22:49:58,107300,0.0,1.2906,0.0,33159,15201,8061,7140,1.4686,0.0,30475,40903,71.063,89.729,84.211,16309,22002,25228,480,0,0,19273,0.0
29.22:50:08,107310,0.0,1.2913,0.0,33126,15247,8081,7166,1.4686,0.0,30529,40863,71.063,89.729,84.211,16257,21957,25388,474,0,0,19273,0.0
29.22:50:18,107320,0.0,1.2927,0.0,33198,15216,8049,7167,1.4686,0.0,30524,40861,71.125,89.73,84.211,16208,21914,25416,469,0,0,19273,0.0
29.22:50:28,107330,0.0,1.2913,0.0,33276,15221,8064,7157,1.4686,0.0,30429,40821,71.188,89.732,84.21,16145,21886,25312,476,0,0,19273,0.0
29.22:50:38,107340,0.0,1.2913,0.0,33159,15234,8073,7161,1.4686,0.0,30497,40813,71.219,89.732,84.21,16092,21836,25377,485,0,0,19273,0.0
29.22:50:48,107350,0.0,1.2927,0.0,33047,15236,8060,7176,1.4686,0.0,30498,40812,71.25,89.732,84.21,16051,21802,25450,472,0,0,19273,0.0
29.22:50:58,107360,0.0,1.2927,0.0,28497,15216,8058,7158,1.4686,0.0,30527,40809,71.281,89.731,84.21,16000,21769,25483,478,0,0,19273,0.0
29.22:51:08,107370,0.0,1.2927,0.0,28030,15219,8078,7141,1.4686,0.0,30502,40803,71.313,89.733,84.209,15955,21737,25377,472,0,0,19273,0.0
29.22:51:18,107380,0.0,1.292,0.0,33348,15221,8031,7190,1.4686,0.0,30474,40783,71.344,89.732,84.209,15903,21706,25353,470,0,0,19273,0.0
29.22:51:28,107390,0.0,1.292,0.0,33440,15258,8082,7176,1.4686,0.0,30502,40756,71.375,89.732,84.209,15872,21668,25298,485,0,0,19273,0.0
29.22:51:38,107400,0.0,1.2934,0.0,33301,15223,8062,7161,1.4686,0.0,30469,40751,71.375,89.733,84.209,15824,21638,25306,461,0,0,19273,0.0
29.22:51:48,107410,0.0,1.2913,0.0,33231,15216,8062,7154,1.4686,0.0,30540,40759,71.406,89.732,84.208,15797,21619,25411,493,0,0,19273,0.0
29.22:51:58,107420,0.0,1.2927,0.0,33001,15188,8038,7150,1.4686,0.0,30490,40754,71.438,89.733,84.207,15744,21601,25265,469,0,0,19273,0.0
29.22:52:08,107430,0.0,1.292,0.0,33868,15213,8056,7157,1.4673,0.0,30501,40737,71.469,89.734,84.207,15713,21569,25290,487,0,0,19273,0.0
29.22:52:18,107440,0.0,1.292,0.0,33312,15217,8031,7186,1.4686,0.0,30538,40747,71.5,89.733,84.207,15685,21546,25320,479,0,0,19273,0.0
29.22:52:28,107450,0.0,1.2927,0.0,33437,15216,8064,7152,1.4673,0.0,30527,40715,71.531,89.734,84.207,15652,21524,25380,464,0,0,19273,0.0
29.22:52:39,107460,0.0,1.292,0.0,33216,15239,8060,7179,1.4686,0.0,30528,40727,71.563,89.734,84.207,15613,21487,25366,476,0,0,19273,0.0
29.22:52:49,107470,0.0,1.2927,0.0,28654,15228,8073,7155,1.4686,0.0,30544,40706,71.563,89.733,84.207,15579,21475,25299,478,0,0,19273,0.0
29.22:52:59,107480,0.0,1.2927,0.0,33352,15223,8076,7147,1.4686,0.0,30611,40653,71.594,89.735,84.206,15546,21456,25423,474,0,0,19273,0.0
29.22:53:09,107490,0.0,1.2927,0.0,33268,15203,8057,7146,1.4686,0.0,30583,40677,71.625,89.735,84.207,15511,21421,25382,463,0,0,19273,0.0
29.22:53:19,107500,0.0,1.2927,0.0,33327,15237,8065,7172,1.4686,0.0,30593,40639,71.656,89.735,84.206,15487,21411,25367,453,0,0,19273,0.0
29.22:53:29,107510,0.0,1.2927,0.0,33354,15185,8048,7137,1.4686,0.0,30500,40656,71.656,89.735,84.206,15445,21385,25263,473,0,0,19273,0.0
29.22:53:39,107520,0.0,1.2913,0.0,33287,15230,8049,7181,1.4673,0.0,30482,40650,71.688,89.734,84.206,15418,21360,25236,476,0,0,19273,0.0
29.22:53:49,107530,0.0,1.2927,0.0,33346,15210,8042,7168,1.4686,0.0,30532,40653,71.719,89.735,84.206,15392,21345,25333,472,0,0,19273,0.0
29.22:53:59,107540,0.0,1.2927,0.0,28459,15220,8038,7182,1.4686,0.0,30524,40636,71.719,89.735,84.206,15370,21321,25301,469,0,0,19273,0.0
29.22:54:09,107550,0.0,1.2927,0.0,33433,15219,8053,7166,1.4686,0.0,30600,40621,71.75,89.736,84.205,15335,21306,25458,470,0,0,19273,0.0
29.22:54:19,107560,0.0,1.292,0.0,33347,15216,8066,7150,1.4673,0.0,30535,40614,71.75,89.735,84.205,15318,21285,25294,484,0,0,19273,0.0
29.22:54:29,107570,0.0,1.2927,0.0,33255,15215,8057,7158,1.4686,0.0,30629,40621,71.781,89.737,84.205,15291,21279,25432,466,0,0,19273,0.0
29.22:54:39,107580,0.0,1.2927,0.0,28466,15209,8076,7133,1.4686,0.0,30595,40596,71.813,89.736,84.205,15268,21251,25339,472,0,0,19273,0.0
29.22:54:49,107590,0.0,1.292,0.0,32980,15211,8049,7162,1.4673,0.0,30608,40608,71.813,89.736,84.204,15246,21246,25285,475,0,0,19273,0.0
29.22:55:00,107600,0.0,1.2927,0.0,33169,15201,8050,7151,1.4686,0.0,30569,40598,71.813,89.736,84.204,15227,21227,25334,459,0,0,19273,0.0
29.22:55:10,107610,0.0,1.2913,0.0,33353,15229,8058,7171,1.4686,0.0,30572,40587,71.844,89.736,84.204,15195,21209,25348,455,0,0,19273,0.0
29.22:55:20,107620,0.0,1.2927,0.0,33347,15203,8049,7154,1.4686,0.0,30584,40569,71.844,89.737,84.204,15184,21199,25374,483,0,0,19273,0.0
29.22:55:30,107630,0.0,1.292,0.0,33349,15224,8048,7176,1.4673,0.0,30566,40565,71.875,89.736,84.204,15176,21173,25298,467,0,0,19273,0.0
29.22:55:40,107640,0.0,1.2934,0.0,35206,15223,8063,7160,1.4686,0.0,30541,40561,71.875,89.737,84.204,15156,21164,25305,464,0,0,19273,0.0
29.22:55:50,107650,0.0,1.2927,0.0,33354,15206,8072,7134,1.4686,0.0,30530,40556,71.875,89.737,84.204,15128,21147,25314,482,0,0,19273,0.0
29.22:56:00,107660,0.0,1.2927,0.0,33424,15233,8069,7164,1.4686,0.0,30571,40549,71.906,89.737,84.204,15116,21131,25323,484,0,0,19273,0.0
29.22:56:10,107670,0.0,1.2913,0.0,33355,15221,8059,7162,1.4673,0.0,30583,40575,71.906,89.737,84.203,15082,21147,25379,468,0,0,19273,0.0
29.22:56:20,107680,0.0,1.2927,0.0,33249,15236,8068,7168,1.4686,0.0,30643,40531,71.938,89.737,84.203,15076,21126,25428,485,0,0,19273,0.0
29.22:56:30,107690,0.0,1.292,0.0,33799,15225,8044,7181,1.4686,0.0,30594,40538,71.938,89.737,84.203,15062,21105,25330,492,0,0,19273,0.0
29.22:56:40,107700,0.0,1.2934,0.0,33240,15241,8061,7180,1.4686,0.0,30581,40529,71.938,89.737,84.203,15063,21100,25360,472,0,0,19273,0.0
29.22:56:50,107710,0.0,1.2934,0.0,35161,15120,8063,7057,1.4673,0.0,30580,40518,71.938,89.738,84.203,15039,21096,25371,465,0,0,19273,0.0
29.22:57:00,107720,0.0,1.2927,0.0,33700,15214,8057,7157,1.4686,0.0,30600,40530,71.938,89.738,84.203,15017,21084,25401,473,0,0,19273,0.0
29.22:57:10,107730,0.0,1.2927,0.0,33811,15208,8038,7170,1.4686,0.0,30617,40505,71.969,89.738,84.203,15010,21072,25377,459,0,0,19273,0.0
29.22:57:21,107740,0.0,1.2927,0.0,33287,15214,8067,7147,1.4686,0.0,30585,40508,71.969,89.737,84.203,15004,21062,25304,481,0,0,19273,0.0
29.22:57:31,107750,0.0,1.2934,0.0,33118,15229,8042,7187,1.4673,0.0,30665,40520,72.0,89.737,84.203,14992,21059,25441,485,0,0,19273,0.0
29.22:57:41,107760,0.0,1.2927,0.0,28447,15198,8055,7143,1.4673,0.0,30514,40499,72.0,89.736,84.203,14985,21049,25174,482,0,0,19273,0.0
29.22:57:51,107770,0.0,1.2927,0.0,33355,15194,8021,7173,1.4673,0.0,30586,40493,71.969,89.738,84.202,14964,21047,25306,470,0,0,19273,0.0
29.22:58:01,107780,0.0,1.292,0.0,33126,15196,8067,7129,1.4686,0.0,30524,40498,72.0,89.737,84.202,14957,21045,25249,478,0,0,19273,0.0
29.22:58:11,107790,0.0,1.292,0.0,33333,15205,8050,7155,1.4686,0.0,30600,40511,72.031,89.737,84.202,14946,21028,25383,472,0,0,19273,0.0
29.22:58:21,107800,0.0,1.292,0.0,33500,15211,8048,7163,1.4686,0.0,30577,40481,72.0,89.737,84.202,14934,21027,25345,468,0,0,19273,0.0
29.22:58:31,107810,0.0,1.2927,0.0,33432,15225,8051,7174,1.4686,0.0,30563,40505,72.031,89.738,84.202,14924,21019,25329,452,0,0,19273,0.0
29.22:58:41,107820,0.0,1.2927,0.0,33298,15190,8056,7134,1.4686,0.0,30588,40497,72.031,89.738,84.202,14911,21003,25360,456,0,0,19273,0.0
29.22:58:51,107830,0.0,1.2927,0.0,33477,15222,8057,7165,1.4686,0.0,30538,40480,72.063,89.737,84.202,14915,21010,25310,461,0,0,19273,0.0
29.22:59:01,107840,0.0,1.2927,0.0,33176,15214,8090,7124,1.4686,0.0,30568,40507,72.031,89.738,84.202,14892,20987,25338,474,0,0,19273,0.0
29.22:59:11,107850,0.0,1.2913,0.0,33413,15224,8062,7162,1.4686,0.0,30575,40462,72.031,89.738,84.202,14877,20980,25331,465,0,0,19273,0.0
29.22:59:21,107860,0.0,1.2927,0.0,33271,15232,8069,7163,1.4686,0.0,30600,40447,72.031,89.738,84.201,14886,20997,25347,474,0,0,19273,0.0
29.22:59:31,107870,0.0,1.2927,0.0,28428,15221,8056,7165,1.4686,0.0,30588,40471,72.031,89.739,84.202,14876,20975,25339,461,0,0,19273,0.0
29.22:59:41,107880,0.0,1.2927,0.0,33334,15220,8078,7142,1.4673,0.0,30573,40463,72.094,89.738,84.202,14870,20976,25346,470,0,0,19273,0.0
29.22:59:51,107890,0.0,1.2934,0.0,33352,15229,8034,7195,1.4673,0.0,30561,40485,72.063,89.737,84.202,14868,20970,25280,471,0,0,19273,0.0
29.23:00:02,107900,0.0,1.2934,0.0,33438,15249,8088,7161,1.4686,0.0,30514,40482,72.063,89.738,84.201,14865,20964,25341,468,0,0,19273,0.0
29.23:00:12,107910,0.0,1.2913,0.0,33254,15213,8059,7154,1.4686,0.0,30525,40459,72.094,89.737,84.201,14853,20966,25339,469,0,0,19273,0.0
29.23:00:22,107920,0.0,1.2927,0.0,33407,15228,8042,7186,1.4686,0.0,30558,40458,72.094,89.737,84.201,14857,20969,25372,487,0,0,19273,0.0
29.23:00:32,107930,0.0,1.2927,0.0,33220,15210,8068,7142,1.4686,0.0,30612,40448,72.094,89.738,84.201,14836,20964,25337,472,0,0,19273,0.0
29.23:00:42,107940,0.0,1.294,0.0,33353,15234,8055,7179,1.4673,0.0,30555,40434,72.094,89.738,84.202,14837,20943,25235,459,0,0,19273,0.0
29.23:00:52,107950,0.0,1.2913,0.0,33313,15218,8054,7164,1.4686,0.0,30590,40463,72.094,89.739,84.201,14837,20946,25275,465,0,0,19273,0.0
29.23:01:02,107960,0.0,1.2934,0.0,33356,15247,8069,7178,1.4673,0.0,30603,40450,72.094,89.739,84.201,14820,20950,25355,467,0,0,19273,0.0
29.23:01:12,107970,0.0,1.292,0.0,33302,15231,8040,7191,1.4686,0.0,30596,40438,72.063,89.738,84.201,14813,20937,25261,482,0,0,19273,0.0
29.23:01:22,107980,0.0,1.2934,0.0,33312,15235,8057,7178,1.4673,0.0,30567,40439,72.094,89.739,84.201,14811,20933,25248,460,0,0,19273,0.0
29.23:01:32,107990,0.0,1.292,0.0,33028,15211,8045,7166,1.4686,0.0,30592,40438,72.094,89.739,84.202,14811,20921,25331,469,0,0,19273,0.0
29.23:01:42,108000,0.0,1.2934,0.0,33363,15217,8056,7161,1.4686,0.0,30589,40443,72.094,89.738,84.201,14802,20925,25272,474,0,0,19273,0.0
29.23:01:52,108010,0.0,1.294,0.0,33361,15231,8076,7155,1.4686,0.0,30644,40436,72.125,89.738,84.201,14798,20921,25405,463,0,0,19273,0.0
29.23:02:02,108020,0.0,1.2934,0.0,33150,15244,8056,7188,1.4686,0.0,30591,40436,72.094,89.739,84.201,14797,20933,25228,465,0,0,19273,0.0
29.23:02:12,108030,0.0,1.2927,0.0,28499,15217,8064,7153,1.4673,0.0,30614,40447,72.125,89.737,84.201,14787,20929,25271,463,0,0,19273,0.0
29.23:02:22,108040,0.0,1.2927,0.0,33279,15234,8077,7157,1.4686,0.0,30667,40447,72.125,89.738,84.201,14789,20918,25347,460,0,0,19273,0.0
29.23:02:32,108050,0.0,1.2934,0.0,33363,15218,8037,7181,1.4673,0.0,30629,40427,72.125,89.738,84.201,14783,20915,25369,469,0,0,19273,0.0
29.23:02:43,108060,0.0,1.2927,0.0,33273,15240,8066,7174,1.4686,0.0,30621,40442,72.125,89.739,84.201,14782,20911,25342,466,0,0,19273,0.0
29.23:02:53,108070,0.0,1.292,0.0,33277,15240,8090,7150,1.4686,0.0,30640,40423,72.094,89.739,84.201,14769,20909,25389,480,0,0,19273,0.0
29.23:03:03,108080,0.0,1.2927,0.0,33309,15214,8053,7161,1.4686,0.0,30614,40463,72.125,89.738,84.201,14776,20914,25342,463,0,0,19273,0.0
29.23:03:13,108090,0.0,1.292,0.0,33275,15228,8063,7165,1.4686,0.0,30666,40438,72.125,89.738,84.2,14772,20918,25427,488,0,0,19273,0.0
29.23:03:23,108100,0.0,1.292,0.0,33364,15218,8068,7150,1.4686,0.0,30650,40436,72.125,89.738,84.201,14765,20900,25386,482,0,0,19273,0.0
29.23:03:33,108110,0.0,1.2927,0.0,33331,15241,8075,7166,1.4686,0.0,30664,40432,72.125,89.739,84.201,14761,20897,25344,459,0,0,19273,0.0
29.23:03:43,108120,0.0,1.2927,0.0,35050,15236,8078,7158,1.4686,0.0,30628,40462,72.125,89.738,84.201,14763,20895,25284,467,0,0,19273,0.0
29.23:03:53,108130,0.0,1.294,0.0,33258,15232,8048,7184,1.4686,0.0,30628,40423,72.125,89.739,84.201,14762,20900,25336,465,0,0,19273,0.0
29.23:04:03,108140,0.0,1.2927,0.0,33840,15214,8064,7150,1.4686,0.0,30603,40426,72.125,89.739,84.2,14756,20906,25376,464,0,0,19273,0.0
29.23:04:13,108150,0.0,1.2927,0.0,33323,15224,8071,7153,1.4686,0.0,30636,40411,72.156,89.738,84.2,14743,20903,25354,467,0,0,19273,0.0
29.23:04:23,108160,0.0,1.2927,0.0,33317,15225,8069,7156,1.4686,0.0,30645,40415,72.125,89.739,84.201,14751,20893,25357,471,0,0,19273,0.0
29.23:04:33,108170,0.0,1.2927,0.0,33464,15210,8088,7122,1.4686,0.0,30701,40429,72.156,89.738,84.2,14753,20899,25423,465,0,0,19273,0.0
29.23:04:43,108180,0.0,1.292,0.0,33240,15216,8079,7137,1.4686,0.0,30618,40448,72.156,89.738,84.2,14737,20897,25360,485,0,0,19273,0.0
29.23:04:53,108190,0.0,1.2934,0.0,33291,15248,8067,7181,1.4686,0.0,30610,40434,72.125,89.738,84.2,14743,20887,25232,461,0,0,19273,0.0
29.23:05:03,108200,0.0,1.2927,0.0,33191,15219,8066,7153,1.4673,0.0,30597,40449,72.156,89.738,84.201,14738,20877,25287,473,0,0,19273,0.0
29.23:05:13,108210,0.0,1.2927,0.0,33355,15238,8039,7199,1.4673,0.0,30608,40445,72.125,89.738,84.2,14740,20891,25311,499,0,0,19273,0.0
29.23:05:24,108220,0.0,1.292,0.0,33262,15229,8066,7163,1.4686,0.0,30649,40450,72.156,89.738,84.2,14735,20889,25317,446,0,0,19273,0.0
29.23:05:34,108230,0.0,1.292,0.0,33361,15228,8059,7169,1.4673,0.0,30657,40455,72.156,89.738,84.2,14734,20887,25335,480,0,0,19273,0.0
29.23:05:44,108240,0.0,1.2927,0.0,33284,15235,8061,7174,1.4686,0.0,30660,40427,72.156,89.739,84.201,14726,20878,25355,462,0,0,19273,0.0
29.23:05:54,108250,0.0,1.2934,0.0,28487,15222,8084,7138,1.4686,0.0,30653,40452,72.156,89.739,84.2,14724,20884,25360,466,0,0,19273,0.0
29.23:06:04,108260,0.0,1.2927,0.0,33156,15215,8067,7148,1.4686,0.0,30641,40421,72.156,89.738,84.201,14720,20874,25287,462,0,0,19273,0.0
29.23:06:14,108270,0.0,1.2927,0.0,33257,15238,8066,7172,1.4686,0.0,30603,40431,72.156,89.739,84.201,14724,20873,25279,462,0,0,19273,0.0
29.23:06:24,108280,0.0,1.294,0.0,33372,15237,8084,7153,1.4686,0.0,30632,40408,72.156,89.739,84.2,14725,20879,25351,469,0,0,19273,0.0
29.23:06:34,108290,0.0,1.2927,0.0,33324,15219,8057,7162,1.4686,0.0,30607,40403,72.156,89.738,84.2,14721,20878,25296,468,0,0,19273,0.0
29.23:06:44,108300,0.0,1.2934,0.0,28516,15223,8080,7143,1.4686,0.0,30641,40429,72.156,89.738,84.2,14721,20884,25361,485,0,0,19273,0.0
29.23:06:54,108310,0.0,1.2927,0.0,33355,15200,8043,7157,1.4686,0.0,30598,40414,72.156,89.739,84.2,14720,20875,25255,465,0,0,19273,0.0
29.23:07:04,108320,0.0,1.2927,0.0,33296,15242,8072,7170,1.4686,0.0,30620,40418,72.156,89.738,84.2,14720,20881,25341,488,0,0,19273,0.0
29.23:07:14,108330,0.0,1.2927,0.0,28042,15242,8060,7182,1.4686,0.0,30650,40429,72.156,89.739,84.2,14709,20880,25406,474,0,0,19273,0.0
29.23:07:24,108340,0.0,1.292,0.0,33378,15232,8076,7156,1.4673,0.0,30624,40409,72.156,89.74,84.2,14719,20872,25339,470,0,0,19273,0.0
29.23:07:35,108350,0.0,1.2913,0.0,33311,15220,8056,7164,1.4673,0.0,30611,40413,72.188,89.738,84.2,14719,20878,25331,491,0,0,19273,0.0
29.23:07:45,108360,0.0,1.2927,0.0,33354,15191,8051,7140,1.4686,0.0,30618,40417,72.156,89.739,84.2,14714,20870,25332,470,0,0,19273,0.0
29.23:07:55,108370,0.0,1.292,0.0,33354,15222,8057,7165,1.4673,0.0,30625,40411,72.156,89.738,84.2,14709,20877,25331,462,0,0,19273,0.0
29.23:08:05,108380,0.0,1.2927,0.0,28622,15213,8096,7117,1.4673,0.0,30642,40426,72.156,89.739,84.201,14710,20860,25403,464,0,0,19273,0.0
29.23:08:15,108390,0.0,1.2934,0.0,33353,15222,8061,7161,1.4686,0.0,30595,40414,72.156,89.739,84.2,14717,20875,25363,477,0,0,19273,0.0
29.23:08:25,108400,0.0,1.2934,0.0,33304,15215,8072,7143,1.4686,0.0,30548,40409,72.156,89.739,84.2,14715,20874,25314,478,0,0,19273,0.0
29.23:08:35,108410,0.0,1.2934,0.0,33297,15228,8072,7156,1.4686,0.0,30602,40397,72.156,89.739,84.2,14710,20866,25342,469,0,0,19273,0.0
29.23:08:45,108420,0.0,1.292,0.0,33027,15216,8046,7170,1.4686,0.0,30622,40426,72.156,89.739,84.2,14707,20881,25369,472,0,0,19273,0.0
29.23:08:55,108430,0.0,1.2927,0.0,33298,15224,8051,7173,1.4673,0.0,30583,40428,72.156,89.739,84.2,14709,20872,25275,469,0,0,19273,0.0
29.23:09:05,108440,0.0,1.2934,0.0,33203,15211,8064,7147,1.4686,0.0,30622,40434,72.188,89.74,84.201,14716,20856,25385,481,0,0,19273,0.0
29.23:09:15,108450,0.0,1.294,0.0,28550,15206,8052,7154,1.4686,0.0,30567,40439,72.156,89.739,84.2,14703,20871,25284,460,0,0,19273,0.0
29.23:09:25,108460,0.0,1.2927,0.0,33293,15199,8054,7145,1.4673,0.0,30609,40426,72.188,89.738,84.2,14704,20870,25374,480,0,0,19273,0.0
29.23:09:35,108470,0.0,1.292,0.0,28563,15227,8046,7181,1.4686,0.0,30561,40407,72.188,89.74,84.2,14709,20862,25286,460,0,0,19273,0.0
29.23:09:45,108480,0.0,1.2927,0.0,33217,15221,8048,7173,1.4686,0.0,30563,40379,72.188,89.738,84.2,14713,20869,25303,473,0,0,19273,0.0
29.23:09:55,108490,0.0,1.2934,0.0,33454,15209,8067,7142,1.4686,0.0,30512,40406,72.188,89.739,84.2,14710,20860,25235,476,0,0,19273,0.0
29.23:10:05,108500,0.0,1.294,0.0,28585,15237,8066,7171,1.4686,0.0,30550,40434,72.188,89.739,84.2,14706,20875,25399,477,0,0,19273,0.0
29.23:10:16,108510,0.0,1.2934,0.0,28606,15214,8040,7174,1.4686,0.0,30505,40417,72.188,89.738,84.2,14706,20859,25274,476,0,0,19273,0.0
29.23:10:26,108520,0.0,1.292,0.0,33374,15237,8082,7155,1.4686,0.0,30611,40391,72.188,89.74,84.2,14692,20866,25402,451,0,0,19273,0.0
29.23:10:36,108530,0.0,1.2927,0.0,33194,15214,8060,7154,1.4686,0.0,30608,40410,72.188,89.739,84.2,14712,20858,25328,474,0,0,19273,0.0
29.23:10:46,108540,0.0,1.2927,0.0,33249,15242,8061,7181,1.4673,0.0,30607,40418,72.188,89.738,84.2,14701,20873,25326,478,0,0,19273,0.0
29.23:10:56,108550,0.0,1.2934,0.0,33201,15215,8092,7123,1.4686,0.0,30601,40433,72.156,89.739,84.2,14706,20865,25327,468,0,0,19273,0.0
29.23:11:06,108560,0.0,1.2927,0.0,28564,15201,8063,7138,1.4673,0.0,30576,40438,72.156,89.739,84.2,14697,20857,25352,471,0,0,19273,0.0
29.23:11:16,108570,0.0,1.2934,0.0,27692,15157,8059,7098,1.4686,0.0,30608,40429,72.156,89.74,84.2,14700,20856,25376,461,0,0,19273,0.0
29.23:11:26,108580,0.0,1.2934,0.0,33184,15225,8041,7184,1.4686,0.0,30516,40423,72.188,89.738,84.2,14705,20856,25289,483,0,0,19273,0.0
29.23:11:36,108590,0.0,1.292,0.0,33349,15231,8045,7186,1.4686,0.0,30523,40400,72.188,89.739,84.2,14700,20855,25336,478,0,0,19273,0.0
29.23:11:46,108600,0.0,1.2927,0.0,28535,15242,8084,7158,1.4686,0.0,30577,40401,72.188,89.739,84.2,14695,20854,25348,464,0,0,19273,0.0
29.23:11:56,108610,0.0,1.2913,0.0,28499,15235,8050,7185,1.4686,0.0,30568,40399,72.188,89.74,84.2,14698,20854,25335,473,0,0,19273,0.0
29.23:12:06,108620,0.0,1.2934,0.0,33368,15215,8050,7165,1.4686,0.0,30525,40422,72.188,89.74,84.201,14693,20846,25317,474,0,0,19273,0.0
29.23:12:16,108630,0.0,1.2927,0.0,33300,15220,8066,7154,1.4686,0.0,30571,40414,72.188,89.739,84.2,14688,20853,25348,467,0,0,19273,0.0
29.23:12:26,108640,0.0,1.2927,0.0,33362,15207,8038,7169,1.4686,0.0,30588,40454,72.188,89.739,84.2,14687,20860,25299,476,0,0,19273,0.0
29.23:12:36,108650,0.0,1.2927,0.0,33071,15201,8047,7154,1.4686,0.0,30578,40417,72.188,89.739,84.2,14692,20852,25302,481,0,0,19273,0.0
29.23:12:47,108660,0.0,1.2927,0.0,33445,15231,8073,7158,1.4673,0.0,30555,40393,72.188,89.74,84.2,14696,20851,25310,467,0,0,19273,0.0
29.23:12:57,108670,0.0,1.2927,0.0,32950,15222,8050,7172,1.4673,0.0,30641,40381,72.156,89.739,84.201,14692,20843,25433,474,0,0,19273,0.0
