DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
31.04:56:32,36410,0.0,1.3638,0.0,33357,15179,7958,7221,1.359,0.0,29684,32883,-5.563,87.761,84.001,50790,51420,18971,541,0,0,20191,0.0
31.04:56:42,36420,0.0,1.3638,0.0,33197,15202,7997,7205,1.359,0.0,29685,32888,-5.563,87.761,84.001,50798,51431,18883,539,0,0,20191,0.0
31.04:56:52,36430,0.0,1.3651,0.0,33070,15224,8014,7210,1.359,0.0,29686,32903,-5.563,87.761,84.001,50808,51426,18835,524,0,0,20191,0.0
31.04:57:02,36440,0.0,1.3638,0.0,33358,15209,8012,7197,1.359,0.0,29693,32942,-5.594,87.762,84.001,50809,51437,18928,524,0,0,20191,0.0
31.04:57:12,36450,0.0,1.3631,0.0,33456,15172,7986,7186,1.359,0.0,29656,32926,-5.594,87.761,84.001,50792,51440,18891,541,0,0,20191,0.0
31.04:57:22,36460,0.0,1.3638,0.0,33334,15205,8000,7205,1.359,0.0,29672,32923,-5.594,87.761,84.001,50802,51442,18850,516,0,0,20191,0.0
31.04:57:32,36470,0.0,1.3638,0.0,33357,15204,7988,7216,1.359,0.0,29682,32935,-5.594,87.762,84.0,50806,51460,18905,574,0,0,20191,0.0
31.04:57:42,36480,0.0,1.3638,0.0,33158,15235,8007,7228,1.359,0.0,29686,32945,-5.625,87.761,84.001,50800,51447,18855,552,0,0,20191,0.0
31.04:57:52,36490,0.0,1.3638,0.0,33240,15205,7999,7206,1.359,0.0,29643,32954,-5.625,87.761,84.001,50795,51449,18790,574,0,0,20191,0.0
31.04:58:02,36500,0.0,1.3631,0.0,33512,15190,8001,7189,1.359,0.0,29710,32940,-5.625,87.762,84.001,50809,51444,18910,524,0,0,20191,0.0
31.04:58:12,36510,0.0,1.3638,0.0,33364,15220,8031,7189,1.359,0.0,29702,32946,-5.625,87.761,84.001,50815,51453,18828,540,0,0,20191,0.0
31.04:58:22,36520,0.0,1.3638,0.0,33245,15199,8000,7199,1.359,0.0,29666,32948,-5.625,87.761,84.001,50812,51464,18812,532,0,0,20191,0.0
31.04:58:32,36530,0.0,1.3624,0.0,33218,15175,7982,7193,1.359,0.0,29701,32992,-5.656,87.761,84.001,50811,51466,19009,539,0,0,20191,0.0
31.04:58:42,36540,0.0,1.3631,0.0,33353,15203,7984,7219,1.359,0.0,29702,32975,-5.656,87.761,84.001,50811,51452,18925,577,0,0,20191,0.0
31.04:58:52,36550,0.0,1.3645,0.0,33138,15217,8002,7215,1.359,0.0,29683,32982,-5.656,87.762,84.001,50815,51469,18876,553,0,0,20191,0.0
31.04:59:02,36560,0.0,1.3631,0.0,33099,15202,7997,7205,1.359,0.0,29724,32984,-5.656,87.761,84.001,50840,51455,18989,565,0,0,20191,0.0
31.04:59:12,36570,0.0,1.3651,0.0,33319,15200,8005,7195,1.359,0.0,29724,32973,-5.656,87.761,84.001,50817,51473,18932,561,0,0,20191,0.0
31.04:59:22,36580,0.0,1.3645,0.0,33368,15227,8014,7213,1.359,0.0,29703,32983,-5.656,87.761,84.001,50820,51466,18936,567,0,0,20191,0.0
31.04:59:32,36590,0.0,1.3638,0.0,28455,15192,7977,7215,1.3604,0.0,29696,32966,-5.656,87.762,84.001,50826,51452,18917,571,0,0,20191,0.0
31.04:59:42,36600,0.0,1.3645,0.0,33360,15215,7987,7228,1.3604,0.0,29702,32946,-5.656,87.761,84.001,50823,51469,18898,579,0,0,20191,0.0
31.04:59:52,36610,0.0,1.3651,0.0,33357,15209,7994,7215,1.359,0.0,29738,32989,-5.656,87.761,84.001,50829,51454,19043,575,0,0,20191,0.0
31.05:00:02,36620,0.0,1.3645,0.0,28081,15208,7997,7211,1.359,0.0,29702,32960,-5.656,87.761,84.001,50818,51471,18928,546,0,0,20191,0.0
31.05:00:12,36630,0.0,1.3631,0.0,28475,15150,7956,7194,1.359,0.0,29725,32963,-5.656,87.762,84.001,50819,51464,19023,537,0,0,20191,0.0
31.05:00:22,36640,0.0,1.3651,0.0,33154,15210,7991,7219,1.359,0.0,29741,32996,-5.688,87.761,84.001,50854,51465,18984,569,0,0,20191,0.0
31.05:00:32,36650,0.0,1.3651,0.0,28564,15162,7960,7202,1.359,0.0,29691,33013,-5.656,87.761,84.001,50812,51474,18924,531,0,0,20191,0.0
31.05:00:42,36660,0.0,1.3638,0.0,28558,15227,7998,7229,1.359,0.0,29695,32964,-5.656,87.76,84.002,50816,51451,18795,517,0,0,20191,0.0
31.05:00:52,36670,0.0,1.3638,0.0,35206,15196,8000,7196,1.3604,0.0,29696,32984,-5.688,87.762,84.001,50821,51468,18879,552,0,0,20191,0.0
31.05:01:02,36680,0.0,1.3651,0.0,28728,15209,7981,7228,1.359,0.0,29702,32988,-5.688,87.761,84.002,50830,51453,18936,522,0,0,20191,0.0
31.05:01:12,36690,0.0,1.3631,0.0,28559,15189,8000,7189,1.359,0.0,29698,32974,-5.688,87.761,84.002,50830,51453,18874,529,0,0,20191,0.0
31.05:01:22,36700,0.0,1.3645,0.0,28494,15227,8008,7219,1.359,0.0,29746,32975,-5.688,87.76,84.001,50868,51470,19061,554,0,0,20191,0.0
31.05:01:32,36710,0.0,1.3631,0.0,28345,15195,7964,7231,1.359,0.0,29694,32991,-5.719,87.762,84.001,50823,51463,18905,554,0,0,20191,0.0
31.05:01:42,36720,0.0,1.3645,0.0,28781,15215,8016,7199,1.359,0.0,29753,32979,-5.688,87.761,84.001,50860,51471,18994,564,0,0,20191,0.0
31.05:01:52,36730,0.0,1.3645,0.0,33134,15172,7981,7191,1.3604,0.0,29729,32979,-5.719,87.761,84.001,50823,51464,19022,551,0,0,20191,0.0
31.05:02:02,36740,0.0,1.3645,0.0,33484,15186,7984,7202,1.359,0.0,29698,33033,-5.688,87.761,84.001,50819,51473,18902,557,0,0,20191,0.0
31.05:02:12,36750,0.0,1.3631,0.0,35103,15106,7990,7116,1.359,0.0,29711,32979,-5.688,87.761,84.001,50823,51466,18928,568,0,0,20191,0.0
31.05:02:22,36760,0.0,1.3638,0.0,28496,15200,7987,7213,1.359,0.0,29695,33011,-5.719,87.761,84.001,50848,51467,18943,543,0,0,20191,0.0
31.05:02:32,36770,0.0,1.3645,0.0,28629,15244,8018,7226,1.359,0.0,29756,32981,-5.719,87.76,84.001,50882,51467,18992,559,0,0,20191,0.0
31.05:02:42,36780,0.0,1.3638,0.0,28490,15196,7986,7210,1.3604,0.0,29703,32989,-5.719,87.761,84.001,50823,51468,18949,549,0,0,20191,0.0
31.05:02:52,36790,0.0,1.3624,0.0,33422,15177,7965,7212,1.359,0.0,29683,32972,-5.719,87.761,84.002,50823,51460,18999,520,0,0,20191,0.0
31.05:03:02,36800,0.0,1.3638,0.0,33306,15200,7990,7210,1.359,0.0,29716,33000,-5.719,87.761,84.001,50843,51477,19007,565,0,0,20191,0.0
31.05:03:12,36810,0.0,1.3645,0.0,33408,15152,7968,7184,1.359,0.0,29732,33002,-5.719,87.76,84.001,50853,51477,19040,513,0,0,20191,0.0
31.05:03:22,36820,0.0,1.3631,0.0,33138,15212,8010,7202,1.359,0.0,29700,32956,-5.719,87.761,84.001,50829,51486,18934,579,0,0,20191,0.0
31.05:03:32,36830,0.0,1.3631,0.0,33195,15201,7986,7215,1.359,0.0,29704,32987,-5.719,87.761,84.001,50817,51471,18972,567,0,0,20191,0.0
31.05:03:42,36840,0.0,1.3651,0.0,33479,15207,8017,7190,1.359,0.0,29690,33014,-5.719,87.761,84.001,50839,51471,18889,559,0,0,20191,0.0
31.05:03:52,36850,0.0,1.3645,0.0,33359,15241,8007,7234,1.359,0.0,29667,33003,-5.719,87.761,84.001,50832,51472,18944,553,0,0,20191,0.0
31.05:04:02,36860,0.0,1.3645,0.0,33257,15191,7992,7199,1.359,0.0,29713,33010,-5.719,87.761,84.002,50854,51465,18953,554,0,0,20191,0.0
31.05:04:12,36870,0.0,1.3638,0.0,33397,15204,8007,7197,1.359,0.0,29701,33019,-5.75,87.761,84.001,50836,51481,18890,539,0,0,20191,0.0
31.05:04:22,36880,0.0,1.3638,0.0,33256,15187,7979,7208,1.359,0.0,29717,33012,-5.719,87.761,84.001,50833,51473,19032,555,0,0,20191,0.0
31.05:04:32,36890,0.0,1.3645,0.0,33299,15200,7974,7226,1.359,0.0,29688,32978,-5.75,87.761,84.001,50829,51474,18977,559,0,0,20191,0.0
31.05:04:42,36900,0.0,1.3624,0.0,33357,15188,7989,7199,1.359,0.0,29660,32982,-5.719,87.761,84.001,50831,51474,18832,513,0,0,20191,0.0
31.05:04:52,36910,0.0,1.3645,0.0,33250,15216,8022,7194,1.359,0.0,29734,32996,-5.719,87.761,84.001,50859,51475,18921,551,0,0,20191,0.0
31.05:05:02,36920,0.0,1.3631,0.0,33073,15222,8001,7221,1.359,0.0,29713,32984,-5.719,87.761,84.002,50846,51467,19028,570,0,0,20191,0.0
31.05:05:12,36930,0.0,1.3645,0.0,33458,15208,7979,7229,1.3604,0.0,29679,32992,-5.719,87.761,84.001,50837,51475,18887,538,0,0,20191,0.0
31.05:05:22,36940,0.0,1.3638,0.0,28637,15208,8005,7203,1.359,0.0,29693,33003,-5.719,87.761,84.001,50840,51483,18888,558,0,0,20191,0.0
31.05:05:32,36950,0.0,1.3645,0.0,33213,15219,8000,7219,1.359,0.0,29682,32953,-5.719,87.761,84.002,50829,51468,18911,552,0,0,20191,0.0
31.05:05:42,36960,0.0,1.3645,0.0,33245,15203,8012,7191,1.359,0.0,29710,32982,-5.719,87.761,84.002,50842,51468,18930,530,0,0,20191,0.0
31.05:05:52,36970,0.0,1.3645,0.0,33319,15212,7985,7227,1.359,0.0,29726,32996,-5.75,87.761,84.001,50850,51484,18980,530,0,0,20191,0.0
31.05:06:02,36980,0.0,1.3638,0.0,33322,15204,7996,7208,1.359,0.0,29690,32982,-5.719,87.761,84.001,50838,51484,18885,567,0,0,20191,0.0
31.05:06:12,36990,0.0,1.3651,0.0,33228,15212,8015,7197,1.359,0.0,29689,32982,-5.719,87.761,84.002,50833,51469,18993,545,0,0,20191,0.0
31.05:06:22,37000,0.0,1.3651,0.0,33361,15224,8014,7210,1.359,0.0,29726,32968,-5.75,87.76,84.001,50870,51485,18951,573,0,0,20191,0.0
31.05:06:32,37010,0.0,1.3638,0.0,33291,15189,7996,7193,1.3604,0.0,29708,32973,-5.75,87.761,84.001,50836,51477,18985,574,0,0,20191,0.0
31.05:06:42,37020,0.0,1.3645,0.0,33359,15173,7983,7190,1.359,0.0,29716,32981,-5.719,87.761,84.002,50852,51469,19008,578,0,0,20191,0.0
31.05:06:52,37030,0.0,1.3645,0.0,28723,15231,8006,7225,1.359,0.0,29709,32988,-5.75,87.76,84.001,50845,51477,18905,559,0,0,20191,0.0
31.05:07:02,37040,0.0,1.3645,0.0,33279,15224,7989,7235,1.359,0.0,29672,32988,-5.75,87.761,84.001,50829,51485,18903,559,0,0,20191,0.0
31.05:07:12,37050,0.0,1.3651,0.0,33431,15231,7991,7240,1.359,0.0,29692,32941,-5.719,87.761,84.001,50856,51493,18911,544,0,0,20191,0.0
31.05:07:22,37060,0.0,1.3624,0.0,33532,15198,7994,7204,1.359,0.0,29644,32968,-5.75,87.761,84.001,50829,51478,18809,563,0,0,20191,0.0
31.05:07:32,37070,0.0,1.3631,0.0,33007,15237,8001,7236,1.359,0.0,29686,32973,-5.75,87.761,84.001,50844,51478,18879,523,0,0,20191,0.0
31.05:07:42,37080,0.0,1.3638,0.0,33414,15235,8012,7223,1.359,0.0,29689,32973,-5.75,87.76,84.001,50851,51486,18869,548,0,0,20191,0.0
31.05:07:52,37090,0.0,1.3651,0.0,33374,15220,8000,7220,1.359,0.0,29685,32977,-5.75,87.761,84.002,50832,51470,18958,570,0,0,20191,0.0
31.05:08:02,37100,0.0,1.3638,0.0,33710,15187,7968,7219,1.3604,0.0,29725,32972,-5.719,87.761,84.001,50848,51486,19016,572,0,0,20191,0.0
31.05:08:12,37110,0.0,1.3638,0.0,33043,15218,8002,7216,1.359,0.0,29695,32983,-5.75,87.761,84.001,50840,51479,18911,557,0,0,20191,0.0
31.05:08:22,37120,0.0,1.3645,0.0,33403,15202,7981,7221,1.359,0.0,29724,33006,-5.75,87.76,84.002,50843,51471,18959,577,0,0,20191,0.0
31.05:08:32,37130,0.0,1.3665,0.0,33546,15195,7990,7205,1.359,0.0,29714,33001,-5.75,87.761,84.001,50832,51479,18964,563,0,0,20191,0.0
31.05:08:42,37140,0.0,1.3645,0.0,33630,15236,8012,7224,1.359,0.0,29685,32980,-5.75,87.761,84.001,50845,51479,18880,548,0,0,20191,0.0
31.05:08:52,37150,0.0,1.3638,0.0,33298,15189,7963,7226,1.359,0.0,29714,32978,-5.781,87.761,84.002,50838,51472,18946,547,0,0,20191,0.0
31.05:09:02,37160,0.0,1.3645,0.0,32953,15213,8012,7201,1.3604,0.0,29749,33017,-5.75,87.759,84.001,50878,51480,18953,523,0,0,20191,0.0
31.05:09:12,37170,0.0,1.3645,0.0,33260,15214,8024,7190,1.359,0.0,29688,33027,-5.75,87.761,84.002,50844,51472,18862,559,0,0,20191,0.0
31.05:09:22,37180,0.0,1.3645,0.0,33304,15210,8004,7206,1.359,0.0,29730,33021,-5.719,87.761,84.002,50859,51464,18990,545,0,0,20191,0.0
31.05:09:32,37190,0.0,1.3645,0.0,33376,15191,7982,7209,1.359,0.0,29680,33010,-5.75,87.76,84.001,50838,51488,18867,523,0,0,20191,0.0
31.05:09:42,37200,0.0,1.3645,0.0,33213,15173,8001,7172,1.359,0.0,29667,33016,-5.75,87.76,84.001,50839,51481,18791,570,0,0,20191,0.0
31.05:09:52,37210,0.0,1.3645,0.0,33220,15221,7997,7224,1.359,0.0,29689,32994,-5.75,87.761,84.001,50839,51480,18877,552,0,0,20191,0.0
31.05:10:02,37220,0.0,1.3651,0.0,33443,15190,7983,7207,1.359,0.0,29710,32982,-5.75,87.76,84.001,50870,51481,18997,559,0,0,20191,0.0
31.05:10:12,37230,0.0,1.3651,0.0,33204,15235,8022,7213,1.3604,0.0,29739,33028,-5.75,87.761,84.001,50889,51481,19014,553,0,0,20191,0.0
31.05:10:22,37240,0.0,1.3645,0.0,33502,15218,8010,7208,1.359,0.0,29676,32971,-5.75,87.761,84.001,50834,51481,18848,537,0,0,20191,0.0
31.05:10:32,37250,0.0,1.3638,0.0,35035,15084,7965,7119,1.359,0.0,29706,32983,-5.75,87.761,84.001,50868,51481,18934,547,0,0,20191,0.0
31.05:10:42,37260,0.0,1.3631,0.0,28533,15179,7969,7210,1.359,0.0,29715,33002,-5.75,87.76,84.002,50841,51473,18964,561,0,0,20191,0.0
31.05:10:52,37270,0.0,1.3645,0.0,28518,15223,8009,7214,1.359,0.0,29662,32975,-5.75,87.76,84.001,50834,51488,18807,571,0,0,20191,0.0
31.05:11:02,37280,0.0,1.3651,0.0,28478,15188,7984,7204,1.359,0.0,29677,32984,-5.75,87.76,84.001,50819,51481,18924,531,0,0,20191,0.0
31.05:11:12,37290,0.0,1.3638,0.0,28503,15214,8003,7211,1.3604,0.0,29720,32998,-5.75,87.761,84.001,50874,51481,18953,564,0,0,20191,0.0
31.05:11:22,37300,0.0,1.3638,0.0,28382,15195,8002,7193,1.359,0.0,29653,33004,-5.75,87.76,84.001,50824,51481,18800,548,0,0,20191,0.0
31.05:11:32,37310,0.0,1.3624,0.0,28327,15213,7994,7219,1.359,0.0,29708,32975,-5.75,87.761,84.001,50835,51481,18911,564,0,0,20191,0.0
31.05:11:42,37320,0.0,1.3638,0.0,33254,15202,7973,7229,1.359,0.0,29650,32968,-5.75,87.76,84.001,50837,51481,18829,548,0,0,20191,0.0
31.05:11:52,37330,0.0,1.3651,0.0,33346,15247,8017,7230,1.359,0.0,29683,32996,-5.75,87.76,84.001,50848,51481,18817,531,0,0,20191,0.0
31.05:12:02,37340,0.0,1.3645,0.0,33172,15196,7993,7203,1.359,0.0,29750,32988,-5.75,87.759,84.002,50862,51474,18968,529,0,0,20191,0.0
31.05:12:12,37350,0.0,1.3631,0.0,33505,15220,7991,7229,1.359,0.0,29694,32981,-5.75,87.761,84.001,50842,51482,18922,569,0,0,20191,0.0
31.05:12:22,37360,0.0,1.3638,0.0,33531,15220,8001,7219,1.359,0.0,29732,32981,-5.781,87.76,84.001,50835,51482,18942,540,0,0,20191,0.0
31.05:12:32,37370,0.0,1.3651,0.0,33269,15206,7976,7230,1.359,0.0,29696,32999,-5.75,87.761,84.001,50826,51498,18907,555,0,0,20191,0.0
31.05:12:42,37380,0.0,1.3638,0.0,33317,15193,7975,7218,1.359,0.0,29678,32997,-5.781,87.761,84.002,50833,51475,18914,563,0,0,20191,0.0
31.05:12:52,37390,0.0,1.3638,0.0,33510,15165,7986,7179,1.3604,0.0,29672,32976,-5.75,87.76,84.002,50836,51475,18922,562,0,0,20191,0.0
31.05:13:02,37400,0.0,1.3638,0.0,33297,15203,8007,7196,1.3604,0.0,29730,32986,-5.781,87.761,84.002,50848,51475,18894,572,0,0,20191,0.0
31.05:13:12,37410,0.0,1.3645,0.0,33319,15211,7992,7219,1.359,0.0,29636,32966,-5.75,87.76,84.001,50824,51483,18775,539,0,0,20191,0.0
31.05:13:22,37420,0.0,1.3645,0.0,33103,15211,8021,7190,1.3604,0.0,29711,32985,-5.75,87.76,84.001,50853,51483,18926,547,0,0,20191,0.0
31.05:13:32,37430,0.0,1.3651,0.0,33371,15214,7973,7241,1.3604,0.0,29736,32970,-5.75,87.761,84.001,50851,51484,18921,563,0,0,20191,0.0
31.05:13:42,37440,0.0,1.3645,0.0,33215,15225,8003,7222,1.359,0.0,29636,32975,-5.75,87.76,84.001,50834,51484,18798,559,0,0,20191,0.0
31.05:13:52,37450,0.0,1.3631,0.0,33254,15228,8010,7218,1.359,0.0,29715,32990,-5.75,87.761,84.002,50855,51476,18874,553,0,0,20191,0.0
31.05:14:02,37460,0.0,1.3651,0.0,33440,15200,8004,7196,1.359,0.0,29756,33022,-5.781,87.76,84.001,50872,51492,19050,546,0,0,20191,0.0
31.05:14:12,37470,0.0,1.3645,0.0,32995,15194,7983,7211,1.359,0.0,29661,33014,-5.781,87.76,84.001,50844,51484,18859,529,0,0,20191,0.0
31.05:14:22,37480,0.0,1.3645,0.0,33249,15221,8006,7215,1.359,0.0,29749,33005,-5.75,87.761,84.001,50885,51484,18971,516,0,0,20191,0.0
31.05:14:32,37490,0.0,1.3631,0.0,33370,15204,8001,7203,1.3604,0.0,29718,33023,-5.75,87.761,84.001,50834,51484,18989,550,0,0,20191,0.0
31.05:14:42,37500,0.0,1.3638,0.0,33215,15195,7996,7199,1.359,0.0,29721,32979,-5.781,87.76,84.002,50858,51469,18927,553,0,0,20191,0.0
31.05:14:52,37510,0.0,1.3638,0.0,33350,15220,8007,7213,1.3604,0.0,29728,32998,-5.75,87.76,84.001,50860,51485,18893,560,0,0,20191,0.0
31.05:15:02,37520,0.0,1.3631,0.0,33124,15205,8006,7199,1.359,0.0,29716,32987,-5.75,87.761,84.001,50856,51484,18940,555,0,0,20191,0.0
31.05:15:12,37530,0.0,1.3638,0.0,33042,15202,8007,7195,1.359,0.0,29695,32994,-5.75,87.761,84.001,50837,51492,18948,542,0,0,20191,0.0
31.05:15:22,37540,0.0,1.3651,0.0,33502,15226,7992,7234,1.359,0.0,29684,32970,-5.75,87.76,84.001,50845,51492,18880,547,0,0,20191,0.0
31.05:15:32,37550,0.0,1.3638,0.0,28331,15220,7997,7223,1.359,0.0,29710,33002,-5.75,87.76,84.001,50845,51484,19019,546,0,0,20191,0.0
31.05:15:42,37560,0.0,1.3645,0.0,28560,15227,8006,7221,1.3604,0.0,29707,32971,-5.75,87.761,84.001,50853,51484,18893,562,0,0,20191,0.0
31.05:15:52,37570,0.0,1.3631,0.0,33331,15176,7966,7210,1.359,0.0,29684,32983,-5.75,87.761,84.001,50840,51484,18937,540,0,0,20191,0.0
31.05:16:02,37580,0.0,1.3631,0.0,33219,15199,8005,7194,1.3604,0.0,29684,32984,-5.75,87.761,84.001,50843,51483,18851,569,0,0,20191,0.0
31.05:16:12,37590,0.0,1.3638,0.0,28510,15224,8011,7213,1.359,0.0,29665,32974,-5.75,87.759,84.002,50844,51475,18861,505,0,0,20191,0.0
31.05:16:22,37600,0.0,1.3645,0.0,31557,15217,8005,7212,1.359,0.0,29714,32975,-5.75,87.761,84.002,50866,51475,18903,526,0,0,20191,0.0
31.05:16:32,37610,0.0,1.3645,0.0,28576,15206,7996,7210,1.359,0.0,29659,32993,-5.75,87.76,84.001,50847,51491,18769,512,0,0,20191,0.0
31.05:16:42,37620,0.0,1.3645,0.0,33172,15227,8030,7197,1.3604,0.0,29676,32964,-5.75,87.759,84.001,50834,51490,18814,510,0,0,20191,0.0
31.05:16:52,37630,0.0,1.3638,0.0,33491,15193,7983,7210,1.359,0.0,29715,32966,-5.75,87.761,84.001,50829,51490,19001,540,0,0,20191,0.0
31.05:17:02,37640,0.0,1.3645,0.0,27968,15212,7988,7224,1.359,0.0,29714,32986,-5.781,87.761,84.002,50843,51475,18983,531,0,0,20191,0.0
31.05:17:12,37650,0.0,1.3645,0.0,33305,15247,8017,7230,1.359,0.0,29684,33005,-5.75,87.761,84.001,50863,51490,18892,533,0,0,20191,0.0
31.05:17:22,37660,0.0,1.3651,0.0,33356,15207,7997,7210,1.359,0.0,29693,32991,-5.75,87.76,84.001,50838,51483,18929,513,0,0,20191,0.0
31.05:17:32,37670,0.0,1.3638,0.0,33159,15187,7985,7202,1.359,0.0,29674,32972,-5.75,87.761,84.001,50825,51483,18908,532,0,0,20191,0.0
31.05:17:42,37680,0.0,1.3631,0.0,32829,15213,8020,7193,1.3604,0.0,29715,32974,-5.75,87.761,84.001,50863,51482,18859,524,0,0,20191,0.0
31.05:17:52,37690,0.0,1.3638,0.0,33272,15171,7978,7193,1.359,0.0,29702,32979,-5.75,87.761,84.001,50834,51490,19022,576,0,0,20191,0.0
31.05:18:02,37700,0.0,1.3645,0.0,33438,15191,7995,7196,1.359,0.0,29701,32982,-5.75,87.76,84.001,50862,51490,18997,551,0,0,20191,0.0
31.05:18:12,37710,0.0,1.3631,0.0,33414,15220,8010,7210,1.359,0.0,29679,32959,-5.75,87.76,84.001,50822,51482,18853,550,0,0,20191,0.0
31.05:18:22,37720,0.0,1.3631,0.0,33256,15235,8008,7227,1.359,0.0,29691,32971,-5.75,87.761,84.001,50846,51482,18825,563,0,0,20191,0.0
31.05:18:32,37730,0.0,1.3651,0.0,33312,15230,8011,7219,1.359,0.0,29705,32969,-5.75,87.761,84.001,50846,51482,18821,516,0,0,20191,0.0
31.05:18:42,37740,0.0,1.3631,0.0,33363,15229,8035,7194,1.359,0.0,29687,32984,-5.75,87.761,84.001,50854,51482,18851,548,0,0,20191,0.0
31.05:18:52,37750,0.0,1.3624,0.0,33357,15216,8006,7210,1.359,0.0,29729,32969,-5.75,87.761,84.001,50851,51483,18924,546,0,0,20191,0.0
31.05:19:02,37760,0.0,1.3631,0.0,33359,15219,8005,7214,1.359,0.0,29734,32985,-5.75,87.761,84.001,50875,51490,19005,532,0,0,20191,0.0
31.05:19:12,37770,0.0,1.3638,0.0,33327,15218,7994,7224,1.359,0.0,29739,32993,-5.719,87.76,84.002,50875,51475,18990,539,0,0,20191,0.0
31.05:19:22,37780,0.0,1.3645,0.0,33266,15200,8007,7193,1.359,0.0,29658,32985,-5.75,87.76,84.001,50833,51482,18756,557,0,0,20191,0.0
31.05:19:32,37790,0.0,1.3645,0.0,33265,15221,8008,7213,1.359,0.0,29712,32983,-5.75,87.761,84.001,50869,51490,18933,569,0,0,20191,0.0
31.05:19:42,37800,0.0,1.3631,0.0,33463,15219,8005,7214,1.3604,0.0,29718,32965,-5.75,87.761,84.001,50853,51497,18906,542,0,0,20191,0.0
31.05:19:52,37810,0.0,1.3651,0.0,33333,15218,8025,7193,1.359,0.0,29677,32954,-5.75,87.761,84.001,50845,51482,18845,568,0,0,20191,0.0
31.05:20:02,37820,0.0,1.3638,0.0,33311,15192,7995,7197,1.359,0.0,29698,33008,-5.75,87.761,84.001,50848,51482,18897,560,0,0,20191,0.0
31.05:20:12,37830,0.0,1.3638,0.0,33357,15206,7997,7209,1.359,0.0,29699,32987,-5.75,87.762,84.001,50838,51482,18936,553,0,0,20191,0.0
31.05:20:22,37840,0.0,1.3624,0.0,33873,15218,7997,7221,1.359,0.0,29663,32979,-5.75,87.761,84.001,50844,51498,18865,544,0,0,20191,0.0
31.05:20:32,37850,0.0,1.3651,0.0,33382,15190,7956,7234,1.3604,0.0,29699,32954,-5.75,87.76,84.002,50841,51474,18951,572,0,0,20191,0.0
31.05:20:42,37860,0.0,1.3638,0.0,33168,15214,7993,7221,1.359,0.0,29666,32961,-5.75,87.761,84.002,50842,51474,18880,577,0,0,20191,0.0
31.05:20:52,37870,0.0,1.3631,0.0,27946,15164,8006,7158,1.359,0.0,29722,32965,-5.75,87.761,84.002,50842,51474,18997,549,0,0,20191,0.0
31.05:21:02,37880,0.0,1.3638,0.0,28529,15204,7992,7212,1.359,0.0,29698,32975,-5.75,87.761,84.001,50847,51482,18896,549,0,0,20191,0.0
31.05:21:12,37890,0.0,1.3645,0.0,28620,15184,7984,7200,1.359,0.0,29701,32974,-5.719,87.76,84.001,50848,51489,18915,548,0,0,20191,0.0
31.05:21:22,37900,0.0,1.3658,0.0,28671,15236,8025,7211,1.359,0.0,29731,32974,-5.719,87.76,84.001,50870,51489,18995,523,0,0,20191,0.0
31.05:21:32,37910,0.0,1.3645,0.0,35150,15205,7987,7218,1.359,0.0,29701,32975,-5.75,87.761,84.001,50840,51481,19002,565,0,0,20191,0.0
31.05:21:42,37920,0.0,1.3638,0.0,33818,15252,8024,7228,1.359,0.0,29711,32967,-5.75,87.761,84.001,50851,51481,18850,552,0,0,20191,0.0
31.05:21:52,37930,0.0,1.3624,0.0,33373,15168,7977,7191,1.359,0.0,29688,32956,-5.75,87.761,84.001,50835,51489,18940,531,0,0,20191,0.0
31.05:22:02,37940,0.0,1.3631,0.0,33261,15190,7994,7196,1.359,0.0,29679,32959,-5.75,87.76,84.001,50831,51481,18871,527,0,0,20191,0.0
31.05:22:12,37950,0.0,1.3638,0.0,33356,15160,7963,7197,1.359,0.0,29753,32986,-5.75,87.761,84.002,50858,51473,19001,562,0,0,20191,0.0
31.05:22:22,37960,0.0,1.3638,0.0,33048,15189,7974,7215,1.359,0.0,29709,32955,-5.75,87.761,84.002,50834,51465,18974,576,0,0,20191,0.0
31.05:22:32,37970,0.0,1.3624,0.0,33364,15219,7991,7228,1.359,0.0,29676,32942,-5.75,87.761,84.002,50844,51473,18880,547,0,0,20191,0.0
31.05:22:42,37980,0.0,1.3638,0.0,33421,15204,7994,7210,1.3604,0.0,29693,32957,-5.75,87.76,84.001,50876,51496,18993,574,0,0,20191,0.0
31.05:22:52,37990,0.0,1.3631,0.0,33309,15178,7963,7215,1.359,0.0,29677,32971,-5.75,87.761,84.002,50833,51465,18994,544,0,0,20191,0.0
31.05:23:02,38000,0.0,1.3631,0.0,33368,15220,7996,7224,1.359,0.0,29695,32969,-5.75,87.76,84.001,50848,51488,18914,539,0,0,20191,0.0
31.05:23:12,38010,0.0,1.3651,0.0,33196,15225,8013,7212,1.359,0.0,29722,32944,-5.75,87.761,84.001,50855,51480,19003,503,0,0,20191,0.0
31.05:23:22,38020,0.0,1.3631,0.0,33316,15170,7981,7189,1.359,0.0,29691,32936,-5.75,87.761,84.001,50845,51481,18957,571,0,0,20191,0.0
31.05:23:32,38030,0.0,1.3645,0.0,33578,15189,7990,7199,1.359,0.0,29666,32944,-5.75,87.761,84.001,50847,51480,18873,555,0,0,20191,0.0
