DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
29.09:34:03,59870,0.0,0.7909,0.0,32863,13702,10810,2892,1.3892,0.0,29763,31009,14.438,93.726,82.983,48578,46839,21852,625,0,0,18694,0.0
29.09:34:13,59880,0.0,0.7923,0.0,32969,13717,10825,2892,1.3892,0.0,29769,30982,14.406,93.725,82.983,48588,46839,21865,592,0,0,18694,0.0
29.09:34:23,59890,0.0,0.7909,0.0,33088,13716,10824,2892,1.3892,0.0,29795,31012,14.438,93.726,82.983,48578,46839,21988,593,0,0,18694,0.0
29.09:34:33,59900,0.0,0.7909,0.0,32986,13694,10815,2879,1.3906,0.0,29815,31018,14.438,93.725,82.983,48575,46838,21893,590,0,0,18694,0.0
29.09:34:43,59910,0.0,0.7909,0.0,32845,13683,10777,2906,1.3906,0.0,29871,30992,14.438,93.725,82.983,48571,46838,22025,578,0,0,18694,0.0
29.09:34:53,59920,0.0,0.7916,0.0,33291,13743,10827,2916,1.3906,0.0,29848,31006,14.406,93.725,82.983,48597,46838,21914,587,0,0,18694,0.0
29.09:35:03,59930,0.0,0.7916,0.0,32933,13704,10784,2920,1.3906,0.0,29777,31013,14.406,93.726,82.983,48578,46838,21877,583,0,0,18694,0.0
29.09:35:13,59940,0.0,0.7916,0.0,33046,13679,10780,2899,1.3906,0.0,29891,31023,14.406,93.726,82.983,48575,46838,21945,588,0,0,18694,0.0
29.09:35:23,59950,0.0,0.7916,0.0,31373,13708,10808,2900,1.3906,0.0,29891,31024,14.406,93.726,82.983,48569,46838,22037,561,0,0,18694,0.0
29.09:35:33,59960,0.0,0.7909,0.0,31342,13703,10797,2906,1.3906,0.0,29844,30990,14.406,93.725,82.983,48577,46837,21978,599,0,0,18694,0.0
29.09:35:43,59970,0.0,0.7909,0.0,33066,13756,10841,2915,1.3906,0.0,29841,30987,14.406,93.725,82.983,48586,46837,21903,576,0,0,18694,0.0
29.09:35:53,59980,0.0,0.7909,0.0,32895,13700,10814,2886,1.3906,0.0,29830,31010,14.406,93.726,82.983,48567,46837,21957,588,0,0,18694,0.0
29.09:36:03,59990,0.0,0.7916,0.0,33669,13671,10770,2901,1.3906,0.0,29825,30980,14.406,93.725,82.983,48581,46838,21932,586,0,0,18694,0.0
29.09:36:13,60000,0.0,0.7916,0.0,32930,13726,10820,2906,1.3906,0.0,29799,30979,14.406,93.727,82.983,48599,46838,21921,594,0,0,18694,0.0
29.09:36:24,60010,0.0,0.7916,0.0,32870,13745,10843,2902,1.3892,0.0,29814,31010,14.406,93.725,82.983,48584,46838,21973,583,0,0,18694,0.0
29.09:36:34,60020,0.0,0.7909,0.0,32932,13693,10792,2901,1.3906,0.0,29865,31009,14.375,93.726,82.983,48580,46838,21977,575,0,0,18694,0.0
29.09:36:44,60030,0.0,0.7916,0.0,32908,13679,10797,2882,1.3906,0.0,29855,30982,14.406,93.726,82.983,48587,46839,21934,572,0,0,18694,0.0
29.09:36:54,60040,0.0,0.7916,0.0,33011,13706,10801,2905,1.3906,0.0,29859,31019,14.406,93.724,82.983,48584,46839,21960,603,0,0,18694,0.0
29.09:37:04,60050,0.0,0.7916,0.0,33021,13754,10857,2897,1.3906,0.0,29817,30999,14.406,93.725,82.983,48585,46840,21856,593,0,0,18694,0.0
29.09:37:14,60060,0.0,0.7909,0.0,32966,13671,10779,2892,1.3892,0.0,29831,30998,14.406,93.725,82.983,48572,46840,21949,585,0,0,18694,0.0
29.09:37:24,60070,0.0,0.7909,0.0,32899,13716,10816,2900,1.3892,0.0,29824,30992,14.375,93.725,82.983,48574,46848,21966,625,0,0,18694,0.0
29.09:37:34,60080,0.0,0.7923,0.0,32878,13673,10779,2894,1.3906,0.0,29869,30995,14.375,93.725,82.983,48570,46841,21928,566,0,0,18694,0.0
29.09:37:44,60090,0.0,0.7916,0.0,31521,13743,10838,2905,1.3906,0.0,29830,30968,14.406,93.726,82.983,48589,46841,21892,580,0,0,18694,0.0
29.09:37:54,60100,0.0,0.7909,0.0,33073,13712,10804,2908,1.3906,0.0,29844,30968,14.406,93.726,82.983,48569,46841,21959,591,0,0,18694,0.0
29.09:38:04,60110,0.0,0.7916,0.0,32870,13705,10816,2889,1.3892,0.0,29841,31002,14.406,93.726,82.983,48578,46842,21884,607,0,0,18694,0.0
29.09:38:14,60120,0.0,0.7916,0.0,32928,13757,10874,2883,1.3892,0.0,29851,30988,14.406,93.724,82.983,48577,46850,21953,607,0,0,18694,0.0
29.09:38:24,60130,0.0,0.7916,0.0,32922,13712,10824,2888,1.3906,0.0,29865,30987,14.406,93.724,82.983,48583,46842,21930,588,0,0,18694,0.0
29.09:38:34,60140,0.0,0.7916,0.0,32890,13666,10775,2891,1.3906,0.0,29813,30999,14.375,93.724,82.983,48584,46850,21862,610,0,0,18694,0.0
29.09:38:44,60150,0.0,0.7923,0.0,32956,13701,10815,2886,1.3892,0.0,29852,31004,14.406,93.725,82.983,48581,46842,21969,612,0,0,18694,0.0
29.09:38:55,60160,0.0,0.7909,0.0,32893,13695,10800,2895,1.3906,0.0,29937,30981,14.406,93.726,82.983,48595,46843,22106,601,0,0,18694,0.0
29.09:39:05,60170,0.0,0.7916,0.0,31386,13696,10797,2899,1.3892,0.0,29743,30991,14.375,93.727,82.983,48587,46851,21955,616,0,0,18694,0.0
29.09:39:15,60180,0.0,0.7916,0.0,31413,13717,10885,2832,1.3906,0.0,29838,30980,14.406,93.724,82.983,48576,46843,21894,601,0,0,18694,0.0
29.09:39:25,60190,0.0,0.7916,0.0,32937,13694,10786,2908,1.3906,0.0,29901,31002,14.375,93.726,82.983,48578,46843,22039,601,0,0,18694,0.0
29.09:39:35,60200,0.0,0.7916,0.0,32975,13680,10793,2887,1.3892,0.0,29839,30959,14.375,93.725,82.983,48581,46843,21894,579,0,0,18694,0.0
29.09:39:45,60210,0.0,0.7916,0.0,32933,13688,10783,2905,1.3906,0.0,29841,30976,14.375,93.726,82.983,48575,46843,21956,540,0,0,18694,0.0
29.09:39:55,60220,0.0,0.7916,0.0,31451,13711,10803,2908,1.3906,0.0,29850,30985,14.375,93.725,82.983,48597,46843,21931,596,0,0,18694,0.0
29.09:40:05,60230,0.0,0.7909,0.0,32896,13738,10840,2898,1.3906,0.0,29843,30979,14.375,93.725,82.983,48589,46844,21951,607,0,0,18694,0.0
29.09:40:15,60240,0.0,0.7916,0.0,33016,13686,10773,2913,1.3906,0.0,29827,30969,14.375,93.725,82.983,48575,46844,21958,596,0,0,18694,0.0
29.09:40:25,60250,0.0,0.7916,0.0,32944,13708,10806,2902,1.3892,0.0,29818,30965,14.375,93.726,82.983,48593,46852,21950,596,0,0,18694,0.0
29.09:40:35,60260,0.0,0.7916,0.0,32935,13707,10808,2899,1.3906,0.0,29764,30985,14.375,93.726,82.983,48584,46853,21890,633,0,0,18694,0.0
29.09:40:45,60270,0.0,0.7916,0.0,32802,13700,10803,2897,1.3892,0.0,29776,30975,14.375,93.726,82.983,48591,46845,21910,573,0,0,18694,0.0
29.09:40:55,60280,0.0,0.7916,0.0,33001,13705,10805,2900,1.3892,0.0,29780,30967,14.375,93.726,82.983,48600,46854,21914,600,0,0,18694,0.0
29.09:41:05,60290,0.0,0.7909,0.0,32856,13752,10847,2905,1.3906,0.0,29783,30993,14.375,93.726,82.983,48604,46854,21830,592,0,0,18694,0.0
29.09:41:16,60300,0.0,0.7916,0.0,32912,13668,10785,2883,1.3892,0.0,29743,30984,14.406,93.726,82.983,48604,46847,21943,607,0,0,18694,0.0
29.09:41:26,60310,0.0,0.7909,0.0,32952,13694,10801,2893,1.3892,0.0,29757,30983,14.375,93.726,82.983,48604,46847,21844,582,0,0,18694,0.0
29.09:41:36,60320,0.0,0.7916,0.0,33610,13725,10795,2930,1.3906,0.0,29804,30972,14.375,93.726,82.983,48585,46848,21969,587,0,0,18694,0.0
29.09:41:46,60330,0.0,0.7909,0.0,32949,13695,10790,2905,1.3892,0.0,29721,30984,14.406,93.727,82.983,48592,46848,21912,594,0,0,18694,0.0
29.09:41:56,60340,0.0,0.7916,0.0,33000,13675,10788,2887,1.3906,0.0,29769,30995,14.406,93.725,82.983,48584,46848,21923,600,0,0,18694,0.0
29.09:42:06,60350,0.0,0.7916,0.0,32920,13701,10811,2890,1.3906,0.0,29815,30957,14.375,93.726,82.983,48581,46848,21950,592,0,0,18694,0.0
29.09:42:16,60360,0.0,0.7909,0.0,32953,13689,10778,2911,1.3892,0.0,29761,30997,14.406,93.726,82.983,48584,46848,21907,577,0,0,18694,0.0
29.09:42:26,60370,0.0,0.7909,0.0,32960,13705,10802,2903,1.3906,0.0,29833,30967,14.375,93.727,82.983,48585,46848,21991,599,0,0,18694,0.0
29.09:42:36,60380,0.0,0.7902,0.0,32865,13673,10785,2888,1.3906,0.0,29808,30996,14.406,93.726,82.983,48572,46848,21996,604,0,0,18694,0.0
29.09:42:46,60390,0.0,0.7916,0.0,32904,13690,10778,2912,1.3892,0.0,29808,30982,14.406,93.725,82.983,48594,46848,21969,603,0,0,18694,0.0
29.09:42:56,60400,0.0,0.7916,0.0,32892,13719,10811,2908,1.3906,0.0,29819,30994,14.406,93.725,82.984,48578,46840,21945,566,0,0,18694,0.0
29.09:43:06,60410,0.0,0.7909,0.0,32932,13707,10799,2908,1.3892,0.0,29740,30992,14.406,93.726,82.983,48586,46847,21949,583,0,0,18694,0.0
29.09:43:16,60420,0.0,0.7916,0.0,31422,13728,10835,2893,1.3906,0.0,29746,30985,14.406,93.727,82.984,48581,46847,21969,598,0,0,18694,0.0
29.09:43:26,60430,0.0,0.7916,0.0,32924,13714,10793,2921,1.3906,0.0,29875,30987,14.406,93.725,82.983,48586,46846,21950,569,0,0,18694,0.0
29.09:43:37,60440,0.0,0.7909,0.0,32930,13694,10806,2888,1.3892,0.0,29772,30996,14.406,93.725,82.984,48578,46838,21911,598,0,0,18694,0.0
29.09:43:47,60450,0.0,0.7916,0.0,32855,13669,10777,2892,1.3906,0.0,29775,30997,14.406,93.726,82.984,48575,46837,22006,568,0,0,18694,0.0
29.09:43:57,60460,0.0,0.7916,0.0,32964,13700,10813,2887,1.3892,0.0,29775,30992,14.406,93.727,82.984,48582,46837,21960,598,0,0,18694,0.0
29.09:44:07,60470,0.0,0.7916,0.0,32986,13705,10814,2891,1.3906,0.0,29831,30968,14.406,93.726,82.983,48597,46844,21881,607,0,0,18694,0.0
29.09:44:17,60480,0.0,0.7923,0.0,32933,13681,10793,2888,1.3892,0.0,29768,31007,14.406,93.727,82.983,48584,46844,21961,604,0,0,18694,0.0
29.09:44:27,60490,0.0,0.7909,0.0,32988,13720,10814,2906,1.3906,0.0,29821,31023,14.406,93.725,82.984,48582,46835,21973,583,0,0,18694,0.0
29.09:44:37,60500,0.0,0.7916,0.0,31348,13725,10831,2894,1.3892,0.0,29791,30969,14.406,93.726,82.983,48577,46843,21902,612,0,0,18694,0.0
29.09:44:47,60510,0.0,0.7916,0.0,32971,13739,10835,2904,1.3906,0.0,29768,30962,14.406,93.727,82.984,48592,46834,21908,588,0,0,18694,0.0
29.09:44:57,60520,0.0,0.7916,0.0,32961,13691,10799,2892,1.3892,0.0,29744,30988,14.406,93.727,82.983,48581,46842,21956,576,0,0,18694,0.0
29.09:45:07,60530,0.0,0.7916,0.0,32976,13707,10790,2917,1.3892,0.0,29764,30999,14.406,93.727,82.983,48582,46842,21967,597,0,0,18694,0.0
29.09:45:17,60540,0.0,0.7916,0.0,32912,13694,10796,2898,1.3906,0.0,29735,31011,14.375,93.727,82.983,48586,46841,21936,599,0,0,18694,0.0
29.09:45:27,60550,0.0,0.7909,0.0,32842,13701,10801,2900,1.3892,0.0,29729,30973,14.406,93.728,82.984,48584,46834,21943,591,0,0,18694,0.0
29.09:45:37,60560,0.0,0.7923,0.0,32897,13685,10795,2890,1.3906,0.0,29715,30979,14.406,93.728,82.983,48580,46841,21891,603,0,0,18694,0.0
29.09:45:47,60570,0.0,0.7923,0.0,32918,13707,10804,2903,1.3906,0.0,29762,30993,14.406,93.728,82.983,48586,46841,22024,578,0,0,18694,0.0
29.09:45:57,60580,0.0,0.7909,0.0,33028,13694,10806,2888,1.3906,0.0,29731,30986,14.406,93.728,82.983,48578,46841,21956,593,0,0,18694,0.0
29.09:46:07,60590,0.0,0.7916,0.0,32826,13696,10786,2910,1.3892,0.0,29762,31024,14.406,93.727,82.983,48588,46849,22025,591,0,0,18694,0.0
29.09:46:18,60600,0.0,0.7923,0.0,33004,13689,10804,2885,1.3892,0.0,29736,30990,14.406,93.727,82.983,48577,46841,21942,577,0,0,18694,0.0
29.09:46:28,60610,0.0,0.7916,0.0,32905,13697,10797,2900,1.3892,0.0,29711,30997,14.406,93.727,82.983,48579,46841,21919,583,0,0,18694,0.0
29.09:46:38,60620,0.0,0.7916,0.0,31499,13699,10790,2909,1.3892,0.0,29726,31015,14.406,93.728,82.983,48586,46842,21927,594,0,0,18694,0.0
29.09:46:48,60630,0.0,0.7916,0.0,32930,13686,10782,2904,1.3892,0.0,29717,31002,14.406,93.728,82.983,48574,46842,21928,593,0,0,18694,0.0
29.09:46:58,60640,0.0,0.7916,0.0,32919,13702,10808,2894,1.3892,0.0,29764,30985,14.406,93.726,82.983,48580,46841,21959,587,0,0,18694,0.0
29.09:47:08,60650,0.0,0.7916,0.0,31498,13710,10785,2925,1.3906,0.0,29722,31008,14.406,93.728,82.983,48578,46841,21903,599,0,0,18694,0.0
29.09:47:18,60660,0.0,0.7916,0.0,32900,13705,10790,2915,1.3906,0.0,29739,31002,14.406,93.727,82.983,48579,46841,21927,587,0,0,18694,0.0
29.09:47:28,60670,0.0,0.7909,0.0,32957,13672,10778,2894,1.3892,0.0,29747,30984,14.406,93.727,82.983,48586,46841,21917,587,0,0,18694,0.0
29.09:47:38,60680,0.0,0.7916,0.0,32977,13704,10794,2910,1.3906,0.0,29816,30991,14.406,93.727,82.983,48571,46841,21963,612,0,0,18694,0.0
29.09:47:48,60690,0.0,0.7916,0.0,32947,13648,10755,2893,1.3906,0.0,29846,30964,14.406,93.726,82.983,48566,46841,22009,586,0,0,18694,0.0
29.09:47:58,60700,0.0,0.7909,0.0,32903,13701,10782,2919,1.3892,0.0,29860,30965,14.406,93.724,82.983,48576,46840,21899,601,0,0,18694,0.0
29.09:48:08,60710,0.0,0.7916,0.0,32991,13743,10839,2904,1.3906,0.0,29836,30957,14.406,93.726,82.983,48579,46840,21919,571,0,0,18694,0.0
29.09:48:18,60720,0.0,0.7909,0.0,33288,13747,10845,2902,1.3906,0.0,29838,30999,14.406,93.725,82.983,48588,46840,21878,609,0,0,18694,0.0
29.09:48:28,60730,0.0,0.7916,0.0,32909,13705,10777,2928,1.3892,0.0,29755,30998,14.406,93.726,82.983,48585,46840,21915,577,0,0,18694,0.0
29.09:48:38,60740,0.0,0.7909,0.0,32876,13701,10818,2883,1.3906,0.0,29813,31004,14.406,93.726,82.983,48571,46839,21914,586,0,0,18694,0.0
29.09:48:48,60750,0.0,0.7916,0.0,33039,13758,10844,2914,1.3906,0.0,29877,30981,14.406,93.726,82.983,48584,46839,21935,591,0,0,18694,0.0
29.09:48:58,60760,0.0,0.7916,0.0,32940,13696,10796,2900,1.3892,0.0,29857,31006,14.406,93.726,82.983,48573,46839,21908,573,0,0,18694,0.0
29.09:49:09,60770,0.0,0.7916,0.0,32972,13699,10797,2902,1.3906,0.0,29903,30979,14.406,93.725,82.983,48584,46839,21940,592,0,0,18694,0.0
29.09:49:19,60780,0.0,0.7916,0.0,32884,13685,10797,2888,1.3906,0.0,29856,30970,14.406,93.725,82.983,48575,46839,21902,591,0,0,18694,0.0
29.09:49:29,60790,0.0,0.7909,0.0,32971,13689,10786,2903,1.3892,0.0,29734,30974,14.406,93.727,82.983,48583,46839,21908,604,0,0,18694,0.0
29.09:49:39,60800,0.0,0.7909,0.0,32997,13697,10800,2897,1.3892,0.0,29731,31006,14.406,93.726,82.983,48580,46847,21921,601,0,0,18694,0.0
29.09:49:49,60810,0.0,0.7909,0.0,32994,13686,10799,2887,1.3906,0.0,29738,30981,14.406,93.727,82.983,48582,46839,21942,600,0,0,18694,0.0
29.09:49:59,60820,0.0,0.7916,0.0,31317,13710,10799,2911,1.3892,0.0,29770,31003,14.438,93.726,82.983,48583,46840,22006,590,0,0,18694,0.0
29.09:50:09,60830,0.0,0.7916,0.0,32975,13724,10816,2908,1.3892,0.0,29703,31011,14.438,93.727,82.983,48584,46840,21870,589,0,0,18694,0.0
29.09:50:19,60840,0.0,0.7909,0.0,33016,13699,10799,2900,1.3892,0.0,29725,31010,14.438,93.727,82.983,48580,46840,21944,603,0,0,18694,0.0
29.09:50:29,60850,0.0,0.7916,0.0,33208,13696,10788,2908,1.3906,0.0,29749,31039,14.469,93.727,82.984,48582,46832,21919,603,0,0,18694,0.0
29.09:50:39,60860,0.0,0.7909,0.0,32932,13717,10806,2911,1.3906,0.0,29750,31039,14.5,93.725,82.984,48571,46831,21856,616,0,0,18694,0.0
29.09:50:49,60870,0.0,0.7916,0.0,32992,13687,10792,2895,1.3892,0.0,29771,31047,14.5,93.726,82.984,48586,46829,21951,581,0,0,18694,0.0
29.09:50:59,60880,0.0,0.7916,0.0,32907,13691,10800,2891,1.3892,0.0,29781,31051,14.531,93.726,82.984,48572,46827,21953,608,0,0,18694,0.0
29.09:51:09,60890,0.0,0.7909,0.0,32948,13739,10834,2905,1.3906,0.0,29801,31032,14.594,93.727,82.984,48555,46808,22051,572,0,0,18694,0.0
29.09:51:19,60900,0.0,0.7916,0.0,33004,13723,10823,2900,1.3906,0.0,29849,31076,14.594,93.725,82.984,48552,46813,21951,578,0,0,18694,0.0
29.09:51:30,60910,0.0,0.7916,0.0,32815,13688,10789,2899,1.3892,0.0,29764,31097,14.625,93.726,82.984,48544,46794,21965,583,0,0,18694,0.0
29.09:51:40,60920,0.0,0.7916,0.0,32852,13681,10799,2882,1.3892,0.0,29805,31072,14.656,93.727,82.984,48534,46797,22003,611,0,0,18694,0.0
29.09:51:50,60930,0.0,0.7909,0.0,32971,13687,10778,2909,1.3906,0.0,29768,31079,14.688,93.727,82.984,48525,46792,21956,588,0,0,18694,0.0
29.09:52:00,60940,0.0,0.7916,0.0,30861,13715,10822,2893,1.3892,0.0,29745,31085,14.719,93.729,82.984,48514,46787,21917,578,0,0,18694,0.0
29.09:52:10,60950,0.0,0.7909,0.0,31385,13712,10840,2872,1.3892,0.0,29740,31122,14.781,93.729,82.985,48519,46765,21960,592,0,0,18694,0.0
29.09:52:20,60960,0.0,0.7916,0.0,31445,13700,10804,2896,1.3892,0.0,29725,31121,14.813,93.729,82.985,48497,46760,21899,592,0,0,18694,0.0
29.09:52:30,60970,0.0,0.7909,0.0,32919,13694,10817,2877,1.3892,0.0,29737,31154,14.844,93.729,82.985,48491,46753,21962,601,0,0,18694,0.0
29.09:52:40,60980,0.0,0.7916,0.0,33277,13690,10799,2891,1.3892,0.0,29733,31171,14.875,93.729,82.985,48482,46738,21957,589,0,0,18694,0.0
29.09:52:50,60990,0.0,0.7902,0.0,32899,13672,10777,2895,1.3892,0.0,29692,31137,14.906,93.731,82.985,48464,46730,21956,609,0,0,18694,0.0
29.09:53:00,61000,0.0,0.7916,0.0,32859,13696,10784,2912,1.3892,0.0,29701,31159,14.969,93.731,82.985,48467,46722,21942,594,0,0,18694,0.0
29.09:53:10,61010,0.0,0.7923,0.0,32923,13691,10804,2887,1.3892,0.0,29669,31183,15.0,93.73,82.986,48455,46706,21934,577,0,0,18694,0.0
29.09:53:20,61020,0.0,0.7909,0.0,32922,13702,10804,2898,1.3892,0.0,29717,31191,15.031,93.731,82.986,48445,46697,21997,582,0,0,18694,0.0
29.09:53:30,61030,0.0,0.7916,0.0,32994,13751,10864,2887,1.3892,0.0,29724,31129,15.063,93.73,82.986,48427,46680,21882,573,0,0,18694,0.0
29.09:53:41,61040,0.0,0.7909,0.0,32974,13678,10786,2892,1.3892,0.0,29721,31194,15.125,93.731,82.986,48416,46670,21958,564,0,0,18694,0.0
29.09:53:51,61050,0.0,0.7916,0.0,33676,13666,10770,2896,1.3892,0.0,29676,31233,15.156,93.732,82.986,48404,46660,21922,552,0,0,18694,0.0
29.09:54:01,61060,0.0,0.7916,0.0,32961,13691,10799,2892,1.3906,0.0,29699,31234,15.219,93.731,82.986,48390,46658,21960,585,0,0,18694,0.0
29.09:54:11,61070,0.0,0.7916,0.0,33015,13694,10807,2887,1.3892,0.0,29704,31235,15.25,93.732,82.986,48389,46640,21958,586,0,0,18694,0.0
29.09:54:21,61080,0.0,0.7909,0.0,32958,13709,10823,2886,1.3892,0.0,29751,31291,15.281,93.732,82.986,48368,46630,22086,532,0,0,18694,0.0
29.09:54:31,61090,0.0,0.7923,0.0,32923,13785,10883,2902,1.3892,0.0,29713,31251,15.344,93.731,82.986,48386,46611,21958,560,0,0,18694,0.0
29.09:54:41,61100,0.0,0.7916,0.0,33001,13700,10799,2901,1.3892,0.0,29724,31277,15.375,93.733,82.986,48338,46592,21995,588,0,0,18694,0.0
29.09:54:51,61110,0.0,0.7916,0.0,32929,13695,10814,2881,1.3892,0.0,29718,31331,15.438,93.732,82.986,48326,46588,21974,556,0,0,18694,0.0
29.09:55:01,61120,0.0,0.7909,0.0,33109,13713,10808,2905,1.3892,0.0,29702,31308,15.469,93.733,82.986,48325,46584,21976,575,0,0,18694,0.0
29.09:55:11,61130,0.0,0.7916,0.0,32908,13717,10815,2902,1.3892,0.0,29687,31303,15.531,93.734,82.986,48313,46564,22047,568,0,0,18694,0.0
29.09:55:21,61140,0.0,0.7909,0.0,32940,13704,10798,2906,1.3892,0.0,29662,31360,15.563,93.734,82.986,48304,46560,21996,576,0,0,18694,0.0
29.09:55:31,61150,0.0,0.7916,0.0,32871,13709,10810,2899,1.3892,0.0,29671,31373,15.625,93.734,82.986,48285,46540,21997,575,0,0,18694,0.0
29.09:55:41,61160,0.0,0.7916,0.0,31340,13705,10803,2902,1.3892,0.0,29675,31357,15.656,93.734,82.987,48273,46512,21983,560,0,0,18694,0.0
29.09:55:51,61170,0.0,0.7909,0.0,32986,13697,10800,2897,1.3906,0.0,29727,31393,15.688,93.734,82.986,48244,46507,22022,556,0,0,18694,0.0
29.09:56:01,61180,0.0,0.7909,0.0,32975,13750,10856,2894,1.3892,0.0,29723,31374,15.75,93.735,82.986,48245,46494,22020,554,0,0,18694,0.0
29.09:56:11,61190,0.0,0.7909,0.0,32964,13661,10769,2892,1.3892,0.0,29644,31418,15.813,93.736,82.986,48209,46481,22014,575,0,0,18694,0.0
29.09:56:21,61200,0.0,0.7916,0.0,32956,13746,10850,2896,1.3892,0.0,29697,31412,15.844,93.736,82.986,48211,46476,22058,577,0,0,18694,0.0
29.09:56:31,61210,0.0,0.7909,0.0,31395,13717,10809,2908,1.3892,0.0,29708,31421,15.906,93.736,82.986,48202,46463,21998,585,0,0,18694,0.0
29.09:56:41,61220,0.0,0.7909,0.0,32803,13747,10853,2894,1.3892,0.0,29672,31452,15.969,93.737,82.987,48179,46434,21976,567,0,0,18694,0.0
29.09:56:52,61230,0.0,0.7916,0.0,32875,13722,10838,2884,1.3892,0.0,29694,31435,16.0,93.737,82.986,48185,46429,22047,582,0,0,18694,0.0
29.09:57:02,61240,0.0,0.7902,0.0,33007,13689,10795,2894,1.3892,0.0,29641,31483,16.031,93.736,82.986,48145,46415,21920,544,0,0,18694,0.0
29.09:57:12,61250,0.0,0.7909,0.0,32903,13699,10815,2884,1.3892,0.0,29656,31463,16.094,93.737,82.986,48144,46402,22007,583,0,0,18694,0.0
29.09:57:22,61260,0.0,0.7916,0.0,32995,13700,10806,2894,1.3892,0.0,29661,31508,16.156,93.738,82.987,48140,46373,22079,567,0,0,18694,0.0
29.09:57:32,61270,0.0,0.7909,0.0,33101,13684,10795,2889,1.3892,0.0,29671,31501,16.188,93.738,82.987,48123,46366,21950,559,0,0,18694,0.0
29.09:57:42,61280,0.0,0.7909,0.0,32824,13651,10757,2894,1.3892,0.0,29672,31521,16.25,93.738,82.987,48082,46353,22051,571,0,0,18694,0.0
29.09:57:52,61290,0.0,0.7923,0.0,31373,13757,10846,2911,1.3892,0.0,29665,31528,16.281,93.739,82.986,48080,46339,22005,576,0,0,18694,0.0
29.09:58:02,61300,0.0,0.7909,0.0,32831,13691,10798,2893,1.3892,0.0,29666,31562,16.313,93.737,82.987,48061,46324,22070,559,0,0,18694,0.0
29.09:58:12,61310,0.0,0.7909,0.0,33224,13675,10768,2907,1.3892,0.0,29705,31555,16.406,93.738,82.987,48050,46310,22065,593,0,0,18694,0.0
29.09:58:22,61320,0.0,0.7916,0.0,31393,13667,10758,2909,1.3892,0.0,29673,31567,16.469,93.738,82.987,48042,46288,22100,568,0,0,18694,0.0
29.09:58:32,61330,0.0,0.7909,0.0,32900,13717,10811,2906,1.3892,0.0,29729,31575,16.5,93.738,82.986,48031,46289,22097,564,0,0,18694,0.0
29.09:58:42,61340,0.0,0.7916,0.0,32877,13702,10801,2901,1.3892,0.0,29649,31607,16.531,93.74,82.987,48011,46259,22054,569,0,0,18694,0.0
29.09:58:52,61350,0.0,0.7909,0.0,33126,13680,10763,2917,1.3892,0.0,29653,31641,16.594,93.74,82.987,47980,46252,22055,576,0,0,18694,0.0
29.09:59:02,61360,0.0,0.7923,0.0,32959,13752,10870,2882,1.3892,0.0,29709,31651,16.625,93.739,82.987,48000,46230,22070,581,0,0,18694,0.0
29.09:59:13,61370,0.0,0.7909,0.0,33040,13680,10791,2889,1.3892,0.0,29663,31674,16.688,93.739,82.986,47967,46231,21952,575,0,0,18694,0.0
29.09:59:23,61380,0.0,0.7916,0.0,32937,13708,10834,2874,1.3892,0.0,29718,31694,16.75,93.74,82.986,47966,46216,22125,561,0,0,18694,0.0
29.09:59:33,61390,0.0,0.7916,0.0,32973,13659,10756,2903,1.3892,0.0,29669,31686,16.781,93.74,82.987,47942,46185,22052,571,0,0,18694,0.0
29.09:59:43,61400,0.0,0.7909,0.0,32930,13696,10793,2903,1.3892,0.0,29655,31701,16.844,93.741,82.987,47921,46178,22118,561,0,0,18694,0.0
29.09:59:53,61410,0.0,0.7916,0.0,32867,13703,10780,2923,1.3892,0.0,29679,31729,16.906,93.741,82.987,47906,46156,22105,551,0,0,18694,0.0
29.10:00:03,61420,0.0,0.7909,0.0,32842,13741,10842,2899,1.3892,0.0,29699,31753,16.969,93.74,82.986,47908,46156,22131,560,0,0,18694,0.0
29.10:00:13,61430,0.0,0.7909,0.0,33058,13704,10821,2883,1.3892,0.0,29650,31773,17.0,93.742,82.987,47882,46141,22088,581,0,0,18694,0.0
29.10:00:23,61440,0.0,0.7916,0.0,32974,13695,10803,2892,1.3892,0.0,29685,31782,17.063,93.742,82.987,47862,46110,22071,572,0,0,18694,0.0
29.10:00:33,61450,0.0,0.7923,0.0,33025,13720,10814,2906,1.3892,0.0,29675,31797,17.125,93.742,82.987,47869,46095,22073,584,0,0,18694,0.0
29.10:00:43,61460,0.0,0.7909,0.0,33237,13672,10775,2897,1.3892,0.0,29668,31823,17.156,93.742,82.987,47808,46088,22089,594,0,0,18694,0.0
29.10:00:53,61470,0.0,0.7916,0.0,32964,13769,10855,2914,1.3892,0.0,29707,31886,17.219,93.743,82.987,47839,46064,22065,596,0,0,18694,0.0
29.10:01:03,61480,0.0,0.7909,0.0,33047,13708,10817,2891,1.3892,0.0,29716,31840,17.25,93.744,82.987,47811,46049,22097,551,0,0,18694,0.0
29.10:01:13,61490,0.0,0.7909,0.0,32858,13716,10821,2895,1.3878,0.0,29663,31908,17.313,93.745,82.987,47781,46026,22143,571,0,0,18694,0.0
