DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
14.10:10:15,54000,0.0,0.8278,0.0,32887,13417,11345,2072,1.344,0.0,35586,29173,12.469,91.698,84.204,46181,45359,31044,580,0,0,19179,0.0
14.10:11:55,54100,0.0,0.8285,0.0,33162,13410,11345,2065,1.3453,0.0,35813,29118,12.906,91.701,84.203,46045,45243,31069,585,0,0,19179,0.0
14.10:13:35,54200,0.0,0.8278,0.0,32853,13407,11316,2091,1.344,0.0,35803,29165,13.156,91.704,84.202,45950,45151,31090,586,0,0,19179,0.0
14.10:15:15,54300,0.0,0.8285,0.0,32843,13410,11323,2087,1.3453,0.0,35798,29144,13.313,91.705,84.2,45892,45127,31091,596,0,0,19179,0.0
14.10:16:55,54400,0.0,0.8285,0.0,32825,13431,11333,2098,1.344,0.0,35812,29148,13.438,91.705,84.202,45869,45051,31072,591,0,0,19179,0.0
14.10:18:35,54500,0.0,0.8285,0.0,32888,13408,11329,2079,1.3453,0.0,35808,29108,13.563,91.705,84.201,45827,45032,31060,594,0,0,19179,0.0
14.10:20:15,54600,0.0,0.8278,0.0,33076,13416,11329,2087,1.3453,0.0,35834,29074,13.563,91.705,84.2,45814,45025,31085,590,0,0,19179,0.0
14.10:21:55,54700,0.0,0.8292,0.0,32909,13412,11341,2071,1.3453,0.0,35817,29059,13.594,91.705,84.2,45806,45019,31053,588,0,0,19179,0.0
14.10:23:35,54800,0.0,0.8285,0.0,31959,13410,11337,2073,1.3453,0.0,35837,29090,13.625,91.705,84.2,45796,45013,31038,597,0,0,19179,0.0
14.10:25:15,54900,0.0,0.8285,0.0,33130,13417,11332,2085,1.3453,0.0,35849,29064,13.625,91.705,84.2,45796,45009,31058,592,0,0,19179,0.0
14.10:26:55,55000,0.0,0.8285,0.0,32881,13421,11340,2081,1.344,0.0,35855,29115,13.625,91.705,84.2,45800,45003,31063,587,0,0,19179,0.0
14.10:28:35,55100,0.0,0.8285,0.0,32850,13418,11326,2092,1.3453,0.0,35856,29135,13.625,91.705,84.2,45794,45003,31066,599,0,0,19179,0.0
14.10:30:15,55200,0.0,0.8292,0.0,32866,13428,11332,2096,1.3453,0.0,35845,29119,13.656,91.705,84.2,45790,45015,31046,596,0,0,19179,0.0
14.10:31:55,55300,0.0,0.8285,0.0,32852,13405,11336,2069,1.344,0.0,35843,29092,13.656,91.705,84.2,45789,44994,31083,596,0,0,19179,0.0
14.10:33:35,55400,0.0,0.8285,0.0,32920,13425,11338,2087,1.3453,0.0,35857,29070,13.656,91.705,84.201,45789,44974,31085,591,0,0,19179,0.0
14.10:35:15,55500,0.0,0.8292,0.0,32810,13406,11328,2078,1.344,0.0,35856,29121,13.656,91.705,84.201,45791,44974,31098,596,0,0,19179,0.0
14.10:36:55,55600,0.0,0.8285,0.0,32842,13424,11332,2092,1.3453,0.0,35858,29109,13.656,91.705,84.2,45788,45008,31069,617,0,0,19179,0.0
14.10:38:35,55700,0.0,0.8292,0.0,31881,13424,11331,2093,1.344,0.0,35850,29130,13.656,91.705,84.2,45798,45002,31103,593,0,0,19179,0.0
14.10:40:15,55800,0.0,0.8292,0.0,31919,13419,11336,2083,1.344,0.0,35854,29113,13.656,91.705,84.2,45791,45010,31079,599,0,0,19179,0.0
14.10:41:55,55900,0.0,0.8285,0.0,32877,13411,11338,2073,1.344,0.0,35847,29099,13.656,91.705,84.2,45789,45010,31081,599,0,0,19179,0.0
14.10:43:35,56000,0.0,0.8292,0.0,32833,13406,11307,2099,1.3453,0.0,35877,29107,13.656,91.705,84.2,45786,45000,31083,603,0,0,19179,0.0
14.10:45:15,56100,0.0,0.8278,0.0,32856,13434,11337,2097,1.344,0.0,35862,29090,13.656,91.705,84.201,45788,44976,31080,599,0,0,19179,0.0
14.10:46:55,56200,0.0,0.8285,0.0,32886,13408,11310,2098,1.3453,0.0,35860,29106,13.656,91.705,84.2,45788,44999,31085,600,0,0,19179,0.0
14.10:48:35,56300,0.0,0.8278,0.0,32848,13428,11336,2092,1.3453,0.0,35871,29129,13.656,91.705,84.201,45793,44969,31094,593,0,0,19179,0.0
14.10:50:15,56400,0.0,0.8285,0.0,32925,13426,11340,2086,1.3453,0.0,35846,29115,13.656,91.705,84.201,45788,44977,31061,603,0,0,19179,0.0
14.10:51:55,56500,0.0,0.8285,0.0,32882,13433,11345,2088,1.344,0.0,35846,29127,13.656,91.705,84.2,45783,44997,31087,606,0,0,19179,0.0
14.10:53:35,56600,0.0,0.8285,0.0,31895,13411,11328,2083,1.3453,0.0,35845,29122,13.656,91.705,84.2,45785,45003,31081,603,0,0,19179,0.0
14.10:55:15,56700,0.0,0.8278,0.0,32880,13413,11329,2084,1.3453,0.0,35853,29117,13.688,91.705,84.2,45785,44995,31095,602,0,0,19179,0.0
14.10:56:55,56800,0.0,0.8285,0.0,32885,13421,11332,2089,1.3453,0.0,35850,29114,13.656,91.705,84.2,45785,44998,31087,600,0,0,19179,0.0
14.10:58:35,56900,0.0,0.8278,0.0,32923,13410,11331,2079,1.3453,0.0,35821,29139,13.656,91.705,84.201,45788,44976,31050,609,0,0,19179,0.0
14.11:00:15,57000,0.0,0.8285,0.0,32860,13428,11341,2087,1.344,0.0,35836,29110,13.656,91.705,84.2,45785,44998,31039,602,0,0,19179,0.0
14.11:01:55,57100,0.0,0.8285,0.0,32812,13408,11329,2079,1.344,0.0,35856,29119,13.656,91.705,84.202,45792,44959,31105,599,0,0,19179,0.0
14.11:03:35,57200,0.0,0.8292,0.0,32805,13416,11332,2084,1.3453,0.0,35880,29146,13.688,91.705,84.2,45789,44998,31117,595,0,0,19179,0.0
14.11:05:15,57300,0.0,0.8285,0.0,32890,13410,11331,2079,1.3453,0.0,35861,29135,13.688,91.705,84.2,45779,44987,31091,590,0,0,19179,0.0
14.11:06:55,57400,0.0,0.8292,0.0,32865,13406,11318,2088,1.3453,0.0,35843,29100,13.688,91.705,84.201,45779,44977,31075,603,0,0,19179,0.0
14.11:08:35,57500,0.0,0.8285,0.0,33106,13431,11335,2096,1.3453,0.0,35863,29126,13.688,91.705,84.2,45779,44999,31101,610,0,0,19179,0.0
14.11:10:15,57600,0.0,0.8292,0.0,32880,13416,11339,2077,1.3453,0.0,35865,29122,13.656,91.705,84.2,45783,45002,31109,600,0,0,19179,0.0
14.11:11:55,57700,0.0,0.8292,0.0,31979,13432,11335,2097,1.344,0.0,35871,29148,13.688,91.705,84.2,45785,45013,31108,604,0,0,19179,0.0
14.11:13:35,57800,0.0,0.8292,0.0,31341,13402,11344,2058,1.3453,0.0,35872,29092,13.656,91.705,84.2,45785,44996,31107,605,0,0,19179,0.0
14.11:15:15,57900,0.0,0.8285,0.0,32788,13407,11327,2080,1.344,0.0,35845,29112,13.656,91.705,84.2,45786,45004,31076,600,0,0,19179,0.0
14.11:16:55,58000,0.0,0.8285,0.0,32867,13413,11328,2085,1.344,0.0,35867,29127,13.656,91.705,84.2,45786,44998,31108,603,0,0,19179,0.0
14.11:18:35,58100,0.0,0.8285,0.0,32849,13414,11323,2091,1.344,0.0,35851,29137,13.656,91.706,84.2,45786,44998,31092,600,0,0,19179,0.0
14.11:20:15,58200,0.0,0.8285,0.0,32960,13412,11329,2083,1.3453,0.0,35857,29121,13.688,91.705,84.201,45786,44981,31137,607,0,0,19179,0.0
14.11:21:55,58300,0.0,0.8285,0.0,32825,13421,11345,2076,1.3453,0.0,35859,29113,13.688,91.706,84.201,45777,44969,31089,602,0,0,19179,0.0
14.11:23:35,58400,0.0,0.8285,0.0,32887,13422,11329,2093,1.3453,0.0,35875,29097,13.688,91.705,84.201,45784,44967,31098,607,0,0,19179,0.0
14.11:25:15,58500,0.0,0.8292,0.0,32884,13406,11337,2069,1.3453,0.0,35858,29147,13.656,91.705,84.2,45778,44992,31101,606,0,0,19179,0.0
14.11:26:55,58600,0.0,0.8285,0.0,32839,13408,11343,2065,1.344,0.0,35863,29146,13.656,91.705,84.2,45785,45004,31105,601,0,0,19179,0.0
14.11:28:35,58700,0.0,0.8292,0.0,32871,13418,11325,2093,1.344,0.0,35866,29144,13.656,91.706,84.2,45784,45004,31131,599,0,0,19179,0.0
14.11:30:15,58800,0.0,0.8285,0.0,31918,13415,11313,2102,1.3453,0.0,35845,29157,13.688,91.705,84.201,45792,44974,31091,598,0,0,19179,0.0
14.11:31:55,58900,0.0,0.8292,0.0,32872,13417,11324,2093,1.3453,0.0,35838,29103,13.656,91.705,84.2,45783,45011,31099,606,0,0,19179,0.0
14.11:33:35,59000,0.0,0.8278,0.0,32859,13406,11336,2070,1.3453,0.0,35863,29100,13.656,91.705,84.201,45787,44981,31104,594,0,0,19179,0.0
14.11:35:15,59100,0.0,0.8278,0.0,32838,13430,11341,2089,1.3453,0.0,35842,29129,13.688,91.705,84.2,45783,44989,31090,598,0,0,19179,0.0
14.11:36:55,59200,0.0,0.8292,0.0,32918,13419,11318,2101,1.344,0.0,35876,29074,13.688,91.705,84.2,45777,44984,31102,600,0,0,19179,0.0
14.11:38:35,59300,0.0,0.8285,0.0,32892,13418,11334,2084,1.3453,0.0,35854,29107,13.688,91.705,84.201,45781,44968,31087,610,0,0,19179,0.0
14.11:40:15,59400,0.0,0.8292,0.0,31818,13403,11321,2082,1.344,0.0,35878,29111,13.688,91.705,84.202,45782,44952,31117,606,0,0,19179,0.0
14.11:41:55,59500,0.0,0.8292,0.0,33419,13417,11326,2091,1.344,0.0,35857,29145,13.688,91.705,84.2,45779,44993,31089,609,0,0,19179,0.0
14.11:43:35,59600,0.0,0.8292,0.0,32859,13425,11343,2082,1.344,0.0,35865,29096,13.719,91.705,84.2,45772,44997,31102,608,0,0,19179,0.0
14.11:45:15,59700,0.0,0.8285,0.0,32824,13419,11327,2092,1.3453,0.0,35859,29127,13.688,91.705,84.2,45782,44989,31103,609,0,0,19179,0.0
14.11:46:55,59800,0.0,0.8278,0.0,32888,13421,11328,2093,1.3453,0.0,35876,29095,13.688,91.705,84.2,45780,44993,31113,599,0,0,19179,0.0
14.11:48:35,59900,0.0,0.8285,0.0,32881,13416,11346,2070,1.3453,0.0,35891,29108,13.688,91.705,84.201,45783,44964,31099,599,0,0,19179,0.0
14.11:50:15,60000,0.0,0.8285,0.0,32881,13412,11329,2083,1.3453,0.0,35912,29094,13.688,91.705,84.2,45778,44987,31153,599,0,0,19179,0.0
14.11:51:55,60100,0.0,0.8292,0.0,32890,13408,11332,2076,1.3453,0.0,35862,29139,13.656,91.705,84.2,45778,44993,31086,605,0,0,19179,0.0
14.11:53:35,60200,0.0,0.8285,0.0,32851,13412,11316,2096,1.3453,0.0,35858,29124,13.719,91.705,84.201,45774,44967,31102,606,0,0,19179,0.0
14.11:55:15,60300,0.0,0.8292,0.0,32851,13416,11326,2090,1.344,0.0,35872,29095,13.719,91.705,84.2,45780,44989,31108,615,0,0,19179,0.0
14.11:56:55,60400,0.0,0.8285,0.0,32863,13408,11326,2082,1.3453,0.0,35860,29110,13.688,91.706,84.2,45776,44990,31072,606,0,0,19179,0.0
14.11:58:35,60500,0.0,0.8278,0.0,32865,13408,11337,2071,1.3453,0.0,35860,29080,13.719,91.705,84.2,45775,44997,31098,600,0,0,19179,0.0
14.12:00:15,60600,0.0,0.8285,0.0,32890,13424,11310,2114,1.344,0.0,35878,29121,13.719,91.706,84.2,45772,44993,31096,607,0,0,19179,0.0
14.12:01:55,60700,0.0,0.8278,0.0,32841,13410,11336,2074,1.3453,0.0,35881,29129,13.688,91.705,84.2,45771,44991,31122,606,0,0,19179,0.0
14.12:03:35,60800,0.0,0.8278,0.0,32837,13410,11318,2092,1.3453,0.0,35874,29135,13.719,91.705,84.2,45770,44983,31104,599,0,0,19179,0.0
14.12:05:15,60900,0.0,0.8285,0.0,32831,13416,11330,2086,1.3453,0.0,35892,29128,13.719,91.706,84.2,45768,44989,31121,610,0,0,19179,0.0
14.12:06:55,61000,0.0,0.8285,0.0,32811,13394,11331,2063,1.344,0.0,35861,29128,13.719,91.705,84.2,45772,44996,31091,602,0,0,19179,0.0
14.12:08:35,61100,0.0,0.8285,0.0,32890,13417,11323,2094,1.344,0.0,35891,29080,13.719,91.705,84.2,45768,44996,31137,596,0,0,19179,0.0
14.12:10:15,61200,0.0,0.8285,0.0,32015,13409,11322,2087,1.344,0.0,35887,29117,13.688,91.705,84.2,45773,44992,31114,601,0,0,19179,0.0
14.12:11:55,61300,0.0,0.8285,0.0,32887,13403,11326,2077,1.3453,0.0,35867,29085,13.813,91.705,84.2,45762,44980,31111,609,0,0,19179,0.0
14.12:13:35,61400,0.0,0.8278,0.0,32889,13427,11323,2104,1.344,0.0,35873,29020,14.063,91.707,84.2,45705,44948,31135,589,0,0,19179,0.0
14.12:15:15,61500,0.0,0.8278,0.0,32875,13407,11329,2078,1.344,0.0,35832,28920,14.469,91.71,84.202,45602,44827,31128,584,0,0,19179,0.0
14.12:16:55,61600,0.0,0.8278,0.0,33093,13413,11345,2068,1.344,0.0,35881,28814,14.938,91.713,84.203,45473,44695,31168,576,0,0,19179,0.0
14.12:18:35,61700,0.0,0.8278,0.0,32852,13419,11331,2088,1.344,0.0,35848,28762,15.469,91.715,84.203,45328,44559,31160,578,0,0,19179,0.0
14.12:20:15,61800,0.0,0.8285,0.0,31880,13402,11335,2067,1.344,0.0,35848,28696,16.0,91.72,84.203,45174,44412,31195,555,0,0,19179,0.0
14.12:21:55,61900,0.0,0.8285,0.0,32858,13422,11335,2087,1.344,0.0,35853,28676,16.531,91.722,84.204,45024,44257,31205,536,0,0,19179,0.0
14.12:23:35,62000,0.0,0.8285,0.0,32864,13423,11341,2082,1.344,0.0,35828,28771,17.125,91.728,84.204,44857,44106,31222,548,0,0,19179,0.0
14.12:25:15,62100,0.0,0.8285,0.0,32937,13429,11359,2070,1.344,0.0,35846,28880,17.719,91.73,84.204,44681,43936,31225,549,0,0,19179,0.0
14.12:26:55,62200,0.0,0.8292,0.0,32901,13437,11337,2100,1.344,0.0,35846,29029,18.281,91.735,84.204,44506,43779,31307,563,0,0,19179,0.0
14.12:28:35,62300,0.0,0.8278,0.0,32912,13421,11326,2095,1.3426,0.0,35833,29207,18.875,91.739,84.204,44335,43606,31332,565,0,0,19179,0.0
14.12:30:15,62400,0.0,0.8285,0.0,31925,13430,11339,2091,1.3426,0.0,35850,29374,19.438,91.743,84.204,44162,43442,31321,575,0,0,19179,0.0
14.12:31:55,62500,0.0,0.8278,0.0,31950,13427,11340,2087,1.3426,0.0,35854,29560,20.0,91.745,84.204,43991,43280,31374,578,0,0,19179,0.0
14.12:33:35,62600,0.0,0.8278,0.0,32882,13415,11348,2067,1.3426,0.0,35851,29722,20.563,91.75,84.204,43825,43119,31375,575,0,0,19179,0.0
14.12:35:15,62700,0.0,0.8285,0.0,32869,13425,11340,2085,1.3426,0.0,35919,29899,21.125,91.752,84.204,43648,42957,31419,562,0,0,19179,0.0
14.12:36:55,62800,0.0,0.8278,0.0,32902,13438,11355,2083,1.3426,0.0,36044,30071,21.719,91.758,84.204,43466,42788,31441,549,0,0,19179,0.0
14.12:38:35,62900,0.0,0.8278,0.0,32841,13423,11337,2086,1.3426,0.0,36053,30233,22.313,91.76,84.204,43280,42615,31457,537,0,0,19179,0.0
14.12:40:15,63000,0.0,0.8278,0.0,32910,13440,11345,2095,1.3412,0.0,36076,30391,22.906,91.763,84.204,43097,42434,31423,550,0,0,19179,0.0
14.12:41:56,63100,0.0,0.8285,0.0,32856,13418,11344,2074,1.3412,0.0,36104,30543,23.406,91.766,84.204,42928,42277,31428,533,0,0,19179,0.0
14.12:43:36,63200,0.0,0.8278,0.0,32898,13417,11316,2101,1.3426,0.0,36143,30613,23.5,91.767,84.203,42834,42158,31443,549,0,0,19179,0.0
14.12:45:16,63300,0.0,0.8285,0.0,32855,13448,11348,2100,1.3426,0.0,36289,30672,23.656,91.768,84.202,42786,42130,31460,545,0,0,19179,0.0
14.12:46:56,63400,0.0,0.8285,0.0,32836,13426,11342,2084,1.3426,0.0,36289,30676,23.813,91.769,84.202,42737,42085,31458,536,0,0,19179,0.0
14.12:48:36,63500,0.0,0.8285,0.0,32900,13454,11355,2099,1.3426,0.0,36323,30752,23.875,91.769,84.201,42714,42065,31470,527,0,0,19179,0.0
14.12:50:16,63600,0.0,0.8285,0.0,31876,13418,11342,2076,1.3426,0.0,36306,30762,23.938,91.771,84.201,42680,42062,31464,523,0,0,19179,0.0
14.12:51:56,63700,0.0,0.8278,0.0,32874,13414,11348,2066,1.3426,0.0,36312,30800,23.969,91.772,84.201,42672,42036,31437,539,0,0,19179,0.0
14.12:53:36,63800,0.0,0.8278,0.0,32891,13404,11335,2069,1.3426,0.0,36317,30799,24.031,91.772,84.201,42651,42027,31463,534,0,0,19179,0.0
14.12:55:16,63900,0.0,0.8292,0.0,32771,13417,11342,2075,1.3412,0.0,36326,30831,24.063,91.77,84.2,42652,42020,31465,538,0,0,19179,0.0
14.12:56:56,64000,0.0,0.8292,0.0,31800,13445,11347,2098,1.3426,0.0,36350,30854,24.063,91.77,84.2,42643,42009,31481,525,0,0,19179,0.0
14.12:58:36,64100,0.0,0.8292,0.0,32863,13427,11353,2074,1.3412,0.0,36320,30841,24.094,91.771,84.2,42635,42003,31464,527,0,0,19179,0.0
14.13:00:16,64200,0.0,0.8292,0.0,32939,13414,11339,2075,1.3426,0.0,36338,30841,24.125,91.77,84.2,42629,42020,31472,532,0,0,19179,0.0
14.13:01:56,64300,0.0,0.8285,0.0,32891,13428,11348,2080,1.3412,0.0,36326,30858,24.125,91.771,84.201,42628,41986,31439,534,0,0,19179,0.0
14.13:03:36,64400,0.0,0.8278,0.0,32939,13411,11328,2083,1.3412,0.0,36349,30853,24.125,91.771,84.2,42629,42009,31502,524,0,0,19179,0.0
14.13:05:16,64500,0.0,0.8292,0.0,32814,13440,11339,2101,1.3426,0.0,36359,30897,24.125,91.772,84.201,42625,41986,31510,523,0,0,19179,0.0
14.13:06:56,64600,0.0,0.8285,0.0,33158,13431,11348,2083,1.3426,0.0,36354,30840,24.094,91.771,84.2,42624,42002,31479,529,0,0,19179,0.0
14.13:08:36,64700,0.0,0.8278,0.0,32857,13412,11346,2066,1.3426,0.0,36348,30890,24.125,91.771,84.2,42628,42010,31479,529,0,0,19179,0.0
14.13:10:16,64800,0.0,0.8285,0.0,32864,13431,11331,2100,1.3426,0.0,36356,30849,24.094,91.771,84.2,42628,41993,31484,525,0,0,19179,0.0
14.13:11:56,64900,0.0,0.8285,0.0,32823,13426,11349,2077,1.3412,0.0,36333,30834,24.125,91.771,84.2,42627,42009,31473,538,0,0,19179,0.0
14.13:13:36,65000,0.0,0.8285,0.0,32887,13423,11329,2094,1.3426,0.0,36350,30892,24.156,91.771,84.2,42619,42004,31501,526,0,0,19179,0.0
14.13:15:16,65100,0.0,0.8285,0.0,32921,13422,11349,2073,1.3412,0.0,36338,30855,24.156,91.772,84.2,42620,42001,31489,530,0,0,19179,0.0
14.13:16:56,65200,0.0,0.8285,0.0,32847,13421,11352,2069,1.3426,0.0,36362,30887,24.125,91.771,84.2,42620,42008,31486,536,0,0,19179,0.0
14.13:18:36,65300,0.0,0.8285,0.0,31889,13429,11339,2090,1.3412,0.0,36339,30873,24.125,91.772,84.2,42617,42010,31480,528,0,0,19179,0.0
14.13:20:16,65400,0.0,0.8285,0.0,33424,13427,11328,2099,1.3412,0.0,36362,30882,24.125,91.771,84.2,42621,41999,31526,532,0,0,19179,0.0
14.13:21:56,65500,0.0,0.8285,0.0,32853,13421,11325,2096,1.3412,0.0,36354,30872,24.125,91.771,84.2,42625,42003,31492,540,0,0,19179,0.0
14.13:23:36,65600,0.0,0.8285,0.0,32872,13429,11341,2088,1.3412,0.0,36380,30866,24.125,91.772,84.2,42627,42014,31510,538,0,0,19179,0.0
14.13:25:16,65700,0.0,0.8278,0.0,32867,13427,11350,2077,1.3426,0.0,36369,30855,24.156,91.771,84.2,42626,42014,31499,530,0,0,19179,0.0
14.13:26:56,65800,0.0,0.8285,0.0,32813,13425,11334,2091,1.3412,0.0,36360,30871,24.125,91.772,84.2,42621,42003,31511,542,0,0,19179,0.0
14.13:28:36,65900,0.0,0.8278,0.0,32860,13417,11319,2098,1.3426,0.0,36362,30882,24.156,91.772,84.2,42619,41993,31512,531,0,0,19179,0.0
14.13:30:16,66000,0.0,0.8285,0.0,32861,13418,11333,2085,1.3426,0.0,36371,30884,24.156,91.772,84.2,42612,41990,31495,533,0,0,19179,0.0
14.13:31:56,66100,0.0,0.8292,0.0,32864,13422,11326,2096,1.3412,0.0,36354,30900,24.156,91.772,84.2,42613,41981,31486,544,0,0,19179,0.0
14.13:33:36,66200,0.0,0.8285,0.0,32888,13421,11334,2087,1.3426,0.0,36367,30882,24.156,91.772,84.2,42615,41994,31520,534,0,0,19179,0.0
14.13:35:16,66300,0.0,0.8285,0.0,31818,13427,11334,2093,1.3426,0.0,36368,30865,24.156,91.771,84.2,42618,42006,31499,534,0,0,19179,0.0
14.13:36:56,66400,0.0,0.8285,0.0,31843,13423,11321,2102,1.3412,0.0,36362,30854,24.156,91.772,84.2,42621,42002,31501,545,0,0,19179,0.0
14.13:38:36,66500,0.0,0.8278,0.0,32860,13434,11338,2096,1.3412,0.0,36345,30897,24.156,91.772,84.2,42622,42001,31471,533,0,0,19179,0.0
14.13:40:16,66600,0.0,0.8278,0.0,32817,13411,11335,2076,1.3426,0.0,36379,30871,24.156,91.772,84.2,42616,41985,31529,543,0,0,19179,0.0
14.13:41:56,66700,0.0,0.8278,0.0,32878,13413,11340,2073,1.3412,0.0,36363,30876,24.156,91.772,84.2,42620,41990,31501,538,0,0,19179,0.0
14.13:43:36,66800,0.0,0.8285,0.0,32826,13424,11334,2090,1.3426,0.0,36383,30861,24.156,91.771,84.2,42618,42003,31509,535,0,0,19179,0.0
14.13:45:16,66900,0.0,0.8285,0.0,32803,13432,11344,2088,1.3426,0.0,36376,30876,24.156,91.77,84.2,42618,41981,31485,543,0,0,19179,0.0
14.13:46:56,67000,0.0,0.8285,0.0,32856,13418,11335,2083,1.3412,0.0,36385,30878,24.156,91.771,84.2,42616,41990,31507,532,0,0,19179,0.0
14.13:48:36,67100,0.0,0.8278,0.0,32848,13417,11340,2077,1.3412,0.0,36363,30872,24.156,91.771,84.2,42614,41981,31461,534,0,0,19179,0.0
14.13:50:16,67200,0.0,0.8278,0.0,32965,13418,11336,2082,1.3412,0.0,36376,30888,24.156,91.772,84.2,42613,41995,31526,539,0,0,19179,0.0
14.13:51:56,67300,0.0,0.8278,0.0,33371,13386,11333,2053,1.3412,0.0,36374,30884,24.125,91.77,84.201,42614,41975,31500,541,0,0,19179,0.0
14.13:53:36,67400,0.0,0.8292,0.0,32882,13423,11324,2099,1.3412,0.0,36379,30906,24.125,91.772,84.2,42620,42000,31501,545,0,0,19179,0.0
14.13:55:16,67500,0.0,0.8285,0.0,32921,13431,11339,2092,1.3412,0.0,36376,30871,24.125,91.771,84.2,42620,41989,31500,551,0,0,19179,0.0
14.13:56:56,67600,0.0,0.8278,0.0,33166,13423,11333,2090,1.3412,0.0,36368,30890,24.156,91.772,84.2,42617,41994,31517,541,0,0,19179,0.0
14.13:58:36,67700,0.0,0.8278,0.0,32909,13428,11337,2091,1.3426,0.0,36379,30905,24.156,91.772,84.2,42608,41989,31516,547,0,0,19179,0.0
14.14:00:16,67800,0.0,0.8285,0.0,32879,13431,11347,2084,1.3426,0.0,36373,30895,24.156,91.772,84.2,42616,41988,31519,545,0,0,19179,0.0
14.14:01:56,67900,0.0,0.8285,0.0,32908,13427,11344,2083,1.3412,0.0,36352,30886,24.188,91.772,84.2,42610,41981,31493,549,0,0,19179,0.0
14.14:03:36,68000,0.0,0.8278,0.0,32828,13412,11337,2075,1.3412,0.0,36372,30885,24.156,91.772,84.2,42611,41995,31493,533,0,0,19179,0.0
14.14:05:16,68100,0.0,0.8292,0.0,32834,13418,11327,2091,1.3412,0.0,36366,30878,24.188,91.771,84.2,42606,42001,31492,535,0,0,19179,0.0
14.14:06:56,68200,0.0,0.8285,0.0,31764,13425,11328,2097,1.3426,0.0,36378,30896,24.188,91.772,84.2,42603,41983,31498,540,0,0,19179,0.0
14.14:08:36,68300,0.0,0.8285,0.0,31888,13429,11339,2090,1.3412,0.0,36365,30870,24.156,91.772,84.2,42610,41984,31474,540,0,0,19179,0.0
14.14:10:16,68400,0.0,0.8285,0.0,32887,13429,11340,2089,1.3412,0.0,36365,30895,24.156,91.772,84.2,42620,41998,31491,536,0,0,19179,0.0
14.14:11:56,68500,0.0,0.8285,0.0,32857,13424,11331,2093,1.3426,0.0,36390,30873,24.125,91.772,84.2,42617,41993,31502,536,0,0,19179,0.0
14.14:13:36,68600,0.0,0.8285,0.0,32912,13421,11342,2079,1.3412,0.0,36375,30905,24.156,91.772,84.201,42616,41977,31514,549,0,0,19179,0.0
14.14:15:16,68700,0.0,0.8278,0.0,32910,13431,11313,2118,1.3412,0.0,36365,30880,24.156,91.771,84.201,42615,41977,31480,537,0,0,19179,0.0
14.14:16:56,68800,0.0,0.8285,0.0,32862,13413,11342,2071,1.3426,0.0,36353,30877,24.188,91.772,84.2,42611,41990,31488,541,0,0,19179,0.0
14.14:18:36,68900,0.0,0.8292,0.0,32855,13415,11331,2084,1.3412,0.0,36380,30885,24.156,91.772,84.2,42614,41993,31513,538,0,0,19179,0.0
14.14:20:16,69000,0.0,0.8285,0.0,32925,13418,11345,2073,1.3412,0.0,36364,30903,24.156,91.771,84.2,42608,41986,31486,540,0,0,19179,0.0
14.14:21:56,69100,0.0,0.8285,0.0,32873,13431,11335,2096,1.3426,0.0,36392,30870,24.156,91.771,84.2,42612,41994,31500,546,0,0,19179,0.0
14.14:23:36,69200,0.0,0.8285,0.0,31970,13399,11329,2070,1.3412,0.0,36370,30878,24.156,91.772,84.2,42611,41994,31511,526,0,0,19179,0.0
14.14:25:16,69300,0.0,0.8285,0.0,31859,13432,11332,2100,1.3412,0.0,36374,30889,24.188,91.772,84.201,42614,41973,31489,544,0,0,19179,0.0
14.14:26:56,69400,0.0,0.8285,0.0,32885,13429,11333,2096,1.3412,0.0,36394,30899,24.156,91.771,84.2,42617,41989,31509,540,0,0,19179,0.0
14.14:28:36,69500,0.0,0.8278,0.0,32888,13411,11334,2077,1.3426,0.0,36388,30859,24.156,91.772,84.199,42617,42013,31491,536,0,0,19179,0.0
14.14:30:16,69600,0.0,0.8285,0.0,32887,13418,11333,2085,1.3412,0.0,36384,30868,24.156,91.772,84.2,42619,41998,31490,545,0,0,19179,0.0
14.14:31:56,69700,0.0,0.8285,0.0,32818,13420,11335,2085,1.3426,0.0,36380,30875,24.188,91.772,84.2,42613,41997,31527,529,0,0,19179,0.0
14.14:33:36,69800,0.0,0.8278,0.0,32921,13414,11323,2091,1.3426,0.0,36377,30906,24.156,91.772,84.2,42613,41997,31504,549,0,0,19179,0.0
14.14:35:16,69900,0.0,0.8285,0.0,32863,13426,11344,2082,1.3426,0.0,36371,30895,24.188,91.772,84.2,42605,41978,31480,557,0,0,19179,0.0
14.14:36:56,70000,0.0,0.8285,0.0,32786,13407,11338,2069,1.3412,0.0,36386,30915,24.156,91.771,84.2,42611,41984,31480,551,0,0,19179,0.0
14.14:38:36,70100,0.0,0.8285,0.0,32862,13416,11322,2094,1.3426,0.0,36379,30893,24.156,91.772,84.2,42616,42001,31489,536,0,0,19179,0.0
14.14:40:16,70200,0.0,0.8278,0.0,32867,13413,11335,2078,1.3426,0.0,36379,30902,24.188,91.771,84.201,42609,41969,31475,532,0,0,19179,0.0
