DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
29.01:47:51,32090,0.0,1.1498,0.0,32903,14410,9414,4996,1.4686,0.0,28133,28622,5.375,91.928,80.0,49456,48751,20816,498,0,0,19801,0.0
29.01:48:01,32100,0.0,1.1491,0.0,32996,14445,9423,5022,1.4686,0.0,28116,28602,5.375,91.928,80.0,49444,48750,20737,462,0,0,19801,0.0
29.01:48:11,32110,0.0,1.1505,0.0,33032,14415,9430,4985,1.4686,0.0,28147,28571,5.375,91.929,80.0,49457,48750,20836,454,0,0,19801,0.0
29.01:48:21,32120,0.0,1.1491,0.0,33160,14404,9426,4978,1.4686,0.0,28087,28589,5.406,91.928,80.0,49440,48750,20630,476,0,0,19801,0.0
29.01:48:31,32130,0.0,1.1491,0.0,33154,14407,9416,4991,1.4686,0.0,28106,28584,5.375,91.929,80.0,49433,48749,20753,495,0,0,19801,0.0
29.01:48:41,32140,0.0,1.1484,0.0,33136,14413,9426,4987,1.4686,0.0,28081,28584,5.375,91.928,80.001,49439,48741,20664,472,0,0,19801,0.0
29.01:48:51,32150,0.0,1.1484,0.0,33175,14444,9440,5004,1.4686,0.0,28122,28593,5.375,91.928,80.0,49446,48749,20705,453,0,0,19801,0.0
29.01:49:02,32160,0.0,1.1491,0.0,33205,14420,9415,5005,1.4686,0.0,28157,28555,5.375,91.928,80.0,49453,48749,20826,472,0,0,19801,0.0
29.01:49:12,32170,0.0,1.1491,0.0,33087,14415,9437,4978,1.4686,0.0,28129,28590,5.375,91.928,80.0,49438,48749,20757,469,0,0,19801,0.0
29.01:49:22,32180,0.0,1.1491,0.0,33043,14419,9424,4995,1.4686,0.0,28090,28613,5.375,91.928,80.0,49438,48749,20664,481,0,0,19801,0.0
29.01:49:32,32190,0.0,1.1498,0.0,34269,14330,9412,4918,1.4686,0.0,28121,28593,5.375,91.928,80.0,49452,48749,20738,452,0,0,19801,0.0
29.01:49:42,32200,0.0,1.1491,0.0,32936,14436,9410,5026,1.4686,0.0,28086,28591,5.375,91.928,80.0,49444,48757,20704,461,0,0,19801,0.0
29.01:49:52,32210,0.0,1.1498,0.0,33497,14423,9399,5024,1.4686,0.0,28164,28582,5.406,91.928,80.0,49458,48749,20818,455,0,0,19801,0.0
29.01:50:02,32220,0.0,1.1491,0.0,33059,14422,9426,4996,1.47,0.0,28054,28585,5.375,91.928,80.0,49445,48757,20659,443,0,0,19801,0.0
29.01:50:12,32230,0.0,1.1484,0.0,33081,14427,9432,4995,1.4686,0.0,28131,28592,5.375,91.927,80.0,49455,48749,20770,470,0,0,19801,0.0
29.01:50:22,32240,0.0,1.1491,0.0,33161,14417,9420,4997,1.47,0.0,28111,28593,5.375,91.927,80.0,49443,48749,20701,464,0,0,19801,0.0
29.01:50:32,32250,0.0,1.1491,0.0,33052,14421,9422,4999,1.4686,0.0,28107,28562,5.375,91.928,80.0,49448,48749,20750,475,0,0,19801,0.0
29.01:50:42,32260,0.0,1.1498,0.0,33103,14420,9435,4985,1.4686,0.0,28091,28539,5.375,91.928,80.0,49447,48749,20663,463,0,0,19801,0.0
29.01:50:53,32270,0.0,1.1505,0.0,33160,14423,9425,4998,1.4686,0.0,28128,28569,5.375,91.929,80.0,49448,48757,20798,455,0,0,19801,0.0
29.01:51:03,32280,0.0,1.1498,0.0,29793,14430,9425,5005,1.4686,0.0,28089,28550,5.375,91.927,80.0,49442,48758,20690,456,0,0,19801,0.0
29.01:51:13,32290,0.0,1.1498,0.0,33127,14399,9401,4998,1.4686,0.0,28097,28560,5.375,91.928,80.0,49435,48750,20741,496,0,0,19801,0.0
29.01:51:23,32300,0.0,1.1491,0.0,33052,14416,9421,4995,1.4686,0.0,28087,28586,5.375,91.929,80.0,49443,48750,20691,463,0,0,19801,0.0
29.01:51:33,32310,0.0,1.1491,0.0,33207,14417,9431,4986,1.4686,0.0,28100,28588,5.375,91.928,80.0,49447,48751,20712,451,0,0,19801,0.0
29.01:51:43,32320,0.0,1.1498,0.0,32890,14411,9422,4989,1.4686,0.0,28115,28579,5.375,91.928,80.0,49449,48751,20764,468,0,0,19801,0.0
29.01:51:53,32330,0.0,1.1505,0.0,33163,14416,9422,4994,1.4686,0.0,28134,28562,5.375,91.928,80.0,49459,48751,20798,452,0,0,19801,0.0
29.01:52:03,32340,0.0,1.1491,0.0,33047,14430,9424,5006,1.4686,0.0,28124,28588,5.375,91.928,80.0,49448,48751,20788,466,0,0,19801,0.0
29.01:52:13,32350,0.0,1.1491,0.0,33019,14415,9402,5013,1.4686,0.0,28128,28560,5.375,91.928,80.0,49450,48751,20811,465,0,0,19801,0.0
29.01:52:23,32360,0.0,1.1484,0.0,29953,14413,9415,4998,1.47,0.0,28098,28587,5.375,91.928,80.0,49446,48751,20700,463,0,0,19801,0.0
29.01:52:33,32370,0.0,1.1498,0.0,29861,14420,9431,4989,1.4686,0.0,28094,28600,5.375,91.928,80.0,49443,48751,20722,455,0,0,19801,0.0
29.01:52:43,32380,0.0,1.1491,0.0,33200,14402,9422,4980,1.4686,0.0,28119,28588,5.375,91.929,80.0,49452,48759,20715,466,0,0,19801,0.0
29.01:52:53,32390,0.0,1.1491,0.0,34347,14418,9396,5022,1.4686,0.0,28101,28579,5.375,91.928,80.0,49448,48751,20748,472,0,0,19801,0.0
29.01:53:03,32400,0.0,1.1491,0.0,33226,14444,9427,5017,1.4686,0.0,28095,28562,5.375,91.927,80.0,49455,48751,20732,459,0,0,19801,0.0
29.01:53:13,32410,0.0,1.1491,0.0,33156,14388,9402,4986,1.4686,0.0,28089,28583,5.406,91.927,80.0,49439,48751,20726,465,0,0,19801,0.0
29.01:53:24,32420,0.0,1.1498,0.0,29902,14448,9432,5016,1.47,0.0,28085,28574,5.375,91.929,80.0,49450,48751,20702,466,0,0,19801,0.0
29.01:53:34,32430,0.0,1.1498,0.0,33182,14428,9434,4994,1.4686,0.0,28076,28560,5.375,91.928,80.0,49453,48751,20641,464,0,0,19801,0.0
29.01:53:44,32440,0.0,1.1484,0.0,33125,14425,9440,4985,1.4686,0.0,28095,28565,5.375,91.927,80.0,49454,48751,20701,450,0,0,19801,0.0
29.01:53:54,32450,0.0,1.1498,0.0,33110,14412,9419,4993,1.4686,0.0,28128,28566,5.375,91.928,80.0,49443,48751,20782,459,0,0,19801,0.0
29.01:54:04,32460,0.0,1.1498,0.0,33161,14429,9430,4999,1.4686,0.0,28131,28561,5.375,91.928,80.0,49454,48751,20762,462,0,0,19801,0.0
29.01:54:14,32470,0.0,1.1491,0.0,33033,14414,9420,4994,1.4686,0.0,28093,28567,5.375,91.928,80.0,49444,48751,20732,464,0,0,19801,0.0
29.01:54:24,32480,0.0,1.1505,0.0,33143,14431,9419,5012,1.4686,0.0,28128,28553,5.375,91.928,80.0,49445,48751,20831,496,0,0,19801,0.0
29.01:54:34,32490,0.0,1.1505,0.0,33032,14426,9424,5002,1.4686,0.0,28149,28580,5.375,91.928,80.0,49458,48751,20790,478,0,0,19801,0.0
29.01:54:44,32500,0.0,1.1498,0.0,33700,14434,9421,5013,1.4686,0.0,28112,28591,5.375,91.927,80.0,49456,48751,20716,468,0,0,19801,0.0
29.01:54:54,32510,0.0,1.1491,0.0,33112,14445,9418,5027,1.4686,0.0,28110,28574,5.375,91.928,80.0,49454,48751,20699,473,0,0,19801,0.0
29.01:55:04,32520,0.0,1.1498,0.0,33035,14424,9428,4996,1.4686,0.0,28160,28571,5.375,91.929,80.0,49471,48759,20860,469,0,0,19801,0.0
29.01:55:14,32530,0.0,1.1498,0.0,30031,14405,9424,4981,1.4686,0.0,28145,28566,5.375,91.928,80.0,49456,48752,20791,460,0,0,19801,0.0
29.01:55:25,32540,0.0,1.1491,0.0,33115,14410,9412,4998,1.47,0.0,28116,28572,5.344,91.928,80.0,49450,48752,20780,461,0,0,19801,0.0
29.01:55:35,32550,0.0,1.1484,0.0,33104,14426,9416,5010,1.4686,0.0,28072,28571,5.375,91.929,80.0,49442,48760,20773,484,0,0,19801,0.0
29.01:55:45,32560,0.0,1.1491,0.0,30029,14423,9413,5010,1.4686,0.0,28076,28569,5.344,91.929,80.0,49441,48752,20695,470,0,0,19801,0.0
29.01:55:55,32570,0.0,1.1491,0.0,33168,14429,9422,5007,1.4686,0.0,28104,28552,5.375,91.928,80.0,49447,48760,20730,468,0,0,19801,0.0
29.01:56:05,32580,0.0,1.1498,0.0,33164,14406,9434,4972,1.4686,0.0,28127,28573,5.375,91.928,80.0,49455,48753,20769,467,0,0,19801,0.0
29.01:56:15,32590,0.0,1.1491,0.0,32900,14452,9437,5015,1.4686,0.0,28104,28561,5.375,91.928,80.0,49455,48753,20758,467,0,0,19801,0.0
29.01:56:25,32600,0.0,1.1484,0.0,33161,14417,9429,4988,1.4686,0.0,28087,28572,5.375,91.928,80.0,49447,48753,20700,483,0,0,19801,0.0
29.01:56:35,32610,0.0,1.1491,0.0,32903,14430,9428,5002,1.4686,0.0,28126,28576,5.344,91.928,80.0,49454,48753,20783,455,0,0,19801,0.0
29.01:56:45,32620,0.0,1.1498,0.0,33125,14428,9451,4977,1.4686,0.0,28121,28605,5.375,91.928,80.0,49450,48753,20678,466,0,0,19801,0.0
29.01:56:55,32630,0.0,1.1498,0.0,29718,14435,9427,5008,1.4686,0.0,28109,28579,5.344,91.928,80.0,49448,48753,20725,480,0,0,19801,0.0
29.01:57:05,32640,0.0,1.1498,0.0,29903,14408,9410,4998,1.4686,0.0,28124,28570,5.344,91.928,80.0,49462,48753,20828,473,0,0,19801,0.0
29.01:57:15,32650,0.0,1.1498,0.0,33157,14407,9401,5006,1.4686,0.0,28150,28554,5.344,91.928,80.0,49461,48753,20821,482,0,0,19801,0.0
29.01:57:25,32660,0.0,1.1491,0.0,30020,14435,9437,4998,1.4686,0.0,28058,28565,5.344,91.928,80.0,49450,48754,20628,464,0,0,19801,0.0
29.01:57:35,32670,0.0,1.1484,0.0,33110,14433,9422,5011,1.4686,0.0,28133,28553,5.344,91.928,80.0,49460,48762,20776,456,0,0,19801,0.0
29.01:57:45,32680,0.0,1.1498,0.0,33561,14395,9372,5023,1.4686,0.0,28093,28574,5.344,91.927,80.001,49443,48747,20818,477,0,0,19801,0.0
29.01:57:55,32690,0.0,1.1498,0.0,33120,14410,9418,4992,1.4686,0.0,28108,28575,5.344,91.928,80.0,49449,48755,20728,481,0,0,19801,0.0
29.01:58:06,32700,0.0,1.1491,0.0,33111,14438,9429,5009,1.4686,0.0,28132,28567,5.344,91.928,80.0,49471,48763,20817,447,0,0,19801,0.0
29.01:58:16,32710,0.0,1.1491,0.0,33132,14416,9415,5001,1.4686,0.0,28110,28562,5.344,91.928,80.0,49450,48763,20748,455,0,0,19801,0.0
29.01:58:26,32720,0.0,1.1491,0.0,33157,14411,9408,5003,1.4686,0.0,28125,28577,5.344,91.928,80.0,49456,48756,20829,474,0,0,19801,0.0
29.01:58:36,32730,0.0,1.1498,0.0,33067,14436,9437,4999,1.4686,0.0,28112,28557,5.344,91.927,80.0,49456,48756,20733,471,0,0,19801,0.0
29.01:58:46,32740,0.0,1.1491,0.0,33135,14422,9417,5005,1.4686,0.0,28096,28567,5.375,91.927,80.0,49456,48756,20709,464,0,0,19801,0.0
29.01:58:56,32750,0.0,1.1498,0.0,33161,14438,9439,4999,1.47,0.0,28075,28562,5.344,91.928,80.0,49448,48756,20703,470,0,0,19801,0.0
29.01:59:06,32760,0.0,1.1491,0.0,33043,14432,9417,5015,1.4686,0.0,28085,28593,5.375,91.928,80.0,49461,48756,20740,470,0,0,19801,0.0
29.01:59:16,32770,0.0,1.1491,0.0,32932,14433,9429,5004,1.4686,0.0,28094,28570,5.375,91.928,80.0,49451,48764,20675,461,0,0,19801,0.0
29.01:59:26,32780,0.0,1.1491,0.0,29891,14432,9419,5013,1.4686,0.0,28095,28566,5.375,91.928,80.0,49456,48757,20700,477,0,0,19801,0.0
29.01:59:36,32790,0.0,1.1491,0.0,33161,14421,9423,4998,1.4686,0.0,28088,28586,5.344,91.928,80.001,49459,48749,20730,465,0,0,19801,0.0
29.01:59:46,32800,0.0,1.1498,0.0,34376,14413,9435,4978,1.4686,0.0,28088,28601,5.344,91.928,80.001,49445,48749,20735,471,0,0,19801,0.0
29.01:59:56,32810,0.0,1.1484,0.0,33197,14407,9404,5003,1.4686,0.0,28149,28568,5.344,91.927,80.0,49458,48757,20851,476,0,0,19801,0.0
29.02:00:07,32820,0.0,1.1491,0.0,33020,14425,9430,4995,1.4686,0.0,28109,28556,5.344,91.927,80.0,49464,48757,20724,481,0,0,19801,0.0
29.02:00:17,32830,0.0,1.1491,0.0,32990,14435,9447,4988,1.4686,0.0,28091,28563,5.375,91.927,80.0,49453,48756,20665,457,0,0,19801,0.0
29.02:00:27,32840,0.0,1.1498,0.0,33015,14421,9431,4990,1.4686,0.0,28109,28555,5.375,91.928,80.0,49451,48756,20707,448,0,0,19801,0.0
29.02:00:37,32850,0.0,1.1498,0.0,29840,14425,9419,5006,1.4686,0.0,28100,28566,5.344,91.928,80.0,49449,48764,20683,476,0,0,19801,0.0
29.02:00:47,32860,0.0,1.1498,0.0,33157,14428,9428,5000,1.4686,0.0,28114,28573,5.344,91.928,80.0,49445,48764,20716,486,0,0,19801,0.0
29.02:00:57,32870,0.0,1.1484,0.0,33163,14430,9427,5003,1.4686,0.0,28118,28587,5.344,91.928,80.0,49461,48756,20777,463,0,0,19801,0.0
29.02:01:07,32880,0.0,1.1491,0.0,33121,14435,9412,5023,1.4686,0.0,28100,28568,5.344,91.927,80.001,49453,48748,20695,474,0,0,19801,0.0
29.02:01:17,32890,0.0,1.1484,0.0,33057,14407,9414,4993,1.4686,0.0,28118,28564,5.375,91.927,80.0,49459,48756,20822,460,0,0,19801,0.0
29.02:01:27,32900,0.0,1.1498,0.0,33303,14434,9422,5012,1.4686,0.0,28090,28575,5.375,91.927,80.001,49455,48748,20672,493,0,0,19801,0.0
29.02:01:37,32910,0.0,1.1498,0.0,33022,14441,9437,5004,1.4686,0.0,28093,28584,5.375,91.928,80.0,49450,48756,20679,471,0,0,19801,0.0
29.02:01:47,32920,0.0,1.1498,0.0,33039,14417,9410,5007,1.4686,0.0,28100,28557,5.375,91.928,80.0,49445,48755,20729,486,0,0,19801,0.0
29.02:01:57,32930,0.0,1.1491,0.0,29797,14423,9425,4998,1.4686,0.0,28109,28575,5.375,91.929,80.0,49453,48755,20731,480,0,0,19801,0.0
29.02:02:08,32940,0.0,1.1491,0.0,33074,14416,9421,4995,1.4686,0.0,28064,28567,5.375,91.927,80.0,49448,48755,20640,477,0,0,19801,0.0
29.02:02:18,32950,0.0,1.1491,0.0,29987,14419,9428,4991,1.4686,0.0,28076,28565,5.375,91.928,80.0,49442,48754,20701,464,0,0,19801,0.0
29.02:02:28,32960,0.0,1.1491,0.0,33140,14401,9413,4988,1.4686,0.0,28072,28579,5.375,91.928,80.0,49447,48754,20699,470,0,0,19801,0.0
29.02:02:38,32970,0.0,1.1491,0.0,33123,14421,9419,5002,1.4686,0.0,28073,28552,5.375,91.928,80.0,49448,48754,20717,462,0,0,19801,0.0
29.02:02:48,32980,0.0,1.1491,0.0,33138,14415,9416,4999,1.4686,0.0,28083,28574,5.375,91.927,80.0,49448,48753,20708,463,0,0,19801,0.0
29.02:02:58,32990,0.0,1.1491,0.0,33084,14417,9415,5002,1.4686,0.0,28144,28561,5.375,91.928,80.0,49461,48753,20818,479,0,0,19801,0.0
29.02:03:08,33000,0.0,1.1498,0.0,33123,14421,9420,5001,1.4686,0.0,28100,28561,5.375,91.927,80.0,49443,48753,20697,461,0,0,19801,0.0
29.02:03:18,33010,0.0,1.1498,0.0,32951,14417,9416,5001,1.4686,0.0,28129,28573,5.375,91.928,80.0,49441,48752,20766,467,0,0,19801,0.0
29.02:03:28,33020,0.0,1.1491,0.0,29915,14413,9426,4987,1.4686,0.0,28102,28599,5.375,91.928,80.0,49457,48752,20712,466,0,0,19801,0.0
29.02:03:38,33030,0.0,1.1491,0.0,33119,14411,9394,5017,1.4686,0.0,28092,28592,5.375,91.928,80.0,49440,48752,20725,485,0,0,19801,0.0
29.02:03:48,33040,0.0,1.1498,0.0,29837,14413,9415,4998,1.4686,0.0,28144,28563,5.375,91.928,80.001,49459,48744,20803,457,0,0,19801,0.0
29.02:03:58,33050,0.0,1.1491,0.0,33117,14436,9425,5011,1.4686,0.0,28154,28581,5.375,91.928,80.001,49466,48744,20800,457,0,0,19801,0.0
29.02:04:08,33060,0.0,1.1498,0.0,33149,14407,9425,4982,1.4686,0.0,28086,28556,5.375,91.929,80.0,49449,48751,20704,492,0,0,19801,0.0
29.02:04:18,33070,0.0,1.1498,0.0,33597,14420,9438,4982,1.4686,0.0,28159,28584,5.375,91.928,80.0,49465,48751,20853,460,0,0,19801,0.0
29.02:04:29,33080,0.0,1.1498,0.0,32995,14435,9421,5014,1.4686,0.0,28122,28600,5.375,91.927,80.001,49461,48743,20725,466,0,0,19801,0.0
29.02:04:39,33090,0.0,1.1491,0.0,33092,14421,9415,5006,1.4686,0.0,28083,28598,5.375,91.927,80.0,49443,48751,20731,471,0,0,19801,0.0
29.02:04:49,33100,0.0,1.1484,0.0,33047,14423,9427,4996,1.47,0.0,28130,28560,5.375,91.928,80.001,49444,48735,20754,488,0,0,19801,0.0
29.02:04:59,33110,0.0,1.1491,0.0,33176,14410,9418,4992,1.4686,0.0,28118,28550,5.375,91.928,80.0,49445,48758,20785,454,0,0,19801,0.0
29.02:05:09,33120,0.0,1.1491,0.0,33089,14414,9415,4999,1.4686,0.0,28129,28544,5.375,91.929,80.0,49457,48750,20817,473,0,0,19801,0.0
29.02:05:19,33130,0.0,1.1484,0.0,33100,14432,9433,4999,1.4686,0.0,28128,28584,5.375,91.928,80.0,49456,48750,20744,454,0,0,19801,0.0
29.02:05:29,33140,0.0,1.1491,0.0,29806,14433,9420,5013,1.4686,0.0,28127,28557,5.375,91.928,80.0,49447,48750,20788,460,0,0,19801,0.0
29.02:05:39,33150,0.0,1.1491,0.0,33102,14419,9434,4985,1.4686,0.0,28092,28580,5.375,91.926,80.0,49447,48750,20670,497,0,0,19801,0.0
29.02:05:49,33160,0.0,1.1498,0.0,33260,14419,9437,4982,1.4686,0.0,28119,28549,5.406,91.928,80.0,49442,48750,20709,473,0,0,19801,0.0
29.02:05:59,33170,0.0,1.1491,0.0,33093,14419,9422,4997,1.4686,0.0,28104,28567,5.375,91.927,80.0,49445,48757,20689,502,0,0,19801,0.0
29.02:06:09,33180,0.0,1.1498,0.0,33127,14438,9418,5020,1.4686,0.0,28124,28572,5.375,91.928,80.0,49445,48749,20801,475,0,0,19801,0.0
29.02:06:19,33190,0.0,1.1491,0.0,33639,14418,9401,5017,1.47,0.0,28143,28536,5.375,91.928,80.0,49447,48757,20832,469,0,0,19801,0.0
29.02:06:30,33200,0.0,1.1505,0.0,29903,14415,9417,4998,1.4686,0.0,28107,28531,5.375,91.928,80.0,49443,48749,20738,473,0,0,19801,0.0
29.02:06:40,33210,0.0,1.1491,0.0,32977,14441,9445,4996,1.4686,0.0,28113,28570,5.375,91.927,80.0,49448,48749,20701,453,0,0,19801,0.0
29.02:06:50,33220,0.0,1.1498,0.0,34339,14430,9431,4999,1.4686,0.0,28130,28542,5.375,91.928,80.0,49452,48749,20775,451,0,0,19801,0.0
29.02:07:00,33230,0.0,1.1484,0.0,33068,14425,9442,4983,1.4686,0.0,28090,28577,5.344,91.927,80.0,49445,48750,20685,467,0,0,19801,0.0
29.02:07:10,33240,0.0,1.1484,0.0,33015,14414,9398,5016,1.47,0.0,28105,28563,5.375,91.928,80.0,49444,48750,20762,469,0,0,19801,0.0
29.02:07:20,33250,0.0,1.1505,0.0,33060,14440,9426,5014,1.47,0.0,28117,28560,5.375,91.928,80.0,49457,48750,20792,488,0,0,19801,0.0
29.02:07:30,33260,0.0,1.1491,0.0,29814,14445,9432,5013,1.4686,0.0,28116,28563,5.375,91.927,80.0,49445,48750,20733,459,0,0,19801,0.0
29.02:07:40,33270,0.0,1.1498,0.0,33020,14449,9432,5017,1.4686,0.0,28122,28557,5.375,91.928,80.0,49462,48750,20754,454,0,0,19801,0.0
29.02:07:50,33280,0.0,1.1484,0.0,32992,14430,9420,5010,1.4686,0.0,28099,28582,5.375,91.927,80.0,49447,48751,20675,453,0,0,19801,0.0
29.02:08:00,33290,0.0,1.1491,0.0,33044,14409,9423,4986,1.4686,0.0,28129,28552,5.375,91.928,80.0,49460,48751,20826,463,0,0,19801,0.0
29.02:08:10,33300,0.0,1.1498,0.0,33148,14435,9431,5004,1.4686,0.0,28127,28554,5.375,91.929,80.0,49458,48751,20752,498,0,0,19801,0.0
29.02:08:20,33310,0.0,1.1498,0.0,33144,14423,9417,5006,1.4686,0.0,28106,28529,5.375,91.928,80.0,49453,48759,20762,457,0,0,19801,0.0
29.02:08:31,33320,0.0,1.1491,0.0,33055,14422,9426,4996,1.4686,0.0,28091,28519,5.375,91.927,80.0,49448,48759,20702,460,0,0,19801,0.0
29.02:08:41,33330,0.0,1.1498,0.0,33176,14425,9428,4997,1.4686,0.0,28123,28510,5.344,91.928,80.0,49454,48752,20733,457,0,0,19801,0.0
29.02:08:51,33340,0.0,1.1491,0.0,33133,14425,9424,5001,1.4686,0.0,28099,28564,5.375,91.928,80.0,49448,48752,20731,465,0,0,19801,0.0
29.02:09:01,33350,0.0,1.1498,0.0,33231,14425,9409,5016,1.4686,0.0,28084,28553,5.344,91.928,80.0,49447,48752,20708,481,0,0,19801,0.0
29.02:09:11,33360,0.0,1.1505,0.0,33098,14447,9439,5008,1.4686,0.0,28122,28530,5.344,91.927,80.0,49456,48753,20700,454,0,0,19801,0.0
29.02:09:21,33370,0.0,1.1491,0.0,33240,14443,9441,5002,1.4686,0.0,28085,28528,5.375,91.928,80.0,49450,48761,20672,470,0,0,19801,0.0
29.02:09:31,33380,0.0,1.1491,0.0,29983,14421,9429,4992,1.4686,0.0,28108,28529,5.375,91.928,80.0,49451,48754,20702,448,0,0,19801,0.0
29.02:09:41,33390,0.0,1.1491,0.0,33163,14426,9420,5006,1.47,0.0,28118,28532,5.344,91.928,80.0,49455,48754,20732,465,0,0,19801,0.0
29.02:09:51,33400,0.0,1.1484,0.0,33138,14413,9404,5009,1.4686,0.0,28130,28572,5.344,91.928,80.0,49461,48754,20811,464,0,0,19801,0.0
29.02:10:01,33410,0.0,1.1491,0.0,33278,14413,9417,4996,1.4686,0.0,28094,28520,5.344,91.928,80.0,49447,48755,20717,456,0,0,19801,0.0
29.02:10:11,33420,0.0,1.1484,0.0,33157,14426,9409,5017,1.4686,0.0,28090,28578,5.344,91.928,80.0,49451,48755,20747,476,0,0,19801,0.0
29.02:10:21,33430,0.0,1.1491,0.0,33339,14409,9417,4992,1.4686,0.0,28064,28533,5.344,91.927,80.0,49454,48755,20634,459,0,0,19801,0.0
29.02:10:31,33440,0.0,1.1491,0.0,29878,14410,9420,4990,1.47,0.0,28112,28568,5.344,91.928,80.0,49452,48763,20749,468,0,0,19801,0.0
29.02:10:41,33450,0.0,1.1491,0.0,33157,14408,9402,5006,1.4686,0.0,28101,28551,5.375,91.927,80.0,49446,48756,20733,460,0,0,19801,0.0
29.02:10:51,33460,0.0,1.1498,0.0,32965,14429,9409,5020,1.47,0.0,28107,28550,5.375,91.928,80.0,49449,48755,20752,460,0,0,19801,0.0
29.02:11:02,33470,0.0,1.1498,0.0,33218,14436,9418,5018,1.4686,0.0,28088,28585,5.375,91.928,80.0,49450,48756,20719,456,0,0,19801,0.0
29.02:11:12,33480,0.0,1.1484,0.0,33096,14416,9433,4983,1.4686,0.0,28064,28561,5.375,91.926,80.001,49453,48748,20631,468,0,0,19801,0.0
29.02:11:22,33490,0.0,1.1498,0.0,33072,14425,9428,4997,1.4686,0.0,28087,28537,5.344,91.927,80.0,49449,48755,20715,476,0,0,19801,0.0
29.02:11:32,33500,0.0,1.1491,0.0,33078,14415,9400,5015,1.4686,0.0,28124,28552,5.344,91.927,80.0,49447,48755,20779,455,0,0,19801,0.0
29.02:11:42,33510,0.0,1.1491,0.0,33061,14415,9415,5000,1.4686,0.0,28091,28552,5.344,91.928,80.0,49455,48755,20743,474,0,0,19801,0.0
29.02:11:52,33520,0.0,1.1484,0.0,33186,14412,9408,5004,1.4686,0.0,28110,28551,5.375,91.928,80.0,49453,48755,20724,464,0,0,19801,0.0
29.02:12:02,33530,0.0,1.1491,0.0,32971,14421,9439,4982,1.4686,0.0,28095,28527,5.375,91.928,80.0,49446,48755,20705,474,0,0,19801,0.0
29.02:12:12,33540,0.0,1.1498,0.0,33030,14419,9412,5007,1.4686,0.0,28113,28543,5.344,91.927,80.0,49453,48755,20745,471,0,0,19801,0.0
29.02:12:22,33550,0.0,1.1498,0.0,29442,14421,9411,5010,1.4686,0.0,28070,28560,5.375,91.928,80.001,49445,48748,20645,471,0,0,19801,0.0
29.02:12:32,33560,0.0,1.1491,0.0,33186,14414,9434,4980,1.4686,0.0,28081,28550,5.344,91.928,80.0,49447,48755,20664,455,0,0,19801,0.0
29.02:12:43,33570,0.0,1.1498,0.0,29801,14438,9415,5023,1.4686,0.0,28112,28527,5.375,91.928,80.0,49460,48755,20734,459,0,0,19801,0.0
29.02:12:53,33580,0.0,1.1491,0.0,29823,14424,9433,4991,1.4686,0.0,28108,28558,5.344,91.927,80.0,49459,48763,20754,460,0,0,19801,0.0
29.02:13:03,33590,0.0,1.1491,0.0,33084,14428,9421,5007,1.4686,0.0,28096,28551,5.375,91.927,80.0,49458,48756,20682,466,0,0,19801,0.0
29.02:13:13,33600,0.0,1.1491,0.0,33160,14412,9429,4983,1.4686,0.0,28120,28535,5.375,91.927,80.0,49457,48756,20724,478,0,0,19801,0.0
29.02:13:23,33610,0.0,1.1491,0.0,33012,14428,9425,5003,1.4686,0.0,28086,28548,5.375,91.927,80.0,49456,48756,20694,455,0,0,19801,0.0
29.02:13:33,33620,0.0,1.1498,0.0,33094,14427,9425,5002,1.4686,0.0,28070,28535,5.344,91.928,80.0,49453,48756,20671,470,0,0,19801,0.0
29.02:13:43,33630,0.0,1.1498,0.0,33091,14394,9393,5001,1.4686,0.0,28088,28529,5.344,91.928,80.0,49443,48756,20773,464,0,0,19801,0.0
29.02:13:53,33640,0.0,1.1491,0.0,32985,14402,9417,4985,1.4686,0.0,28116,28542,5.344,91.928,80.0,49452,48756,20741,471,0,0,19801,0.0
29.02:14:03,33650,0.0,1.1491,0.0,33104,14423,9419,5004,1.4686,0.0,28093,28554,5.375,91.927,80.0,49447,48756,20730,469,0,0,19801,0.0
29.02:14:13,33660,0.0,1.1491,0.0,33160,14395,9405,4990,1.4686,0.0,28135,28550,5.344,91.927,80.0,49459,48756,20788,476,0,0,19801,0.0
29.02:14:23,33670,0.0,1.1505,0.0,33065,14430,9448,4982,1.4686,0.0,28099,28554,5.344,91.927,80.0,49464,48756,20700,469,0,0,19801,0.0
29.02:14:33,33680,0.0,1.1505,0.0,32991,14411,9414,4997,1.4686,0.0,28102,28544,5.344,91.927,80.0,49456,48764,20736,464,0,0,19801,0.0
29.02:14:43,33690,0.0,1.1498,0.0,33086,14421,9412,5009,1.47,0.0,28146,28533,5.344,91.928,80.0,49455,48764,20815,473,0,0,19801,0.0
29.02:14:53,33700,0.0,1.1498,0.0,33277,14421,9454,4967,1.4686,0.0,28061,28524,5.344,91.927,80.0,49456,48756,20645,462,0,0,19801,0.0
29.02:15:04,33710,0.0,1.1498,0.0,33161,14420,9420,5000,1.4686,0.0,28087,28520,5.344,91.927,80.0,49457,48757,20638,476,0,0,19801,0.0
