DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
09.13:18:43,70320,0.0,0.9878,0.0,33116,14088,10095,3993,1.2905,0.0,35097,36856,24.688000000000002,98.196,83.061,49602,43434,27975,512,0,0,17870,0.0
09.13:18:53,70330,0.0,0.9878,0.0,33047,14083,10085,3998,1.2905,0.0,35091,36874,24.719,98.194,83.061,49588,43430,27989,508,0,0,17870,0.0
09.13:19:03,70340,0.0,0.9885,0.0,33061,14094,10060,4034,1.2905,0.0,35108,36817,24.75,98.195,83.061,49587,43417,28023,511,0,0,17870,0.0
09.13:19:13,70350,0.0,0.9878,0.0,33055,14099,10089,4010,1.2905,0.0,35107,36839,24.781,98.195,83.061,49585,43411,27982,517,0,0,17870,0.0
09.13:19:24,70360,0.0,0.9885,0.0,33060,14100,10094,4006,1.2892,0.0,35099,36829,24.813000000000002,98.196,83.061,49569,43398,27967,511,0,0,17870,0.0
09.13:19:34,70370,0.0,0.9885,0.0,33007,14105,10101,4004,1.2905,0.0,35087,36824,24.844,98.195,83.061,49552,43391,27986,513,0,0,17870,0.0
09.13:19:44,70380,0.0,0.9878,0.0,30647,14089,10081,4008,1.2905,0.0,35088,36788,24.906,98.194,83.061,49547,43385,27941,502,0,0,17870,0.0
09.13:19:54,70390,0.0,0.9878,0.0,33057,14093,10092,4001,1.2905,0.0,35100,36775,24.906,98.196,83.06200000000001,49542,43370,27989,511,0,0,17870,0.0
09.13:20:04,70400,0.0,0.9885,0.0,32982,14092,10088,4004,1.2905,0.0,35102,36786,24.969,98.196,83.06200000000001,49535,43362,28026,514,0,0,17870,0.0
09.13:20:14,70410,0.0,0.9871,0.0,32933,14064,10063,4001,1.2905,0.0,35072,36766,25.0,98.194,83.06200000000001,49509,43354,27995,505,0,0,17870,0.0
09.13:20:24,70420,0.0,0.9878,0.0,32972,14085,10085,4000,1.2905,0.0,35115,36768,25.063000000000002,98.194,83.06200000000001,49507,43338,28049,522,0,0,17870,0.0
09.13:20:34,70430,0.0,0.9885,0.0,32875,14084,10062,4022,1.2905,0.0,35140,36765,25.094,98.197,83.06200000000001,49500,43322,28108,518,0,0,17870,0.0
09.13:20:44,70440,0.0,0.9885,0.0,33466,14086,10052,4034,1.2905,0.0,35091,36721,25.125,98.195,83.06200000000001,49477,43312,27961,520,0,0,17870,0.0
09.13:20:54,70450,0.0,0.9885,0.0,33085,14089,10079,4010,1.2905,0.0,35114,36714,25.156,98.197,83.06200000000001,49475,43302,28022,521,0,0,17870,0.0
09.13:21:04,70460,0.0,0.9878,0.0,32941,14083,10050,4033,1.2905,0.0,35088,36738,25.188000000000002,98.195,83.06200000000001,49450,43291,27995,523,0,0,17870,0.0
09.13:21:14,70470,0.0,0.9878,0.0,32924,14080,10057,4023,1.2892,0.0,35141,36677,25.25,98.198,83.06200000000001,49448,43288,28116,511,0,0,17870,0.0
09.13:21:24,70480,0.0,0.9878,0.0,30519,14056,10073,3983,1.2905,0.0,35110,36714,25.281,98.197,83.06200000000001,49437,43261,28024,516,0,0,17870,0.0
09.13:21:34,70490,0.0,0.9878,0.0,32975,14076,10080,3996,1.2905,0.0,35102,36663,25.344,98.196,83.06200000000001,49426,43250,28013,518,0,0,17870,0.0
09.13:21:44,70500,0.0,0.9885,0.0,32996,14085,10080,4005,1.2892,0.0,35104,36678,25.375,98.196,83.06200000000001,49409,43238,28023,500,0,0,17870,0.0
09.13:21:54,70510,0.0,0.9885,0.0,30058,14087,10073,4014,1.2905,0.0,35119,36664,25.406,98.199,83.06299999999999,49405,43211,27979,519,0,0,17870,0.0
09.13:22:04,70520,0.0,0.9885,0.0,30326,14099,10074,4025,1.2905,0.0,35111,36616,25.469,98.199,83.06200000000001,49382,43214,27996,514,0,0,17870,0.0
09.13:22:14,70530,0.0,0.9878,0.0,33082,14078,10078,4000,1.2905,0.0,35098,36600,25.5,98.198,83.06200000000001,49360,43202,27941,498,0,0,17870,0.0
09.13:22:24,70540,0.0,0.9878,0.0,33056,14095,10089,4006,1.2905,0.0,35118,36619,25.563000000000002,98.197,83.06200000000001,49358,43189,27989,504,0,0,17870,0.0
09.13:22:34,70550,0.0,0.9878,0.0,32992,14094,10086,4008,1.2905,0.0,35102,36589,25.625,98.198,83.06299999999999,49341,43160,27954,523,0,0,17870,0.0
09.13:22:44,70560,0.0,0.9878,0.0,30600,14080,10088,3992,1.2905,0.0,35117,36593,25.656,98.2,83.06299999999999,49333,43155,27966,517,0,0,17870,0.0
09.13:22:54,70570,0.0,0.9878,0.0,32989,14071,10074,3997,1.2905,0.0,35159,36569,25.688000000000002,98.199,83.06299999999999,49314,43142,28063,508,0,0,17870,0.0
09.13:23:05,70580,0.0,0.9885,0.0,33133,14066,10075,3991,1.2905,0.0,35139,36561,25.75,98.199,83.06299999999999,49302,43120,28031,523,0,0,17870,0.0
09.13:23:15,70590,0.0,0.9878,0.0,32994,14081,10093,3988,1.2905,0.0,35155,36541,25.781,98.199,83.06299999999999,49288,43106,28029,522,0,0,17870,0.0
09.13:23:25,70600,0.0,0.9878,0.0,33127,14078,10091,3987,1.2905,0.0,35128,36524,25.813000000000002,98.199,83.06299999999999,49270,43100,28000,524,0,0,17870,0.0
09.13:23:35,70610,0.0,0.9878,0.0,33039,14086,10073,4013,1.2905,0.0,35136,36536,25.875,98.199,83.06299999999999,49262,43086,28016,497,0,0,17870,0.0
09.13:23:45,70620,0.0,0.9878,0.0,30664,14075,10073,4002,1.2905,0.0,35123,36521,25.938000000000002,98.198,83.06299999999999,49242,43056,27969,518,0,0,17870,0.0
09.13:23:55,70630,0.0,0.9878,0.0,33223,14088,10078,4010,1.2905,0.0,35163,36491,25.969,98.199,83.06299999999999,49225,43042,28042,504,0,0,17870,0.0
09.13:24:05,70640,0.0,0.9885,0.0,32891,14093,10079,4014,1.2905,0.0,35156,36480,26.031,98.198,83.06299999999999,49214,43027,28029,526,0,0,17870,0.0
09.13:24:15,70650,0.0,0.9878,0.0,32988,14080,10088,3992,1.2905,0.0,35121,36477,26.063000000000002,98.2,83.06299999999999,49200,43013,27973,509,0,0,17870,0.0
09.13:24:25,70660,0.0,0.9885,0.0,33033,14086,10074,4012,1.2892,0.0,35123,36450,26.094,98.2,83.06299999999999,49182,43005,27981,506,0,0,17870,0.0
09.13:24:35,70670,0.0,0.9885,0.0,33006,14069,10077,3992,1.2905,0.0,35119,36445,26.156,98.199,83.06299999999999,49168,42991,27962,516,0,0,17870,0.0
09.13:24:45,70680,0.0,0.9878,0.0,32981,14084,10081,4003,1.2905,0.0,35160,36434,26.219,98.20100000000001,83.06299999999999,49148,42976,28043,517,0,0,17870,0.0
09.13:24:55,70690,0.0,0.9885,0.0,33064,14086,10092,3994,1.2905,0.0,35181,36387,26.281,98.20100000000001,83.06299999999999,49137,42953,27999,505,0,0,17870,0.0
09.13:25:05,70700,0.0,0.9885,0.0,32935,14085,10064,4021,1.2905,0.0,35156,36406,26.313000000000002,98.20100000000001,83.06299999999999,49125,42938,27991,518,0,0,17870,0.0
09.13:25:15,70710,0.0,0.9885,0.0,32900,14085,10088,3997,1.2905,0.0,35175,36383,26.375,98.2,83.06299999999999,49109,42922,28002,512,0,0,17870,0.0
09.13:25:25,70720,0.0,0.9878,0.0,33008,14086,10076,4010,1.2892,0.0,35199,36386,26.438000000000002,98.20100000000001,83.064,49092,42891,28033,514,0,0,17870,0.0
09.13:25:35,70730,0.0,0.9885,0.0,32961,14087,10083,4004,1.2905,0.0,35162,36339,26.469,98.20200000000001,83.06299999999999,49080,42899,27970,504,0,0,17870,0.0
09.13:25:45,70740,0.0,0.9885,0.0,32966,14083,10081,4002,1.2905,0.0,35221,36327,26.531,98.20100000000001,83.06299999999999,49063,42876,28051,515,0,0,17870,0.0
09.13:25:55,70750,0.0,0.9878,0.0,33038,14087,10096,3991,1.2905,0.0,35198,36300,26.563000000000002,98.20299999999999,83.06299999999999,49046,42867,27998,499,0,0,17870,0.0
09.13:26:05,70760,0.0,0.9885,0.0,33089,14089,10088,4001,1.2905,0.0,35258,36274,26.625,98.204,83.06299999999999,49022,42851,28094,509,0,0,17870,0.0
09.13:26:15,70770,0.0,0.9885,0.0,32954,14105,10097,4008,1.2892,0.0,35237,36299,26.688000000000002,98.20200000000001,83.06299999999999,49007,42828,28071,517,0,0,17870,0.0
09.13:26:25,70780,0.0,0.9878,0.0,33015,14070,10059,4011,1.2892,0.0,35194,36298,26.719,98.20100000000001,83.064,48994,42811,28020,511,0,0,17870,0.0
09.13:26:35,70790,0.0,0.9878,0.0,33140,14085,10073,4012,1.2892,0.0,35217,36262,26.781,98.20200000000001,83.06299999999999,48981,42794,28011,511,0,0,17870,0.0
09.13:26:45,70800,0.0,0.9885,0.0,32936,14090,10077,4013,1.2892,0.0,35229,36271,26.844,98.20299999999999,83.06299999999999,48976,42770,28033,513,0,0,17870,0.0
09.13:26:55,70810,0.0,0.9878,0.0,33027,14067,10075,3992,1.2892,0.0,35212,36229,26.875,98.204,83.064,48943,42754,28039,518,0,0,17870,0.0
09.13:27:06,70820,0.0,0.9878,0.0,33010,14085,10072,4013,1.2905,0.0,35263,36176,26.938000000000002,98.20299999999999,83.064,48928,42744,28070,508,0,0,17870,0.0
09.13:27:16,70830,0.0,0.9885,0.0,33067,14080,10084,3996,1.2905,0.0,35225,36215,27.0,98.205,83.064,48909,42720,28016,519,0,0,17870,0.0
09.13:27:26,70840,0.0,0.9878,0.0,33135,14051,10080,3971,1.2905,0.0,35245,36157,27.031,98.20299999999999,83.064,48902,42688,28082,509,0,0,17870,0.0
09.13:27:36,70850,0.0,0.9878,0.0,32999,14092,10089,4003,1.2905,0.0,35219,36177,27.094,98.20700000000001,83.064,48878,42686,27969,501,0,0,17870,0.0
09.13:27:46,70860,0.0,0.9885,0.0,32903,14076,10076,4000,1.2905,0.0,35254,36158,27.156,98.206,83.064,48862,42669,28022,521,0,0,17870,0.0
09.13:27:56,70870,0.0,0.9885,0.0,32990,14097,10105,3992,1.2905,0.0,35227,36093,27.188000000000002,98.205,83.064,48844,42652,27995,521,0,0,17870,0.0
09.13:28:06,70880,0.0,0.9878,0.0,33086,14102,10095,4007,1.2905,0.0,35280,36118,27.25,98.206,83.064,48828,42635,28037,514,0,0,17870,0.0
09.13:28:16,70890,0.0,0.9878,0.0,33046,14093,10096,3997,1.2905,0.0,35252,36103,27.313000000000002,98.206,83.06299999999999,48815,42626,28021,509,0,0,17870,0.0
09.13:28:26,70900,0.0,0.9885,0.0,32976,14095,10097,3998,1.2905,0.0,35294,36106,27.375,98.208,83.064,48797,42601,28089,513,0,0,17870,0.0
09.13:28:36,70910,0.0,0.9878,0.0,32945,14065,10087,3978,1.2905,0.0,35259,36063,27.406,98.206,83.064,48777,42584,28011,516,0,0,17870,0.0
09.13:28:46,70920,0.0,0.9878,0.0,33043,14097,10083,4014,1.2905,0.0,35285,36059,27.469,98.205,83.064,48764,42566,28048,503,0,0,17870,0.0
09.13:28:56,70930,0.0,0.9878,0.0,33120,14087,10083,4004,1.2905,0.0,35260,36044,27.531,98.204,83.064,48745,42541,28012,500,0,0,17870,0.0
09.13:29:06,70940,0.0,0.9878,0.0,33118,14106,10088,4018,1.2892,0.0,35294,36069,27.563000000000002,98.206,83.064,48728,42532,28069,510,0,0,17870,0.0
09.13:29:16,70950,0.0,0.9878,0.0,33059,14094,10074,4020,1.2905,0.0,35299,36019,27.625,98.204,83.064,48711,42499,28085,514,0,0,17870,0.0
09.13:29:27,70960,0.0,0.9885,0.0,33071,14075,10086,3989,1.2892,0.0,35291,36010,27.656,98.206,83.064,48694,42497,28058,515,0,0,17870,0.0
09.13:29:37,70970,0.0,0.9892,0.0,32897,14084,10081,4003,1.2892,0.0,35302,36008,27.719,98.20700000000001,83.064,48681,42480,28101,510,0,0,17870,0.0
09.13:29:47,70980,0.0,0.9871,0.0,33065,14083,10096,3987,1.2892,0.0,35268,35955,27.781,98.20700000000001,83.064,48660,42454,28015,499,0,0,17870,0.0
09.13:29:57,70990,0.0,0.9878,0.0,33026,14087,10090,3997,1.2905,0.0,35294,35991,27.844,98.208,83.064,48638,42429,28040,511,0,0,17870,0.0
09.13:30:07,71000,0.0,0.9885,0.0,30509,14099,10105,3994,1.2905,0.0,35284,35966,27.875,98.208,83.06299999999999,48627,42436,28014,515,0,0,17870,0.0
09.13:30:17,71010,0.0,0.9878,0.0,32993,14096,10088,4008,1.2905,0.0,35277,35920,27.938000000000002,98.21,83.06299999999999,48607,42418,27980,508,0,0,17870,0.0
09.13:30:27,71020,0.0,0.9878,0.0,33005,14091,10093,3998,1.2892,0.0,35303,35934,28.0,98.20700000000001,83.064,48591,42385,28049,501,0,0,17870,0.0
09.13:30:37,71030,0.0,0.9885,0.0,33020,14093,10102,3991,1.2892,0.0,35335,35935,28.031,98.206,83.064,48577,42368,28091,506,0,0,17870,0.0
09.13:30:47,71040,0.0,0.9878,0.0,33353,14088,10088,4000,1.2905,0.0,35342,35925,28.094,98.209,83.064,48560,42358,28101,515,0,0,17870,0.0
09.13:30:57,71050,0.0,0.9885,0.0,33077,14100,10082,4018,1.2892,0.0,35294,35878,28.156,98.20700000000001,83.064,48543,42340,28009,504,0,0,17870,0.0
09.13:31:07,71060,0.0,0.9878,0.0,32999,14077,10071,4006,1.2905,0.0,35360,35875,28.188000000000002,98.209,83.064,48526,42315,28128,512,0,0,17870,0.0
09.13:31:17,71070,0.0,0.9885,0.0,32944,14091,10089,4002,1.2905,0.0,35319,35859,28.281,98.208,83.064,48507,42289,28046,493,0,0,17870,0.0
09.13:31:27,71080,0.0,0.9878,0.0,30634,14089,10075,4014,1.2892,0.0,35350,35842,28.313000000000002,98.211,83.064,48493,42279,28096,502,0,0,17870,0.0
09.13:31:37,71090,0.0,0.9885,0.0,30688,14090,10082,4008,1.2905,0.0,35305,35805,28.375,98.211,83.064,48470,42254,28000,506,0,0,17870,0.0
09.13:31:47,71100,0.0,0.9871,0.0,30602,14088,10082,4006,1.2892,0.0,35334,35805,28.406,98.209,83.06299999999999,48454,42260,28066,506,0,0,17870,0.0
09.13:31:57,71110,0.0,0.9878,0.0,32904,14078,10092,3986,1.2892,0.0,35360,35797,28.438000000000002,98.209,83.064,48434,42219,28108,508,0,0,17870,0.0
09.13:32:07,71120,0.0,0.9878,0.0,34032,14074,10088,3986,1.2892,0.0,35322,35790,28.5,98.212,83.064,48422,42201,28014,500,0,0,17870,0.0
09.13:32:17,71130,0.0,0.9878,0.0,30613,14103,10091,4012,1.2892,0.0,35334,35753,28.563000000000002,98.21,83.064,48405,42191,28027,505,0,0,17870,0.0
09.13:32:27,71140,0.0,0.9878,0.0,30513,14090,10093,3997,1.2905,0.0,35371,35774,28.625,98.21,83.064,48401,42182,28101,516,0,0,17870,0.0
09.13:32:37,71150,0.0,0.9878,0.0,33006,14063,10053,4010,1.2905,0.0,35357,35704,28.656,98.211,83.064,48366,42157,28063,517,0,0,17870,0.0
09.13:32:47,71160,0.0,0.9878,0.0,33026,14078,10072,4006,1.2905,0.0,35338,35745,28.688000000000002,98.212,83.064,48346,42147,28031,505,0,0,17870,0.0
09.13:32:57,71170,0.0,0.9878,0.0,30575,14089,10096,3993,1.2905,0.0,35353,35698,28.75,98.212,83.064,48336,42130,28013,521,0,0,17870,0.0
09.13:33:07,71180,0.0,0.9878,0.0,33027,14105,10087,4018,1.2892,0.0,35340,35722,28.813000000000002,98.211,83.064,48314,42104,27993,508,0,0,17870,0.0
09.13:33:17,71190,0.0,0.9885,0.0,33057,14088,10081,4007,1.2892,0.0,35377,35669,28.844,98.211,83.064,48308,42087,28097,497,0,0,17870,0.0
09.13:33:27,71200,0.0,0.9878,0.0,30084,14063,10090,3973,1.2905,0.0,35353,35679,28.906,98.213,83.064,48287,42071,28009,517,0,0,17870,0.0
09.13:33:37,71210,0.0,0.9878,0.0,30687,14056,10078,3978,1.2905,0.0,35355,35719,28.938000000000002,98.212,83.064,48270,42061,28048,501,0,0,17870,0.0
09.13:33:47,71220,0.0,0.9878,0.0,33214,14072,10081,3991,1.2892,0.0,35372,35647,29.0,98.212,83.064,48259,42044,28088,508,0,0,17870,0.0
09.13:33:57,71230,0.0,0.9878,0.0,32911,14066,10064,4002,1.2892,0.0,35363,35638,29.031,98.21,83.06299999999999,48246,42036,28104,502,0,0,17870,0.0
09.13:34:07,71240,0.0,0.9878,0.0,33023,14064,10056,4008,1.2905,0.0,35335,35627,29.094,98.212,83.06299999999999,48212,42019,28004,513,0,0,17870,0.0
09.13:34:17,71250,0.0,0.9878,0.0,33009,14081,10091,3990,1.2892,0.0,35334,35644,29.125,98.211,83.064,48206,41979,27996,510,0,0,17870,0.0
09.13:34:27,71260,0.0,0.9885,0.0,30530,14091,10078,4013,1.2905,0.0,35375,35625,29.156,98.212,83.064,48200,41978,28080,519,0,0,17870,0.0
09.13:34:37,71270,0.0,0.9878,0.0,33051,14072,10077,3995,1.2892,0.0,35362,35603,29.219,98.213,83.06299999999999,48185,41970,28012,504,0,0,17870,0.0
09.13:34:47,71280,0.0,0.9871,0.0,32946,14078,10077,4001,1.2892,0.0,35359,35605,29.25,98.212,83.06299999999999,48174,41961,28045,508,0,0,17870,0.0
09.13:34:57,71290,0.0,0.9878,0.0,32996,14074,10061,4013,1.2892,0.0,35345,35601,29.313000000000002,98.213,83.064,48142,41930,27987,499,0,0,17870,0.0
09.13:35:07,71300,0.0,0.9871,0.0,33035,14078,10083,3995,1.2905,0.0,35354,35559,29.344,98.212,83.06299999999999,48129,41921,28004,509,0,0,17870,0.0
09.13:35:18,71310,0.0,0.9878,0.0,33070,14089,10086,4003,1.2892,0.0,35405,35595,29.375,98.213,83.06299999999999,48125,41905,28056,525,0,0,17870,0.0
09.13:35:28,71320,0.0,0.9878,0.0,33058,14091,10088,4003,1.2905,0.0,35370,35580,29.438000000000002,98.213,83.06299999999999,48110,41897,28004,515,0,0,17870,0.0
09.13:35:38,71330,0.0,0.9885,0.0,33026,14080,10078,4002,1.2905,0.0,35368,35565,29.469,98.213,83.06299999999999,48095,41881,28040,519,0,0,17870,0.0
09.13:35:48,71340,0.0,0.9871,0.0,30506,14105,10105,4000,1.2892,0.0,35348,35538,29.531,98.215,83.06299999999999,48069,41858,27924,506,0,0,17870,0.0
09.13:35:58,71350,0.0,0.9892,0.0,33015,14084,10085,3999,1.2892,0.0,35393,35530,29.594,98.213,83.06299999999999,48065,41842,28032,507,0,0,17870,0.0
09.13:36:08,71360,0.0,0.9878,0.0,32957,14093,10098,3995,1.2892,0.0,35352,35503,29.594,98.214,83.06299999999999,48045,41827,27935,510,0,0,17870,0.0
09.13:36:18,71370,0.0,0.9878,0.0,33048,14088,10084,4004,1.2905,0.0,35372,35497,29.656,98.214,83.06299999999999,48031,41803,27978,503,0,0,17870,0.0
09.13:36:28,71380,0.0,0.9878,0.0,32998,14084,10090,3994,1.2892,0.0,35405,35533,29.719,98.214,83.06299999999999,48021,41796,28045,511,0,0,17870,0.0
09.13:36:38,71390,0.0,0.9871,0.0,33395,14063,10070,3993,1.2892,0.0,35358,35494,29.75,98.215,83.06299999999999,48002,41788,27966,522,0,0,17870,0.0
09.13:36:48,71400,0.0,0.9878,0.0,32930,14089,10093,3996,1.2892,0.0,35387,35514,29.813000000000002,98.214,83.06299999999999,47994,41765,28030,522,0,0,17870,0.0
09.13:36:58,71410,0.0,0.9885,0.0,33041,14104,10099,4005,1.2892,0.0,35419,35496,29.844,98.21600000000001,83.06299999999999,47979,41749,28097,508,0,0,17870,0.0
09.13:37:08,71420,0.0,0.9885,0.0,32995,14089,10089,4000,1.2892,0.0,35381,35463,29.875,98.21600000000001,83.06299999999999,47963,41742,28030,505,0,0,17870,0.0
09.13:37:18,71430,0.0,0.9878,0.0,32992,14083,10092,3991,1.2892,0.0,35382,35471,29.938000000000002,98.21600000000001,83.06299999999999,47950,41719,28013,524,0,0,17870,0.0
09.13:37:28,71440,0.0,0.9885,0.0,33151,14075,10082,3993,1.2892,0.0,35385,35458,29.969,98.21600000000001,83.06299999999999,47936,41703,28013,504,0,0,17870,0.0
09.13:37:38,71450,0.0,0.9885,0.0,32994,14092,10108,3984,1.2892,0.0,35365,35449,30.031,98.215,83.06299999999999,47921,41696,27986,517,0,0,17870,0.0
09.13:37:48,71460,0.0,0.9878,0.0,33056,14084,10080,4004,1.2892,0.0,35349,35475,30.063000000000002,98.21600000000001,83.06299999999999,47904,41672,27977,505,0,0,17870,0.0
09.13:37:59,71470,0.0,0.9885,0.0,30594,14088,10090,3998,1.2892,0.0,35400,35429,30.094,98.21600000000001,83.06299999999999,47891,41665,28058,510,0,0,17870,0.0
09.13:38:09,71480,0.0,0.9885,0.0,32967,14072,10085,3987,1.2892,0.0,35393,35454,30.156,98.21600000000001,83.06299999999999,47882,41657,28015,502,0,0,17870,0.0
09.13:38:19,71490,0.0,0.9878,0.0,33024,14091,10092,3999,1.2892,0.0,35388,35451,30.219,98.219,83.06299999999999,47860,41642,28041,496,0,0,17870,0.0
09.13:38:29,71500,0.0,0.9878,0.0,33072,14073,10100,3973,1.2892,0.0,35384,35418,30.25,98.21700000000001,83.06299999999999,47842,41611,27987,507,0,0,17870,0.0
09.13:38:39,71510,0.0,0.9885,0.0,33053,14086,10074,4012,1.2892,0.0,35374,35428,30.313000000000002,98.21799999999999,83.064,47828,41588,27930,508,0,0,17870,0.0
09.13:38:49,71520,0.0,0.9878,0.0,32967,14083,10083,4000,1.2892,0.0,35403,35400,30.344,98.21799999999999,83.064,47816,41573,28022,505,0,0,17870,0.0
09.13:38:59,71530,0.0,0.9885,0.0,33021,14076,10087,3989,1.2905,0.0,35397,35407,30.375,98.21799999999999,83.064,47800,41557,27985,510,0,0,17870,0.0
09.13:39:09,71540,0.0,0.9878,0.0,33022,14079,10086,3993,1.2892,0.0,35398,35409,30.438000000000002,98.21799999999999,83.06299999999999,47782,41557,28013,504,0,0,17870,0.0
09.13:39:19,71550,0.0,0.9885,0.0,32940,14077,10082,3995,1.2892,0.0,35421,35382,30.469,98.22,83.06299999999999,47765,41542,28035,504,0,0,17870,0.0
09.13:39:29,71560,0.0,0.9878,0.0,33036,14071,10079,3992,1.2892,0.0,35409,35426,30.5,98.219,83.06299999999999,47757,41526,28004,522,0,0,17870,0.0
09.13:39:39,71570,0.0,0.9885,0.0,30599,14080,10079,4001,1.2892,0.0,35446,35383,30.563000000000002,98.22,83.064,47740,41495,28087,507,0,0,17870,0.0
09.13:39:49,71580,0.0,0.9871,0.0,33026,14080,10080,4000,1.2892,0.0,35435,35361,30.594,98.21799999999999,83.06299999999999,47721,41487,28028,514,0,0,17870,0.0
09.13:39:59,71590,0.0,0.9878,0.0,33012,14096,10096,4000,1.2892,0.0,35431,35373,30.656,98.21799999999999,83.06299999999999,47708,41479,28072,506,0,0,17870,0.0
09.13:40:09,71600,0.0,0.9878,0.0,33054,14071,10080,3991,1.2892,0.0,35433,35372,30.719,98.219,83.06299999999999,47691,41455,28057,490,0,0,17870,0.0
09.13:40:19,71610,0.0,0.9885,0.0,33337,14072,10085,3987,1.2892,0.0,35401,35354,30.75,98.219,83.06299999999999,47681,41440,28004,509,0,0,17870,0.0
09.13:40:29,71620,0.0,0.9878,0.0,33046,14071,10093,3978,1.2892,0.0,35360,35365,30.781,98.219,83.064,47661,41416,27929,516,0,0,17870,0.0
09.13:40:39,71630,0.0,0.9878,0.0,33111,14088,10097,3991,1.2892,0.0,35465,35345,30.844,98.22,83.06299999999999,47649,41408,28127,501,0,0,17870,0.0
09.13:40:49,71640,0.0,0.9878,0.0,33052,14098,10094,4004,1.2892,0.0,35401,35358,30.875,98.219,83.06299999999999,47635,41400,28007,503,0,0,17870,0.0
09.13:40:59,71650,0.0,0.9878,0.0,33165,14089,10090,3999,1.2892,0.0,35430,35307,30.938000000000002,98.22,83.06299999999999,47618,41384,28034,503,0,0,17870,0.0
09.13:41:09,71660,0.0,0.9871,0.0,33082,14083,10090,3993,1.2892,0.0,35450,35326,31.0,98.22,83.064,47598,41353,28051,508,0,0,17870,0.0
09.13:41:19,71670,0.0,0.9885,0.0,30613,14078,10075,4003,1.2892,0.0,35428,35316,31.031,98.22,83.064,47584,41337,27996,491,0,0,17870,0.0
09.13:41:29,71680,0.0,0.9878,0.0,33030,14088,10087,4001,1.2892,0.0,35430,35316,31.063000000000002,98.221,83.06299999999999,47567,41328,28023,497,0,0,17870,0.0
09.13:41:39,71690,0.0,0.9885,0.0,33056,14093,10097,3996,1.2892,0.0,35441,35307,31.125,98.22,83.064,47553,41304,28029,498,0,0,17870,0.0
09.13:41:50,71700,0.0,0.9885,0.0,33035,14089,10084,4005,1.2892,0.0,35470,35339,31.188000000000002,98.22200000000001,83.06299999999999,47539,41296,28057,505,0,0,17870,0.0
09.13:42:00,71710,0.0,0.9885,0.0,33074,14079,10076,4003,1.2892,0.0,35442,35291,31.219,98.221,83.064,47520,41271,28020,515,0,0,17870,0.0
09.13:42:10,71720,0.0,0.9878,0.0,33008,14086,10098,3988,1.2892,0.0,35450,35280,31.281,98.221,83.06299999999999,47502,41263,28011,507,0,0,17870,0.0
09.13:42:20,71730,0.0,0.9885,0.0,30680,14081,10096,3985,1.2892,0.0,35443,35311,31.344,98.221,83.064,47484,41238,28006,509,0,0,17870,0.0
09.13:42:30,71740,0.0,0.9878,0.0,30149,14088,10093,3995,1.2892,0.0,35500,35306,31.375,98.22200000000001,83.064,47458,41222,28112,500,0,0,17870,0.0
09.13:42:40,71750,0.0,0.9878,0.0,32998,14079,10083,3996,1.2892,0.0,35438,35294,31.438000000000002,98.221,83.064,47458,41205,27989,488,0,0,17870,0.0
09.13:42:50,71760,0.0,0.9878,0.0,33053,14079,10082,3997,1.2892,0.0,35415,35282,31.469,98.221,83.064,47436,41172,27960,496,0,0,17870,0.0
09.13:43:00,71770,0.0,0.9878,0.0,33056,14078,10077,4001,1.2892,0.0,35413,35263,31.531,98.22200000000001,83.064,47421,41155,27965,499,0,0,17870,0.0
09.13:43:10,71780,0.0,0.9878,0.0,30712,14084,10090,3994,1.2892,0.0,35445,35271,31.594,98.22399999999999,83.064,47403,41146,28007,515,0,0,17870,0.0
09.13:43:20,71790,0.0,0.9871,0.0,32977,14082,10091,3991,1.2892,0.0,35439,35255,31.625,98.22200000000001,83.064,47386,41136,27991,513,0,0,17870,0.0
09.13:43:30,71800,0.0,0.9878,0.0,33176,14071,10073,3998,1.2892,0.0,35468,35242,31.688000000000002,98.223,83.064,47365,41111,28061,507,0,0,17870,0.0
09.13:43:40,71810,0.0,0.9885,0.0,33040,14086,10100,3986,1.2892,0.0,35435,35285,31.719,98.22399999999999,83.064,47349,41101,27980,491,0,0,17870,0.0
09.13:43:50,71820,0.0,0.9878,0.0,32991,14082,10093,3989,1.2892,0.0,35499,35286,31.781,98.22399999999999,83.06299999999999,47333,41092,28066,517,0,0,17870,0.0
09.13:44:00,71830,0.0,0.9878,0.0,33013,14082,10082,4000,1.2892,0.0,35452,35251,31.813000000000002,98.22399999999999,83.064,47318,41067,28016,501,0,0,17870,0.0
