DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
14.15:46:11,87830,0.0,0.9003,0.0,32982,14136,10146,3990,1.3289,0.0,32999,35839,43.281000000000006,95.59299999999999,83.215,42645,38930,26224,556,0,14,19462,0.0
14.15:46:21,87840,0.0,0.8982,0.0,33102,14100,10136,3964,1.3289,0.0,32947,35847,43.281000000000006,95.59299999999999,83.215,42635,38930,26121,549,0,14,19462,0.0
14.15:46:31,87850,0.0,0.8996,0.0,32989,14129,10152,3977,1.3289,0.0,32995,35868,43.281000000000006,95.594,83.215,42653,38930,26208,531,0,14,19462,0.0
14.15:46:41,87860,0.0,0.8989,0.0,33025,14128,10156,3972,1.3289,0.0,32971,35832,43.281000000000006,95.59200000000001,83.215,42644,38922,26165,529,0,14,19462,0.0
14.15:46:51,87870,0.0,0.8996,0.0,32986,14117,10164,3953,1.3289,0.0,33002,35894,43.281000000000006,95.59200000000001,83.215,42655,38930,26231,544,0,14,19462,0.0
14.15:47:01,87880,0.0,0.8996,0.0,33033,14130,10155,3975,1.3289,0.0,32989,35875,43.281000000000006,95.594,83.215,42650,38923,26192,552,0,14,19462,0.0
14.15:47:11,87890,0.0,0.8996,0.0,33052,14137,10146,3991,1.3289,0.0,32999,35897,43.281000000000006,95.594,83.215,42648,38931,26214,543,0,14,19462,0.0
14.15:47:21,87900,0.0,0.8989,0.0,33370,14142,10160,3982,1.3289,0.0,32999,35859,43.281000000000006,95.59299999999999,83.215,42652,38923,26199,530,0,14,19462,0.0
14.15:47:31,87910,0.0,0.8996,0.0,33069,14134,10147,3987,1.3289,0.0,33008,35873,43.313,95.59200000000001,83.215,42655,38923,26240,517,0,14,19462,0.0
14.15:47:41,87920,0.0,0.8989,0.0,33013,14136,10166,3970,1.3289,0.0,32970,35863,43.313,95.594,83.215,42648,38931,26195,535,0,14,19462,0.0
14.15:47:51,87930,0.0,0.9003,0.0,33176,14137,10143,3994,1.3289,0.0,33003,35845,43.281000000000006,95.59299999999999,83.215,42648,38931,26215,554,0,14,19462,0.0
14.15:48:01,87940,0.0,0.8989,0.0,33044,14125,10164,3961,1.3289,0.0,32994,35855,43.313,95.59200000000001,83.215,42653,38923,26177,535,0,14,19462,0.0
14.15:48:11,87950,0.0,0.8989,0.0,33204,14121,10147,3974,1.3289,0.0,32977,35859,43.281000000000006,95.59299999999999,83.215,42638,38931,26153,541,0,14,19462,0.0
14.15:48:21,87960,0.0,0.8996,0.0,32958,14149,10151,3998,1.3289,0.0,32986,35865,43.281000000000006,95.596,83.214,42654,38946,26187,527,0,14,19462,0.0
14.15:48:31,87970,0.0,0.8989,0.0,32934,14111,10133,3978,1.3289,0.0,32977,35878,43.281000000000006,95.594,83.215,42643,38938,26187,555,0,14,19462,0.0
14.15:48:41,87980,0.0,0.8989,0.0,33044,14133,10145,3988,1.3289,0.0,32976,35885,43.313,95.59200000000001,83.215,42635,38931,26202,535,0,14,19462,0.0
14.15:48:51,87990,0.0,0.8996,0.0,30753,14145,10148,3997,1.3289,0.0,33019,35919,43.281000000000006,95.59299999999999,83.215,42648,38931,26218,519,0,14,19462,0.0
14.15:49:01,88000,0.0,0.8989,0.0,33226,14138,10162,3976,1.3289,0.0,32993,35871,43.313,95.595,83.215,42649,38931,26164,537,0,14,19462,0.0
14.15:49:11,88010,0.0,0.8996,0.0,33020,14118,10137,3981,1.3289,0.0,33023,35887,43.281000000000006,95.59299999999999,83.215,42653,38938,26257,543,0,14,19462,0.0
14.15:49:21,88020,0.0,0.8996,0.0,32963,14121,10149,3972,1.3289,0.0,33017,35884,43.313,95.59200000000001,83.215,42651,38923,26201,513,0,14,19462,0.0
14.15:49:31,88030,0.0,0.8996,0.0,33142,14144,10137,4007,1.3289,0.0,33015,35875,43.281000000000006,95.59200000000001,83.215,42653,38930,26209,527,0,14,19462,0.0
14.15:49:41,88040,0.0,0.8996,0.0,30177,14129,10152,3977,1.3289,0.0,33013,35888,43.313,95.595,83.215,42651,38938,26182,533,0,14,19462,0.0
14.15:49:51,88050,0.0,0.9003,0.0,30649,14105,10139,3966,1.3289,0.0,33000,35876,43.281000000000006,95.59299999999999,83.215,42644,38930,26191,536,0,14,19462,0.0
14.15:50:01,88060,0.0,0.8989,0.0,33125,14126,10151,3975,1.3289,0.0,33008,35883,43.281000000000006,95.59299999999999,83.215,42647,38930,26211,553,0,14,19462,0.0
14.15:50:11,88070,0.0,0.8996,0.0,33046,14128,10151,3977,1.3289,0.0,32995,35878,43.313,95.59299999999999,83.215,42641,38930,26195,553,0,14,19462,0.0
14.15:50:21,88080,0.0,0.8989,0.0,33038,14121,10139,3982,1.3289,0.0,32999,35872,43.281000000000006,95.595,83.215,42648,38922,26204,537,0,14,19462,0.0
14.15:50:31,88090,0.0,0.8989,0.0,33013,14125,10151,3974,1.3289,0.0,33016,35879,43.281000000000006,95.59299999999999,83.215,42648,38930,26208,543,0,14,19462,0.0
14.15:50:41,88100,0.0,0.8989,0.0,33038,14129,10155,3974,1.3289,0.0,33010,35880,43.281000000000006,95.594,83.215,42647,38922,26192,562,0,14,19462,0.0
14.15:50:51,88110,0.0,0.9003,0.0,33006,14145,10142,4003,1.3289,0.0,33033,35898,43.313,95.59299999999999,83.215,42646,38929,26252,535,0,14,19462,0.0
14.15:51:01,88120,0.0,0.8989,0.0,33090,14115,10143,3972,1.3289,0.0,32980,35875,43.313,95.59299999999999,83.214,42625,38945,26138,562,0,14,19462,0.0
14.15:51:11,88130,0.0,0.8996,0.0,33081,14143,10143,4000,1.3289,0.0,33059,35889,43.313,95.59100000000001,83.215,42646,38937,26174,539,0,14,19462,0.0
14.15:51:21,88140,0.0,0.9003,0.0,32948,14137,10149,3988,1.3289,0.0,33023,35909,43.281000000000006,95.59200000000001,83.215,42638,38929,26153,526,0,14,19462,0.0
14.15:51:31,88150,0.0,0.8996,0.0,33083,14142,10156,3986,1.3289,0.0,33028,35897,43.281000000000006,95.59299999999999,83.215,42653,38929,26137,531,0,14,19462,0.0
14.15:51:41,88160,0.0,0.8989,0.0,33340,14111,10122,3989,1.3289,0.0,33012,35905,43.313,95.59299999999999,83.215,42635,38929,26189,542,0,14,19462,0.0
14.15:51:51,88170,0.0,0.8982,0.0,33035,14106,10136,3970,1.3289,0.0,33013,35887,43.313,95.59200000000001,83.215,42633,38928,26166,544,0,14,19462,0.0
14.15:52:01,88180,0.0,0.8989,0.0,33103,14145,10163,3982,1.3289,0.0,33055,35893,43.313,95.59200000000001,83.215,42653,38936,26190,529,0,14,19462,0.0
14.15:52:11,88190,0.0,0.8989,0.0,33020,14137,10158,3979,1.3289,0.0,33065,35899,43.313,95.595,83.215,42654,38936,26193,541,0,14,19462,0.0
14.15:52:21,88200,0.0,0.8989,0.0,33004,14122,10151,3971,1.3289,0.0,33059,35893,43.313,95.59299999999999,83.215,42640,38928,26219,519,0,14,19462,0.0
14.15:52:31,88210,0.0,0.8996,0.0,33100,14139,10155,3984,1.3289,0.0,33011,35883,43.281000000000006,95.59200000000001,83.215,42652,38928,26124,515,0,14,19462,0.0
14.15:52:41,88220,0.0,0.8989,0.0,32941,14174,10181,3993,1.3289,0.0,33032,35914,43.313,95.59200000000001,83.215,42643,38927,26221,525,0,14,19462,0.0
14.15:52:51,88230,0.0,0.8989,0.0,33030,14096,10124,3972,1.3289,0.0,33022,35919,43.281000000000006,95.595,83.215,42642,38919,26217,547,0,14,19462,0.0
14.15:53:01,88240,0.0,0.8989,0.0,32989,14173,10172,4001,1.3289,0.0,33017,35926,43.313,95.59299999999999,83.21600000000001,42642,38911,26227,558,0,14,19462,0.0
14.15:53:11,88250,0.0,0.8996,0.0,33026,14124,10139,3985,1.3289,0.0,33022,35889,43.313,95.59100000000001,83.215,42635,38919,26203,547,0,14,19462,0.0
14.15:53:21,88260,0.0,0.8996,0.0,33149,14125,10153,3972,1.3289,0.0,33007,35922,43.313,95.59299999999999,83.215,42636,38926,26187,488,0,14,19462,0.0
14.15:53:31,88270,0.0,0.8989,0.0,34052,14136,10145,3991,1.3289,0.0,33022,35893,43.343999999999994,95.596,83.21600000000001,42634,38909,26167,520,0,14,19462,0.0
14.15:53:41,88280,0.0,0.8996,0.0,30786,14143,10148,3995,1.3289,0.0,33041,35908,43.343999999999994,95.594,83.215,42633,38915,26236,542,0,14,19462,0.0
14.15:53:51,88290,0.0,0.8996,0.0,30887,14140,10152,3988,1.3289,0.0,33043,35916,43.375,95.59299999999999,83.21600000000001,42638,38898,26192,554,0,14,19462,0.0
14.15:54:01,88300,0.0,0.8989,0.0,30684,14127,10150,3977,1.3289,0.0,32992,35925,43.406000000000006,95.59200000000001,83.215,42616,38911,26114,510,0,14,19462,0.0
14.15:54:11,88310,0.0,0.8989,0.0,30695,14116,10154,3962,1.3289,0.0,33007,35930,43.406000000000006,95.596,83.215,42615,38908,26192,536,0,14,19462,0.0
14.15:54:21,88320,0.0,0.8989,0.0,33057,14134,10145,3989,1.3289,0.0,33015,35892,43.438,95.59200000000001,83.21600000000001,42605,38881,26162,524,0,14,19462,0.0
14.15:54:31,88330,0.0,0.8989,0.0,33100,14141,10159,3982,1.3289,0.0,33024,35907,43.438,95.59200000000001,83.21700000000001,42619,38870,26199,526,0,14,19462,0.0
14.15:54:41,88340,0.0,0.8996,0.0,33049,14121,10130,3991,1.3289,0.0,33012,35897,43.468999999999994,95.59299999999999,83.21600000000001,42584,38881,26173,551,0,14,19462,0.0
14.15:54:51,88350,0.0,0.9003,0.0,33096,14134,10156,3978,1.3289,0.0,33022,35921,43.531000000000006,95.594,83.21600000000001,42587,38868,26228,521,0,14,19462,0.0
14.15:55:01,88360,0.0,0.8996,0.0,33082,14149,10143,4006,1.3275,0.0,33012,35907,43.531000000000006,95.59299999999999,83.21700000000001,42577,38854,26190,514,0,14,19462,0.0
14.15:55:11,88370,0.0,0.8989,0.0,33123,14098,10128,3970,1.3289,0.0,32977,35907,43.563,95.59299999999999,83.21700000000001,42554,38848,26137,540,0,14,19462,0.0
14.15:55:21,88380,0.0,0.8996,0.0,33085,14127,10157,3970,1.3289,0.0,33002,35913,43.593999999999994,95.59200000000001,83.21700000000001,42562,38833,26185,517,0,14,19462,0.0
14.15:55:31,88390,0.0,0.8989,0.0,33063,14140,10149,3991,1.3289,0.0,32967,35918,43.625,95.594,83.21700000000001,42541,38825,26189,556,0,14,19462,0.0
14.15:55:41,88400,0.0,0.8996,0.0,32989,14147,10171,3976,1.3289,0.0,32990,35937,43.688,95.59299999999999,83.21700000000001,42546,38809,26221,555,0,14,19462,0.0
14.15:55:51,88410,0.0,0.8996,0.0,33132,14144,10147,3997,1.3289,0.0,32963,35898,43.688,95.59200000000001,83.21700000000001,42523,38792,26071,533,0,14,19462,0.0
14.15:56:01,88420,0.0,0.8996,0.0,33080,14155,10185,3970,1.3289,0.0,32995,35909,43.718999999999994,95.59200000000001,83.21700000000001,42509,38783,26194,529,0,14,19462,0.0
14.15:56:11,88430,0.0,0.8989,0.0,33119,14190,10208,3982,1.3289,0.0,33016,35860,43.75,95.59299999999999,83.21700000000001,42521,38773,26154,524,0,14,19462,0.0
14.15:56:21,88440,0.0,0.8989,0.0,33249,14111,10147,3964,1.3289,0.0,33001,35906,43.781000000000006,95.59200000000001,83.21799999999999,42482,38754,26176,531,0,14,19462,0.0
14.15:56:31,88450,0.0,0.8989,0.0,33045,14142,10158,3984,1.3289,0.0,33006,35907,43.813,95.59100000000001,83.21799999999999,42472,38743,26175,549,0,14,19462,0.0
14.15:56:41,88460,0.0,0.8989,0.0,33047,14134,10163,3971,1.3289,0.0,32992,35897,43.875,95.594,83.21799999999999,42473,38732,26160,502,0,14,19462,0.0
14.15:56:51,88470,0.0,0.8989,0.0,33082,14133,10159,3974,1.3289,0.0,33004,35895,43.906000000000006,95.59200000000001,83.21799999999999,42437,38720,26185,538,0,14,19462,0.0
14.15:57:01,88480,0.0,0.8982,0.0,32879,14151,10181,3970,1.3289,0.0,33007,35925,43.938,95.59299999999999,83.21799999999999,42442,38700,26229,541,0,14,19462,0.0
14.15:57:11,88490,0.0,0.8989,0.0,33015,14144,10164,3980,1.3275,0.0,32977,35899,44.0,95.59200000000001,83.21799999999999,42419,38679,26199,521,0,14,19462,0.0
14.15:57:21,88500,0.0,0.8989,0.0,32931,14124,10151,3973,1.3289,0.0,32983,35925,44.031000000000006,95.594,83.21799999999999,42397,38665,26223,540,0,14,19462,0.0
14.15:57:31,88510,0.0,0.8982,0.0,33016,14104,10140,3964,1.3275,0.0,32987,35896,44.063,95.59299999999999,83.219,42378,38643,26189,534,0,14,19462,0.0
14.15:57:41,88520,0.0,0.8989,0.0,30601,14142,10133,4009,1.3289,0.0,32977,35928,44.125,95.59200000000001,83.219,42363,38628,26133,526,0,14,19462,0.0
14.15:57:51,88530,0.0,0.8989,0.0,30535,14162,10171,3991,1.3289,0.0,32966,35867,44.156000000000006,95.59299999999999,83.219,42343,38612,26197,549,0,14,19462,0.0
14.15:58:01,88540,0.0,0.8989,0.0,30748,14130,10161,3969,1.3289,0.0,32998,35884,44.188,95.594,83.219,42329,38589,26186,521,0,14,19462,0.0
14.15:58:11,88550,0.0,0.8989,0.0,33003,14173,10200,3973,1.3289,0.0,32999,35893,44.25,95.59100000000001,83.219,42314,38565,26204,523,0,14,19462,0.0
14.15:58:21,88560,0.0,0.8982,0.0,33001,14133,10155,3978,1.3289,0.0,32976,35887,44.281000000000006,95.59200000000001,83.219,42286,38548,26184,531,0,14,19462,0.0
14.15:58:31,88570,0.0,0.8996,0.0,33094,14137,10144,3993,1.3289,0.0,32997,35896,44.313,95.59200000000001,83.219,42266,38546,26224,547,0,14,19462,0.0
14.15:58:41,88580,0.0,0.8989,0.0,32991,14137,10178,3959,1.3289,0.0,32972,35893,44.375,95.594,83.219,42252,38513,26235,533,0,14,19462,0.0
14.15:58:51,88590,0.0,0.8989,0.0,33054,14147,10147,4000,1.3289,0.0,32976,35871,44.438,95.59299999999999,83.22,42229,38488,26219,538,0,14,19462,0.0
14.15:59:01,88600,0.0,0.8989,0.0,33036,14148,10180,3968,1.3289,0.0,32994,35888,44.468999999999994,95.59200000000001,83.219,42224,38477,26170,506,0,14,19462,0.0
14.15:59:11,88610,0.0,0.8996,0.0,33092,14098,10134,3964,1.3289,0.0,33023,35888,44.5,95.59299999999999,83.22,42202,38451,26302,546,0,14,19462,0.0
14.15:59:21,88620,0.0,0.8989,0.0,33020,14154,10148,4006,1.3289,0.0,33003,35915,44.563,95.594,83.219,42177,38440,26204,533,0,14,19462,0.0
14.15:59:31,88630,0.0,0.8996,0.0,32939,14112,10133,3979,1.3289,0.0,33011,35883,44.625,95.59200000000001,83.219,42161,38421,26252,525,0,14,19462,0.0
14.15:59:41,88640,0.0,0.8996,0.0,32960,14165,10179,3986,1.3275,0.0,32992,35899,44.656000000000006,95.59299999999999,83.22,42120,38386,26245,534,0,14,19462,0.0
14.15:59:51,88650,0.0,0.8989,0.0,33095,14131,10167,3964,1.3289,0.0,33013,35888,44.718999999999994,95.59299999999999,83.22,42136,38374,26223,522,0,14,19462,0.0
14.16:00:01,88660,0.0,0.8996,0.0,33051,14119,10143,3976,1.3275,0.0,32998,35904,44.75,95.59200000000001,83.22,42104,38346,26219,550,0,14,19462,0.0
14.16:00:11,88670,0.0,0.8976,0.0,33082,14121,10141,3980,1.3289,0.0,32983,35897,44.781000000000006,95.59100000000001,83.22,42064,38326,26143,534,0,14,19462,0.0
14.16:00:21,88680,0.0,0.8989,0.0,33094,14127,10157,3970,1.3289,0.0,33005,35907,44.843999999999994,95.59100000000001,83.22,42059,38313,26172,533,0,14,19462,0.0
14.16:00:31,88690,0.0,0.8996,0.0,33112,14182,10195,3987,1.3289,0.0,33013,35893,44.875,95.59100000000001,83.22,42038,38277,26232,523,0,14,19462,0.0
14.16:00:41,88700,0.0,0.8989,0.0,33213,14174,10182,3992,1.3275,0.0,32971,35836,44.938,95.594,83.22,42019,38257,26184,545,0,14,19462,0.0
14.16:00:51,88710,0.0,0.8989,0.0,33109,14139,10175,3964,1.3289,0.0,32962,35881,45.0,95.59299999999999,83.22,41981,38251,26113,512,0,14,19462,0.0
14.16:01:01,88720,0.0,0.8989,0.0,33030,14139,10134,4005,1.3289,0.0,32968,35900,45.031000000000006,95.59299999999999,83.22,41958,38215,26165,538,0,14,19462,0.0
14.16:01:11,88730,0.0,0.8989,0.0,33083,14106,10125,3981,1.3289,0.0,32990,35883,45.093999999999994,95.594,83.22,41946,38201,26254,534,0,14,19462,0.0
14.16:01:21,88740,0.0,0.8989,0.0,33103,14142,10167,3975,1.3275,0.0,32981,35900,45.125,95.59299999999999,83.22,41934,38180,26194,543,0,14,19462,0.0
14.16:01:31,88750,0.0,0.8989,0.0,33022,14138,10164,3974,1.3289,0.0,32973,35853,45.188,95.59299999999999,83.22,41902,38150,26213,523,0,14,19462,0.0
14.16:01:41,88760,0.0,0.8989,0.0,32943,14120,10149,3971,1.3289,0.0,33000,35893,45.218999999999994,95.59200000000001,83.221,41877,38120,26237,527,0,14,19462,0.0
14.16:01:51,88770,0.0,0.8996,0.0,33126,14167,10183,3984,1.3289,0.0,32967,35885,45.313,95.59299999999999,83.22,41881,38113,26216,551,0,14,19462,0.0
14.16:02:01,88780,0.0,0.8996,0.0,33378,14140,10156,3984,1.3289,0.0,32983,35895,45.343999999999994,95.594,83.22,41852,38083,26302,523,0,14,19462,0.0
14.16:02:11,88790,0.0,0.8989,0.0,32911,14122,10153,3969,1.3289,0.0,32964,35922,45.406000000000006,95.59299999999999,83.22,41812,38061,26285,526,0,14,19462,0.0
14.16:02:21,88800,0.0,0.8989,0.0,33074,14167,10165,4002,1.3275,0.0,32960,35892,45.438,95.59200000000001,83.221,41793,38031,26226,547,0,14,19462,0.0
14.16:02:31,88810,0.0,0.8989,0.0,32976,14133,10147,3986,1.3275,0.0,32934,35902,45.5,95.596,83.22,41770,38015,26226,546,0,14,19462,0.0
14.16:02:41,88820,0.0,0.8989,0.0,33086,14128,10161,3967,1.3289,0.0,32964,35923,45.563,95.59299999999999,83.22,41754,37993,26235,523,0,14,19462,0.0
14.16:02:51,88830,0.0,0.8989,0.0,32936,14141,10149,3992,1.3275,0.0,32931,35874,45.593999999999994,95.59100000000001,83.221,41730,37962,26171,545,0,14,19462,0.0
14.16:03:01,88840,0.0,0.8989,0.0,33054,14095,10128,3967,1.3275,0.0,32873,35873,45.625,95.59200000000001,83.22,41698,37946,26177,547,0,14,19462,0.0
14.16:03:11,88850,0.0,0.8989,0.0,30120,14123,10134,3989,1.3275,0.0,32972,35891,45.718999999999994,95.596,83.221,41679,37915,26226,525,0,14,19462,0.0
14.16:03:21,88860,0.0,0.8996,0.0,30770,14121,10162,3959,1.3275,0.0,32996,35897,45.75,95.594,83.221,41676,37892,26296,541,0,14,19462,0.0
14.16:03:31,88870,0.0,0.8996,0.0,30793,14130,10152,3978,1.3275,0.0,32981,35880,45.813,95.59299999999999,83.22,41638,37877,26239,535,0,14,19462,0.0
14.16:03:41,88880,0.0,0.8982,0.0,30766,14133,10154,3979,1.3275,0.0,32958,35856,45.843999999999994,95.59200000000001,83.221,41616,37845,26229,549,0,14,19462,0.0
14.16:03:51,88890,0.0,0.8989,0.0,34121,14155,10185,3970,1.3275,0.0,32931,35903,45.906000000000006,95.596,83.221,41585,37814,26304,510,0,14,19462,0.0
14.16:04:01,88900,0.0,0.8996,0.0,30774,14171,10201,3970,1.3275,0.0,32934,35901,45.968999999999994,95.59299999999999,83.22,41575,37806,26235,522,0,14,19462,0.0
14.16:04:11,88910,0.0,0.8996,0.0,30661,14127,10158,3969,1.3275,0.0,32895,35875,46.0,95.59200000000001,83.22,41540,37782,26230,541,0,14,19462,0.0
14.16:04:21,88920,0.0,0.8996,0.0,33063,14108,10157,3951,1.3275,0.0,32861,35889,46.063,95.59200000000001,83.221,41529,37743,26186,510,0,14,19462,0.0
14.16:04:31,88930,0.0,0.8989,0.0,32970,14121,10132,3989,1.3275,0.0,32846,35871,46.093999999999994,95.594,83.221,41500,37719,26296,553,0,14,19462,0.0
14.16:04:41,88940,0.0,0.8989,0.0,32970,14115,10154,3961,1.3275,0.0,32818,35888,46.156000000000006,95.59200000000001,83.221,41485,37703,26178,542,0,14,19462,0.0
14.16:04:51,88950,0.0,0.8996,0.0,33087,14118,10160,3958,1.3275,0.0,32918,35854,46.218999999999994,95.59200000000001,83.221,41438,37664,26271,532,0,14,19462,0.0
14.16:05:01,88960,0.0,0.8982,0.0,33162,14118,10149,3969,1.3275,0.0,32885,35876,46.25,95.59200000000001,83.221,41434,37655,26230,550,0,14,19462,0.0
14.16:05:11,88970,0.0,0.8989,0.0,33293,14194,10211,3983,1.3275,0.0,32907,35861,46.313,95.594,83.221,41404,37624,26151,535,0,14,19462,0.0
14.16:05:21,88980,0.0,0.8989,0.0,33129,14173,10191,3982,1.3275,0.0,32950,35915,46.375,95.59299999999999,83.221,41383,37607,26273,556,0,14,19462,0.0
14.16:05:31,88990,0.0,0.8989,0.0,33080,14124,10167,3957,1.3275,0.0,32892,35902,46.406000000000006,95.59200000000001,83.221,41351,37583,26190,549,0,14,19462,0.0
14.16:05:41,89000,0.0,0.8989,0.0,33158,14145,10147,3998,1.3275,0.0,32906,35920,46.468999999999994,95.59200000000001,83.221,41340,37551,26253,545,0,14,19462,0.0
14.16:05:51,89010,0.0,0.8989,0.0,33262,14120,10156,3964,1.3275,0.0,32839,35940,46.531000000000006,95.594,83.221,41310,37535,26269,525,0,14,19462,0.0
14.16:06:01,89020,0.0,0.8982,0.0,33042,14093,10107,3986,1.3275,0.0,32803,35946,46.593999999999994,95.594,83.221,41276,37502,26178,531,0,14,19462,0.0
14.16:06:11,89030,0.0,0.8989,0.0,33047,14101,10136,3965,1.3275,0.0,32835,35911,46.656000000000006,95.59200000000001,83.221,41263,37478,26250,533,0,14,19462,0.0
14.16:06:21,89040,0.0,0.8996,0.0,33004,14142,10171,3971,1.3275,0.0,32762,35926,46.688,95.595,83.221,41242,37445,26224,537,0,14,19462,0.0
14.16:06:31,89050,0.0,0.8996,0.0,32785,14129,10147,3982,1.3262,0.0,32774,35924,46.75,95.595,83.221,41218,37436,26227,534,0,14,19462,0.0
14.16:06:41,89060,0.0,0.8989,0.0,33190,14123,10162,3961,1.3275,0.0,32794,35902,46.781000000000006,95.594,83.221,41190,37404,26230,541,0,14,19462,0.0
14.16:06:51,89070,0.0,0.8989,0.0,33063,14133,10181,3952,1.3275,0.0,32792,35926,46.843999999999994,95.594,83.221,41173,37379,26264,550,0,14,19462,0.0
14.16:07:01,89080,0.0,0.8989,0.0,33012,14143,10170,3973,1.3275,0.0,32797,35903,46.906000000000006,95.59700000000001,83.221,41144,37354,26239,528,0,14,19462,0.0
14.16:07:11,89090,0.0,0.8982,0.0,33095,14128,10163,3965,1.3275,0.0,32785,35950,46.968999999999994,95.596,83.221,41118,37321,26230,523,0,14,19462,0.0
14.16:07:21,89100,0.0,0.8982,0.0,33162,14125,10162,3963,1.3275,0.0,32779,35914,47.0,95.596,83.221,41092,37303,26203,547,0,14,19462,0.0
14.16:07:31,89110,0.0,0.8996,0.0,33027,14171,10205,3966,1.3275,0.0,32752,35958,47.093999999999994,95.595,83.221,41079,37278,26156,532,0,14,19462,0.0
14.16:07:41,89120,0.0,0.8989,0.0,30613,14129,10158,3971,1.3275,0.0,32759,35946,47.125,95.598,83.221,41050,37253,26261,535,0,14,19462,0.0
14.16:07:51,89130,0.0,0.8989,0.0,33028,14130,10164,3966,1.3275,0.0,32742,35934,47.188,95.596,83.221,41026,37219,26214,533,0,14,19462,0.0
14.16:08:01,89140,0.0,0.8989,0.0,33008,14126,10158,3968,1.3275,0.0,32758,35944,47.25,95.595,83.221,40998,37194,26250,542,0,14,19462,0.0
14.16:08:11,89150,0.0,0.8989,0.0,30821,14123,10175,3948,1.3275,0.0,32750,35954,47.281000000000006,95.595,83.221,40973,37176,26168,518,0,14,19462,0.0
14.16:08:21,89160,0.0,0.8989,0.0,30738,14147,10170,3977,1.3275,0.0,32810,35968,47.343999999999994,95.598,83.221,40947,37143,26282,537,0,14,19462,0.0
14.16:08:31,89170,0.0,0.8989,0.0,33068,14117,10160,3957,1.3275,0.0,32800,35960,47.406000000000006,95.594,83.221,40922,37110,26287,518,0,14,19462,0.0
14.16:08:41,89180,0.0,0.8996,0.0,33105,14110,10137,3973,1.3275,0.0,32809,35936,47.468999999999994,95.595,83.221,40889,37099,26240,535,0,14,19462,0.0
14.16:08:51,89190,0.0,0.8989,0.0,33068,14169,10200,3969,1.3275,0.0,32812,35981,47.5,95.594,83.221,40885,37066,26255,521,0,14,19462,0.0
14.16:09:01,89200,0.0,0.8989,0.0,33103,14153,10165,3988,1.3275,0.0,32792,35970,47.563,95.596,83.221,40857,37041,26244,540,0,14,19462,0.0
14.16:09:11,89210,0.0,0.8989,0.0,33120,14176,10203,3973,1.3275,0.0,32752,35983,47.593999999999994,95.596,83.221,40824,37022,26178,535,0,14,19462,0.0
14.16:09:21,89220,0.0,0.8996,0.0,33142,14124,10162,3962,1.3275,0.0,32775,35989,47.656000000000006,95.596,83.221,40801,36981,26202,544,0,14,19462,0.0
14.16:09:31,89230,0.0,0.8989,0.0,33077,14148,10162,3986,1.3275,0.0,32732,35963,47.718999999999994,95.595,83.221,40778,36963,26240,512,0,14,19462,0.0
14.16:09:41,89240,0.0,0.8989,0.0,33055,14137,10166,3971,1.3262,0.0,32730,36005,47.781000000000006,95.596,83.221,40746,36937,26260,539,0,14,19462,0.0
14.16:09:51,89250,0.0,0.8989,0.0,33057,14151,10162,3989,1.3262,0.0,32733,36018,47.843999999999994,95.596,83.221,40719,36904,26192,541,0,14,19462,0.0
14.16:10:01,89260,0.0,0.8989,0.0,33053,14117,10157,3960,1.3275,0.0,32722,35987,47.875,95.59700000000001,83.221,40683,36886,26187,530,0,14,19462,0.0
