DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
30.19:16:54,1640,0.0,0.9926,0.0,30404,14173,9863,4310,1.47,0.0,30973,32458,33.938,93.71,81.117,41190,40480,21308,658,0,0,20219,0.0
30.19:17:04,1650,0.0,0.9933,0.0,33107,14149,9867,4282,1.47,0.0,30954,32486,33.938,93.71,81.117,41177,40488,21278,645,0,0,20219,0.0
30.19:17:14,1660,0.0,0.9919,0.0,33003,14167,9846,4321,1.47,0.0,30987,32446,33.938,93.711,81.117,41195,40489,21316,672,0,0,20219,0.0
30.19:17:24,1670,0.0,0.9926,0.0,33041,14161,9882,4279,1.47,0.0,30966,32459,33.938,93.711,81.117,41189,40482,21299,644,0,0,20219,0.0
30.19:17:34,1680,0.0,0.9933,0.0,33024,14154,9840,4314,1.47,0.0,30951,32509,33.938,93.71,81.117,41199,40490,21262,631,0,0,20219,0.0
30.19:17:44,1690,0.0,0.9926,0.0,30413,14190,9884,4306,1.47,0.0,30937,32452,33.938,93.711,81.116,41188,40499,21239,634,0,0,20219,0.0
30.19:17:54,1700,0.0,0.9926,0.0,30518,14133,9852,4281,1.47,0.0,30949,32490,33.938,93.711,81.117,41180,40492,21265,623,0,0,20219,0.0
30.19:18:04,1710,0.0,0.9919,0.0,30590,14134,9833,4301,1.47,0.0,30966,32474,33.938,93.71,81.116,41187,40501,21322,657,0,0,20219,0.0
30.19:18:14,1720,0.0,0.9919,0.0,30430,14177,9842,4335,1.47,0.0,30954,32453,33.938,93.711,81.117,41190,40479,21249,662,0,0,20219,0.0
30.19:18:24,1730,0.0,0.9926,0.0,33059,14146,9849,4297,1.47,0.0,30956,32463,33.906,93.71,81.117,41191,40495,21303,655,0,0,20219,0.0
30.19:18:34,1740,0.0,0.9926,0.0,30567,14154,9842,4312,1.47,0.0,30938,32475,33.938,93.71,81.117,41186,40488,21248,664,0,0,20219,0.0
30.19:18:44,1750,0.0,0.9926,0.0,30530,14129,9831,4298,1.47,0.0,30994,32456,33.938,93.711,81.116,41203,40505,21343,682,0,0,20219,0.0
30.19:18:54,1760,0.0,0.9926,0.0,29838,14146,9868,4278,1.47,0.0,30971,32492,33.969,93.71,81.117,41196,40490,21296,631,0,0,20219,0.0
30.19:19:04,1770,0.0,0.9919,0.0,30555,14168,9877,4291,1.47,0.0,30968,32465,33.938,93.71,81.117,41197,40490,21273,651,0,0,20219,0.0
30.19:19:14,1780,0.0,0.9926,0.0,30589,14143,9837,4306,1.47,0.0,30923,32469,33.938,93.71,81.117,41182,40490,21220,710,0,0,20219,0.0
30.19:19:24,1790,0.0,0.9926,0.0,33036,14154,9838,4316,1.47,0.0,30923,32460,33.938,93.71,81.117,41185,40483,21263,704,0,0,20219,0.0
30.19:19:34,1800,0.0,0.9926,0.0,34042,14170,9892,4278,1.47,0.0,30975,32446,33.938,93.711,81.117,41202,40483,21341,653,0,0,20219,0.0
30.19:19:44,1810,0.0,0.9919,0.0,30423,14168,9866,4302,1.47,0.0,30973,32479,33.938,93.712,81.117,41192,40483,21377,669,0,0,20219,0.0
30.19:19:54,1820,0.0,0.9926,0.0,30601,14141,9847,4294,1.47,0.0,30977,32436,33.938,93.711,81.117,41190,40490,21313,649,0,0,20219,0.0
30.19:20:04,1830,0.0,0.9933,0.0,33037,14144,9831,4313,1.47,0.0,30941,32444,33.938,93.71,81.117,41177,40498,21262,655,0,0,20219,0.0
30.19:20:14,1840,0.0,0.9919,0.0,33106,14172,9860,4312,1.47,0.0,30943,32452,33.938,93.71,81.117,41180,40482,21262,627,0,0,20219,0.0
30.19:20:24,1850,0.0,0.9926,0.0,33136,14188,9872,4316,1.47,0.0,30954,32468,33.938,93.71,81.117,41183,40490,21267,701,0,0,20219,0.0
30.19:20:34,1860,0.0,0.9926,0.0,33050,14139,9851,4288,1.47,0.0,30941,32427,33.969,93.711,81.117,41178,40482,21237,661,0,0,20219,0.0
30.19:20:44,1870,0.0,0.9926,0.0,33021,14168,9846,4322,1.47,0.0,30923,32459,33.969,93.711,81.117,41174,40481,21284,682,0,0,20219,0.0
30.19:20:54,1880,0.0,0.9926,0.0,29802,14159,9884,4275,1.47,0.0,30949,32465,33.969,93.71,81.117,41182,40497,21249,637,0,0,20219,0.0
30.19:21:04,1890,0.0,0.9926,0.0,33035,14145,9859,4286,1.47,0.0,31006,32448,33.969,93.71,81.117,41191,40496,21424,707,0,0,20219,0.0
30.19:21:14,1900,0.0,0.9926,0.0,33145,14159,9838,4321,1.47,0.0,30925,32441,33.969,93.711,81.117,41183,40480,21222,628,0,0,20219,0.0
30.19:21:24,1910,0.0,0.9926,0.0,33073,14140,9852,4288,1.47,0.0,30985,32456,33.969,93.71,81.117,41187,40479,21328,660,0,0,20219,0.0
30.19:21:34,1920,0.0,0.9919,0.0,33087,14189,9873,4316,1.47,0.0,30931,32418,33.969,93.71,81.117,41189,40479,21277,667,0,0,20219,0.0
30.19:21:44,1930,0.0,0.9919,0.0,33235,14140,9826,4314,1.47,0.0,30951,32384,33.969,93.71,81.117,41176,40478,21324,616,0,0,20219,0.0
30.19:21:54,1940,0.0,0.9926,0.0,33102,14178,9879,4299,1.47,0.0,30934,32422,33.969,93.711,81.117,41190,40485,21229,638,0,0,20219,0.0
30.19:22:04,1950,0.0,0.9926,0.0,32970,14164,9867,4297,1.47,0.0,30949,32404,33.938,93.71,81.117,41185,40485,21248,635,0,0,20219,0.0
30.19:22:14,1960,0.0,0.9926,0.0,33118,14151,9854,4297,1.47,0.0,30958,32424,33.969,93.711,81.117,41184,40476,21316,672,0,0,20219,0.0
30.19:22:24,1970,0.0,0.9919,0.0,33087,14172,9879,4293,1.47,0.0,30955,32388,33.969,93.711,81.117,41186,40476,21271,648,0,0,20219,0.0
30.19:22:34,1980,0.0,0.9926,0.0,33071,14130,9848,4282,1.47,0.0,30973,32404,33.938,93.71,81.117,41182,40483,21363,670,0,0,20219,0.0
30.19:22:44,1990,0.0,0.9926,0.0,33203,14209,9907,4302,1.47,0.0,30938,32415,33.969,93.711,81.117,41174,40483,21172,635,0,0,20219,0.0
30.19:22:54,2000,0.0,0.9919,0.0,33046,14164,9853,4311,1.47,0.0,30984,32397,33.969,93.711,81.117,41190,40483,21306,651,0,0,20219,0.0
30.19:23:04,2010,0.0,0.9919,0.0,33096,14182,9877,4305,1.47,0.0,30974,32421,33.969,93.711,81.117,41196,40490,21306,650,0,0,20219,0.0
30.19:23:14,2020,0.0,0.9933,0.0,33077,14197,9881,4316,1.47,0.0,30909,32439,33.969,93.71,81.117,41169,40490,21140,636,0,0,20219,0.0
30.19:23:24,2030,0.0,0.9919,0.0,33171,14179,9866,4313,1.47,0.0,30955,32424,33.969,93.71,81.117,41178,40490,21169,636,0,0,20219,0.0
30.19:23:34,2040,0.0,0.9926,0.0,33040,14170,9857,4313,1.47,0.0,30940,32381,33.969,93.71,81.117,41187,40482,21227,657,0,0,20219,0.0
30.19:23:44,2050,0.0,0.9926,0.0,32926,14164,9836,4328,1.47,0.0,30986,32413,33.969,93.711,81.117,41184,40482,21414,644,0,0,20219,0.0
30.19:23:54,2060,0.0,0.9926,0.0,33115,14145,9824,4321,1.47,0.0,31011,32434,33.969,93.711,81.117,41180,40489,21401,655,0,0,20219,0.0
30.19:24:04,2070,0.0,0.9926,0.0,32988,14152,9868,4284,1.47,0.0,30970,32410,33.969,93.71,81.117,41177,40474,21407,701,0,0,20219,0.0
30.19:24:14,2080,0.0,0.9933,0.0,33113,14149,9855,4294,1.47,0.0,30954,32434,33.969,93.711,81.117,41193,40482,21295,650,0,0,20219,0.0
30.19:24:24,2090,0.0,0.9926,0.0,33028,14142,9850,4292,1.47,0.0,30944,32399,33.969,93.71,81.117,41168,40489,21293,687,0,0,20219,0.0
30.19:24:34,2100,0.0,0.9926,0.0,33076,14174,9862,4312,1.47,0.0,30941,32423,33.969,93.711,81.117,41168,40474,21232,640,0,0,20219,0.0
30.19:24:44,2110,0.0,0.9926,0.0,33065,14167,9863,4304,1.47,0.0,30977,32426,33.969,93.712,81.117,41190,40482,21306,697,0,0,20219,0.0
30.19:24:54,2120,0.0,0.9919,0.0,32918,14143,9845,4298,1.47,0.0,30957,32413,33.969,93.71,81.117,41174,40481,21340,674,0,0,20219,0.0
30.19:25:04,2130,0.0,0.9926,0.0,33033,14128,9835,4293,1.47,0.0,30914,32396,33.969,93.711,81.117,41164,40489,21265,650,0,0,20219,0.0
30.19:25:14,2140,0.0,0.9919,0.0,33024,14156,9859,4297,1.47,0.0,30962,32436,33.969,93.71,81.117,41180,40481,21249,658,0,0,20219,0.0
30.19:25:24,2150,0.0,0.9926,0.0,33066,14159,9844,4315,1.47,0.0,30927,32406,33.969,93.711,81.117,41173,40481,21298,660,0,0,20219,0.0
30.19:25:34,2160,0.0,0.9926,0.0,33095,14150,9862,4288,1.47,0.0,30932,32386,33.969,93.712,81.117,41192,40473,21291,647,0,0,20219,0.0
30.19:25:44,2170,0.0,0.9926,0.0,33115,14166,9866,4300,1.47,0.0,30942,32356,33.969,93.711,81.117,41183,40473,21302,655,0,0,20219,0.0
30.19:25:54,2180,0.0,0.9919,0.0,33175,14174,9867,4307,1.47,0.0,30964,32370,33.969,93.712,81.117,41192,40473,21381,704,0,0,20219,0.0
30.19:26:04,2190,0.0,0.9926,0.0,33071,14170,9867,4303,1.47,0.0,30918,32424,33.938,93.711,81.117,41183,40480,21239,685,0,0,20219,0.0
30.19:26:14,2200,0.0,0.9919,0.0,33038,14144,9861,4283,1.4686,0.0,30928,32373,33.969,93.711,81.117,41191,40480,21314,659,0,0,20219,0.0
30.19:26:24,2210,0.0,0.9926,0.0,33049,14171,9858,4313,1.47,0.0,30923,32402,33.969,93.711,81.117,41184,40472,21256,663,0,0,20219,0.0
30.19:26:34,2220,0.0,0.9919,0.0,32919,14145,9846,4299,1.47,0.0,30777,32358,33.969,93.71,81.117,41184,40488,21272,652,0,0,20219,0.0
30.19:26:44,2230,0.0,0.9926,0.0,33017,14140,9859,4281,1.4686,0.0,30752,32380,33.969,93.711,81.117,41183,40480,21227,633,0,0,20219,0.0
30.19:26:54,2240,0.0,0.9933,0.0,33043,14151,9843,4308,1.47,0.0,30786,32411,33.969,93.711,81.117,41185,40479,21316,632,0,0,20219,0.0
30.19:27:04,2250,0.0,0.9919,0.0,33075,14150,9853,4297,1.47,0.0,30782,32409,33.938,93.711,81.117,41186,40488,21299,629,0,0,20219,0.0
30.19:27:14,2260,0.0,0.9933,0.0,33149,14150,9851,4299,1.4686,0.0,30788,32379,33.969,93.712,81.117,41188,40472,21254,651,0,0,20219,0.0
30.19:27:24,2270,0.0,0.9926,0.0,33060,14147,9848,4299,1.4686,0.0,30806,32415,33.938,93.711,81.117,41179,40480,21333,660,0,0,20219,0.0
30.19:27:34,2280,0.0,0.9933,0.0,33067,14152,9864,4288,1.47,0.0,30819,32385,33.938,93.712,81.117,41186,40488,21348,647,0,0,20219,0.0
30.19:27:44,2290,0.0,0.9919,0.0,33158,14159,9853,4306,1.47,0.0,30748,32410,33.938,93.712,81.117,41166,40489,21228,628,0,0,20219,0.0
30.19:27:54,2300,0.0,0.9912,0.0,33005,14143,9855,4288,1.4686,0.0,30744,32386,33.969,93.711,81.117,41180,40481,21191,651,0,0,20219,0.0
30.19:28:04,2310,0.0,0.9919,0.0,33121,14152,9856,4296,1.4686,0.0,30758,32364,33.938,93.71,81.117,41198,40482,21200,655,0,0,20219,0.0
30.19:28:14,2320,0.0,0.9926,0.0,33178,14142,9857,4285,1.47,0.0,30769,32392,33.969,93.712,81.117,41192,40490,21224,684,0,0,20219,0.0
30.19:28:24,2330,0.0,0.9919,0.0,33000,14156,9857,4299,1.47,0.0,30775,32393,33.938,93.711,81.117,41194,40483,21225,699,0,0,20219,0.0
30.19:28:34,2340,0.0,0.9926,0.0,33101,14200,9890,4310,1.47,0.0,30838,32387,33.938,93.71,81.117,41172,40483,21339,660,0,0,20219,0.0
30.19:28:44,2350,0.0,0.9926,0.0,33058,14147,9848,4299,1.4686,0.0,30782,32397,33.969,93.71,81.117,41189,40483,21244,685,0,0,20219,0.0
30.19:28:54,2360,0.0,0.9926,0.0,33137,14165,9871,4294,1.47,0.0,30837,32338,33.938,93.712,81.117,41194,40484,21239,655,0,0,20219,0.0
30.19:29:04,2370,0.0,0.9926,0.0,33133,14173,9887,4286,1.47,0.0,30745,32399,33.938,93.71,81.117,41193,40492,21106,633,0,0,20219,0.0
30.19:29:14,2380,0.0,0.9919,0.0,32943,14181,9891,4290,1.47,0.0,30939,32337,33.969,93.711,81.117,41191,40485,21292,700,0,0,20219,0.0
30.19:29:24,2390,0.0,0.9919,0.0,33051,14179,9902,4277,1.47,0.0,30933,32365,33.938,93.712,81.116,41190,40500,21260,693,0,0,20219,0.0
30.19:29:34,2400,0.0,0.9933,0.0,33176,14141,9824,4317,1.47,0.0,30957,32425,33.938,93.711,81.117,41188,40493,21321,661,0,0,20219,0.0
30.19:29:44,2410,0.0,0.9926,0.0,33090,14155,9842,4313,1.47,0.0,30974,32393,33.938,93.711,81.117,41189,40486,21345,707,0,0,20219,0.0
30.19:29:54,2420,0.0,0.9919,0.0,33083,14156,9873,4283,1.47,0.0,31001,32417,33.938,93.711,81.117,41192,40494,21360,632,0,0,20219,0.0
30.19:30:04,2430,0.0,0.9926,0.0,33053,14145,9842,4303,1.47,0.0,30944,32390,33.938,93.711,81.117,41197,40486,21340,635,0,0,20219,0.0
30.19:30:14,2440,0.0,0.9933,0.0,33042,14166,9856,4310,1.47,0.0,30944,32370,33.938,93.711,81.117,41200,40479,21305,669,0,0,20219,0.0
30.19:30:24,2450,0.0,0.9933,0.0,33114,14158,9857,4301,1.47,0.0,30953,32342,33.938,93.71,81.117,41191,40479,21331,681,0,0,20219,0.0
30.19:30:34,2460,0.0,0.9919,0.0,33052,14154,9860,4294,1.47,0.0,30795,32384,33.938,93.71,81.117,41191,40496,21312,635,0,0,20219,0.0
30.19:30:44,2470,0.0,0.9926,0.0,33126,14139,9838,4301,1.4686,0.0,30801,32350,33.938,93.711,81.117,41189,40488,21275,663,0,0,20219,0.0
30.19:30:54,2480,0.0,0.9926,0.0,33122,14144,9857,4287,1.47,0.0,30788,32363,33.938,93.71,81.117,41193,40496,21203,641,0,0,20219,0.0
30.19:31:04,2490,0.0,0.9919,0.0,32908,14136,9824,4312,1.47,0.0,30944,32373,33.938,93.71,81.117,41185,40489,21307,674,0,0,20219,0.0
30.19:31:14,2500,0.0,0.9933,0.0,33013,14182,9851,4331,1.47,0.0,30943,32366,33.906,93.71,81.117,41185,40481,21250,674,0,0,20219,0.0
30.19:31:24,2510,0.0,0.9926,0.0,32964,14169,9846,4323,1.47,0.0,30961,32361,33.938,93.71,81.117,41188,40489,21343,652,0,0,20219,0.0
30.19:31:34,2520,0.0,0.9933,0.0,33088,14142,9840,4302,1.47,0.0,30945,32349,33.938,93.71,81.117,41193,40489,21333,698,0,0,20219,0.0
30.19:31:44,2530,0.0,0.9919,0.0,33053,14167,9861,4306,1.47,0.0,30959,32325,33.938,93.711,81.117,41199,40498,21312,652,0,0,20219,0.0
30.19:31:54,2540,0.0,0.9926,0.0,33048,14172,9854,4318,1.47,0.0,30929,32358,33.938,93.71,81.117,41186,40498,21247,652,0,0,20219,0.0
30.19:32:04,2550,0.0,0.9933,0.0,33017,14165,9839,4326,1.47,0.0,30936,32329,33.938,93.711,81.117,41192,40490,21272,641,0,0,20219,0.0
30.19:32:14,2560,0.0,0.9919,0.0,32933,14167,9827,4340,1.47,0.0,30980,32356,33.938,93.711,81.117,41197,40490,21348,688,0,0,20219,0.0
30.19:32:24,2570,0.0,0.9919,0.0,33045,14145,9824,4321,1.47,0.0,30939,32348,33.938,93.712,81.117,41188,40498,21343,640,0,0,20219,0.0
30.19:32:34,2580,0.0,0.9919,0.0,32996,14175,9867,4308,1.47,0.0,30933,32365,33.938,93.71,81.117,41204,40483,21186,647,0,0,20219,0.0
30.19:32:44,2590,0.0,0.9919,0.0,33128,14161,9852,4309,1.4686,0.0,30928,32358,33.938,93.711,81.117,41177,40483,21199,709,0,0,20219,0.0
30.19:32:54,2600,0.0,0.9926,0.0,33112,14133,9853,4280,1.47,0.0,30918,32317,33.938,93.711,81.117,41187,40491,21298,671,0,0,20219,0.0
30.19:33:04,2610,0.0,0.9919,0.0,33102,14159,9873,4286,1.47,0.0,30933,32367,33.938,93.712,81.117,41190,40491,21308,692,0,0,20219,0.0
30.19:33:14,2620,0.0,0.9926,0.0,30369,14152,9837,4315,1.47,0.0,30948,32343,33.938,93.71,81.117,41184,40483,21301,700,0,0,20219,0.0
30.19:33:24,2630,0.0,0.9926,0.0,30644,14172,9861,4311,1.47,0.0,30949,32355,33.969,93.71,81.117,41198,40499,21269,674,0,0,20219,0.0
30.19:33:34,2640,0.0,0.9919,0.0,33022,14209,9894,4315,1.47,0.0,30935,32349,33.938,93.711,81.117,41192,40483,21280,696,0,0,20219,0.0
30.19:33:44,2650,0.0,0.9926,0.0,30234,14198,9906,4292,1.47,0.0,30954,32314,33.938,93.71,81.117,41197,40498,21220,627,0,0,20219,0.0
30.19:33:54,2660,0.0,0.9926,0.0,30621,14204,9878,4326,1.47,0.0,30950,32326,33.938,93.711,81.117,41201,40498,21248,662,0,0,20219,0.0
30.19:34:04,2670,0.0,0.9919,0.0,30376,14145,9824,4321,1.47,0.0,30751,32312,33.938,93.712,81.117,41187,40490,21203,680,0,0,20219,0.0
30.19:34:14,2680,0.0,0.9919,0.0,32994,14155,9849,4306,1.47,0.0,30861,32324,33.969,93.71,81.117,41187,40483,21320,665,0,0,20219,0.0
30.19:34:24,2690,0.0,0.9926,0.0,30635,14123,9836,4287,1.47,0.0,30950,32299,33.938,93.711,81.117,41169,40482,21334,695,0,0,20219,0.0
30.19:34:34,2700,0.0,0.9919,0.0,33080,14150,9851,4299,1.47,0.0,30972,32339,33.938,93.711,81.117,41196,40490,21432,691,0,0,20219,0.0
30.19:34:44,2710,0.0,0.9919,0.0,34156,14186,9868,4318,1.47,0.0,30934,32330,33.938,93.711,81.117,41189,40490,21286,663,0,0,20219,0.0
30.19:34:54,2720,0.0,0.9926,0.0,30506,14148,9862,4286,1.47,0.0,30953,32332,33.969,93.711,81.116,41191,40506,21332,679,0,0,20219,0.0
30.19:35:04,2730,0.0,0.9926,0.0,30490,14137,9825,4312,1.47,0.0,30932,32335,33.938,93.711,81.117,41179,40490,21291,661,0,0,20219,0.0
30.19:35:14,2740,0.0,0.9926,0.0,30492,14137,9850,4287,1.47,0.0,30944,32329,33.938,93.711,81.117,41189,40498,21331,690,0,0,20219,0.0
30.19:35:24,2750,0.0,0.9926,0.0,30623,14152,9839,4313,1.47,0.0,30934,32316,33.938,93.71,81.117,41188,40490,21283,654,0,0,20219,0.0
30.19:35:34,2760,0.0,0.9926,0.0,33033,14160,9855,4305,1.47,0.0,30961,32299,33.906,93.711,81.117,41190,40498,21323,669,0,0,20219,0.0
30.19:35:44,2770,0.0,0.9926,0.0,33009,14158,9854,4304,1.47,0.0,30950,32341,33.906,93.712,81.117,41197,40491,21382,704,0,0,20219,0.0
30.19:35:54,2780,0.0,0.9926,0.0,32936,14123,9808,4315,1.4686,0.0,30786,32332,33.938,93.711,81.117,41193,40499,21225,626,0,0,20219,0.0
30.19:36:04,2790,0.0,0.9933,0.0,29834,14147,9825,4322,1.47,0.0,30777,32293,33.938,93.711,81.117,41198,40483,21218,655,0,0,20219,0.0
30.19:36:14,2800,0.0,0.9926,0.0,30533,14149,9857,4292,1.4686,0.0,30830,32311,33.938,93.711,81.117,41189,40492,21320,649,0,0,20219,0.0
30.19:36:24,2810,0.0,0.9919,0.0,30558,14142,9828,4314,1.47,0.0,30909,32321,33.938,93.711,81.117,41185,40500,21257,725,0,0,20219,0.0
30.19:36:34,2820,0.0,0.9926,0.0,33089,14109,9847,4262,1.47,0.0,30956,32278,33.938,93.712,81.117,41179,40485,21302,695,0,0,20219,0.0
30.19:36:44,2830,0.0,0.9933,0.0,32974,14159,9847,4312,1.47,0.0,30946,32278,33.938,93.71,81.117,41206,40501,21294,621,0,0,20219,0.0
30.19:36:54,2840,0.0,0.9926,0.0,33158,14159,9853,4306,1.47,0.0,30927,32320,33.938,93.71,81.117,41187,40486,21198,676,0,0,20219,0.0
30.19:37:04,2850,0.0,0.9919,0.0,32996,14154,9840,4314,1.47,0.0,30919,32327,33.938,93.711,81.117,41182,40494,21272,659,0,0,20219,0.0
30.19:37:14,2860,0.0,0.9926,0.0,33118,14163,9860,4303,1.47,0.0,30947,32264,33.938,93.711,81.117,41201,40494,21310,665,0,0,20219,0.0
30.19:37:24,2870,0.0,0.9926,0.0,29854,14132,9843,4289,1.47,0.0,30916,32319,33.938,93.711,81.117,41186,40503,21310,709,0,0,20219,0.0
30.19:37:34,2880,0.0,0.9933,0.0,33028,14167,9861,4306,1.47,0.0,30872,32334,33.938,93.71,81.117,41231,40495,21164,667,0,0,20219,0.0
30.19:37:44,2890,0.0,0.9939,0.0,33067,14136,9830,4306,1.47,0.0,30781,32293,33.938,93.71,81.117,41212,40503,21226,639,0,0,20219,0.0
30.19:37:54,2900,0.0,0.9926,0.0,33157,14161,9878,4283,1.47,0.0,30750,32297,33.938,93.712,81.117,41192,40495,21213,644,0,0,20219,0.0
30.19:38:04,2910,0.0,0.9926,0.0,33159,14166,9842,4324,1.47,0.0,30759,32281,33.938,93.712,81.117,41188,40495,21202,662,0,0,20219,0.0
30.19:38:14,2920,0.0,0.9926,0.0,33073,14141,9836,4305,1.47,0.0,30760,32275,33.938,93.712,81.117,41201,40494,21295,666,0,0,20219,0.0
30.19:38:24,2930,0.0,0.9933,0.0,32961,14128,9832,4296,1.4686,0.0,30752,32254,33.938,93.711,81.117,41196,40494,21300,674,0,0,20219,0.0
30.19:38:34,2940,0.0,0.9933,0.0,33008,14148,9846,4302,1.47,0.0,30783,32312,33.938,93.711,81.117,41200,40486,21313,680,0,0,20219,0.0
30.19:38:44,2950,0.0,0.9933,0.0,33015,14142,9837,4305,1.4686,0.0,30746,32278,33.938,93.711,81.117,41193,40486,21175,638,0,0,20219,0.0
30.19:38:54,2960,0.0,0.9919,0.0,33101,14138,9848,4290,1.47,0.0,30767,32296,33.938,93.711,81.117,41196,40493,21169,616,0,0,20219,0.0
30.19:39:04,2970,0.0,0.9919,0.0,32976,14150,9865,4285,1.4686,0.0,30793,32274,33.938,93.711,81.117,41192,40501,21241,626,0,0,20219,0.0
30.19:39:14,2980,0.0,0.9926,0.0,33052,14151,9846,4305,1.47,0.0,30822,32273,33.938,93.71,81.117,41191,40485,21221,654,0,0,20219,0.0
30.19:39:24,2990,0.0,0.9926,0.0,33115,14144,9867,4277,1.47,0.0,30803,32275,33.938,93.711,81.117,41199,40501,21253,630,0,0,20219,0.0
30.19:39:34,3000,0.0,0.9933,0.0,32916,14145,9832,4313,1.4686,0.0,30778,32283,33.938,93.711,81.117,41204,40493,21312,638,0,0,20219,0.0
30.19:39:44,3010,0.0,0.9926,0.0,33056,14173,9849,4324,1.47,0.0,30757,32244,33.938,93.71,81.117,41196,40493,21187,642,0,0,20219,0.0
30.19:39:54,3020,0.0,0.9926,0.0,33043,14166,9860,4306,1.47,0.0,30763,32266,33.938,93.71,81.117,41206,40485,21193,663,0,0,20219,0.0
30.19:40:04,3030,0.0,0.9912,0.0,32999,14135,9840,4295,1.47,0.0,30774,32304,33.906,93.711,81.117,41195,40493,21317,690,0,0,20219,0.0
30.19:40:14,3040,0.0,0.9926,0.0,32950,14143,9844,4299,1.47,0.0,30785,32294,33.906,93.711,81.117,41196,40493,21293,654,0,0,20219,0.0
30.19:40:24,3050,0.0,0.9926,0.0,33082,14152,9857,4295,1.47,0.0,30773,32286,33.938,93.711,81.117,41204,40493,21251,655,0,0,20219,0.0
30.19:40:34,3060,0.0,0.9939,0.0,32971,14141,9850,4291,1.47,0.0,30773,32243,33.938,93.711,81.117,41186,40501,21285,674,0,0,20219,0.0
30.19:40:44,3070,0.0,0.9919,0.0,33300,14150,9863,4287,1.47,0.0,30745,32235,33.938,93.712,81.117,41182,40493,21232,651,0,0,20219,0.0
30.19:40:54,3080,0.0,0.9919,0.0,33113,14166,9859,4307,1.47,0.0,30772,32242,33.938,93.711,81.117,41198,40486,21256,648,0,0,20219,0.0
30.19:41:04,3090,0.0,0.9905,0.0,33106,14158,9845,4313,1.47,0.0,30742,32267,33.938,93.713,81.117,41176,40486,21242,655,0,0,20219,0.0
30.19:41:14,3100,0.0,0.9933,0.0,33106,14160,9867,4293,1.47,0.0,30725,32280,33.938,93.713,81.117,41178,40486,21147,643,0,0,20219,0.0
30.19:41:24,3110,0.0,0.9933,0.0,33108,14160,9847,4313,1.4686,0.0,30767,32288,33.938,93.712,81.117,41197,40493,21260,633,0,0,20219,0.0
30.19:41:34,3120,0.0,0.9926,0.0,33000,14160,9866,4294,1.4686,0.0,30755,32266,33.938,93.711,81.117,41187,40493,21209,622,0,0,20219,0.0
30.19:41:44,3130,0.0,0.9933,0.0,33074,14124,9843,4281,1.4686,0.0,30745,32251,33.938,93.712,81.117,41182,40485,21241,652,0,0,20219,0.0
30.19:41:54,3140,0.0,0.9919,0.0,33070,14153,9851,4302,1.47,0.0,30754,32297,33.938,93.712,81.117,41195,40492,21262,636,0,0,20219,0.0
30.19:42:04,3150,0.0,0.9933,0.0,33075,14151,9859,4292,1.47,0.0,30762,32248,33.969,93.711,81.118,41194,40476,21227,648,0,0,20219,0.0
30.19:42:14,3160,0.0,0.9933,0.0,33067,14160,9852,4308,1.47,0.0,30763,32258,33.938,93.711,81.117,41199,40492,21216,632,0,0,20219,0.0
30.19:42:24,3170,0.0,0.9926,0.0,32983,14138,9851,4287,1.47,0.0,30801,32276,33.938,93.711,81.117,41203,40492,21317,639,0,0,20219,0.0
30.19:42:34,3180,0.0,0.9926,0.0,33002,14159,9850,4309,1.47,0.0,30745,32253,33.938,93.712,81.117,41186,40491,21192,659,0,0,20219,0.0
30.19:42:44,3190,0.0,0.9933,0.0,33018,14151,9846,4305,1.47,0.0,30800,32287,33.969,93.711,81.117,41194,40491,21304,649,0,0,20219,0.0
30.19:42:54,3200,0.0,0.9926,0.0,32996,14137,9852,4285,1.47,0.0,30763,32255,33.938,93.712,81.117,41185,40483,21207,630,0,0,20219,0.0
30.19:43:04,3210,0.0,0.9926,0.0,33038,14149,9859,4290,1.47,0.0,30795,32268,33.938,93.711,81.117,41197,40491,21294,638,0,0,20219,0.0
30.19:43:14,3220,0.0,0.9926,0.0,33124,14152,9840,4312,1.47,0.0,30777,32239,33.938,93.712,81.117,41197,40482,21284,647,0,0,20219,0.0
30.19:43:24,3230,0.0,0.9919,0.0,33133,14175,9885,4290,1.47,0.0,30750,32265,33.938,93.712,81.117,41195,40490,21179,642,0,0,20219,0.0
30.19:43:34,3240,0.0,0.9926,0.0,32997,14147,9846,4301,1.47,0.0,30771,32290,33.969,93.711,81.117,41192,40490,21243,630,0,0,20219,0.0
30.19:43:44,3250,0.0,0.9919,0.0,33113,14139,9851,4288,1.47,0.0,30816,32273,33.938,93.711,81.118,41187,40474,21338,681,0,0,20219,0.0
30.19:43:54,3260,0.0,0.9919,0.0,32952,14131,9863,4268,1.47,0.0,30756,32267,33.938,93.713,81.117,41163,40482,21170,659,0,0,20219,0.0
30.19:44:04,3270,0.0,0.9926,0.0,33070,14151,9864,4287,1.47,0.0,30757,32252,33.969,93.712,81.117,41190,40489,21217,694,0,0,20219,0.0
30.19:44:14,3280,0.0,0.9926,0.0,33077,14164,9880,4284,1.47,0.0,30770,32253,33.969,93.71,81.117,41202,40481,21202,622,0,0,20219,0.0
