DATE,SECS,PDS1,DCL,DCI,PDADC,CPTP,CPTF,CPTD,VBC,VFALIM,VFA,XFA,TPCB,VTEMP,CTEMP,VHTR,CHTR,RFL,PDSU,TEMPCO,VQPA,VQP,FAIL
24.00:03:42,100870,0.0,1.0404,0.0,33030,13654,13812,-158,1.1577,0.0,12709,32272,62.313,85.76899999999999,83.863,22625,28741,24839,0,377,54,22375,1.0
24.00:03:52,100880,0.0,1.0384,0.0,32503,12663,12571,92,1.1563,0.0,11934,32030,62.313,85.77,83.863,22616,28741,24839,0,377,54,22375,1.0
24.00:04:02,100890,0.0,1.0397,0.0,32646,12860,13370,-510,1.1563,0.0,13175,32242,62.343999999999994,85.77,83.863,22626,28749,24839,0,377,54,22375,1.0
24.00:04:12,100900,0.0,1.0384,0.0,32534,12733,12637,96,1.1577,0.0,13480,31858,62.343999999999994,85.77,83.863,22623,28741,24839,0,377,54,22375,1.0
24.00:04:22,100910,0.0,1.0384,0.0,32895,12842,12780,62,1.1577,0.0,12993,31824,62.313,85.77,83.863,22624,28741,24839,0,377,54,22375,1.0
24.00:04:32,100920,0.0,1.0384,0.0,33526,12746,12712,34,1.1563,0.0,11550,31837,62.313,85.77,83.863,22617,28749,24839,0,377,54,22375,1.0
24.00:04:42,100930,0.0,1.0377,0.0,32771,13073,13066,7,1.1577,0.0,11871,31867,62.313,85.76799999999999,83.863,22668,28749,24839,0,377,54,22375,1.0
24.00:04:52,100940,0.0,1.0384,0.0,33032,13082,12905,177,1.1577,0.0,11878,31804,62.313,85.771,83.863,22608,28741,24839,0,377,54,22375,1.0
24.00:05:02,100950,0.0,1.0377,0.0,32794,13552,12922,630,1.1577,0.0,11693,32055,62.343999999999994,85.771,83.863,22620,28741,24839,0,377,54,22375,1.0
24.00:05:12,100960,0.0,1.0384,0.0,33976,12641,12617,24,1.1563,0.0,11760,31890,62.313,85.771,83.863,22608,28741,24839,0,377,54,22375,1.0
24.00:05:22,100970,0.0,1.0384,0.0,32622,12716,12718,-2,1.1577,0.0,11788,31929,62.313,85.76899999999999,83.863,22647,28750,24839,0,377,54,22375,1.0
24.00:05:32,100980,0.0,1.0377,0.0,32924,12801,12766,35,1.1563,0.0,11649,31900,62.313,85.77,83.863,22621,28742,24839,0,377,54,22375,1.0
24.00:05:42,100990,0.0,1.0384,0.0,32806,12765,12664,101,1.1577,0.0,11461,31927,62.313,85.77,83.863,22622,28742,24839,0,377,54,22375,1.0
24.00:05:52,101000,0.0,1.0391,0.0,32716,12804,12771,33,1.1577,0.0,11894,31818,62.313,85.77,83.863,22609,28750,24839,0,377,54,22375,1.0
24.00:06:02,101010,0.0,1.0377,0.0,32681,12778,12974,-196,1.1563,0.0,11640,31888,62.313,85.76899999999999,83.863,22660,28743,24839,0,377,54,22375,1.0
24.00:06:12,101020,0.0,1.0384,0.0,32790,12794,12719,75,1.1577,0.0,11593,31819,62.313,85.77,83.863,22636,28743,24839,0,377,54,22375,1.0
24.00:06:22,101030,0.0,1.0404,0.0,32874,13017,12866,151,1.1563,0.0,11552,32065,62.313,85.771,83.863,22612,28751,24839,0,377,54,22375,1.0
24.00:06:32,101040,0.0,1.0384,0.0,32702,12762,12760,2,1.1577,0.0,11642,32066,62.313,85.77,83.863,22649,28752,24839,0,377,54,22375,1.0
24.00:06:42,101050,0.0,1.0404,0.0,33158,12891,13148,-257,1.1563,0.0,11514,31888,62.313,85.76899999999999,83.863,22638,28744,24839,0,377,54,22375,1.0
24.00:06:52,101060,0.0,1.0384,0.0,32953,12881,12809,72,1.1563,0.0,11571,32135,62.313,85.77,83.863,22625,28752,24839,0,377,54,22375,1.0
24.00:07:02,101070,0.0,1.0377,0.0,32715,12672,12622,50,1.1563,0.0,11856,32081,62.313,85.77,83.863,22636,28745,24839,0,377,54,22375,1.0
24.00:07:12,101080,0.0,1.0391,0.0,32946,12626,12686,-60,1.1563,0.0,11586,31891,62.313,85.76899999999999,83.863,22649,28745,24839,0,377,54,22375,1.0
24.00:07:22,101090,0.0,1.0384,0.0,32784,12655,12670,-15,1.1563,0.0,11515,31989,62.313,85.77,83.863,22637,28745,24839,0,377,54,22375,1.0
24.00:07:32,101100,0.0,1.0384,0.0,32690,12758,12703,55,1.1563,0.0,11065,31770,62.313,85.77,83.863,22626,28745,24839,0,377,54,22375,1.0
24.00:07:42,101110,0.0,1.0377,0.0,32842,12740,12657,83,1.1577,0.0,10916,31879,62.313,85.771,83.86399999999999,22614,28745,24839,0,377,54,22375,1.0
24.00:07:52,101120,0.0,1.0384,0.0,32781,12713,12736,-23,1.1563,0.0,11046,31791,62.313,85.76899999999999,83.863,22652,28745,24839,0,377,54,22375,1.0
24.00:08:02,101130,0.0,1.0384,0.0,32658,13078,12986,92,1.1563,0.0,8313,31730,62.313,85.77,83.863,22640,28745,24839,0,377,54,22375,1.0
24.00:08:12,101140,0.0,1.0384,0.0,32683,12687,12700,-13,1.1577,0.0,8110,31771,62.313,85.77,83.863,22635,28746,24839,0,377,54,22375,1.0
24.00:08:22,101150,0.0,1.0377,0.0,32697,12827,12723,104,1.1563,0.0,8040,31852,62.313,85.76899999999999,83.863,22661,28746,24839,0,377,54,22375,1.0
24.00:08:32,101160,0.0,1.0384,0.0,32897,12760,12965,-205,1.1577,0.0,8486,31794,62.313,85.77,83.86399999999999,22647,28738,24839,0,377,54,22375,1.0
24.00:08:42,101170,0.0,1.0397,0.0,32681,12945,12757,188,1.1577,0.0,8293,31831,62.313,85.76899999999999,83.863,22660,28746,24839,0,377,54,22375,1.0
24.00:08:52,101180,0.0,1.0384,0.0,32841,12761,12799,-38,1.1577,0.0,8418,31806,62.313,85.76899999999999,83.863,22660,28754,24839,0,377,54,22375,1.0
24.00:09:02,101190,0.0,1.0384,0.0,32807,12696,12760,-64,1.1563,0.0,8232,31752,62.313,85.77,83.863,22649,28746,24839,0,377,54,22375,1.0
24.00:09:12,101200,0.0,1.0377,0.0,32922,12909,12709,200,1.1577,0.0,8192,31738,62.313,85.76899999999999,83.863,22648,28754,24839,0,377,54,22375,1.0
24.00:09:22,101210,0.0,1.0377,0.0,32670,12756,12788,-32,1.1577,0.0,7931,31789,62.343999999999994,85.77,83.863,22637,28746,24839,0,377,54,22375,1.0
24.00:09:32,101220,0.0,1.0384,0.0,32951,12754,12836,-82,1.1577,0.0,8266,31575,62.313,85.77,83.863,22635,28746,24839,0,377,54,22375,1.0
24.00:09:42,101230,0.0,1.0391,0.0,33062,12782,12852,-70,1.1577,0.0,8388,31786,62.313,85.76899999999999,83.863,22659,28754,24839,0,377,54,22375,1.0
24.00:09:52,101240,0.0,1.0391,0.0,32720,12768,12734,34,1.1577,0.0,8376,31746,62.313,85.76899999999999,83.86399999999999,22660,28738,24839,0,377,54,22375,1.0
24.00:10:02,101250,0.0,1.0384,0.0,32787,12714,12816,-102,1.1563,0.0,8294,31970,62.313,85.77,83.863,22646,28746,24839,0,377,54,22375,1.0
24.00:10:12,101260,0.0,1.0384,0.0,32723,12710,12715,-5,1.1577,0.0,8185,31924,62.343999999999994,85.76899999999999,83.863,22648,28754,24839,0,377,54,22375,1.0
24.00:10:22,101270,0.0,1.0391,0.0,32859,12800,12735,65,1.1563,0.0,8336,31741,62.313,85.76899999999999,83.863,22659,28754,24839,0,377,54,22375,1.0
24.00:10:32,101280,0.0,1.0391,0.0,32922,12727,12758,-31,1.1577,0.0,8286,31842,62.313,85.77,83.863,22659,28746,24839,0,377,54,22375,1.0
24.00:10:42,101290,0.0,1.0391,0.0,32656,12734,12696,38,1.1577,0.0,8301,31854,62.313,85.77,83.863,22635,28754,24839,0,377,54,22375,1.0
24.00:10:52,101300,0.0,1.0384,0.0,32681,12710,12820,-110,1.1577,0.0,8272,31958,62.343999999999994,85.77,83.863,22633,28746,24839,0,377,54,22375,1.0
24.00:11:02,101310,0.0,1.0377,0.0,32925,12750,12772,-22,1.1563,0.0,8451,31762,62.313,85.76899999999999,83.863,22658,28746,24839,0,377,54,22375,1.0
24.00:11:12,101320,0.0,1.0384,0.0,32741,12708,12760,-52,1.1563,0.0,8348,31966,62.313,85.77,83.863,22633,28745,24839,0,377,54,22375,1.0
24.00:11:22,101330,0.0,1.0397,0.0,33082,13195,12721,474,1.1577,0.0,8366,31776,62.313,85.77,83.863,22645,28745,24839,0,377,54,22375,1.0
24.00:11:32,101340,0.0,1.0391,0.0,33085,12727,12752,-25,1.1563,0.0,8352,32024,62.313,85.76899999999999,83.86399999999999,22656,28737,24839,0,377,54,22375,1.0
24.00:11:42,101350,0.0,1.0397,0.0,33948,12779,12836,-57,1.1577,0.0,8218,32008,62.313,85.77,83.863,22643,28745,24839,0,377,54,22375,1.0
24.00:11:52,101360,0.0,1.0384,0.0,32843,12675,12629,46,1.1577,0.0,9222,31781,62.343999999999994,85.77,83.86399999999999,22629,28736,24839,0,377,54,22375,1.0
24.00:12:02,101370,0.0,1.0377,0.0,32660,12894,12731,163,1.1563,0.0,9938,31890,62.343999999999994,85.77,83.863,22628,28752,24839,0,377,54,22375,1.0
24.00:12:12,101380,0.0,1.0384,0.0,32683,12671,12748,-77,1.1577,0.0,9898,31793,62.343999999999994,85.77,83.863,22625,28751,24839,0,377,54,22375,1.0
24.00:12:22,101390,0.0,1.0384,0.0,32631,12815,12688,127,1.1563,0.0,10027,32030,62.343999999999994,85.77,83.863,22611,28743,24839,0,377,54,22375,1.0
24.00:12:32,101400,0.0,1.0384,0.0,32656,12706,12641,65,1.1577,0.0,10059,31905,62.313,85.77,83.86399999999999,22635,28735,24839,0,377,54,22375,1.0
24.00:12:42,101410,0.0,1.0384,0.0,32495,12814,13087,-273,1.1577,0.0,10027,31922,62.343999999999994,85.77,83.863,22634,28742,24839,0,377,54,22375,1.0
24.00:12:52,101420,0.0,1.0397,0.0,33344,13694,14018,-324,1.1563,0.0,8578,31856,62.313,85.77,83.863,22623,28742,24839,0,377,54,22375,1.0
24.00:13:02,101430,0.0,1.0384,0.0,32580,12656,12667,-11,1.1577,0.0,5843,32036,62.313,85.77,83.863,22639,28741,24839,0,377,54,22375,1.0
24.00:13:12,101440,0.0,1.0404,0.0,32807,12777,12731,46,1.1577,0.0,6001,31985,62.313,85.77,83.86399999999999,22643,28733,24839,0,377,54,22375,1.0
24.00:13:22,101450,0.0,1.0391,0.0,32671,12779,12792,-13,1.1563,0.0,6363,31958,62.343999999999994,85.77,83.863,22646,28741,24839,0,377,54,22375,1.0
24.00:13:32,101460,0.0,1.0377,0.0,32780,12761,12670,91,1.1563,0.0,6628,31928,62.313,85.77,83.86399999999999,22658,28733,24839,0,377,54,22375,1.0
24.00:13:42,101470,0.0,1.0391,0.0,32807,12862,13080,-218,1.1563,0.0,6270,32202,62.343999999999994,85.77,83.863,22646,28732,24839,0,377,54,22375,1.0
24.00:13:52,101480,0.0,1.0384,0.0,32750,12781,12740,41,1.1577,0.0,6653,32072,62.313,85.77,83.863,22645,28748,24839,0,377,54,22375,1.0
24.00:14:02,101490,0.0,1.0384,0.0,32783,12750,12778,-28,1.1577,0.0,6584,31932,62.343999999999994,85.77,83.863,22645,28740,24839,0,377,54,22375,1.0
24.00:14:12,101500,0.0,1.0391,0.0,32747,12864,12792,72,1.1563,0.0,6620,31814,62.343999999999994,85.76899999999999,83.86399999999999,22656,28732,24839,0,377,54,22375,1.0
24.00:14:22,101510,0.0,1.0384,0.0,32811,12708,12766,-58,1.1577,0.0,6729,32123,62.343999999999994,85.76899999999999,83.863,22656,28739,24839,0,377,54,22375,1.0
24.00:14:32,101520,0.0,1.0397,0.0,32805,12799,12719,80,1.1563,0.0,6681,31977,62.343999999999994,85.77,83.863,22618,28739,24839,0,377,54,22375,1.0
24.00:14:42,101530,0.0,1.0384,0.0,32822,12746,12818,-72,1.1563,0.0,6496,31937,62.343999999999994,85.77,83.863,22631,28739,24839,0,377,54,22375,1.0
24.00:14:52,101540,0.0,1.0377,0.0,32862,12763,12746,17,1.1563,0.0,6361,32038,62.343999999999994,85.76899999999999,83.863,22667,28739,24839,0,377,54,22375,1.0
24.00:15:02,101550,0.0,1.0377,0.0,33018,12736,12736,0,1.1563,0.0,6398,32060,62.343999999999994,85.76899999999999,83.86399999999999,22656,28730,24839,0,377,54,22375,1.0
24.00:15:12,101560,0.0,1.0384,0.0,32638,12813,12789,24,1.1563,0.0,5979,32259,62.343999999999994,85.76899999999999,83.863,22653,28738,24839,0,377,54,22375,1.0
24.00:15:22,101570,0.0,1.0391,0.0,32859,12751,12713,38,1.1577,0.0,6827,32050,62.343999999999994,85.77,83.86399999999999,22631,28730,24839,0,377,54,22375,1.0
24.00:15:32,101580,0.0,1.0384,0.0,32788,12737,12669,68,1.1563,0.0,7299,32167,62.343999999999994,85.76899999999999,83.86399999999999,22653,28729,24839,0,377,54,22375,1.0
24.00:15:42,101590,0.0,1.0384,0.0,32836,12629,12638,-9,1.1577,0.0,8284,32305,62.343999999999994,85.77,83.863,22623,28737,24839,0,377,54,22375,1.0
24.00:15:52,101600,0.0,1.0384,0.0,33311,12633,12845,-212,1.1577,0.0,8714,32367,62.375,85.77,83.86399999999999,22634,28728,24839,0,377,54,22375,1.0
24.00:16:02,101610,0.0,1.0397,0.0,33020,12820,12716,104,1.1577,0.0,8896,32093,62.343999999999994,85.77,83.86399999999999,22618,28728,24839,0,377,54,22375,1.0
24.00:16:12,101620,0.0,1.0391,0.0,32618,12951,12783,168,1.1563,0.0,9245,32201,62.343999999999994,85.771,83.86399999999999,22604,28720,24839,0,377,54,22375,1.0
24.00:16:22,101630,0.0,1.0425,0.0,33024,12579,12519,60,1.1563,0.0,10714,32445,62.343999999999994,85.76899999999999,83.86399999999999,22655,28727,24839,0,377,54,22375,1.0
24.00:16:32,101640,0.0,1.0384,0.0,32596,12792,12724,68,1.1563,0.0,9756,32215,62.343999999999994,85.76899999999999,83.86399999999999,22638,28719,24839,0,377,54,22375,1.0
24.00:16:42,101650,0.0,1.0384,0.0,32965,12673,12931,-258,1.1563,0.0,11243,32467,62.343999999999994,85.77,83.86399999999999,22626,28726,24839,0,377,54,22375,1.0
24.00:16:52,101660,0.0,1.0384,0.0,32255,12945,16069,-3124,1.1563,0.0,12377,32190,62.343999999999994,85.771,83.863,22582,28734,24839,0,377,54,22375,1.0
24.00:17:02,101670,0.0,1.0397,0.0,31981,12362,13195,-833,1.1577,0.0,8419,32267,62.343999999999994,85.77,83.86399999999999,22607,28725,24839,0,377,54,22375,1.0
24.00:17:12,101680,0.0,1.0391,0.0,32503,12748,12971,-223,1.1577,0.0,6211,32308,62.343999999999994,85.77,83.863,22628,28732,24839,0,377,54,22375,1.0
24.00:17:22,101690,0.0,1.0404,0.0,32958,12685,12759,-74,1.1577,0.0,7333,32565,62.343999999999994,85.77,83.863,22617,28732,24839,0,377,54,22375,1.0
24.00:17:32,101700,0.0,1.0391,0.0,32673,12681,12743,-62,1.1563,0.0,6801,32270,62.375,85.76799999999999,83.86399999999999,22680,28724,24839,0,377,54,22375,1.0
24.00:17:42,101710,0.0,1.0391,0.0,32990,12630,12745,-115,1.1563,0.0,7366,32253,62.343999999999994,85.77,83.863,22618,28731,24839,0,377,54,22375,1.0
24.00:17:52,101720,0.0,1.0384,0.0,32801,12770,12791,-21,1.1577,0.0,7130,32353,62.343999999999994,85.77,83.863,22628,28738,24839,0,377,54,22375,1.0
24.00:18:02,101730,0.0,1.0384,0.0,32625,12620,12718,-98,1.1563,0.0,6857,32346,62.343999999999994,85.771,83.863,22604,28730,24839,0,377,54,22375,1.0
24.00:18:12,101740,0.0,1.0384,0.0,32030,12187,12315,-128,1.1577,0.0,8324,32459,62.343999999999994,85.771,83.863,22592,28730,24839,0,377,54,22375,1.0
24.00:18:22,101750,0.0,1.0397,0.0,32814,12849,12747,102,1.1577,0.0,7569,32285,62.343999999999994,85.77,83.86399999999999,22626,28721,24839,0,377,54,22375,1.0
24.00:18:32,101760,0.0,1.0384,0.0,32713,12971,12769,202,1.1577,0.0,8704,32237,62.375,85.76899999999999,83.863,22624,28729,24839,0,377,54,22375,1.0
24.00:18:42,101770,0.0,1.0397,0.0,32566,12614,12651,-37,1.1563,0.0,8941,32404,62.343999999999994,85.77,83.863,22609,28728,24839,0,377,54,22375,1.0
24.00:18:52,101780,0.0,1.0384,0.0,32668,12775,12729,46,1.1577,0.0,8246,32483,62.343999999999994,85.77,83.863,22621,28728,24839,0,377,54,22375,1.0
24.00:19:02,101790,0.0,1.0391,0.0,32680,12786,12687,99,1.1563,0.0,8771,32230,62.343999999999994,85.76899999999999,83.863,22633,28728,24839,0,377,54,22375,1.0
24.00:19:12,101800,0.0,1.0384,0.0,32575,12725,12953,-228,1.1563,0.0,7477,32030,62.375,85.76899999999999,83.863,22635,28736,24839,0,377,54,22375,1.0
24.00:19:22,101810,0.0,1.0384,0.0,32590,12627,12667,-40,1.1577,0.0,6992,32292,62.343999999999994,85.77,83.863,22612,28728,24839,0,377,54,22375,1.0
24.00:19:32,101820,0.0,1.0384,0.0,32696,13000,12694,306,1.1563,0.0,6796,32072,62.375,85.76899999999999,83.863,22663,28727,24839,0,377,54,22375,1.0
24.00:19:42,101830,0.0,1.0384,0.0,32647,12743,12660,83,1.1563,0.0,7042,32086,62.343999999999994,85.77,83.863,22626,28726,24839,0,377,54,22375,1.0
24.00:19:52,101840,0.0,1.0397,0.0,33403,12729,12678,51,1.1577,0.0,6971,32382,62.343999999999994,85.77,83.863,22614,28734,24839,0,377,54,22375,1.0
24.00:20:02,101850,0.0,1.0377,0.0,32831,13076,12688,388,1.1577,0.0,7333,32415,62.343999999999994,85.77,83.863,22612,28726,24839,0,377,54,22375,1.0
24.00:20:12,101860,0.0,1.0384,0.0,32889,12715,12688,27,1.1577,0.0,7622,32328,62.343999999999994,85.76899999999999,83.863,22650,28726,24839,0,377,54,22375,1.0
24.00:20:22,101870,0.0,1.0391,0.0,32582,13091,12791,300,1.1577,0.0,7658,32443,62.343999999999994,85.77,83.863,22613,28726,24839,0,377,54,22375,1.0
24.00:20:32,101880,0.0,1.0384,0.0,32790,12716,12751,-35,1.1563,0.0,8391,32623,62.343999999999994,85.77,83.863,22610,28734,24839,0,377,54,22375,1.0
24.00:20:42,101890,0.0,1.0384,0.0,32647,12681,12568,113,1.1563,0.0,8562,32469,62.343999999999994,85.77,83.863,22609,28726,24839,0,377,54,22375,1.0
24.00:20:52,101900,0.0,1.0425,0.0,32655,12705,12631,74,1.1577,0.0,8711,32529,62.343999999999994,85.771,83.863,22596,28734,24839,0,377,54,22375,1.0
24.00:21:02,101910,0.0,1.0425,0.0,33317,12577,12734,-157,1.1563,0.0,8227,32750,62.375,85.76899999999999,83.863,22647,28726,24839,0,377,54,22375,1.0
24.00:21:12,101920,0.0,1.0384,0.0,32779,12718,12705,13,1.1563,0.0,10724,32474,62.343999999999994,85.771,83.863,22596,28726,24839,0,377,54,22375,1.0
24.00:21:22,101930,0.0,1.0384,0.0,32579,12764,12778,-14,1.1577,0.0,11672,32572,62.343999999999994,85.77,83.863,22605,28726,24839,0,377,54,22375,1.0
24.00:21:32,101940,0.0,1.0391,0.0,32760,12752,12637,115,1.1577,0.0,12500,32718,62.343999999999994,85.771,83.863,22587,28734,24839,0,377,54,22375,1.0
24.00:21:42,101950,0.0,1.0384,0.0,32380,12828,12818,10,1.1563,0.0,12053,32748,62.343999999999994,85.76899999999999,83.86399999999999,22637,28719,24839,0,377,54,22375,1.0
24.00:21:52,101960,0.0,1.0411,0.0,32647,12585,13035,-450,1.1577,0.0,11699,32604,62.343999999999994,85.771,83.86399999999999,22589,28719,24839,0,377,54,22375,1.0
24.00:22:02,101970,0.0,1.0391,0.0,32446,12645,12630,15,1.1577,0.0,11452,32667,62.343999999999994,85.77,83.863,22602,28736,24839,0,377,54,22375,1.0
24.00:22:12,101980,0.0,1.0391,0.0,32692,12825,12769,56,1.1577,0.0,11386,32548,62.343999999999994,85.76799999999999,83.863,22656,28736,24839,0,377,54,22375,1.0
24.00:22:22,101990,0.0,1.0384,0.0,32705,12830,12815,15,1.1577,0.0,11261,32754,62.313,85.77,83.863,22609,28729,24839,0,377,54,22375,1.0
24.00:22:32,102000,0.0,1.0391,0.0,32812,12760,12756,4,1.1563,0.0,10921,32726,62.343999999999994,85.77,83.863,22610,28746,24839,0,377,54,22375,1.0
24.00:22:42,102010,0.0,1.0391,0.0,32707,12760,12709,51,1.1577,0.0,11346,32465,62.343999999999994,85.77,83.863,22600,28739,24839,0,377,54,22375,1.0
24.00:22:52,102020,0.0,1.0397,0.0,32953,12662,12647,15,1.1577,0.0,11054,32703,62.313,85.76799999999999,83.863,22664,28732,24839,0,377,54,22375,1.0
24.00:23:02,102030,0.0,1.0391,0.0,33116,12859,13078,-219,1.1563,0.0,10897,32607,62.313,85.77,83.863,22629,28749,24839,0,377,54,22375,1.0
24.00:23:12,102040,0.0,1.0384,0.0,32548,12824,12737,87,1.1577,0.0,10667,32669,62.313,85.77,83.863,22620,28742,24839,0,377,54,22375,1.0
24.00:23:22,102050,0.0,1.0391,0.0,32839,12772,12808,-36,1.1577,0.0,10726,32425,62.313,85.77,83.863,22622,28744,24839,0,377,54,22375,1.0
24.00:23:32,102060,0.0,1.0384,0.0,32732,12867,12737,130,1.1577,0.0,10257,32809,62.313,85.76799999999999,83.863,22688,28746,24839,0,377,54,22375,1.0
24.00:23:42,102070,0.0,1.0384,0.0,32689,12845,12718,127,1.1577,0.0,10337,32622,62.281000000000006,85.77,83.863,22642,28747,24839,0,376,54,22375,1.0
24.00:23:52,102080,0.0,1.0384,0.0,32773,12730,12661,69,1.1577,0.0,10233,32665,62.313,85.77,83.863,22633,28749,24839,0,377,54,22375,1.0
24.00:24:02,102090,0.0,1.0384,0.0,32665,12742,12725,17,1.1563,0.0,10317,32789,62.313,85.76899999999999,83.863,22672,28751,24839,0,377,54,22375,1.0
24.00:24:12,102100,0.0,1.0384,0.0,32795,12775,12710,65,1.1577,0.0,9933,32850,62.313,85.77,83.863,22650,28753,24839,0,377,54,22375,1.0
24.00:24:22,102110,0.0,1.0404,0.0,32925,12619,12819,-200,1.1563,0.0,11785,32815,62.313,85.77,83.863,22642,28763,24839,0,377,54,22375,1.0
24.00:24:32,102120,0.0,1.0384,0.0,32622,12743,12671,72,1.1563,0.0,11535,33139,62.281000000000006,85.77,83.863,22640,28757,24839,0,376,54,22375,1.0
24.00:24:42,102130,0.0,1.0384,0.0,32976,12812,12740,72,1.1563,0.0,11347,33051,62.281000000000006,85.76899999999999,83.863,22681,28767,24839,0,376,54,22375,1.0
24.00:24:52,102140,0.0,1.0397,0.0,32668,12702,12673,29,1.1563,0.0,12053,32989,62.281000000000006,85.76899999999999,83.863,22671,28769,24839,0,376,54,22375,1.0
24.00:25:02,102150,0.0,1.0384,0.0,32763,12797,12752,45,1.1577,0.0,12802,32919,62.281000000000006,85.77,83.863,22656,28763,24839,0,376,54,22375,1.0
24.00:25:12,102160,0.0,1.0384,0.0,32858,12808,12826,-18,1.1577,0.0,11562,32887,62.281000000000006,85.77,83.863,22635,28765,24839,0,376,54,22375,1.0
24.00:25:22,102170,0.0,1.0384,0.0,32754,12872,12855,17,1.1563,0.0,11539,32968,62.281000000000006,85.76899999999999,83.863,22674,28767,24839,0,376,54,22375,1.0
24.00:25:32,102180,0.0,1.0432,0.0,33054,13490,13477,13,1.1577,0.0,10363,33001,62.281000000000006,85.77,83.863,22652,28768,24839,0,376,54,22375,1.0
24.00:25:42,102190,0.0,1.0391,0.0,32583,12887,12933,-46,1.1563,0.0,13034,32932,62.313,85.76899999999999,83.863,22660,28769,24839,0,377,54,22375,1.0
24.00:25:52,102200,0.0,1.0384,0.0,32760,12896,12923,-27,1.1563,0.0,13259,33082,62.281000000000006,85.76899999999999,83.863,22684,28770,24839,0,376,54,22375,1.0
24.00:26:02,102210,0.0,1.0384,0.0,32852,12752,12749,3,1.1577,0.0,13260,33105,62.281000000000006,85.77,83.863,22659,28764,24839,0,377,54,22375,1.0
24.00:26:12,102220,0.0,1.0391,0.0,32828,12750,12896,-146,1.1577,0.0,13268,32905,62.281000000000006,85.76899999999999,83.863,22671,28772,24839,0,376,54,22375,1.0
24.00:26:22,102230,0.0,1.0384,0.0,32805,12812,12773,39,1.1563,0.0,12915,33110,62.281000000000006,85.76899999999999,83.863,22671,28773,24839,0,376,54,22375,1.0
24.00:26:32,102240,0.0,1.0384,0.0,32696,12739,12732,7,1.1563,0.0,13079,33177,62.281000000000006,85.76899999999999,83.863,22672,28773,24839,0,376,54,22375,1.0
24.00:26:42,102250,0.0,1.0384,0.0,32737,13050,12968,82,1.1563,0.0,13011,33302,62.313,85.77,83.863,22646,28765,24839,0,377,54,22375,1.0
24.00:26:52,102260,0.0,1.0391,0.0,32806,13068,13435,-367,1.1577,0.0,12745,33144,62.313,85.77,83.86399999999999,22658,28757,24839,0,377,54,22375,1.0
24.00:27:02,102270,0.0,1.0391,0.0,32352,12856,13629,-773,1.1577,0.0,12621,33091,62.281000000000006,85.77,83.86399999999999,22659,28758,24839,0,376,54,22375,1.0
24.00:27:12,102280,0.0,1.0391,0.0,32745,12725,12955,-230,1.1577,0.0,11821,33029,62.281000000000006,85.77,83.863,22661,28766,24839,0,376,54,22375,1.0
24.00:27:22,102290,0.0,1.0384,0.0,32839,12944,12871,73,1.1563,0.0,12063,33071,62.281000000000006,85.76799999999999,83.863,22699,28765,24839,0,376,54,22375,1.0
24.00:27:32,102300,0.0,1.0377,0.0,32733,12777,12728,49,1.1577,0.0,11840,33202,62.313,85.77,83.863,22648,28765,24839,0,377,54,22375,1.0
24.00:27:42,102310,0.0,1.0384,0.0,32735,12780,12758,22,1.1577,0.0,11850,33184,62.281000000000006,85.77,83.86399999999999,22647,28757,24839,0,376,54,22375,1.0
24.00:27:52,102320,0.0,1.0397,0.0,32671,12723,12765,-42,1.1577,0.0,11927,33174,62.313,85.77,83.86399999999999,22646,28757,24839,0,377,54,22375,1.0
24.00:28:02,102330,0.0,1.0384,0.0,32869,13056,12863,193,1.1577,0.0,11987,33017,62.313,85.77,83.86399999999999,22646,28756,24839,0,377,54,22375,1.0
24.00:28:12,102340,0.0,1.0384,0.0,32831,12808,12814,-6,1.1577,0.0,12178,33122,62.313,85.77,83.863,22657,28763,24839,0,377,54,22375,1.0
24.00:28:22,102350,0.0,1.0377,0.0,32610,12714,12821,-107,1.1577,0.0,11978,33071,62.313,85.771,83.86399999999999,22642,28755,24839,0,377,54,22375,1.0
